Program Time [s],data 0,data 1,data 2,data 3
413.517,3,2,1,2
413.518,2,1,0,3
413.518,4,2,2,4
413.519,5,2,1,4
413.519,5,2,0,4
413.52,4,1,0,2
413.521,4,2,0,4
413.521,5,2,2,5
413.522,6,3,4,6
413.522,5,1,2,5
413.523,3,-2,-1,3
413.523,2,-3,-3,2
413.524,3,-1,-1,3
413.525,5,0,0,5
413.525,7,4,2,6
413.526,8,4,0,4
413.526,6,5,2,2
413.527,6,8,7,5
413.527,5,8,9,7
413.528,4,5,6,2
413.529,2,4,4,0
413.529,0,3,2,-2
413.53,-1,4,1,-5
413.53,-3,2,0,-7
413.531,-3,3,0,-5
413.531,-1,5,1,-4
413.532,1,7,2,-3
413.533,2,7,2,-2
413.533,1,6,3,0
413.534,3,8,7,4
413.534,5,7,9,6
413.535,4,4,5,3
413.536,1,0,-1,0
413.536,0,-1,-3,-2
413.537,0,0,-1,0
413.537,3,1,0,3
413.538,6,4,1,4
413.538,8,8,9,11
413.539,9,8,15,14
413.54,5,1,4,6
413.54,0,-4,-2,0
413.541,-1,-3,-1,0
413.541,0,-1,0,2
413.542,1,-2,-3,0
413.542,1,-3,-4,2
413.543,3,-1,0,6
413.543,8,3,3,10
413.544,10,3,3,8
413.545,7,1,0,5
413.545,6,1,0,3
413.546,6,2,0,3
413.546,8,7,4,5
413.547,7,7,5,4
413.548,4,6,5,3
413.548,2,4,3,-1
413.549,0,4,0,-4
413.549,0,4,-1,-7
413.55,-1,8,6,-1
413.55,0,8,7,0
413.551,1,7,6,-1
413.552,0,8,7,0
413.552,0,7,6,-1
413.553,-2,3,2,-3
413.553,-5,0,0,-1
413.554,-1,0,1,0
413.555,0,1,0,0
413.555,1,2,0,0
413.556,3,3,3,2
413.556,5,5,4,5
413.557,7,6,7,7
413.557,8,6,3,5
413.558,5,2,0,3
413.559,4,1,0,3
413.559,3,0,0,2
413.56,3,0,-1,3
413.56,4,1,0,4
413.561,6,3,1,3
413.561,4,2,0,2
413.562,3,0,0,2
413.563,1,0,0,4
413.563,5,1,2,6
413.564,6,1,0,4
413.564,3,0,1,5
413.565,5,1,2,6
413.565,7,3,2,6
413.566,7,5,4,6
413.567,7,5,2,3
413.567,4,4,1,0
413.568,3,4,2,0
413.568,3,5,4,1
413.569,3,6,4,0
413.569,2,7,5,-1
413.57,0,5,3,-3
413.571,-1,5,3,-3
413.571,-1,4,2,-3
413.572,-1,5,3,-2
413.572,0,5,3,-1
413.573,0,4,4,0
413.573,0,2,1,0
413.574,0,1,1,0
413.575,1,4,4,2
413.575,1,4,4,3
413.576,2,3,4,4
413.576,4,3,3,3
413.577,4,3,2,3
413.578,3,2,2,3
413.578,3,1,1,3
413.579,4,2,1,4
413.579,6,3,3,5
413.58,5,1,1,4
413.58,4,1,0,3
413.581,4,0,0,3
413.581,4,0,0,4
413.582,4,0,0,4
413.583,2,-2,-1,5
413.583,4,0,0,5
413.584,7,2,1,6
413.584,6,1,2,6
413.585,8,4,2,6
413.585,7,3,1,3
413.586,5,3,1,1
413.587,4,3,2,2
413.587,4,5,4,2
413.588,4,5,5,2
413.588,4,7,5,1
413.589,2,7,5,-1
413.59,0,6,4,-2
413.59,0,6,3,-4
413.591,-1,5,3,-4
413.591,-1,4,1,-4
413.592,-1,4,1,-3
413.592,0,4,1,-2
413.593,0,4,3,0
413.593,1,4,4,2
413.594,3,5,5,3
413.595,3,5,5,3
413.595,3,3,2,2
413.596,3,2,1,1
413.596,2,2,0,1
413.597,3,2,0,1
413.598,5,5,5,6
413.598,5,5,7,8
413.599,4,2,5,7
413.599,3,0,1,4
413.6,2,-1,0,3
413.6,0,-2,-1,1
413.601,1,-3,-3,1
413.602,2,0,-1,2
413.602,4,1,0,6
413.603,6,2,0,6
413.603,6,0,-2,3
413.604,6,0,-2,3
413.604,7,2,0,4
413.605,9,7,5,8
413.606,10,8,6,7
413.606,8,7,4,3
413.607,3,4,2,2
413.607,3,4,4,2
413.608,3,4,2,0
413.608,2,5,2,-1
413.609,0,6,4,-1
413.61,1,7,5,-2
413.61,0,6,2,-3
413.611,-1,6,4,-3
413.611,-2,4,3,-3
413.612,-2,4,3,-3
413.612,-1,4,3,-2
413.613,0,3,3,0
413.614,1,3,1,0
413.614,1,2,1,0
413.615,1,2,2,1
413.615,3,4,3,4
413.616,6,5,6,7
413.617,5,5,7,8
413.617,6,4,5,7
413.618,4,1,1,3
413.618,2,0,-1,0
413.619,1,-2,-4,-1
413.619,2,0,-1,1
413.62,3,2,1,4
413.621,5,2,2,4
413.621,6,4,3,6
413.622,6,4,2,5
413.622,4,0,0,5
413.623,4,0,1,6
413.623,5,0,0,5
413.624,4,0,1,7
413.625,6,3,5,9
413.625,7,2,5,8
413.626,5,0,0,1
413.626,2,1,1,2
413.627,3,4,2,1
413.627,3,4,2,0
413.628,1,3,1,-1
413.629,0,4,1,-2
413.629,1,7,4,-1
413.63,1,8,5,0
413.63,1,7,5,-1
413.631,0,7,4,-2
413.631,0,6,3,-3
413.632,0,5,3,-1
413.633,0,5,3,-1
413.633,0,2,0,-1
413.634,0,1,0,0
413.634,2,3,2,2
413.635,4,7,5,3
413.635,5,8,6,3
413.636,2,3,3,1
413.637,1,1,1,0
413.637,1,1,1,3
413.638,3,2,2,3
413.638,3,2,3,5
413.639,4,1,1,4
413.639,4,1,0,3
413.64,4,0,1,4
413.641,5,2,1,4
413.641,5,2,0,3
413.642,4,1,0,3
413.642,3,-1,-1,4
413.643,6,1,0,6
413.643,7,1,1,7
413.644,6,0,0,6
413.645,8,2,1,7
413.645,8,3,2,6
413.646,7,4,0,2
413.646,5,3,1,1
413.647,2,3,1,0
413.647,2,4,3,0
413.648,3,6,3,0
413.649,2,8,5,-1
413.649,1,8,3,-4
413.65,0,8,5,-2
413.65,-1,7,5,-1
413.651,0,7,7,0
413.651,0,7,7,1
413.652,-1,3,5,0
413.653,-2,0,1,0
413.653,-2,0,1,0
413.654,1,3,2,0
413.654,2,3,1,0
413.655,1,1,-1,-2
413.655,0,1,0,0
413.656,2,4,4,5
413.657,5,5,6,8
413.657,6,4,5,6
413.658,6,4,5,6
413.658,4,2,4,5
413.659,3,0,-2,0
413.66,1,-1,-4,0
413.66,3,1,0,3
413.661,5,3,1,5
413.661,5,2,2,5
413.662,5,1,0,4
413.662,5,0,0,5
413.663,7,1,1,8
413.664,8,2,3,8
413.664,7,1,3,7
413.665,5,1,2,6
413.665,5,1,1,3
413.666,2,0,-2,0
413.666,2,1,-1,-1
413.667,3,4,1,0
413.668,4,5,1,0
413.668,5,9,4,0
413.669,4,10,7,1
413.669,3,10,8,0
413.67,1,7,5,-2
413.67,-1,5,4,-3
413.671,-2,5,4,-3
413.672,-3,3,3,-3
413.672,-3,3,4,0
413.673,-1,2,3,0
413.673,0,2,3,1
413.674,1,3,2,0
413.674,0,2,0,0
413.675,1,0,1,1
413.676,2,3,3,4
413.676,4,4,4,5
413.677,5,4,3,4
413.677,5,4,3,4
413.678,3,2,0,2
413.678,3,1,1,3
413.679,4,2,1,4
413.68,5,2,2,5
413.68,5,2,2,5
413.681,4,1,0,3
413.681,4,0,0,2
413.682,3,0,-1,3
413.682,3,-1,0,4
413.683,5,0,1,6
413.684,6,1,1,7
413.684,6,0,0,4
413.685,7,2,0,4
413.685,5,3,1,3
413.686,6,3,2,4
413.686,6,7,4,3
413.687,6,6,1,0
413.688,5,6,0,-1
413.688,4,8,3,-2
413.689,2,8,5,0
413.689,1,8,6,-1
413.69,0,7,6,-1
413.691,0,7,6,-1
413.691,-1,5,5,-2
413.692,-3,4,6,0
413.692,-4,1,3,-1
413.693,-4,0,0,-1
413.693,-1,1,2,1
413.694,0,1,1,0
413.695,0,2,1,1
413.695,2,2,2,2
413.696,4,3,3,4
413.696,5,4,4,5
413.697,6,3,1,2
413.697,4,3,0,2
413.698,3,0,1,4
413.699,5,3,3,7
413.699,7,5,3,6
413.7,5,3,3,4
413.7,5,2,2,3
413.701,4,2,1,3
413.701,3,0,0,2
413.702,2,-3,-4,2
413.703,3,-2,-4,2
413.703,4,0,0,4
413.704,6,1,1,7
413.704,7,3,4,9
413.705,9,5,3,7
413.706,8,4,2,3
413.706,6,4,2,1
413.707,3,4,1,0
413.707,2,5,2,0
413.708,3,6,4,0
413.708,3,7,2,-2
413.709,1,7,3,-2
413.709,0,9,8,2
413.71,1,7,7,0
413.711,0,5,4,-2
413.711,-2,2,1,-3
413.712,-2,2,2,-3
413.712,-3,1,2,-1
413.713,-2,1,1,0
413.714,0,1,2,0
413.714,1,3,1,1
413.715,2,3,1,1
413.715,3,4,2,3
413.716,4,4,4,4
413.716,3,3,2,4
413.717,5,4,3,4
413.718,5,2,0,1
413.718,4,0,-3,0
413.719,4,1,-2,0
413.719,5,4,0,5
413.72,8,6,4,6
413.72,9,9,9,9
413.721,9,7,10,10
413.722,5,0,2,5
413.722,0,-6,-3,2
413.723,0,-6,-4,2
413.723,1,-2,0,3
413.724,2,-2,0,4
413.724,4,1,2,6
413.725,6,3,3,6
413.726,7,4,3,4
413.726,6,5,1,1
413.727,4,5,1,0
413.727,2,4,2,0
413.728,3,5,3,0
413.729,3,8,4,-1
413.729,2,10,5,0
413.73,2,8,4,-2
413.73,0,7,3,-3
413.731,0,5,1,-4
413.731,0,6,3,-3
413.732,0,5,4,-1
413.733,0,4,5,1
413.733,0,3,3,2
413.734,1,2,4,3
413.734,3,3,4,4
413.735,3,2,2,3
413.735,2,-1,-3,-1
413.736,1,0,0,1
413.737,2,2,2,3
413.737,4,4,3,3
413.738,4,4,3,3
413.738,4,2,3,3
413.739,4,2,2,3
413.739,3,2,1,2
413.74,3,0,0,2
413.74,4,3,2,3
413.741,4,2,2,5
413.742,5,3,4,7
413.742,6,0,0,6
413.743,6,0,-2,2
413.743,5,0,-1,3
413.744,6,1,0,5
413.744,7,3,3,7
413.745,7,4,4,6
413.746,6,3,2,3
413.746,4,3,1,1
413.747,4,5,3,3
413.747,3,5,5,1
413.748,2,4,3,0
413.749,0,5,3,-2
413.749,0,6,3,-3
413.75,-1,5,2,-3
413.75,-1,5,4,-3
413.751,-1,5,4,-2
413.751,0,6,4,0
413.752,0,5,5,0
413.753,0,3,3,0
413.753,0,1,2,0
413.754,0,1,1,1
413.754,2,3,3,3
413.755,3,4,6,6
413.755,4,3,4,4
413.756,4,2,2,3
413.757,3,1,1,3
413.757,3,1,0,3
413.758,3,0,0,2
413.758,3,0,-1,1
413.759,3,0,-4,0
413.759,5,3,0,3
413.76,8,6,4,6
413.761,9,7,4,6
413.761,7,5,3,6
413.762,4,1,2,6
413.762,4,0,0,5
413.763,4,-1,0,4
413.764,4,0,-1,4
413.764,4,0,1,6
413.765,5,2,2,5
413.765,6,2,1,4
413.766,5,3,2,2
413.766,3,2,0,0
413.767,3,4,2,1
413.768,4,6,3,1
413.768,4,9,7,1
413.769,2,8,7,1
413.769,0,7,5,-2
413.77,0,4,0,-6
413.77,-2,4,1,-4
413.771,0,6,7,0
413.772,0,6,5,-1
413.772,-1,3,4,-1
413.773,-1,2,4,0
413.773,0,2,3,2
413.774,0,1,1,0
413.774,0,0,0,0
413.775,1,3,3,3
413.775,4,3,4,5
413.776,5,4,4,5
413.777,6,3,2,3
413.777,5,2,-1,0
413.778,2,0,-3,0
413.778,4,2,0,2
413.779,6,3,3,5
413.78,6,3,2,5
413.78,7,4,4,6
413.781,6,4,4,7
413.781,7,3,2,5
413.782,5,0,0,4
413.782,3,-1,-1,3
413.783,4,-1,-2,2
413.784,3,0,-2,3
413.784,5,1,0,5
413.785,6,3,3,5
413.785,5,3,2,4
413.786,4,4,4,4
413.786,5,6,5,3
413.787,5,6,3,2
413.788,3,5,3,-1
413.788,1,6,4,-1
413.789,1,6,4,-2
413.789,-1,6,6,0
413.79,0,6,7,0
413.79,0,4,3,-4
413.791,-3,2,0,-5
413.792,-4,2,1,-3
413.792,-2,2,1,-2
413.793,0,3,2,0
413.793,3,5,2,1
413.794,3,5,4,2
413.795,3,4,3,4
413.795,4,5,4,4
413.796,5,4,3,3
413.796,3,2,2,3
413.797,3,3,6,6
413.797,3,2,5,6
413.798,3,0,0,3
413.799,3,0,0,3
413.8,3,0,0,2
413.8,2,0,0,2
413.8,3,0,0,3
413.801,3,0,-1,3
413.801,5,0,-2,2
413.802,5,0,-3,3
413.802,8,3,0,5
413.803,9,4,1,6
413.804,7,2,1,6
413.804,8,3,2,8
413.805,10,8,10,11
413.805,8,8,12,10
413.806,4,2,5,4
413.806,0,0,-1,-1
413.807,-1,0,-1,-3
413.808,0,2,0,-4
413.808,-1,3,0,-4
413.809,0,4,0,-4
413.809,0,8,4,-1
413.81,3,9,6,0
413.811,1,9,5,-1
413.811,1,5,3,-3
413.812,0,5,5,0
413.812,0,5,4,0
413.813,1,4,4,1
413.814,0,2,1,0
413.814,0,1,1,0
413.815,1,2,2,1
413.815,3,4,4,3
413.816,4,4,5,5
413.816,4,3,3,3
413.817,3,2,2,3
413.818,3,1,2,4
413.818,4,3,4,6
413.819,5,1,1,4
413.819,5,0,-1,2
413.82,4,0,-1,1
413.82,4,1,-2,0
413.821,5,2,-1,2
413.822,5,1,0,4
413.822,6,1,1,7
413.823,7,1,1,8
413.823,8,3,3,7
413.824,7,2,2,6
413.824,6,2,1,4
413.825,5,2,0,3
413.826,5,4,3,5
413.826,6,6,5,4
413.827,3,3,3,1
413.827,1,3,3,0
413.828,0,3,1,-2
413.828,0,3,0,-5
413.829,0,7,4,-3
413.829,0,9,8,0
413.83,0,8,6,-2
413.831,-2,4,2,-5
413.831,-4,4,3,-4
413.832,-2,4,6,0
413.832,0,3,5,2
413.833,1,3,5,4
413.834,2,3,4,3
413.834,1,2,3,3
413.835,1,0,-1,0
413.835,2,0,-1,0
413.836,4,2,0,1
413.836,5,3,0,3
413.837,7,5,3,5
413.838,6,5,3,6
413.838,6,2,1,4
413.839,6,3,2,4
413.839,6,3,3,6
413.84,7,4,2,5
413.84,4,1,0,2
