Program Time [s],data 0,data 1,data 2,data 3
390.2,1,0,3,4
390.2,1,0,0,2
390.201,1,0,0,2
390.201,2,0,1,2
390.202,3,0,0,3
390.202,5,1,0,3
390.203,4,1,1,5
390.204,5,0,0,4
390.204,6,1,1,6
390.205,6,1,1,5
390.205,7,2,2,6
390.206,6,0,0,6
390.206,5,-1,0,7
390.207,6,-1,0,7
390.208,6,0,0,6
390.208,5,0,0,6
390.209,7,3,2,7
390.209,7,3,3,5
390.21,6,5,4,3
390.211,5,4,2,1
390.211,2,3,2,0
390.212,2,6,3,0
390.212,2,8,4,-1
390.213,1,8,4,-3
390.213,0,8,5,-4
390.214,-2,6,3,-5
390.215,-1,8,4,-5
390.215,-1,7,4,-4
390.216,-2,5,1,-4
390.216,-2,5,3,-3
390.217,-1,4,3,0
390.217,0,4,4,1
390.218,1,5,4,2
390.219,1,4,3,2
390.219,1,3,3,2
390.22,2,2,2,3
390.22,3,2,2,4
390.221,4,2,2,4
390.221,4,2,2,4
390.222,4,1,0,4
390.223,4,0,0,4
390.223,4,0,0,4
390.224,5,1,1,5
390.224,6,2,2,6
390.225,7,3,2,6
390.225,5,1,1,5
390.226,4,0,0,4
390.227,3,-3,-1,5
390.227,4,-2,0,6
390.228,5,-1,0,6
390.228,6,0,0,6
390.229,7,3,1,6
390.229,6,4,1,3
390.23,6,5,4,3
390.231,6,6,2,1
390.231,3,5,3,0
390.232,3,7,4,1
390.232,3,8,5,-1
390.233,1,8,4,-3
390.233,-1,7,3,-5
390.234,0,7,4,-5
390.235,-1,7,5,-4
390.235,-1,6,4,-4
390.236,-3,4,3,-3
390.236,-2,4,3,-1
390.237,0,4,2,0
390.237,0,3,1,0
390.238,0,2,2,1
390.239,2,3,3,2
390.239,3,4,3,3
390.24,3,2,2,5
390.24,4,3,3,5
390.241,4,2,3,5
390.241,5,2,2,5
390.242,4,0,0,3
390.243,4,0,-1,3
390.243,5,0,-4,1
390.244,6,1,-2,2
390.244,7,3,0,4
390.245,8,5,4,8
390.246,9,4,3,7
390.246,6,-1,0,6
390.247,4,0,3,9
390.247,4,0,4,10
390.248,4,-2,3,9
390.248,4,0,4,8
390.249,4,-1,0,4
390.25,2,0,1,2
390.25,1,1,2,1
390.251,1,2,1,0
390.251,0,1,0,-2
390.252,2,5,1,-1
390.252,4,8,3,-3
390.253,3,10,3,-4
390.254,2,11,4,-4
390.254,2,12,7,-2
390.255,1,10,6,-3
390.255,0,9,6,-2
390.256,-1,6,5,-2
390.257,-1,5,4,-1
390.257,0,3,4,0
390.258,0,2,2,0
390.258,0,1,0,-1
390.259,-1,0,0,0
390.259,2,2,2,2
390.26,3,2,2,4
390.26,5,3,2,4
390.261,5,4,2,3
390.262,3,2,2,4
390.262,5,3,3,6
390.263,5,2,1,5
390.263,5,0,0,4
390.264,4,1,1,4
390.265,5,0,-1,3
390.265,5,1,0,3
390.266,5,0,0,6
390.266,5,-1,-3,3
390.267,6,0,-2,6
390.267,9,4,4,10
390.268,8,1,4,11
390.269,9,3,5,9
390.269,6,2,4,6
390.271,4,3,5,5
390.271,1,0,0,0
390.271,-1,0,-1,-2
390.271,-1,1,0,-2
390.272,1,7,3,0
390.272,2,9,5,-1
390.273,2,10,6,-2
390.274,0,9,6,-2
390.274,0,8,5,-3
390.275,0,8,5,-3
390.275,-1,7,5,-3
390.276,-1,5,4,-3
390.277,-3,1,0,-4
390.277,-1,1,0,-1
390.278,0,4,3,0
390.278,1,4,3,2
390.279,4,4,4,3
390.279,4,3,3,4
390.28,4,2,0,1
390.281,4,3,2,3
390.281,4,2,3,5
390.282,5,2,3,5
390.282,5,1,1,6
390.283,6,1,0,5
390.283,6,0,0,5
390.284,4,0,0,3
390.285,4,0,0,5
390.285,4,1,1,5
390.286,4,0,0,5
390.286,4,-2,0,4
390.287,3,-1,0,5
390.288,5,0,0,7
390.288,6,0,0,6
390.289,7,3,2,7
390.289,9,6,4,5
390.29,7,6,5,4
390.29,3,3,2,2
390.291,3,3,2,0
390.291,1,4,2,0
390.292,2,6,1,-3
390.293,2,8,3,-3
390.293,2,11,5,-3
390.294,0,9,6,-2
390.294,0,9,6,-2
390.295,-1,7,4,-4
390.296,-2,5,2,-4
390.296,-2,4,3,-2
390.297,-2,3,4,0
390.297,0,4,3,1
390.298,0,3,2,0
390.298,0,2,1,1
390.299,0,2,1,1
390.3,2,2,3,4
390.3,4,2,2,3
390.301,4,1,1,3
390.301,5,2,1,4
390.302,5,1,0,3
390.302,5,1,0,3
390.303,5,2,0,4
390.304,6,2,1,5
390.304,6,3,2,6
390.305,7,5,5,8
390.305,7,4,5,9
390.306,5,-2,0,5
390.306,1,-5,-2,4
390.307,1,-4,-1,5
390.308,3,-4,-2,4
390.308,5,-1,-2,4
390.309,8,3,3,7
390.309,8,6,6,7
390.31,7,6,5,4
390.31,5,5,3,2
390.311,2,4,2,0
390.312,1,5,4,-1
390.312,1,7,4,-1
390.313,1,8,3,-5
390.313,0,8,3,-5
390.314,-1,7,3,-4
390.314,0,9,6,-3
390.315,0,7,6,-1
390.316,0,7,4,-3
390.316,-2,5,2,-2
390.317,0,2,0,-2
390.317,0,1,-1,-2
390.318,1,3,1,0
390.318,3,5,4,3
390.319,4,4,5,6
390.32,5,4,4,5
390.32,4,2,3,4
390.321,3,1,1,3
390.321,3,1,1,3
390.322,4,1,1,5
390.322,5,2,1,4
390.323,4,1,1,5
390.324,6,1,1,5
390.324,4,0,1,5
390.325,4,-1,-1,2
390.325,3,-1,-1,2
390.326,3,-2,-1,5
390.327,5,-1,0,8
390.327,7,0,2,8
390.328,6,0,1,7
390.328,9,2,2,8
390.329,8,2,1,5
390.329,6,2,0,1
390.33,5,4,0,0
390.331,5,7,3,1
390.331,5,8,5,2
390.332,5,8,6,0
390.332,2,8,5,-1
390.333,0,8,6,-2
390.333,-1,7,5,-3
390.334,-2,7,8,-1
390.335,-3,5,7,-3
390.335,-5,3,4,-3
390.336,-4,3,4,-3
390.336,-3,1,0,-4
390.337,-3,0,0,-3
390.337,-1,1,1,0
390.338,0,2,1,1
390.339,3,3,2,2
390.339,4,4,0,1
390.34,5,3,0,2
390.34,6,5,2,4
390.341,7,7,5,8
390.341,8,6,5,8
390.342,7,3,3,7
390.343,6,1,0,3
390.343,3,-2,-4,0
390.344,3,0,-2,1
390.344,4,2,0,4
390.345,6,3,3,7
390.346,7,3,3,9
390.346,6,0,0,7
390.347,5,-2,0,6
390.347,4,0,1,7
390.348,4,-1,1,7
390.348,5,0,1,6
390.349,5,1,0,3
390.35,5,4,1,2
390.35,5,5,2,0
390.351,2,5,3,0
390.351,2,4,3,0
390.352,4,9,5,0
390.352,2,8,5,-3
390.353,0,7,4,-4
390.354,-1,7,4,-4
390.354,-1,7,5,-3
390.355,-1,8,5,-3
390.355,-1,6,4,-3
390.356,-1,6,3,-2
390.356,-1,2,1,-2
390.357,-1,3,3,0
390.357,1,2,1,0
390.358,1,2,1,0
390.359,1,3,2,3
390.359,3,3,3,3
390.36,5,4,4,5
390.36,6,4,4,5
390.361,6,4,3,5
390.362,4,1,2,4
390.362,3,0,2,4
390.363,3,0,3,6
390.363,4,0,0,4
390.364,4,0,0,4
390.364,4,0,0,2
390.365,2,-1,-2,2
390.366,3,-1,-2,4
390.366,5,-1,-3,4
390.367,7,-1,-3,5
390.367,9,2,0,6
390.368,10,4,3,9
390.368,10,5,4,9
390.369,8,5,5,6
390.37,7,6,5,5
390.37,5,4,2,1
390.371,2,3,1,0
390.371,0,3,2,0
390.372,1,7,5,-1
390.372,1,8,6,-2
390.373,0,8,5,-3
390.374,-1,5,3,-5
390.374,-3,5,2,-5
390.375,-3,4,3,-4
390.375,-1,6,4,-1
390.376,0,6,4,-1
390.377,0,4,3,0
390.377,0,3,4,1
390.378,0,2,3,1
390.378,0,2,2,2
390.379,1,3,3,2
390.379,2,1,2,3
390.38,2,0,1,3
390.381,4,2,1,5
390.381,5,3,3,6
390.382,6,2,2,6
390.382,7,2,1,5
390.383,6,1,1,5
390.383,5,1,0,4
390.384,4,0,0,3
390.385,5,1,0,3
390.385,3,0,-1,3
390.386,3,-2,-2,3
390.386,4,-1,-1,5
390.387,6,1,3,9
390.387,8,1,4,9
390.388,7,3,5,9
390.389,6,1,2,6
390.389,4,1,1,4
390.39,4,3,2,3
390.39,4,5,4,1
390.391,3,6,3,1
390.391,2,7,4,0
390.392,2,7,4,-2
390.393,0,6,2,-5
390.393,-2,6,2,-6
390.394,-2,7,5,-3
390.394,0,10,7,0
390.395,0,7,5,-3
390.395,-1,4,2,-5
390.396,-2,3,1,-3
390.397,-1,3,1,0
390.397,1,4,2,0
390.398,2,5,3,1
390.398,1,3,2,2
390.399,2,4,6,5
390.399,4,3,4,5
390.4,4,1,0,3
390.401,3,0,-1,1
390.401,2,0,-1,2
390.402,4,1,0,3
390.402,5,1,-1,3
390.403,6,2,1,6
390.404,9,5,4,8
390.404,9,5,4,8
390.405,7,5,7,9
390.405,5,0,3,6
390.406,1,-4,-2,4
390.406,1,-4,-2,4
390.407,3,-2,-1,3
390.407,3,-3,-3,3
390.408,4,0,0,4
390.409,6,3,3,7
390.409,8,5,4,4
390.41,7,7,4,4
390.41,5,7,4,3
390.411,3,6,4,2
390.411,3,7,4,0
390.412,2,6,1,-4
390.413,0,6,1,-6
390.413,-1,7,4,-4
390.414,-1,8,5,-3
390.414,-1,7,3,-4
390.415,-1,7,4,-3
390.415,0,7,4,-1
390.416,-1,4,3,-1
390.417,0,3,3,0
390.417,0,4,5,3
390.418,2,3,3,1
390.418,2,1,2,2
390.419,2,2,2,2
390.42,3,2,3,4
390.42,3,1,2,4
390.421,3,1,2,4
390.421,3,1,2,5
390.422,5,2,2,5
390.422,5,1,0,4
390.423,4,0,0,2
390.424,4,0,0,3
390.424,5,1,0,4
390.425,5,2,0,4
390.425,5,2,2,7
390.426,6,0,1,8
390.426,7,0,0,8
390.427,7,2,3,9
390.428,7,0,2,7
390.428,6,1,1,5
390.429,5,2,2,5
390.429,4,3,3,3
390.43,4,4,2,1
390.431,2,3,2,0
390.431,0,2,0,-2
390.432,1,5,0,-4
390.432,1,7,1,-5
390.433,2,10,5,-3
390.433,2,10,6,-1
390.434,1,10,7,-2
390.435,0,9,6,-3
390.435,0,7,5,-2
390.436,-1,5,4,-2
390.436,-2,1,2,-1
390.437,-1,1,2,0
390.437,0,2,2,0
390.438,1,2,1,0
390.439,2,2,2,1
390.439,2,2,2,3
390.44,4,3,3,5
390.44,5,3,2,4
390.441,5,2,0,2
390.441,3,2,0,3
390.442,5,2,0,5
390.443,5,2,2,6
390.443,5,1,2,5
390.444,6,2,2,6
390.444,6,4,4,8
390.445,7,1,1,5
390.445,3,-3,-3,2
390.446,2,-4,-4,3
390.447,3,-2,-1,6
390.447,6,0,2,9
390.448,7,1,4,9
390.448,7,2,4,7
390.449,6,2,3,5
390.449,6,6,5,4
390.45,3,4,3,1
390.451,1,2,0,0
390.451,1,3,1,-2
390.452,1,8,4,-1
390.452,2,8,4,-3
390.453,1,9,4,-5
390.453,-1,6,2,-5
390.454,0,8,4,-4
390.455,0,8,5,-2
390.455,0,7,4,-3
390.456,-1,5,3,-1
390.456,-2,3,2,0
390.457,0,3,2,1
390.457,1,3,4,2
390.458,2,3,3,1
390.459,2,3,2,1
390.459,2,1,2,3
390.46,4,3,3,4
390.46,5,2,1,4
390.461,5,2,1,3
390.461,3,0,0,3
390.462,3,0,1,6
390.463,5,2,2,6
390.463,6,2,2,6
390.464,6,1,1,5
390.464,5,0,0,4
390.465,5,0,-1,3
390.465,3,-3,-3,3
390.466,4,-2,-3,5
390.467,7,0,0,7
390.467,7,0,1,7
390.468,7,3,4,8
390.468,7,3,4,7
390.469,6,3,4,5
390.469,4,4,3,2
390.47,2,3,3,2
390.471,1,4,4,1
390.471,1,5,2,-1
390.472,0,5,1,-4
390.472,-1,5,2,-5
390.473,0,10,5,-2
390.473,0,9,5,-2
390.474,0,9,6,-2
390.475,0,7,4,-3
390.475,-1,4,1,-4
390.476,-1,4,2,-2
390.476,0,3,1,0
390.477,1,3,1,0
390.478,2,3,1,2
390.478,2,3,1,3
390.479,3,2,3,4
390.479,4,3,2,4
390.48,4,3,2,4
390.48,4,2,3,4
390.481,4,2,2,4
390.482,3,0,0,3
390.482,3,0,0,3
390.483,3,1,1,4
390.483,5,2,1,4
390.484,4,1,2,5
390.485,5,2,1,5
390.485,5,0,-2,2
390.486,3,-3,-4,3
390.486,6,0,0,7
390.487,9,3,3,10
390.487,8,1,2,10
390.488,8,2,3,8
390.489,6,2,4,7
390.489,5,2,4,4
390.49,3,3,5,3
390.49,1,2,3,1
390.491,0,0,-1,-2
390.491,0,5,1,-2
390.492,1,6,1,-5
390.492,0,8,3,-4
390.493,0,9,4,-3
390.494,0,9,5,-4
390.494,0,8,6,-2
390.495,0,8,6,-2
390.495,-1,5,4,-2
390.496,-2,2,3,0
390.497,0,3,4,1
390.497,1,2,1,0
390.498,1,1,0,0
390.498,1,1,1,2
390.499,2,3,2,4
390.499,5,4,3,5
390.5,5,4,3,5
390.5,5,3,2,5
390.501,5,2,3,6
390.502,4,1,1,5
390.502,4,0,0,4
390.503,5,0,0,5
390.503,5,1,0,4
390.504,5,1,0,3
390.505,4,0,-2,2
390.505,4,0,-1,3
390.506,3,0,0,6
390.506,5,-1,1,8
390.507,6,0,2,7
390.507,6,0,0,6
390.508,8,2,0,4
390.509,7,4,2,5
390.509,8,5,0,0
390.51,5,5,1,0
390.51,4,6,4,1
390.511,4,7,5,1
390.511,4,8,5,0
390.512,2,8,5,-2
390.513,0,9,4,-3
390.513,0,8,5,-2
390.514,0,8,8,-1
390.514,-2,7,7,0
390.515,-4,2,4,-3
390.515,-4,1,2,-4
390.516,-5,0,0,-2
390.517,-4,0,0,-2
390.517,-2,0,-2,-2
390.518,0,1,-2,-1
390.518,3,5,3,4
390.519,7,7,6,7
390.52,9,9,8,8
390.52,7,7,7,7
390.521,6,4,5,7
390.521,5,2,3,5
390.522,3,0,1,4
390.522,0,-2,-1,2
390.523,1,-2,-3,2
390.524,4,0,-2,2
390.524,5,1,0,4
390.525,5,0,-2,2
390.525,3,-2,-5,2
390.526,5,0,-1,6
390.526,9,3,3,10
390.527,11,5,5,11
390.528,10,3,3,8
390.528,8,2,2,5
390.529,6,2,2,4
390.529,5,4,4,3
390.53,3,4,3,1
390.53,0,3,3,1
390.531,0,4,2,-1
390.532,0,5,3,-2
390.532,0,6,4,-3
390.533,0,6,3,-4
390.533,-1,6,2,-6
390.534,-1,7,4,-4
390.534,-1,6,3,-3
390.535,0,7,3,-2
390.536,0,6,4,0
390.536,0,4,2,0
390.537,0,4,5,2
390.537,2,4,4,2
390.538,2,3,4,3
390.538,2,1,2,2
390.539,1,1,1,3
390.54,4,2,3,4
390.54,4,2,2,5
390.541,5,1,0,2
