Program Time [s],data 0,data 1,data 2,data 3
3957.07,-2,0,1,-1
3957.07,-3,-1,-1,-4
3957.07,-5,-4,-3,-2
3957.07,0,2,3,4
3957.07,5,7,6,5
3957.07,7,9,7,7
3957.07,8,7,6,6
3957.07,7,5,3,4
3957.08,5,4,1,2
3957.08,4,1,0,2
3957.08,4,1,0,2
3957.08,3,-2,-3,2
3957.08,2,-6,-5,4
3957.08,5,-5,-4,6
3957.08,8,0,0,8
3957.08,7,-1,-1,8
3957.08,9,2,0,8
3957.08,10,4,2,7
3957.08,9,6,3,6
3957.08,8,7,4,4
3957.08,6,7,5,3
3957.08,5,7,4,0
3957.08,4,10,5,-3
3957.08,0,10,5,-7
3957.08,-3,12,8,-6
3957.08,-2,12,9,-5
3957.09,-3,7,3,-10
3957.09,-9,3,1,-9
3957.09,-7,3,2,-7
3957.09,-6,2,1,-4
3957.09,-4,0,1,0
3957.09,2,3,4,4
3957.09,4,4,3,2
3957.09,0,0,-2,-3
3957.09,-4,-4,-2,-1
3957.09,-2,0,4,4
3957.09,3,6,9,8
3957.09,6,8,12,13
3957.09,12,9,9,11
3957.09,11,9,6,8
3957.09,10,6,4,6
3957.09,8,3,1,2
3957.09,3,-2,-4,-1
3957.1,0,-6,-8,-3
3957.1,-1,-4,-5,0
3957.1,3,0,0,4
3957.1,5,0,0,7
3957.1,6,-2,-2,6
3957.1,7,-1,-1,9
3957.1,10,1,0,10
3957.1,12,4,3,13
3957.1,16,8,6,14
3957.1,14,7,4,9
3957.1,8,5,0,1
3957.1,2,1,0,0
3957.1,0,1,0,1
3957.1,3,5,3,1
3957.1,3,8,4,-2
3957.1,-1,4,0,-10
3957.1,-8,1,0,-11
3957.1,-10,1,0,-8
3957.11,-6,5,6,-3
3957.11,-2,6,4,-4
3957.11,-1,8,5,-4
3957.11,-1,8,6,-2
3957.11,-2,6,5,-2
3957.11,-2,4,4,-2
3957.11,-2,2,2,0
3957.11,0,3,4,4
3957.11,6,8,7,8
3957.11,9,12,9,7
3957.11,7,6,5,5
3957.11,6,3,3,6
3957.11,6,3,1,5
3957.11,6,3,3,8
3957.11,6,2,1,6
3957.11,6,0,1,6
3957.11,7,3,3,6
3957.12,6,3,3,5
3957.12,5,2,0,3
3957.12,3,-1,-1,3
3957.12,1,-5,-4,5
3957.12,4,-5,-4,7
3957.12,9,-2,-3,7
3957.12,8,-4,-6,4
3957.12,5,-4,-6,3
3957.12,6,-2,-6,1
3957.12,5,0,-4,2
3957.12,7,5,2,7
3957.12,11,9,3,5
3957.12,7,5,2,0
3957.12,2,7,6,0
3957.12,1,9,9,0
3957.12,-1,12,15,0
3957.12,0,17,19,1
3957.12,-4,10,13,-2
3957.13,-10,0,3,-9
3957.13,-13,-5,-8,-17
3957.13,-12,-6,-13,-19
3957.13,-12,-5,-10,-13
3957.13,-7,0,0,-1
3957.13,4,11,12,10
3957.13,11,18,18,13
3957.13,12,15,17,14
3957.13,12,12,14,12
3957.13,9,9,8,3
3957.13,0,1,3,0
3957.13,-2,-3,-6,-7
3957.13,-3,-3,-7,-5
3957.13,2,5,6,9
3957.13,10,10,15,18
3957.13,13,6,10,16
3957.13,11,3,4,9
3957.14,5,-2,-2,0
3957.14,0,-8,-11,-6
3957.14,-6,-13,-14,-6
3957.14,-4,-13,-17,-5
3957.14,2,-7,-14,-2
3957.14,9,0,-9,3
3957.14,14,4,-6,5
3957.14,20,11,0,7
3957.14,19,20,17,19
3957.14,24,31,38,30
3957.14,19,22,34,23
3957.14,3,8,24,16
3957.14,-5,-2,15,8
3957.14,-13,-18,-12,-17
3957.14,-21,-21,-26,-30
3957.14,-21,-15,-27,-32
3957.14,-15,-4,-15,-20
3957.15,-1,12,3,-3
3957.15,9,21,11,1
3957.15,12,25,17,5
3957.15,11,25,22,8
3957.15,6,14,15,3
3957.15,-3,2,4,-4
3957.15,-11,-10,-6,-9
3957.15,-14,-16,-15,-12
3957.15,-7,-7,-8,0
3957.15,6,-4,-13,-1
3957.15,10,-4,-19,-1
3957.15,21,12,0,13
3957.15,32,30,22,24
3957.15,27,23,21,22
3957.15,18,15,16,15
3957.15,8,9,15,10
3957.15,0,1,8,2
3957.15,-4,2,11,5
3957.16,-4,3,14,4
3957.16,-11,-7,5,0
3957.16,-18,-17,0,0
3957.16,-16,-21,-5,3
3957.16,-9,-18,-6,3
3957.16,-6,-21,-19,-5
3957.16,-1,-15,-20,-5
3957.16,9,3,-4,4
3957.16,15,10,1,7
3957.16,19,15,6,11
3957.16,22,17,4,8
3957.16,20,18,5,5
3957.16,18,29,27,17
3957.16,16,32,42,21
3957.16,0,3,7,-10
3957.16,-25,-22,-23,-32
3957.16,-28,-16,-18,-24
3957.17,-12,0,-3,-12
3957.17,-8,2,10,5
3957.17,-1,0,5,7
3957.17,5,-1,-8,-4
3957.17,6,0,-13,-4
3957.17,15,19,12,14
3957.17,24,25,22,21
3957.17,22,19,15,14
3957.17,16,14,10,11
3957.17,12,8,2,3
3957.17,2,-2,-4,-3
3957.17,-8,-11,-5,-2
3957.17,-10,-9,3,6
3957.17,-3,-6,6,13
3957.17,6,0,1,6
3957.17,2,-8,-13,-9
3957.17,-8,-19,-28,-18
3957.18,-4,-8,-15,-4
3957.18,13,10,0,6
3957.18,23,19,2,5
3957.18,14,10,0,3
3957.18,6,3,7,12
3957.18,6,-1,5,10
3957.18,6,1,6,12
3957.18,12,14,23,24
3957.18,14,7,8,7
3957.18,0,-7,-6,-2
3957.18,-5,-5,0,5
3957.18,3,0,-3,0
3957.18,5,0,-13,-12
3957.18,2,3,-10,-13
3957.18,0,4,-7,-12
3957.18,0,13,9,2
3957.18,10,28,36,24
3957.18,16,30,40,26
3957.19,6,15,30,13
3957.19,-13,-14,-4,-13
3957.19,-27,-27,-19,-19
3957.19,-21,-16,-9,-7
3957.19,-7,-13,-19,-13
3957.19,-3,-4,-12,-7
3957.19,7,8,1,4
3957.19,14,10,-2,1
3957.19,13,11,4,6
3957.19,13,12,7,9
3957.19,14,17,21,20
3957.19,13,12,17,16
3957.19,7,2,6,10
3957.19,5,5,13,14
3957.19,3,-1,5,5
3957.19,-5,-13,-12,-9
3957.19,-11,-17,-16,-11
3957.2,-9,-10,-7,-2
3957.2,0,-1,2,6
3957.2,4,0,-3,1
3957.2,2,-5,-10,0
3957.2,9,0,-13,0
3957.2,20,11,-7,2
3957.2,23,14,-5,2
3957.2,22,15,0,7
3957.2,23,28,27,28
3957.2,29,36,47,40
3957.2,18,22,41,27
3957.2,-5,-6,14,1
3957.2,-26,-25,-5,-12
3957.2,-30,-27,-15,-19
3957.2,-26,-24,-24,-26
3957.2,-18,-16,-30,-31
3957.2,-12,-9,-29,-27
3957.2,0,7,-14,-13
3957.21,16,30,15,11
3957.21,31,45,40,28
3957.21,29,37,33,19
3957.21,12,15,13,3
3957.21,-1,5,10,1
3957.21,-5,-1,2,-4
3957.21,-12,-9,-4,-6
3957.21,-11,-7,0,0
3957.21,-5,-3,0,0
3957.21,-1,1,3,2
3957.21,3,7,5,2
3957.21,3,6,1,-2
3957.21,1,1,-10,-11
3957.21,0,0,-12,-12
3957.21,3,7,-3,-2
3957.21,6,7,0,4
3957.21,11,7,1,7
3957.22,15,13,10,13
3957.22,17,17,15,15
3957.22,11,11,18,19
3957.22,6,1,14,19
3957.22,5,-5,4,10
3957.22,0,-8,0,4
3957.22,-3,-7,0,3
3957.22,-3,-6,-2,-3
3957.22,-5,-5,-5,-5
3957.22,-1,0,0,-2
3957.22,0,5,3,0
3957.22,1,5,4,0
3957.22,0,4,6,3
3957.22,1,4,3,0
3957.22,3,12,16,7
3957.22,4,13,14,2
3957.22,0,5,4,-5
3957.23,-4,2,-2,-10
3957.23,-5,3,-2,-9
3957.23,-2,5,0,-6
3957.23,0,8,5,0
3957.23,2,7,4,0
3957.23,2,4,2,0
3957.23,1,2,0,0
3957.23,3,2,1,4
3957.23,7,5,5,7
3957.23,8,4,5,6
3957.23,5,1,3,3
3957.23,0,0,4,5
3957.23,0,0,9,11
3957.23,5,3,8,9
3957.23,5,5,7,8
3957.23,7,4,1,2
3957.23,4,2,-5,-4
3957.23,0,3,4,3
3957.24,0,-1,1,2
3957.24,0,-3,-2,0
3957.24,0,-6,-7,0
3957.24,3,-9,-17,-7
3957.24,5,-6,-23,-9
3957.24,13,9,-4,4
3957.24,21,15,1,8
3957.24,22,20,13,16
3957.24,21,19,15,14
3957.24,12,5,0,2
3957.24,4,0,-1,1
3957.24,2,1,3,3
3957.24,0,1,5,4
3957.24,2,5,10,5
3957.24,0,5,10,3
3957.24,-4,1,2,-7
3957.24,-9,0,3,-5
3957.25,-7,4,7,-1
3957.25,-4,0,1,-2
3957.25,-4,-2,-2,-4
3957.25,-3,-2,-3,-4
3957.25,-4,-3,-2,0
3957.25,1,3,4,7
3957.25,9,9,10,11
3957.25,10,10,11,9
3957.25,6,6,7,6
3957.25,2,0,3,4
3957.25,1,0,0,2
3957.25,1,-1,-1,1
3957.25,2,0,1,3
3957.25,1,0,2,4
3957.25,2,0,-1,1
3957.25,4,0,-2,0
3957.25,5,3,-1,0
3957.25,6,4,-1,0
3957.26,6,5,-2,-1
3957.26,5,3,-2,0
3957.26,7,3,-1,4
3957.26,10,11,17,21
3957.26,13,10,20,22
3957.26,6,-5,-1,4
3957.26,-1,-12,-16,-9
3957.26,-1,-6,-14,-8
3957.26,3,4,1,4
3957.26,7,9,13,11
3957.26,5,7,12,12
3957.26,6,7,14,14
3957.26,7,6,8,4
3957.26,0,0,-1,-7
3957.26,-5,0,-6,-13
3957.26,-7,-3,-15,-19
3957.26,-2,4,-13,-17
3957.27,5,21,10,0
3957.27,9,18,10,0
3957.27,3,9,5,0
3957.27,0,8,10,6
3957.27,5,11,18,15
3957.27,4,3,11,8
3957.27,-2,0,13,12
3957.27,-1,-2,10,9
3957.27,-2,-5,2,3
3957.27,-3,-7,-8,-7
3957.27,-6,-10,-17,-14
3957.27,-4,-6,-16,-13
3957.27,0,0,-11,-6
3957.27,9,12,3,6
3957.27,20,22,14,14
3957.27,21,23,21,19
3957.27,14,11,14,12
3957.27,4,-5,-10,-7
3957.28,-1,-4,-11,-6
3957.28,3,2,-1,3
3957.28,6,2,3,8
3957.28,6,2,10,15
3957.28,5,2,13,17
3957.28,4,-4,5,11
3957.28,2,-5,-2,2
3957.28,0,-8,-8,-5
3957.28,-4,-6,-8,-5
3957.28,-1,1,2,3
3957.28,5,7,5,4
3957.28,8,10,8,4
3957.28,6,9,5,0
3957.28,1,7,4,-2
3957.28,0,8,7,0
3957.28,0,12,15,6
3957.28,2,10,11,2
3957.29,-2,2,3,-4
3957.29,-8,-5,-8,-11
3957.29,-8,-1,-2,-5
3957.29,-2,3,0,0
3957.29,4,5,0,0
3957.29,6,9,3,1
3957.29,7,7,2,1
3957.29,5,3,0,1
3957.29,6,3,-1,1
3957.29,7,7,4,6
3957.29,7,6,4,5
3957.29,5,3,4,5
3957.29,4,5,8,8
3957.29,5,3,6,5
3957.29,2,0,1,2
3957.29,0,-2,-1,1
3957.29,0,0,1,4
3957.3,4,2,3,4
3957.3,5,4,4,6
3957.3,2,-1,0,4
3957.3,2,-3,-1,4
3957.3,3,-1,-1,5
3957.3,4,0,-1,4
3957.3,6,2,1,5
3957.3,7,4,2,3
3957.3,5,5,3,4
3957.3,6,6,4,5
3957.3,5,1,0,2
3957.3,2,0,-3,0
3957.3,3,2,0,1
3957.3,5,7,6,1
3957.3,3,7,5,0
3957.3,2,9,7,0
3957.3,1,8,6,-1
3957.3,0,8,5,-3
3957.31,-2,6,3,-5
3957.31,-5,2,1,-4
3957.31,-3,0,0,-1
3957.31,0,0,0,0
3957.31,3,2,1,2
3957.31,4,3,3,5
3957.31,5,4,4,5
3957.31,6,6,4,1
3957.31,1,2,2,0
3957.31,-1,0,1,0
3957.31,0,0,0,1
3957.31,3,4,5,7
3957.31,8,9,11,11
3957.31,8,9,12,9
3957.31,6,11,18,12
3957.31,1,2,8,5
3957.31,-5,-9,-9,-8
3957.32,-7,-9,-10,-8
3957.32,-4,-7,-11,-7
3957.32,-1,-7,-13,-2
3957.32,6,1,-2,6
3957.32,14,9,6,13
3957.32,16,9,6,13
3957.32,14,7,4,8
3957.32,9,5,4,7
3957.32,8,6,5,7
3957.32,7,7,8,7
3957.32,6,5,4,2
3957.32,1,0,-2,-3
3957.32,-1,1,0,-3
3957.32,0,3,4,0
3957.32,1,8,7,0
3957.32,0,7,5,-2
3957.32,-1,4,2,-4
3957.32,-2,4,3,-3
3957.33,-1,5,4,-1
3957.33,0,7,8,1
3957.33,0,6,7,2
3957.33,0,3,5,1
3957.33,0,0,1,0
3957.33,-2,0,1,0
3957.33,0,1,3,3
3957.33,1,2,3,3
3957.33,1,-2,-5,-1
3957.33,2,0,-5,-2
3957.33,4,4,-1,0
3957.33,6,7,5,6
3957.33,8,9,11,12
3957.33,10,9,10,12
3957.33,7,4,5,7
3957.33,5,0,0,2
3957.33,2,-3,-5,-1
3957.34,0,-2,-2,2
3957.34,3,1,3,7
3957.34,3,-2,0,6
3957.34,4,-3,-6,2
3957.34,5,1,0,5
3957.34,6,0,-1,6
3957.34,8,2,0,4
3957.34,8,5,2,5
3957.34,11,11,6,4
3957.34,7,9,6,3
3957.34,3,2,-1,-3
3957.34,-1,2,1,-1
3957.34,1,9,9,3
3957.34,3,7,4,-2
3957.34,0,5,3,-4
3957.34,0,5,5,-2
3957.34,-1,7,10,3
3957.34,0,3,6,0
3957.35,-2,0,0,-4
3957.35,-3,2,2,-1
3957.35,-1,4,7,3
3957.35,0,1,3,1
3957.35,1,2,2,2
3957.35,1,1,-1,0
3957.35,2,2,0,0
3957.35,2,1,1,2
3957.35,3,0,-4,0
3957.35,4,3,0,2
3957.35,8,8,6,7
3957.35,10,7,4,5
3957.35,8,5,2,5
3957.35,7,4,2,4
3957.35,7,4,1,4
3957.35,9,9,7,6
3957.35,4,4,4,3
3957.36,0,0,0,-1
3957.36,-3,-4,-3,-1
3957.36,-3,-3,6,9
3957.36,0,0,14,17
3957.36,2,-3,10,13
3957.36,0,-7,1,7
3957.36,0,-7,-4,3
3957.36,1,-8,-13,-6
3957.36,1,-6,-18,-12
3957.36,3,0,-17,-12
3957.36,10,10,-6,-2
3957.36,18,22,9,7
3957.36,21,26,17,10
3957.36,17,26,22,12
3957.36,11,20,20,7
3957.36,2,8,9,-1
3957.36,-5,0,1,-7
3957.37,-8,1,6,-4
3957.37,-10,-4,-2,-8
3957.37,-10,-4,-4,-9
3957.37,-7,-3,-5,-7
3957.37,-2,2,4,1
3957.37,0,2,5,5
3957.37,0,0,5,6
3957.37,2,1,5,7
3957.37,3,0,0,4
3957.37,4,0,-2,1
3957.37,6,4,0,2
3957.37,5,5,4,5
3957.37,6,6,6,9
3957.37,8,6,7,9
3957.37,7,2,0,2
3957.37,4,0,-4,-2
3957.37,3,2,-2,0
3957.38,5,6,4,6
3957.38,8,10,9,8
3957.38,5,2,4,6
3957.38,1,-1,5,8
3957.38,0,-7,0,6
3957.38,-1,-9,-6,2
3957.38,1,-6,-7,0
3957.38,5,0,-2,2
3957.38,6,3,1,4
3957.38,6,5,4,5
3957.38,6,7,6,7
3957.38,10,8,4,2
3957.38,8,7,0,-2
3957.38,6,8,-1,-6
3957.38,1,6,0,-6
3957.38,1,9,1,-4
3957.38,4,16,14,5
3957.38,7,16,15,3
3957.39,0,7,7,-2
3957.39,-5,0,1,-4
3957.39,-7,-2,0,-3
3957.39,-5,-2,1,0
3957.39,-1,0,3,1
3957.39,0,0,1,1
3957.39,0,0,1,3
3957.39,2,3,3,4
3957.39,4,3,4,4
3957.39,4,2,1,2
3957.39,3,1,-1,1
3957.39,4,1,-2,1
3957.39,6,5,1,5
3957.39,8,6,4,6
3957.39,9,7,6,8
3957.39,9,8,7,6
3957.39,7,6,4,4
3957.4,3,3,4,3
3957.4,0,-4,-3,-1
3957.4,-4,-10,-13,-4
3957.4,0,-5,-7,0
3957.4,5,0,-3,3
3957.4,7,2,1,8
3957.4,10,7,7,11
3957.4,9,6,9,11
3957.4,8,3,2,3
3957.4,3,0,-3,-2
3957.4,1,2,0,0
3957.4,2,4,3,1
3957.4,5,12,15,10
3957.4,7,13,18,10
3957.4,5,12,15,5
3957.4,0,4,6,-4
3957.4,-8,-3,-6,-13
3957.4,-10,-4,-8,-13
3957.41,-8,-3,-11,-15
3957.41,-3,1,-7,-8
3957.41,2,10,5,2
3957.41,7,12,12,10
3957.41,9,12,14,13
3957.41,8,6,4,5
3957.41,5,4,3,4
3957.41,4,6,11,8
3957.41,1,0,2,2
3957.41,-2,-4,-2,0
3957.41,0,-1,0,2
3957.41,4,3,3,4
3957.41,4,0,-1,0
3957.41,0,-5,-10,-5
3957.41,1,-1,-5,0
3957.41,9,9,6,8
3957.41,13,13,9,8
3957.42,9,6,2,2
3957.42,2,-1,-3,0
3957.42,0,-4,-3,4
3957.42,5,0,1,8
3957.42,8,3,5,10
3957.42,8,2,3,9
3957.42,7,3,6,8
3957.42,6,2,4,5
3957.42,4,3,4,2
3957.42,2,2,3,0
3957.42,0,1,0,-1
3957.42,-1,0,0,-2
3957.42,1,3,1,0
3957.42,2,6,1,-2
3957.42,2,7,4,-1
3957.42,1,9,6,0
3957.42,1,9,6,-1
3957.42,1,8,5,-2
3957.43,-1,5,3,-3
3957.43,-3,2,2,-3
3957.43,-4,0,1,0
3957.43,0,1,2,2
3957.43,1,3,4,4
3957.43,3,5,7,7
3957.43,3,3,6,6
3957.43,2,2,5,5
3957.43,3,1,2,4
3957.43,3,1,0,1
3957.43,2,2,2,2
3957.43,2,3,3,3
3957.43,2,0,-3,0
3957.43,5,1,-5,-2
3957.43,5,4,-3,0
3957.43,8,7,0,2
3957.43,8,7,4,6
3957.44,8,5,5,7
3957.44,7,1,0,6
3957.44,6,-2,-4,2
3957.44,5,-2,-5,1
3957.44,5,0,-2,4
3957.44,7,2,2,8
3957.44,9,5,2,6
3957.44,9,5,0,3
3957.44,7,5,1,0
3957.44,4,6,4,3
3957.44,4,11,18,13
3957.44,6,9,15,9
3957.44,0,6,10,2
3957.44,-5,1,4,-4
3957.44,-10,-3,-2,-10
3957.44,-12,-6,-4,-11
3957.44,-9,-3,-4,-8
3957.45,-4,-3,-9,-10
3957.45,0,1,-10,-10
3957.45,4,8,-2,-2
3957.45,10,17,12,10
3957.45,15,19,19,16
3957.45,14,17,21,17
3957.45,11,12,19,13
3957.45,3,2,5,2
3957.45,-5,-8,-4,-4
3957.45,-7,-9,-6,-4
3957.45,-5,-5,-2,0
3957.45,0,-1,0,1
3957.45,1,0,-1,0
3957.45,2,1,0,2
3957.45,5,4,2,5
3957.45,7,5,4,6
3957.45,7,5,4,5
3957.45,5,4,2,3
3957.46,4,2,1,2
3957.46,2,0,0,3
3957.46,3,0,0,6
3957.46,6,0,0,5
3957.46,5,-2,-3,4
3957.46,6,0,-1,4
3957.46,7,2,-1,3
3957.46,8,4,0,2
3957.46,8,6,2,2
3957.46,7,7,2,1
3957.46,6,7,3,2
3957.46,6,8,5,1
3957.46,3,8,7,0
3957.46,2,9,8,1
3957.46,1,9,8,0
3957.46,-1,6,5,-2
3957.46,-4,1,1,-6
3957.47,-6,0,0,-6
3957.47,-5,1,2,-1
3957.47,-2,3,9,5
3957.47,0,3,10,8
3957.47,1,3,12,10
3957.47,0,-1,4,3
3957.47,-2,-7,-9,-6
3957.47,-2,-6,-15,-10
3957.47,0,-3,-17,-12
3957.47,5,5,-10,-5
3957.47,13,16,9,10
3957.47,19,20,16,16
3957.47,18,18,19,17
3957.47,14,15,19,15
3957.47,6,3,8,6
3957.47,-2,-3,0,0
3957.47,-5,-8,-7,-6
3957.47,-5,-6,-7,-5
3957.48,-3,-4,-4,0
3957.48,0,-5,-3,2
3957.48,2,-1,0,7
3957.48,6,2,4,10
3957.48,8,1,3,9
3957.48,8,2,5,10
3957.48,7,1,0,6
3957.48,7,2,0,3
3957.48,5,3,-1,0
3957.48,5,4,-2,-2
3957.48,4,6,0,-2
3957.48,7,12,5,0
3957.48,5,13,9,1
3957.48,5,12,8,0
3957.48,2,9,6,-3
3957.48,0,7,5,-4
3957.48,-2,6,7,-2
3957.49,-5,1,4,-2
3957.49,-6,-2,0,-3
3957.49,-5,-1,0,-1
3957.49,-1,1,1,0
3957.49,0,1,0,0
3957.49,0,0,-2,0
3957.49,2,1,-1,2
3957.49,7,8,7,9
3957.49,11,10,10,10
3957.49,8,5,6,7
3957.49,5,2,3,4
3957.49,4,2,2,4
3957.49,4,2,2,4
3957.49,4,1,0,2
3957.49,2,0,0,1
3957.49,1,0,-1,0
3957.49,2,1,-1,0
3957.5,3,1,-3,0
3957.5,4,-1,-4,1
3957.5,4,0,-3,4
3957.5,7,1,0,7
3957.5,8,3,1,6
3957.5,7,3,4,8
3957.5,8,7,8,9
3957.5,7,4,5,6
3957.5,3,4,5,5
3957.5,3,5,8,6
3957.5,3,4,7,3
3957.5,0,0,1,-1
3957.5,-1,0,-3,-8
3957.5,-3,1,-4,-8
3957.5,-2,5,0,-5
3957.5,0,8,5,-1
3957.5,3,11,8,0
3957.5,1,9,8,0
3957.51,1,8,7,0
3957.51,0,6,10,5
3957.51,0,2,5,2
3957.51,-1,-1,0,-1
3957.51,-2,-1,-1,0
3957.51,0,-1,0,1
3957.51,1,0,0,2
3957.51,5,3,1,3
3957.51,5,4,2,4
3957.51,6,5,3,4
3957.51,6,4,2,4
3957.51,6,5,3,3
3957.51,5,4,2,3
3957.51,4,2,1,2
3957.51,4,3,2,4
3957.51,5,4,2,3
3957.51,4,3,1,1
3957.52,2,1,0,1
3957.52,0,-1,4,8
3957.52,3,0,4,10
3957.52,4,-1,1,7
3957.52,3,-4,-4,2
3957.52,2,-3,-5,0
3957.52,4,-1,-4,0
3957.52,7,2,-4,0
3957.52,10,8,0,1
3957.52,11,13,6,5
3957.52,10,18,22,17
3957.52,9,12,16,10
3957.52,1,1,0,-4
3957.52,-2,0,-7,-11
3957.52,-5,1,-5,-12
3957.52,-5,2,-3,-8
3957.52,-1,6,4,-2
3957.52,0,8,7,1
3957.53,2,8,6,0
3957.53,1,4,1,-1
3957.53,-1,1,0,-1
3957.53,-1,0,1,1
3957.53,2,2,4,5
3957.53,5,5,6,6
3957.53,5,3,2,3
3957.53,2,1,1,1
3957.53,2,1,1,2
3957.53,4,4,3,4
3957.53,7,8,7,7
3957.53,7,6,5,4
3957.53,4,3,2,1
3957.53,1,0,0,0
3957.53,1,0,1,4
3957.53,5,3,6,9
3957.53,6,1,2,4
3957.54,2,-3,-3,1
3957.54,0,-5,-5,1
3957.54,3,-1,0,5
3957.54,6,2,2,7
3957.54,6,0,0,6
3957.54,5,0,0,4
3957.54,5,1,0,3
3957.54,5,4,3,4
3957.54,7,8,9,7
3957.54,5,6,7,5
3957.54,2,3,2,0
3957.54,1,2,0,-3
3957.54,0,1,-2,-6
3957.54,-1,5,1,-3
3957.54,1,6,0,-5
3957.54,0,6,-1,-7
3957.54,2,9,2,-4
3957.54,3,11,6,0
3957.55,4,10,8,2
3957.55,2,7,9,5
3957.55,3,7,12,10
3957.55,4,4,7,5
3957.55,0,0,1,1
3957.55,-1,-2,0,-1
3957.55,-3,-3,0,0
3957.55,-1,-2,-1,0
3957.55,1,0,0,0
3957.55,2,0,-2,0
3957.55,4,3,0,2
3957.55,5,2,0,3
3957.55,8,7,3,5
3957.55,11,9,5,7
3957.55,10,8,4,4
3957.55,6,3,1,3
3957.55,4,2,3,5
3957.56,5,2,3,6
3957.56,4,0,1,5
3957.56,4,0,4,7
3957.56,1,-4,0,3
3957.56,-2,-9,-7,0
3957.56,0,-4,-3,1
3957.56,4,2,1,6
3957.56,6,3,1,3
3957.56,5,3,2,4
3957.56,6,6,4,4
3957.56,7,8,5,5
3957.56,8,10,7,2
3957.56,4,9,4,-1
3957.56,1,8,4,-3
3957.56,-1,7,5,-3
3957.56,-1,8,9,0
3957.56,-1,6,5,-2
3957.56,-3,1,-1,-6
3957.57,-4,1,0,-2
3957.57,-1,2,3,1
3957.57,1,4,9,7
3957.57,1,4,12,10
3957.57,1,1,7,5
3957.57,-2,-3,1,1
3957.57,-2,-3,-2,-1
3957.57,-1,-1,-1,0
3957.57,0,-2,-6,-4
3957.57,2,-2,-12,-6
3957.57,8,8,-3,1
3957.57,15,17,10,10
3957.57,16,15,11,10
3957.57,12,9,6,6
3957.57,9,6,2,4
3957.57,6,4,1,3
3957.57,4,1,-1,0
3957.58,0,-5,-6,0
3957.58,0,-7,-7,1
3957.58,3,-1,-1,6
3957.58,8,2,1,8
3957.58,9,3,2,7
3957.58,9,5,3,5
3957.58,7,5,1,2
3957.58,5,4,2,1
3957.58,3,4,4,3
3957.58,3,4,5,2
3957.58,1,4,5,1
3957.58,1,6,7,0
3957.58,0,6,7,0
3957.58,0,7,7,-1
3957.58,-1,5,6,-1
3957.58,-3,2,3,-4
3957.58,-5,1,1,-4
3957.59,-4,2,3,-2
3957.59,-2,1,1,-1
3957.59,-1,0,1,0
3957.59,0,0,-1,0
3957.59,2,4,3,4
3957.59,6,7,7,8
3957.59,8,7,6,6
3957.59,6,4,2,2
3957.59,3,0,-4,-1
3957.59,4,3,0,3
3957.59,7,7,7,9
3957.59,7,5,4,5
3957.59,4,4,8,8
3957.59,3,2,8,8
3957.59,2,0,0,2
3957.59,0,0,-1,0
3957.59,1,0,0,0
3957.59,0,0,1,2
3957.6,-1,-5,-3,2
3957.6,1,-5,-3,4
3957.6,5,0,0,6
3957.6,7,0,0,6
3957.6,8,2,0,7
3957.6,9,6,3,7
3957.6,9,9,8,9
3957.6,9,9,7,6
3957.6,5,5,4,1
3957.6,2,0,-2,-3
3957.6,0,1,-4,-6
3957.6,0,5,-1,-6
3957.6,1,8,2,-3
3957.6,3,11,6,-1
3957.6,2,11,7,0
3957.6,3,10,8,0
3957.6,1,8,5,-2
3957.61,0,4,1,-4
3957.61,-3,1,1,-2
3957.61,-2,1,2,2
3957.61,1,3,7,6
3957.61,3,4,8,6
3957.61,1,3,9,8
3957.61,0,-1,3,4
3957.61,-1,-5,-2,0
3957.61,0,-2,-1,1
3957.61,2,0,-3,-1
3957.61,2,0,-5,-2
3957.61,4,3,0,1
3957.61,8,10,6,6
3957.61,11,12,9,9
3957.61,11,10,7,5
3957.61,5,2,0,1
3957.61,2,0,-2,0
3957.61,1,-1,-1,4
3957.62,3,0,2,8
3957.62,6,-1,0,6
3957.62,5,-3,-4,3
3957.62,4,-3,-4,2
3957.62,6,1,-1,3
3957.62,7,3,-1,2
3957.62,9,4,-2,0
3957.62,8,8,2,2
3957.62,9,13,12,9
3957.62,9,11,10,6
3957.62,5,8,7,1
3957.62,0,4,4,-2
3957.62,-3,5,8,0
3957.62,-5,2,4,-3
3957.62,-5,0,0,-7
3957.62,-7,1,1,-4
3957.62,-3,4,3,-2
3957.63,-2,5,5,0
3957.63,-2,1,3,0
3957.63,-1,-1,0,1
3957.63,1,-1,-1,0
3957.63,3,2,1,3
3957.63,5,5,4,5
3957.63,6,5,3,5
3957.63,6,4,3,4
3957.63,7,6,4,5
3957.63,7,6,4,5
3957.63,6,5,5,4
3957.63,5,5,4,3
3957.63,4,3,1,2
3957.63,2,1,-1,0
3957.63,2,0,-3,-3
3957.63,0,0,-3,-2
3957.63,1,0,-2,1
3957.64,3,0,0,6
3957.64,7,1,3,9
3957.64,8,2,2,8
3957.64,8,3,3,8
3957.64,8,2,2,8
3957.64,7,3,1,6
3957.64,5,1,0,3
3957.64,3,2,1,2
3957.64,2,2,1,1
3957.64,2,3,2,2
3957.64,3,4,3,0
3957.64,3,6,3,0
3957.64,1,5,2,-4
3957.64,-1,6,4,-3
3957.64,-1,6,4,-2
3957.64,-1,7,6,-2
3957.64,-3,6,6,-1
