Program Time [s],data 0,data 1,data 2,data 3
375.076,-4,4,3,-4
375.077,-3,3,2,-3
375.078,-2,3,2,-1
375.078,0,4,3,0
375.079,1,4,3,1
375.079,2,3,3,1
375.079,2,1,2,2
375.08,3,2,2,4
375.081,5,3,3,5
375.081,5,3,2,5
375.082,5,2,1,4
375.082,4,1,1,4
375.083,5,0,0,4
375.083,5,0,0,4
375.084,5,1,0,5
375.085,5,1,1,5
375.085,6,2,1,5
375.086,5,0,0,6
375.086,5,-2,0,8
375.087,7,-1,0,8
375.087,8,0,-1,6
375.088,7,-1,-1,6
375.089,7,0,0,6
375.089,7,2,1,4
375.09,6,5,3,3
375.09,5,6,5,2
375.091,1,5,4,0
375.092,0,5,4,0
375.092,2,7,4,0
375.093,1,8,6,-1
375.093,0,9,7,-2
375.094,0,8,6,-3
375.094,-1,7,5,-3
375.095,-1,6,2,-5
375.096,-1,6,3,-4
375.096,-1,6,3,-3
375.097,-2,3,0,-4
375.097,-2,0,-1,-2
375.098,2,4,1,0
375.098,3,6,4,3
375.099,4,6,6,5
375.1,5,5,4,5
375.1,4,3,3,5
375.101,4,1,2,3
375.101,3,0,0,1
375.102,2,0,0,3
375.102,3,0,1,5
375.103,6,3,3,7
375.104,6,2,2,6
375.104,6,1,1,5
375.105,5,1,2,6
375.105,5,0,0,5
375.106,4,0,0,4
375.106,3,-2,-1,5
375.107,4,-4,-2,4
375.108,5,-1,-1,6
375.108,6,0,-1,7
375.109,8,3,1,6
375.109,9,4,2,6
375.11,8,5,3,2
375.11,5,5,2,1
375.111,4,6,2,1
375.112,4,7,3,1
375.112,4,9,5,0
375.113,4,8,3,-4
375.113,0,8,1,-7
375.114,-1,10,8,-2
375.115,0,11,14,3
375.115,0,6,7,-2
375.116,-5,2,1,-6
375.116,-5,2,2,-4
375.117,-6,0,0,-4
375.117,-4,-1,0,-2
375.118,-1,0,-1,-2
375.119,0,1,0,0
375.119,4,6,5,6
375.12,7,7,6,6
375.12,5,4,2,4
375.121,4,2,3,4
375.121,5,4,4,6
375.122,6,4,5,7
375.123,5,2,3,6
375.123,4,0,0,3
375.124,3,-1,-2,2
375.124,4,0,-1,3
375.125,5,0,0,4
375.125,6,2,1,5
375.126,5,1,1,7
375.127,5,-1,0,7
375.127,6,-1,0,8
375.128,7,0,2,7
375.128,6,-1,0,6
375.129,5,0,1,5
375.129,6,1,0,4
375.13,6,4,0,1
375.131,6,6,1,0
375.131,4,7,4,1
375.132,3,7,4,0
375.132,2,8,5,0
375.133,2,9,5,-2
375.133,0,8,5,-3
375.134,-2,8,7,-3
375.135,-2,7,7,-2
375.135,-3,5,4,-4
375.136,-3,4,2,-4
375.136,-3,3,1,-4
375.137,-3,1,0,-3
375.137,-2,2,2,0
375.138,1,5,4,2
375.139,3,4,4,3
375.139,4,3,3,3
375.14,4,2,0,2
375.14,3,1,1,3
375.141,4,2,0,4
375.141,6,4,2,4
375.142,6,3,1,3
375.143,5,1,1,4
375.143,6,1,0,5
375.144,6,1,0,6
375.144,7,3,2,6
375.145,6,2,2,6
375.145,4,0,0,4
375.146,3,-3,-2,5
375.147,3,-3,-1,6
375.147,6,-1,0,7
375.148,7,0,0,6
375.148,7,0,-1,6
375.149,7,2,1,6
375.15,7,4,3,5
375.15,7,5,3,4
375.151,6,6,3,2
375.151,2,5,3,0
375.152,2,6,4,0
375.152,1,7,4,-2
375.153,1,8,5,-3
375.154,0,8,5,-3
375.154,-1,8,5,-4
375.155,-2,7,5,-4
375.155,-2,6,3,-4
375.156,-2,5,3,-4
375.156,-2,4,2,-3
375.157,-1,3,2,0
375.158,1,3,2,0
375.158,2,3,2,1
375.159,1,3,3,2
375.159,3,4,5,5
375.16,4,3,4,6
375.16,4,1,3,5
375.161,2,0,0,3
375.162,2,0,0,2
375.162,3,0,0,3
375.163,4,1,1,4
375.163,6,1,0,4
375.164,6,2,0,4
375.164,6,3,1,5
375.165,6,3,2,7
375.166,6,2,2,7
375.166,5,-1,0,7
375.167,5,-2,0,7
375.167,6,-1,-1,5
375.168,5,-1,-1,5
375.168,6,1,0,5
375.169,7,3,2,5
375.17,8,6,5,6
375.17,7,6,3,3
375.171,5,5,3,2
375.171,4,5,2,0
375.172,2,7,5,0
375.172,0,7,5,-4
375.173,-2,5,3,-6
375.174,-4,5,3,-7
375.174,-2,8,4,-5
375.175,-2,8,5,-3
375.175,-1,6,3,-5
375.176,0,6,3,-4
375.177,0,6,5,0
375.177,2,5,5,1
375.178,2,4,4,1
375.178,2,3,3,2
375.179,1,2,1,2
375.179,2,2,3,4
375.18,4,4,5,5
375.181,3,2,4,5
375.181,3,0,0,2
375.182,2,0,0,2
375.182,2,0,0,3
375.183,4,0,0,4
375.183,5,2,3,7
375.184,6,3,5,7
375.185,5,1,1,6
375.185,6,1,0,3
375.186,3,-2,-3,3
375.186,3,-5,-5,3
375.187,4,-3,-4,4
375.187,7,0,-4,4
375.188,9,3,0,8
375.189,13,10,12,15
375.189,12,8,9,11
375.19,7,3,3,4
375.19,3,3,2,2
375.191,2,3,2,0
375.191,0,1,0,-4
375.192,-2,3,1,-4
375.193,-1,5,1,-4
375.193,0,7,3,-5
375.194,0,8,2,-6
375.194,0,10,4,-4
375.195,0,9,5,-3
375.195,0,8,6,0
375.196,2,10,9,1
375.197,0,5,4,0
375.197,-1,1,0,-3
375.198,-2,0,0,-1
375.198,0,3,3,2
375.199,2,4,6,6
375.2,4,4,5,5
375.2,3,2,2,3
375.201,2,0,1,3
375.201,3,1,0,3
375.202,4,2,1,4
375.202,5,2,0,5
375.203,4,0,-1,2
375.204,3,0,-1,3
375.204,4,1,1,6
375.205,7,2,3,7
375.205,7,2,1,6
375.206,5,0,-1,6
375.206,5,-1,0,6
375.207,6,0,0,7
375.208,7,0,0,8
375.208,7,0,0,7
375.209,7,2,2,7
375.209,8,4,3,6
375.21,6,5,3,2
375.21,4,5,3,2
375.211,2,4,4,0
375.212,1,4,3,-1
375.212,0,6,4,-1
375.213,0,6,3,-4
375.213,0,7,4,-4
375.214,-1,7,5,-4
375.214,0,8,5,-4
375.215,-1,7,5,-4
375.216,-3,5,3,-3
375.216,-2,4,2,-3
375.217,-2,3,3,0
375.217,0,2,1,0
375.218,1,3,0,-1
375.218,1,4,1,0
375.219,4,4,3,2
375.22,4,4,3,3
375.22,5,5,5,6
375.221,6,5,5,7
375.221,6,4,5,7
375.222,5,3,6,8
375.222,3,-1,1,6
375.223,2,-3,-2,3
375.224,3,-2,-2,2
375.224,2,-1,-2,2
375.225,3,-1,-2,1
375.225,3,-1,0,4
375.226,5,0,0,8
375.227,7,0,0,7
375.227,8,1,0,7
375.228,7,0,0,7
375.228,6,0,1,7
375.229,7,3,2,7
375.229,9,7,5,6
375.23,8,6,3,2
375.231,6,5,3,0
375.231,3,5,4,0
375.232,3,7,5,0
375.232,3,7,4,-2
375.233,0,8,4,-5
375.233,-3,5,1,-7
375.234,-4,4,2,-6
375.235,-2,7,3,-5
375.235,-2,6,3,-4
375.236,0,6,2,-5
375.236,0,6,3,-3
375.237,0,5,3,0
375.237,1,6,6,3
375.238,4,6,8,5
375.239,3,5,6,5
375.239,2,2,3,3
375.24,1,0,1,3
375.24,1,0,0,1
375.241,1,0,0,3
375.241,3,0,0,3
375.242,4,0,1,4
375.243,5,1,1,5
375.243,6,2,1,6
375.244,7,2,1,5
375.244,6,2,0,4
375.245,5,1,0,5
375.245,5,0,0,5
375.246,4,-2,0,7
375.247,5,-2,-2,6
375.247,7,0,0,8
375.248,8,1,2,9
375.248,7,1,1,6
375.249,6,1,0,2
375.249,4,3,1,1
375.25,4,5,3,2
375.251,3,6,2,0
375.251,2,5,0,-2
375.252,2,8,3,-2
375.252,2,9,6,-1
375.253,2,13,11,2
375.253,2,12,12,1
375.254,0,9,7,-3
375.255,-3,5,4,-4
375.255,-4,3,2,-6
375.256,-5,2,2,-5
375.256,-4,0,1,-2
375.257,-2,1,1,0
375.257,0,2,0,-1
375.258,0,1,0,-1
375.259,1,2,1,2
375.259,3,4,4,5
375.26,6,6,5,6
375.26,7,4,4,6
375.261,6,4,5,7
375.261,5,2,3,5
375.262,3,0,0,3
375.263,5,1,0,3
375.263,3,0,0,3
375.264,5,0,0,4
375.264,4,0,0,3
375.265,4,0,1,6
375.266,6,1,1,8
375.266,6,0,0,6
375.267,5,-1,-2,4
375.267,6,-1,-3,4
375.268,6,-1,-1,5
375.268,9,3,2,8
375.269,10,6,4,7
375.27,8,7,4,4
375.27,6,5,4,2
375.271,3,5,3,0
375.271,0,4,3,0
375.272,1,7,5,0
375.272,1,7,4,-2
375.273,0,7,4,-4
375.274,-1,6,3,-5
375.274,-1,7,4,-3
375.275,-1,7,4,-5
375.275,-2,5,3,-4
375.276,-2,5,3,-2
375.276,-2,3,3,-1
375.277,-1,3,3,0
375.278,1,3,4,1
375.278,1,3,3,0
375.279,1,2,2,2
375.279,2,2,2,3
375.28,3,2,3,4
375.28,4,2,4,5
375.281,4,1,2,5
375.282,5,2,2,5
375.282,5,2,1,5
375.283,5,0,0,5
375.283,3,0,0,5
375.284,5,0,0,5
375.284,5,0,-3,1
375.285,5,0,-4,1
375.286,5,0,0,6
375.286,6,0,2,9
375.287,8,1,2,10
375.287,8,1,2,9
375.288,8,1,1,6
375.288,6,2,1,4
375.289,5,2,1,3
375.29,4,3,1,2
375.29,5,5,2,1
375.291,4,6,3,0
375.291,2,5,0,-3
375.292,0,7,4,-1
375.293,2,10,7,0
375.293,1,11,10,1
375.294,0,8,7,-2
375.294,-1,6,2,-7
375.295,-6,2,0,-8
375.295,-5,2,1,-5
375.296,-3,4,3,-2
375.297,-1,4,3,0
375.297,1,5,3,0
375.298,1,4,5,2
375.298,2,4,6,5
375.299,2,2,4,4
375.299,2,1,4,5
375.3,3,2,3,4
375.301,2,1,1,2
375.301,2,-1,-1,1
375.302,1,-1,0,3
375.302,3,0,1,5
375.303,7,3,1,6
375.303,7,2,0,4
375.304,6,1,0,4
375.305,6,2,1,5
375.305,6,2,1,6
375.306,6,0,0,6
375.306,6,-1,0,6
375.307,6,0,0,7
375.308,6,0,0,7
375.308,7,1,1,7
375.309,8,3,3,6
375.309,6,3,2,4
375.31,5,4,3,2
375.31,2,4,2,0
375.311,2,3,0,-1
375.311,2,7,4,-1
375.312,2,8,4,-2
375.313,0,7,2,-5
375.313,0,9,4,-4
375.314,0,9,5,-3
375.314,0,8,5,-4
375.315,-1,7,6,-2
375.315,0,7,7,0
375.316,-1,3,4,-1
375.317,-2,0,0,-4
375.317,-2,1,0,-2
375.318,0,3,1,0
375.318,1,3,2,3
375.319,4,3,3,4
375.32,5,4,2,4
375.32,5,3,3,4
375.321,4,2,2,5
375.321,3,2,3,6
375.322,4,1,1,5
375.322,4,0,1,5
375.323,4,1,0,4
375.324,5,1,0,5
375.324,5,0,0,4
375.325,5,1,0,5
375.325,6,1,0,5
375.326,4,-2,-1,6
375.326,5,-2,-1,6
375.327,7,0,0,6
375.328,5,-1,0,7
375.328,7,3,4,10
375.329,10,6,6,10
375.329,9,5,4,5
375.33,5,3,1,0
375.33,2,1,-1,-3
375.331,0,0,-3,-6
375.332,0,6,2,-3
375.332,2,11,8,-1
375.333,3,12,8,-2
375.333,0,10,6,-4
375.334,-1,8,5,-5
375.334,-2,7,4,-5
375.335,-3,6,4,-4
375.336,-2,5,3,-2
375.336,-1,4,4,0
375.337,0,3,3,0
375.337,1,3,2,1
375.338,1,3,2,1
375.338,1,1,2,2
375.339,2,3,3,4
375.34,3,1,1,3
375.34,4,2,1,3
375.341,3,1,1,4
375.341,4,2,2,5
375.342,6,2,2,6
375.343,5,1,0,4
375.343,5,1,0,3
375.344,4,0,0,4
375.344,4,1,0,5
375.345,6,2,1,5
375.345,5,0,0,5
375.346,5,-2,-1,6
375.347,5,-2,-1,6
375.347,6,0,0,7
375.348,6,0,0,7
375.348,8,3,2,8
375.349,9,5,3,5
375.349,6,5,3,3
375.35,4,4,3,1
375.351,3,4,3,0
375.351,2,5,3,0
375.352,1,6,5,0
375.352,1,8,6,-2
375.353,0,9,5,-3
375.353,-2,6,3,-5
375.354,-2,6,3,-4
375.355,-2,5,2,-5
375.355,-3,5,1,-5
375.356,-1,4,1,-4
375.356,0,4,1,-2
375.357,1,6,3,0
375.357,3,6,4,2
375.358,3,5,5,4
375.359,4,6,7,6
375.359,4,3,4,4
375.36,2,0,0,1
375.36,1,-1,-1,1
375.361,1,0,0,2
375.361,3,1,0,2
375.362,5,1,-1,2
375.363,6,1,-2,2
375.363,7,3,0,4
375.364,8,6,5,9
375.364,8,7,12,13
375.365,7,3,7,10
375.365,4,-3,-1,4
375.366,1,-7,-5,2
375.367,2,-3,-1,6
375.367,4,-1,0,8
375.368,5,-1,0,7
375.368,7,2,3,7
375.369,7,3,3,4
375.369,6,4,2,1
375.37,2,2,0,-1
375.371,1,2,0,-1
375.371,3,6,4,0
375.372,5,11,8,1
375.372,4,10,7,-2
375.373,0,9,6,-3
375.374,-1,8,5,-4
375.374,-1,8,5,-4
375.375,-2,6,3,-5
375.375,-2,4,2,-5
375.376,-3,2,0,-6
375.376,-3,2,1,-1
375.377,0,5,5,3
375.378,3,6,6,4
375.378,3,3,3,2
375.379,2,2,1,1
375.379,2,1,1,2
375.38,4,2,1,4
375.38,6,3,1,2
375.381,5,2,0,4
375.382,5,3,3,7
375.382,7,4,4,7
375.383,6,2,1,5
375.383,4,0,0,3
375.384,3,0,1,5
375.384,4,0,1,5
375.385,3,0,0,5
375.386,3,-3,0,6
375.386,5,-2,-1,6
375.387,5,-1,0,5
375.387,5,-1,-1,6
375.388,6,0,0,5
375.388,8,3,0,4
375.389,7,6,2,3
375.39,8,8,5,4
375.39,6,7,4,3
375.391,5,7,5,2
375.391,4,8,5,0
375.392,2,6,2,-3
375.392,0,5,2,-5
375.393,-1,6,3,-4
375.394,-2,6,3,-4
375.394,-1,7,6,-2
375.395,-1,8,6,-1
375.395,-1,6,5,-2
375.396,-1,4,4,-1
375.396,-1,2,1,-1
375.397,-1,2,1,0
375.398,0,3,2,0
375.398,1,2,2,1
375.399,2,2,2,2
375.399,3,2,3,4
375.4,4,3,3,4
375.4,4,2,2,6
375.401,5,2,3,5
375.402,5,1,2,5
375.402,5,1,2,5
375.403,4,0,0,5
375.403,6,0,0,6
375.404,7,1,0,5
375.405,7,1,0,5
375.405,5,-1,-2,3
375.406,3,-3,-4,3
375.406,4,0,0,6
375.407,6,1,3,7
375.407,6,1,3,7
375.408,7,2,4,7
375.409,5,1,1,4
375.409,4,4,2,1
375.41,3,6,5,3
375.41,4,5,4,3
375.411,2,5,3,0
375.411,2,6,3,-1
375.412,1,7,3,-3
375.413,0,7,3,-4
375.413,0,8,5,-4
375.414,0,9,6,-2
375.414,0,8,4,-4
375.415,-1,6,3,-3
375.415,-2,6,3,-2
375.416,-2,3,1,-2
375.417,-1,2,2,0
375.417,0,2,2,0
375.418,1,3,3,1
375.418,2,2,3,2
375.419,3,3,3,4
375.419,4,3,3,5
375.42,5,2,1,4
375.421,5,2,0,4
375.421,5,2,0,3
375.422,5,2,2,5
375.422,5,2,2,5
375.423,5,2,2,7
375.423,6,3,4,8
375.424,5,0,2,6
375.425,2,-1,0,3
375.425,1,-3,-1,4
375.426,3,-4,-4,4
