Program Time [s],data 0,data 1,data 2,data 3
434.067,4,6,5,3
434.068,3,4,4,2
434.068,4,4,2,0
434.069,3,5,3,0
434.069,1,6,4,-1
434.07,0,7,4,-1
434.07,0,6,3,-3
434.071,0,5,3,-3
434.072,0,5,1,-4
434.072,-1,4,2,-2
434.073,0,3,1,-2
434.073,-1,3,1,0
434.074,1,4,3,2
434.075,3,6,6,4
434.075,4,6,6,4
434.076,3,3,3,2
434.076,1,0,2,2
434.077,1,1,2,3
434.077,4,3,2,2
434.078,2,2,2,3
434.079,3,2,0,2
434.079,3,1,1,3
434.08,4,2,2,4
434.08,4,2,2,5
434.081,5,3,2,4
434.081,3,1,1,4
434.082,5,1,1,4
434.083,4,0,-1,2
434.083,4,-1,-2,3
434.084,5,0,0,5
434.084,6,2,3,8
434.085,6,2,4,8
434.085,7,3,2,5
434.086,5,3,2,5
434.087,5,3,1,3
434.087,4,4,1,1
434.088,3,3,0,-1
434.088,2,3,0,-2
434.089,1,5,1,-1
434.09,1,5,0,-4
434.09,1,8,4,-1
434.091,3,10,8,0
434.091,3,10,7,0
434.092,1,6,5,-2
434.092,0,6,4,-1
434.093,0,4,2,-1
434.094,-1,2,1,-1
434.094,0,2,3,1
434.095,2,4,4,2
434.095,1,1,2,2
434.096,1,1,3,3
434.096,3,2,2,3
434.097,3,2,2,3
434.098,3,1,1,3
434.098,4,2,1,2
434.099,3,1,1,3
434.099,4,3,2,3
434.1,4,2,0,3
434.1,4,2,1,4
434.101,6,3,2,4
434.102,5,2,2,4
434.102,4,1,1,4
434.103,4,0,0,4
434.103,4,0,0,5
434.104,4,0,0,5
434.104,5,1,1,5
434.105,5,1,2,5
434.105,6,2,2,5
434.106,6,4,2,4
434.107,5,5,3,2
434.107,2,3,2,2
434.108,2,5,5,2
434.108,1,5,4,1
434.109,1,4,4,-1
434.11,0,4,2,-3
434.11,0,5,0,-6
434.111,-1,5,0,-6
434.111,0,7,0,-5
434.112,1,7,0,-4
434.112,2,8,3,0
434.113,4,11,8,3
434.114,4,9,13,9
434.114,3,5,11,7
434.115,0,0,5,3
434.115,-1,-3,0,1
434.116,-1,-2,0,0
434.116,0,-2,-1,1
434.117,0,-1,0,2
434.118,2,1,0,3
434.118,3,2,3,4
434.119,4,1,0,2
434.119,3,1,-2,-1
434.12,2,1,-3,0
434.121,4,3,0,2
434.121,8,7,3,4
434.122,9,8,7,7
434.122,8,8,9,10
434.123,6,2,6,10
434.123,4,0,3,9
434.124,4,0,4,8
434.125,4,-2,0,4
434.125,2,-2,-2,2
434.126,1,-3,-4,0
434.126,1,0,-2,0
434.127,2,2,1,1
434.127,4,5,2,1
434.128,3,5,4,2
434.129,5,7,5,2
434.129,5,9,6,1
434.13,4,9,5,-1
434.13,2,8,4,-2
434.131,0,5,3,-2
434.131,0,5,3,-3
434.132,-1,4,2,-3
434.132,0,4,2,-2
434.133,0,4,3,0
434.134,0,3,2,0
434.134,0,3,2,0
434.135,1,3,2,1
434.135,2,4,4,4
434.136,4,4,3,4
434.137,5,4,3,4
434.137,5,3,3,4
434.138,4,2,2,4
434.138,4,2,1,3
434.139,3,0,0,2
434.139,4,0,0,1
434.14,4,2,1,3
434.141,5,4,4,6
434.141,6,4,4,6
434.142,5,3,3,4
434.142,2,0,0,3
434.143,1,-2,-1,4
434.143,3,-2,0,5
434.144,3,-1,0,4
434.145,4,0,0,5
434.145,6,2,0,5
434.146,6,5,4,7
434.146,8,7,6,5
434.147,5,4,2,2
434.147,2,3,0,0
434.148,2,4,1,-1
434.149,3,6,4,0
434.149,1,6,4,0
434.15,1,7,6,0
434.15,1,7,4,0
434.151,1,7,3,-3
434.151,0,5,1,-4
434.152,-2,2,0,-5
434.153,-2,4,3,-2
434.153,0,4,3,0
434.154,2,4,4,1
434.154,2,4,4,2
434.155,2,4,3,1
434.156,1,3,3,2
434.156,2,3,3,3
434.157,4,4,4,4
434.157,3,3,3,4
434.158,2,1,2,3
434.158,3,0,0,2
434.159,3,2,1,3
434.16,5,3,2,5
434.16,5,2,0,2
434.161,4,1,-1,0
434.161,4,2,0,2
434.162,6,4,2,5
434.162,5,1,1,6
434.163,6,1,2,7
434.164,6,1,2,6
434.164,5,0,1,6
434.165,5,0,0,4
434.165,5,1,0,3
434.166,5,2,1,3
434.166,5,3,2,3
434.167,4,4,2,1
434.168,3,5,3,2
434.168,3,5,4,2
434.17,3,6,5,0
434.17,1,5,4,-1
434.17,0,6,4,-1
434.17,-1,5,4,-2
434.171,0,5,3,-2
434.172,0,5,4,-2
434.172,0,5,3,-1
434.173,-1,3,3,-1
434.173,-1,2,2,0
434.174,1,2,3,1
434.174,1,4,5,4
434.175,3,5,5,4
434.176,2,2,3,3
434.176,2,1,3,3
434.177,2,1,0,2
434.177,2,0,0,1
434.178,2,1,0,2
434.178,3,1,0,1
434.179,5,2,-2,0
434.18,6,2,-3,0
434.18,7,6,1,4
434.181,9,9,8,9
434.181,10,8,8,8
434.182,6,3,3,5
434.183,2,-1,0,5
434.183,2,-2,-1,4
434.184,3,-3,-2,2
434.184,1,-3,-2,3
434.185,5,0,0,5
434.185,7,3,3,6
434.186,7,4,4,4
434.187,5,3,2,2
434.187,3,2,1,1
434.188,3,4,2,1
434.188,3,5,3,0
434.189,2,6,4,0
434.189,1,6,4,0
434.19,1,9,6,0
434.191,1,6,5,0
434.191,0,6,3,-4
434.192,-2,2,0,-6
434.192,-2,2,0,-4
434.193,0,4,2,0
434.193,2,5,2,0
434.194,1,4,2,1
434.195,2,4,5,3
434.195,2,3,3,3
434.196,4,5,6,5
434.196,4,4,5,5
434.197,4,2,2,3
434.197,1,0,1,2
434.198,1,0,0,2
434.199,2,0,1,3
434.199,4,3,3,5
434.2,4,2,2,5
434.2,4,2,2,4
434.201,4,2,1,3
434.201,4,2,1,3
434.202,4,0,0,4
434.203,3,-1,-1,3
434.203,4,-1,-1,4
434.204,6,1,0,5
434.204,5,0,0,6
434.205,6,2,2,6
434.206,7,4,3,6
434.206,6,4,3,5
434.207,5,5,3,3
434.207,3,4,3,2
434.208,2,4,2,0
434.208,1,4,1,-1
434.209,1,5,1,-2
434.21,0,6,2,-3
434.21,0,7,3,-2
434.211,0,7,4,-2
434.211,0,7,4,-1
434.212,0,6,3,-2
434.212,0,6,5,0
434.213,0,6,7,2
434.214,0,3,5,2
434.214,0,0,2,2
434.215,1,0,1,1
434.215,0,0,0,0
434.216,1,0,-1,0
434.216,1,1,0,2
434.217,3,2,3,4
434.217,5,3,1,2
434.218,6,4,1,2
434.219,4,4,3,4
434.219,5,4,3,4
434.22,5,3,2,4
434.22,6,4,3,4
434.221,6,4,3,4
434.221,4,2,2,5
434.222,3,-1,0,4
434.223,3,-2,0,5
434.223,5,0,1,8
434.224,7,0,0,6
434.224,6,0,-1,3
434.225,4,0,-1,2
434.226,4,2,0,3
434.226,6,4,2,4
434.227,6,7,4,3
434.227,5,5,2,1
434.228,3,4,4,1
434.228,3,6,4,0
434.229,1,5,3,-1
434.23,0,6,4,-1
434.23,0,5,1,-5
434.231,-1,5,1,-5
434.231,-1,6,1,-4
434.232,0,6,4,-1
434.232,1,7,4,0
434.233,-1,4,4,0
434.234,0,2,2,1
434.234,0,4,6,3
434.235,2,5,8,7
434.235,3,4,8,7
434.236,2,0,3,4
434.236,2,0,2,3
434.237,1,0,1,3
434.238,1,0,0,1
434.238,1,0,0,1
434.239,2,0,-1,2
434.239,4,2,0,2
434.24,5,3,1,3
434.241,5,3,1,4
434.241,6,3,1,4
434.242,7,3,0,3
434.242,5,1,-2,3
434.243,6,1,0,4
434.243,6,1,0,5
434.244,6,2,2,6
434.245,8,4,4,8
434.245,9,5,3,6
434.246,6,4,2,3
434.246,3,3,0,0
434.247,1,1,0,0
434.247,2,3,1,1
434.248,3,5,4,1
434.249,3,7,4,0
434.249,1,7,4,-1
434.25,1,6,4,-2
434.25,0,6,4,-1
434.251,0,7,4,-2
434.251,0,5,4,-2
434.252,0,5,3,-2
434.253,-2,3,4,0
434.253,0,2,2,0
434.254,0,1,0,0
434.254,1,1,0,-1
434.255,0,1,0,0
434.255,3,3,3,4
434.256,5,6,5,6
434.257,7,9,10,9
434.257,6,7,11,11
434.258,4,1,3,4
434.258,0,-2,0,1
434.259,0,-3,-2,0
434.259,1,-2,-4,0
434.26,2,0,-3,0
434.261,4,1,0,3
434.261,6,5,3,6
434.262,8,5,4,7
434.262,6,1,0,5
434.263,5,0,0,4
434.263,4,0,0,4
434.264,4,0,1,6
434.265,6,2,3,6
434.265,7,4,4,6
434.266,6,4,2,3
434.266,4,4,1,1
434.267,3,4,0,0
434.267,2,4,0,0
434.268,2,7,3,0
434.269,4,9,7,1
434.269,2,8,7,0
434.27,1,8,7,0
434.27,0,6,5,-1
434.271,-2,3,1,-4
434.272,-3,1,-1,-7
434.272,-3,0,-1,-5
434.273,-1,2,2,0
434.273,1,5,5,3
434.274,4,6,6,4
434.274,4,6,6,5
434.275,4,5,6,5
434.276,4,3,3,3
434.276,1,-1,-2,-1
434.277,0,0,-1,0
434.277,3,2,1,3
434.278,4,2,1,2
434.278,4,2,0,3
434.279,5,3,0,3
434.28,6,3,-1,1
434.28,6,4,-1,1
434.281,6,5,0,4
434.281,8,6,4,6
434.282,7,3,4,7
434.283,5,1,3,8
434.283,6,0,2,8
434.284,4,-1,2,6
434.284,2,-2,1,5
434.285,2,-1,1,5
434.285,1,0,1,4
434.286,2,0,0,1
434.286,2,1,0,0
434.287,2,3,1,0
434.288,4,5,3,1
434.288,4,7,4,0
434.289,4,9,5,0
434.289,3,8,4,-2
434.29,0,6,3,-2
434.29,0,7,3,-2
434.291,-1,5,3,-2
434.292,0,6,4,-1
434.292,0,6,4,-1
434.293,0,3,3,0
434.293,1,3,2,0
434.294,0,2,2,1
434.294,1,2,3,2
434.295,2,3,4,4
434.296,4,3,3,3
434.296,3,3,3,2
434.297,2,1,0,1
434.297,2,0,0,1
434.298,3,2,1,3
434.299,5,3,1,4
434.299,6,2,1,3
434.3,5,4,3,6
434.3,6,5,7,9
434.301,7,5,6,7
434.301,4,1,1,3
434.302,0,-4,-4,0
434.302,0,-5,-4,2
434.303,3,-1,-1,3
434.304,4,1,0,5
434.304,7,2,1,6
434.305,8,4,3,6
434.305,7,4,3,6
434.306,6,4,4,3
434.306,4,3,4,3
434.307,3,5,4,2
434.308,2,4,3,0
434.308,3,6,4,0
434.309,2,5,2,-3
434.309,0,5,2,-3
434.31,-1,6,4,-2
434.31,0,6,3,-2
434.311,0,5,2,-4
434.312,-1,4,1,-2
434.312,1,5,2,0
434.313,2,4,2,1
434.313,2,3,0,0
434.314,3,3,1,1
434.315,1,2,1,1
434.315,2,4,3,2
434.316,3,5,9,8
434.316,4,6,9,8
434.317,3,2,4,3
434.317,0,0,-1,0
434.318,0,-1,-2,-1
434.319,0,0,0,2
434.319,2,2,1,5
434.32,6,4,2,5
434.32,8,5,3,6
434.321,8,5,3,5
434.322,5,2,0,3
434.322,3,-1,-1,3
434.323,4,0,0,4
434.323,5,0,-1,5
434.324,5,0,0,6
434.324,6,1,0,5
434.325,6,2,1,5
434.326,7,4,3,4
434.326,6,5,2,2
434.327,4,4,3,1
434.327,2,4,1,0
434.328,1,5,3,0
434.328,3,7,5,1
434.329,2,8,5,0
434.329,0,5,4,-2
434.33,0,5,2,-4
434.331,-2,4,2,-3
434.331,-1,4,3,-3
434.332,-1,5,2,-1
434.332,0,4,2,-1
434.333,0,2,0,-1
434.333,1,3,2,0
434.334,3,5,4,4
434.335,4,5,5,5
434.335,4,4,4,5
434.336,4,3,3,4
434.336,3,1,0,1
434.337,2,1,-1,0
434.338,2,1,0,0
434.338,3,1,0,2
434.339,5,3,0,4
434.339,6,6,7,9
434.34,8,7,10,10
434.34,6,2,3,4
434.341,3,0,0,2
434.342,0,-1,-1,2
434.342,0,-3,-2,2
434.343,2,-3,-2,3
434.343,3,0,0,5
434.344,6,0,-1,4
434.344,6,1,0,5
434.345,8,5,1,4
434.346,7,4,1,2
434.346,5,6,2,3
434.347,6,7,5,5
434.347,7,8,5,3
434.348,4,6,3,0
434.348,1,5,3,-2
434.349,0,6,4,-1
434.35,0,7,5,-1
434.35,0,6,4,-2
434.351,-1,4,2,-4
434.351,-3,3,2,-3
434.352,-2,4,3,0
434.352,0,5,4,0
434.353,1,4,4,1
434.354,1,3,2,0
434.354,0,1,1,0
434.355,0,1,2,3
434.355,2,3,4,5
434.356,4,3,3,4
434.356,3,1,1,2
434.357,3,2,1,2
434.358,3,2,0,3
434.358,5,3,1,3
434.359,6,4,3,5
434.359,6,4,2,4
434.36,4,2,1,3
434.361,4,3,3,4
434.361,4,2,2,4
434.362,3,0,0,3
434.362,3,-2,-1,3
434.363,3,0,0,5
434.363,4,0,2,7
434.364,5,0,2,7
434.365,7,3,3,7
434.365,7,2,0,2
434.366,4,2,0,1
434.366,3,3,1,1
434.367,3,4,1,1
434.367,3,3,1,0
434.368,3,6,4,0
434.368,2,7,4,0
