Program Time [s],data 0,data 1,data 2,data 3
354.161,5,1,-1,6
354.161,12,10,9,14
354.162,13,9,6,7
354.162,7,4,2,1
354.163,0,1,5,2
354.163,-1,0,2,1
354.164,0,2,3,1
354.165,3,7,5,1
354.165,2,6,1,-5
354.166,-2,3,0,-7
354.166,-1,6,3,-2
354.167,0,10,10,2
354.167,3,12,13,4
354.168,2,7,7,-1
354.169,-3,2,2,-4
354.169,-5,0,0,-3
354.17,-3,0,1,-1
354.17,0,3,3,0
354.171,1,3,3,2
354.172,2,3,2,1
354.172,2,2,2,2
354.173,2,2,1,3
354.173,3,2,3,4
354.174,4,2,3,5
354.174,5,3,2,4
354.175,5,2,1,4
354.176,4,1,1,4
354.176,4,1,1,5
354.177,5,3,5,7
354.177,6,2,2,5
354.178,4,0,0,4
354.178,3,-1,0,5
354.179,3,-1,0,5
354.18,4,-2,-1,4
354.18,5,-1,-2,4
354.181,5,0,0,5
354.181,7,2,1,5
354.182,6,3,0,4
354.182,7,5,3,6
354.183,10,7,4,4
354.184,7,7,4,1
354.184,4,5,1,-1
354.185,0,5,1,-3
354.185,1,7,3,-3
354.186,0,7,4,-3
354.186,0,7,2,-5
354.187,-1,7,5,-4
354.188,-2,7,5,-2
354.188,-2,6,6,-1
354.189,-1,6,7,0
354.189,0,5,4,0
354.19,0,2,2,0
354.19,0,2,1,0
354.191,0,0,0,1
354.192,3,3,2,3
354.192,6,7,5,5
354.193,6,4,3,3
354.193,2,0,1,2
354.194,1,-1,-2,2
354.194,4,0,-6,-1
354.195,7,4,-2,1
354.196,9,4,-2,1
354.196,7,5,2,5
354.197,9,10,14,16
354.197,10,5,8,10
354.198,3,-2,0,4
354.198,0,-3,2,8
354.199,2,-5,0,5
354.2,1,-4,-4,2
354.2,2,-4,-5,0
354.201,3,-1,-2,2
354.201,6,6,7,10
354.202,9,6,6,7
354.202,7,5,1,1
354.203,4,5,4,3
354.204,4,6,5,2
354.204,2,4,3,-2
354.205,-2,2,1,-4
354.205,-2,4,5,0
354.206,0,8,9,1
354.207,1,9,10,1
354.207,0,5,4,-3
354.208,-3,2,1,-5
354.208,-4,2,0,-4
354.209,-2,3,1,-3
354.209,-1,3,0,-2
354.21,1,4,0,-1
354.211,2,4,0,0
354.211,3,5,0,0
354.212,5,5,2,2
354.212,7,9,6,6
354.213,9,8,4,4
354.213,5,3,1,2
354.214,3,2,1,3
354.215,3,2,2,5
354.215,5,1,1,5
354.216,3,0,0,3
354.216,4,1,2,6
354.217,5,4,5,9
354.217,6,2,1,5
354.218,3,-2,-1,2
354.219,1,-4,-3,3
354.219,3,-2,0,6
354.22,5,0,2,7
354.22,5,0,2,7
354.221,6,2,3,6
354.221,6,2,1,4
354.222,4,3,2,3
354.223,4,4,4,2
354.223,3,5,5,4
354.224,2,3,1,0
354.224,0,3,1,-2
354.225,0,4,0,-3
354.225,0,4,-2,-8
354.226,-2,2,-4,-10
354.227,-1,5,-2,-8
354.227,2,10,2,-1
354.228,7,15,8,1
354.228,8,17,15,8
354.229,8,13,14,9
354.229,5,8,9,4
354.23,1,3,3,0
354.231,-2,0,2,-1
354.231,-4,-2,0,-2
354.232,-5,-4,-2,-2
354.232,-2,-2,0,1
354.233,2,4,6,7
354.233,6,5,7,7
354.234,3,1,3,4
354.235,0,-2,0,2
354.235,0,-1,0,4
354.236,3,0,3,7
354.236,5,1,1,4
354.237,4,0,-2,1
354.238,4,-1,-6,-1
354.238,5,0,-10,-3
354.239,7,2,-5,1
354.239,11,6,3,10
354.24,14,9,5,10
354.24,12,5,2,8
354.241,10,6,4,7
354.242,9,6,5,6
354.242,7,4,2,1
354.243,2,5,10,8
354.243,3,4,8,5
354.244,0,0,0,-1
354.244,-2,1,2,-2
354.245,-4,0,0,-6
354.246,-5,0,-2,-7
354.246,-3,5,2,-3
354.247,1,10,8,0
354.247,2,10,7,0
354.248,1,7,4,-2
354.248,-1,6,6,0
354.249,0,5,8,3
354.25,0,1,0,-1
354.25,-1,0,0,-1
354.251,0,2,2,1
354.251,0,2,2,2
354.252,2,1,0,1
354.252,3,4,5,6
354.253,6,6,5,5
354.254,5,4,3,4
354.254,3,0,0,0
354.255,3,0,0,4
354.255,6,4,5,7
354.256,7,3,2,6
354.257,6,1,-2,0
354.257,1,-1,-2,1
354.258,3,0,0,4
354.258,5,1,0,6
354.259,7,1,0,7
354.259,7,0,0,7
354.26,6,0,0,7
354.26,7,3,5,10
354.261,8,5,7,9
354.262,5,2,2,4
354.262,3,1,1,2
354.263,1,2,2,0
354.263,0,1,0,-2
354.264,0,1,0,-2
354.265,0,5,3,0
354.265,1,8,6,0
354.266,3,8,4,-1
354.266,2,8,2,-4
354.267,0,8,5,-2
354.267,0,6,5,-1
354.268,0,7,9,2
354.268,0,6,8,2
354.269,0,2,2,-2
354.27,-3,-2,-5,-6
354.27,-4,-3,-6,-6
354.271,-1,0,-3,-1
354.271,5,6,1,3
354.272,10,14,15,14
354.273,13,12,13,12
354.273,8,1,-1,0
354.274,1,0,1,3
354.274,2,0,1,5
354.275,4,-1,-2,1
354.275,2,-1,-1,4
354.276,4,0,0,5
354.277,6,2,2,5
354.277,5,1,1,3
354.278,2,0,0,1
354.278,1,-2,-1,4
354.279,4,0,3,7
354.279,6,1,0,5
354.28,5,0,1,6
354.281,6,1,1,6
354.281,6,2,0,2
354.282,5,3,0,2
354.282,6,8,8,7
354.283,7,7,6,4
354.283,4,5,5,1
354.284,0,2,1,-2
354.285,0,4,2,-1
354.285,1,7,5,-1
354.286,0,5,2,-4
354.286,-1,3,-1,-8
354.287,-1,5,-1,-6
354.287,1,9,4,-1
354.288,2,11,10,3
354.289,2,7,7,1
354.289,0,3,3,0
354.29,0,3,3,0
354.29,0,3,2,0
354.291,0,1,0,-1
354.291,0,1,-1,-1
354.292,1,2,0,2
354.293,5,4,3,4
354.293,6,6,5,7
354.294,7,5,3,5
354.294,5,3,2,4
354.295,4,1,1,4
354.296,5,2,3,6
354.296,6,1,1,4
354.297,3,0,0,3
354.297,2,0,-1,2
354.298,3,0,0,5
354.298,4,0,0,5
354.299,6,0,-1,3
354.3,5,0,0,4
354.3,5,0,1,6
354.301,6,2,3,8
354.301,8,2,1,4
354.302,5,4,6,6
354.302,5,5,6,5
354.303,3,5,4,2
354.304,2,2,2,0
354.304,1,3,1,-1
354.305,0,4,0,-5
354.305,0,3,-3,-9
354.306,0,6,0,-6
354.306,2,11,6,0
354.307,4,13,11,2
354.308,3,12,13,4
354.308,2,6,6,-1
354.309,-2,2,4,-1
354.309,-3,1,5,1
354.31,-1,0,0,-1
354.31,-2,-1,-2,-2
354.311,-1,0,0,0
354.312,2,2,0,1
354.312,3,2,1,3
354.313,4,4,3,4
354.313,5,3,3,5
354.314,6,5,5,7
354.314,7,5,7,8
354.315,6,3,3,5
354.316,2,0,0,1
354.316,0,-1,-1,1
354.317,2,0,1,5
354.317,6,2,2,6
354.318,6,1,0,3
354.318,3,-1,-2,3
354.319,4,0,0,6
354.32,6,1,1,6
354.32,7,1,0,5
354.321,7,3,1,5
354.321,7,4,2,4
354.322,5,4,1,1
354.323,4,5,3,3
354.323,4,6,6,4
354.324,4,6,5,1
354.324,2,5,3,0
354.325,1,5,1,-4
354.325,-1,2,-3,-8
354.326,-4,3,-1,-8
354.327,-1,8,6,0
354.327,1,9,8,2
354.328,4,9,5,0
354.328,0,5,3,-2
354.329,0,5,3,0
354.329,0,4,0,-2
354.33,0,2,-1,-4
354.331,0,3,1,0
354.331,3,6,7,6
354.332,5,6,8,8
354.332,5,6,9,8
354.333,4,0,-1,0
354.333,0,-1,1,3
354.334,2,1,3,5
354.335,3,0,0,3
354.335,2,3,9,12
354.336,5,1,5,7
354.336,1,-5,-7,-2
354.337,0,-3,-2,2
354.337,1,-1,0,3
354.338,3,-1,-3,3
354.339,5,0,0,5
354.339,9,4,2,8
354.34,10,4,1,7
354.34,8,3,0,5
354.341,7,4,3,6
354.341,7,5,4,6
354.342,7,6,5,4
354.343,5,4,2,0
354.343,2,2,0,-2
354.344,0,3,0,-3
354.344,1,5,3,-1
354.345,2,8,4,0
354.346,3,10,6,-1
354.346,1,9,7,0
354.347,0,6,3,-3
354.347,-2,3,0,-4
354.348,-1,6,5,-1
354.348,0,5,4,-1
354.349,-1,2,2,-1
354.349,-1,2,3,1
354.35,2,3,3,0
354.351,2,2,1,0
354.351,2,1,0,0
354.352,2,0,0,0
354.352,2,3,3,5
354.353,5,5,8,9
354.354,7,5,5,8
354.354,6,4,3,6
354.355,5,1,0,3
354.355,3,0,-2,1
354.356,2,0,-2,1
354.356,4,2,2,7
354.357,7,5,5,7
354.358,5,0,2,4
354.358,1,-2,0,4
354.359,2,-3,-1,4
354.359,4,-1,0,6
354.36,7,1,1,9
354.36,9,2,1,7
354.361,7,0,-3,1
354.362,5,1,-5,-1
354.362,4,5,1,0
354.363,5,8,5,2
354.363,5,8,5,2
354.364,4,8,6,1
354.364,3,9,7,0
354.365,2,9,7,0
354.366,0,7,7,-1
354.366,-3,4,6,-1
354.367,-2,3,3,-3
354.367,-3,1,-2,-8
354.368,-3,0,-8,-10
354.368,-1,4,0,-3
354.369,3,8,3,1
354.37,6,9,6,3
354.37,6,8,7,4
354.371,4,6,7,6
354.371,4,4,8,7
354.372,3,2,5,6
354.372,1,0,3,4
354.373,1,0,2,4
354.374,3,0,0,1
354.374,1,-1,-1,0
354.375,1,-1,-1,1
354.375,2,0,1,4
354.376,5,3,4,8
354.377,6,3,4,6
354.377,4,0,1,4
354.378,3,-1,0,3
354.378,2,-2,0,4
354.379,4,0,-1,6
354.379,6,1,1,7
354.38,6,0,-2,4
354.38,6,1,-1,3
354.381,6,4,1,4
354.382,8,7,3,4
354.382,7,8,5,4
354.383,6,6,3,1
354.383,3,5,3,0
354.384,2,6,4,0
354.385,2,7,4,-1
354.385,0,6,4,-2
354.386,-1,4,3,-4
354.386,-2,5,2,-4
354.387,-1,3,0,-6
354.387,0,6,3,-3
354.388,1,8,6,0
354.389,1,6,5,1
354.389,1,5,6,3
354.39,2,5,5,3
354.39,1,0,0,-1
354.391,0,1,2,1
354.391,0,1,3,3
354.392,1,1,1,4
354.393,5,3,1,2
354.393,4,2,-1,0
354.394,4,2,0,0
354.394,2,2,2,4
354.395,4,3,3,7
354.395,6,3,5,8
354.396,7,5,7,10
354.397,6,0,1,4
354.397,2,-2,-1,1
354.398,1,-2,-1,3
354.398,3,-2,-4,3
354.399,5,0,-4,2
354.399,6,1,0,5
354.4,7,3,3,9
354.401,10,5,5,8
354.401,9,6,4,5
354.402,6,4,1,1
354.402,4,3,0,-1
354.403,1,3,0,-2
354.403,2,5,3,1
354.404,2,7,5,0
354.405,2,8,5,-1
354.405,0,7,4,-2
354.406,-1,5,5,-2
354.406,0,8,8,1
354.407,0,6,7,0
354.408,0,5,6,0
354.408,-1,2,2,-3
354.409,-4,0,-1,-5
354.409,-5,-1,-1,-3
354.41,0,3,1,0
354.41,1,3,2,1
354.411,4,6,5,5
354.412,6,6,5,5
354.412,6,5,6,6
354.413,5,3,4,4
354.413,3,1,0,3
354.414,2,0,0,2
354.414,3,0,0,3
354.415,5,1,0,3
354.416,4,0,0,3
354.416,4,1,1,4
354.417,6,4,4,7
354.417,7,4,3,6
354.418,6,0,0,4
354.418,4,-1,0,5
354.419,4,-1,0,5
354.42,7,0,0,6
354.42,7,1,0,6
354.421,7,3,1,5
354.421,6,3,1,2
354.422,4,3,1,1
354.422,3,4,3,2
354.423,3,5,3,1
354.424,4,6,3,0
354.424,2,5,2,-2
354.425,0,6,2,-2
354.425,0,6,3,-2
354.426,0,7,5,-2
354.427,0,7,6,-1
354.427,0,7,6,0
354.428,0,6,5,-1
354.428,0,4,4,0
354.429,0,2,3,0
354.429,0,1,3,1
354.43,0,2,1,0
354.431,0,1,2,1
354.431,3,2,0,1
354.432,4,2,0,0
354.432,3,2,-2,0
354.433,5,4,1,3
354.433,6,4,2,4
354.434,5,4,5,8
354.434,7,6,9,11
354.435,7,4,7,10
354.436,6,0,-1,2
354.436,2,-2,-3,0
354.437,1,-1,0,4
354.437,3,0,1,5
354.438,3,-1,0,5
354.439,3,-2,-2,4
354.439,5,-2,-4,2
354.44,5,0,-2,3
354.44,8,2,0,4
354.441,8,5,0,3
354.441,8,5,0,2
354.442,9,10,6,5
354.443,8,12,13,9
354.443,6,6,8,3
354.444,0,4,3,-1
354.444,0,3,2,-1
354.445,0,3,-1,-7
354.445,-1,2,-5,-10
354.446,-3,5,0,-5
354.447,0,9,5,-1
354.447,1,9,8,1
354.448,2,8,10,3
354.448,-1,1,2,-2
354.449,-4,0,1,-1
354.449,-2,2,5,3
354.45,1,3,4,3
354.451,1,3,4,3
354.451,3,3,4,4
354.452,3,2,3,4
354.452,3,1,0,1
354.453,2,1,0,1
354.453,2,1,0,2
354.454,3,1,0,3
354.455,6,3,0,4
354.455,6,4,4,8
354.456,8,5,5,9
354.456,8,2,2,6
354.457,5,-1,0,3
354.458,2,-2,0,5
354.458,2,-2,-1,4
354.459,2,-4,-1,4
354.459,3,0,1,6
354.46,6,2,2,6
354.46,5,2,1,3
354.461,4,2,0,2
354.461,5,4,1,2
354.462,5,7,3,2
354.463,5,7,3,1
354.463,4,5,2,0
354.464,3,5,3,0
354.464,3,7,3,-1
354.465,2,9,5,-1
354.466,2,9,7,0
354.466,3,9,5,-2
354.467,-2,4,1,-5
354.467,-3,2,0,-6
354.468,-1,5,3,-2
354.468,-1,4,4,0
354.469,0,2,1,0
354.47,1,4,4,2
354.47,2,3,4,3
354.471,3,4,4,3
354.471,3,2,2,2
354.472,2,2,3,3
354.472,2,1,3,5
354.473,3,1,1,3
354.474,3,1,3,5
354.474,5,2,2,5
354.475,4,0,0,3
354.475,4,0,-2,1
354.476,3,-1,-2,1
354.476,4,1,0,4
354.477,6,3,5,7
354.478,7,1,3,7
354.478,7,1,1,7
354.479,6,1,3,7
354.479,5,0,1,6
354.48,4,-2,-2,2
354.48,4,0,0,3
354.481,4,3,3,4
354.482,5,4,5,4
354.482,4,3,2,2
354.483,2,4,2,0
354.483,1,3,1,0
354.484,2,7,4,0
354.484,3,8,5,0
354.485,1,7,3,-2
354.486,0,6,3,-3
354.486,1,7,3,-3
354.487,1,7,4,-2
354.487,0,7,5,-1
354.488,0,5,4,-2
354.489,-1,2,2,-1
354.489,-1,1,0,-1
354.49,0,3,2,1
354.49,2,4,4,4
354.491,4,6,7,6
354.491,3,3,6,5
354.492,3,3,6,6
354.493,3,2,4,5
354.493,2,0,0,2
354.494,0,-3,-3,0
354.494,0,-2,-5,-1
354.495,3,0,-3,1
354.495,7,3,0,4
354.496,9,4,1,5
354.497,9,6,4,8
354.497,9,5,4,7
354.498,8,3,2,8
354.498,7,0,0,6
354.499,6,0,-1,4
354.499,4,-2,-2,3
354.5,3,-1,0,4
354.501,5,1,2,6
354.501,6,4,4,6
354.502,6,4,3,4
354.502,3,3,2,1
354.503,2,3,2,1
354.503,3,5,3,0
354.504,3,7,3,-2
354.505,0,5,1,-6
354.505,-2,5,3,-4
354.506,0,7,4,-2
354.506,0,8,5,-1
354.507,1,6,4,-2
354.507,0,5,3,-3
354.508,-1,5,5,1
354.509,1,5,5,1
354.509,0,4,4,2
354.51,1,2,2,1
354.51,1,3,3,2
354.511,1,2,4,3
354.511,2,1,1,2
354.512,2,1,2,1
354.513,1,1,0,0
354.513,2,2,2,3
354.514,3,3,4,6
354.514,4,2,4,7
354.515,5,0,0,3
354.515,5,0,-4,1
354.516,5,2,0,3
354.517,6,4,3,7
354.517,6,2,2,6
354.518,3,0,1,7
354.518,5,0,0,6
354.519,5,0,0,5
354.519,4,-1,-2,3
354.52,6,1,0,4
354.521,7,4,3,6
354.521,7,6,4,5
354.522,5,5,3,2
354.522,3,3,0,-1
354.523,1,2,-1,-2
354.524,2,6,1,-1
354.524,3,7,4,0
354.525,4,11,7,1
354.525,3,11,10,1
354.526,0,6,6,-1
354.526,-1,4,4,-2
354.527,-2,4,4,-1
354.528,-3,2,2,-3
354.528,-4,0,-2,-6
354.529,-3,0,-3,-5
354.529,-1,3,1,0
354.53,2,6,5,2
354.53,5,6,4,3
354.531,6,6,5,5
354.532,6,5,4,5
354.532,6,3,1,3
354.533,4,5,7,7
354.533,5,3,8,9
354.534,4,0,1,5
354.535,2,-1,0,2
354.535,2,-2,-1,1
354.536,1,-2,-2,0
354.536,1,-1,-1,3
354.537,5,1,2,6
354.537,6,1,1,5
354.538,6,0,0,5
354.539,5,0,0,4
354.539,6,1,1,7
354.54,7,2,3,9
354.54,9,4,2,6
354.541,7,3,1,3
354.541,4,3,1,2
354.542,3,3,4,2
354.543,2,5,5,3
354.543,3,5,5,1
354.544,2,4,3,-1
354.544,0,4,0,-5
354.545,-1,4,1,-4
354.545,0,5,1,-3
354.546,3,8,3,-2
354.547,2,8,4,-1
354.547,1,8,6,0
354.548,0,6,4,-1
354.548,-1,3,2,-2
354.549,0,4,2,0
354.549,0,3,-1,-3
354.55,1,3,0,-2
354.551,1,4,2,1
354.551,3,6,5,5
354.552,6,10,14,13
354.552,7,4,7,6
354.553,0,-1,0,0
354.553,0,-2,0,2
354.554,0,-2,1,4
354.555,3,0,2,6
354.555,5,1,1,5
354.556,6,2,2,6
354.556,6,2,1,5
354.557,5,0,0,2
354.557,3,0,-1,3
354.558,4,-1,-2,5
354.559,6,1,0,6
354.559,8,2,1,6
354.56,7,1,1,6
354.56,6,3,3,5
354.561,6,3,3,4
354.561,6,5,2,3
354.562,4,4,2,1
354.563,3,3,2,0
354.563,1,2,1,-1
354.564,1,4,1,-2
354.564,2,6,3,-1
354.565,2,9,6,0
354.565,1,8,4,-2
354.566,0,6,2,-4
354.567,0,5,1,-5
354.567,-1,6,1,-3
354.568,0,6,3,-2
354.568,0,6,4,0
354.569,1,5,4,1
354.569,1,5,5,3
354.57,3,6,7,6
354.571,3,4,6,5
354.571,1,1,5,5
354.572,0,0,1,2
354.572,0,-2,0,2
354.573,1,0,0,1
354.573,2,0,0,2
354.574,3,0,0,3
354.575,4,0,-2,1
354.575,4,2,1,5
354.576,7,5,4,8
354.576,8,3,2,5
354.577,6,2,0,4
354.577,4,0,0,5
354.578,5,-1,0,5
354.579,7,0,0,4
354.579,6,0,-1,4
354.58,5,0,0,5
354.58,5,2,1,5
354.581,7,4,3,4
354.582,7,6,4,4
354.582,5,5,3,2
354.583,3,5,3,1
354.583,2,6,3,0
354.584,2,6,3,-1
354.584,0,5,3,-2
354.585,0,6,5,-2
354.586,-1,6,5,-1
354.586,0,5,4,-3
354.587,-1,4,3,-3
354.587,-1,3,2,-2
354.588,0,3,1,-2
354.588,0,3,0,-3
354.589,0,4,2,1
354.59,2,6,7,5
354.59,4,6,6,5
354.591,4,4,5,5
354.591,3,2,3,4
354.592,3,0,0,1
354.592,1,0,-1,0
354.593,2,0,0,2
354.594,4,1,0,3
354.594,6,3,0,3
354.595,6,3,0,3
354.595,6,3,1,4
354.596,7,4,2,5
354.596,6,3,2,5
354.597,5,3,4,7
354.598,5,0,2,8
354.598,5,0,0,6
354.599,3,-1,0,5
354.599,3,-1,0,4
354.6,5,1,0,4
354.6,5,3,2,5
354.601,5,3,3,3
354.602,4,2,0,0
354.602,2,3,1,1
354.603,3,5,4,1
354.603,2,8,8,3
354.604,2,5,3,-1
354.604,0,5,2,-3
354.605,-1,5,3,-3
354.606,0,6,4,-3
354.606,0,6,1,-5
354.607,-2,4,2,-3
354.607,-1,4,3,0
354.608,1,6,4,0
354.608,2,6,3,0
354.609,3,6,4,1
354.61,3,5,5,2
354.61,2,4,4,2
354.611,2,2,2,1
354.611,2,2,0,1
354.612,3,1,0,0
354.612,3,1,0,1
354.613,3,2,0,2
354.614,4,3,3,7
354.614,7,5,5,9
354.615,7,3,7,9
354.615,6,2,6,9
354.616,5,0,3,5
354.617,1,-1,0,3
354.617,0,-5,-4,0
354.618,-1,-7,-6,0
354.618,1,-4,-1,5
354.619,6,1,0,6
354.619,7,0,-1,5
354.62,8,4,0,6
354.621,9,5,1,5
354.621,10,8,4,4
354.622,8,8,5,4
354.622,6,7,4,2
354.623,4,5,3,0
354.623,2,6,3,-1
354.624,0,7,5,0
354.625,0,8,8,1
354.625,0,5,5,-2
354.626,-1,3,2,-4
354.626,-2,3,0,-5
354.627,-3,3,1,-4
354.627,-2,4,2,-3
354.628,-1,3,2,0
354.629,1,5,4,2
354.629,3,6,5,3
354.63,2,4,2,0
354.63,1,2,1,0
354.631,2,3,3,4
354.631,4,4,4,6
354.632,5,3,4,7
354.633,6,3,2,5
354.633,4,0,0,1
354.634,3,1,1,3
354.634,4,1,0,2
354.635,2,0,1,2
354.636,2,1,1,2
354.636,2,0,0,3
354.637,4,0,-1,2
354.637,5,1,0,5
354.638,5,2,1,6
354.638,6,2,1,6
354.64,7,3,5,9
354.64,8,3,3,9
354.64,8,3,3,6
354.641,6,2,1,3
354.641,3,2,0,0
354.642,2,2,1,1
354.642,3,4,3,1
354.643,3,4,2,0
354.644,2,6,4,-1
354.644,1,7,5,-1
354.645,0,6,3,-2
354.645,0,6,3,-2
354.646,1,7,3,-3
354.646,0,7,4,-1
354.647,0,8,8,0
354.648,0,5,6,0
354.648,-2,0,-1,-4
354.649,-3,-2,-7,-8
354.649,-2,3,2,1
354.65,2,5,5,5
354.65,5,5,4,4
354.651,6,7,6,6
354.652,5,4,3,5
354.652,4,2,1,3
354.653,3,0,0,2
354.653,2,1,1,3
354.654,3,1,4,6
354.654,5,2,3,6
354.655,4,0,1,4
354.656,3,0,0,3
354.656,3,0,0,3
354.657,4,0,-2,3
354.657,5,0,-1,3
354.658,5,0,-1,5
354.658,6,1,0,6
354.659,7,2,2,8
354.66,8,4,6,10
354.66,8,4,4,7
354.661,6,2,1,2
354.661,2,2,2,1
354.662,1,1,1,0
354.663,0,1,2,0
354.663,1,4,2,0
354.664,1,6,4,0
354.664,1,5,1,-4
354.665,0,5,0,-5
354.665,0,7,3,-3
354.666,1,8,3,-2
354.667,1,8,4,-3
354.667,1,8,4,-1
354.668,1,7,5,0
354.668,2,7,6,3
354.669,3,6,5,2
354.669,2,4,4,1
354.67,0,1,2,0
354.671,-1,-1,0,1
354.671,0,0,0,2
354.672,2,1,0,2
354.672,4,2,1,2
354.673,3,2,1,3
354.673,4,2,2,5
354.674,6,3,2,5
354.674,6,2,1,4
354.675,5,3,3,6
354.676,6,2,2,6
354.676,6,3,2,5
354.677,5,0,0,4
354.677,3,-2,-1,4
354.678,4,0,0,6
354.679,6,1,0,4
354.679,5,0,0,5
354.68,6,1,1,5
354.68,5,2,2,5
354.681,5,4,2,3
354.681,5,4,2,1
354.682,4,5,2,0
354.683,2,5,3,0
354.683,3,5,3,0
354.684,3,7,4,-1
354.684,1,8,5,0
354.685,1,7,4,-2
354.685,0,6,4,-3
354.686,-2,5,4,-3
354.687,-3,4,3,-2
354.687,-1,4,3,-2
354.688,-1,3,2,-1
354.688,0,2,1,0
354.689,0,2,1,0
354.689,2,4,3,2
354.69,3,5,4,4
354.691,5,6,5,4
354.691,4,4,3,3
354.692,3,2,1,2
354.692,3,1,0,3
354.693,4,2,2,4
354.693,4,2,2,6
354.694,4,1,1,5
354.695,4,0,-1,3
354.695,4,0,-2,1
354.696,4,1,1,5
354.696,6,2,0,4
354.697,5,0,0,5
354.697,5,0,0,6
354.698,7,2,2,7
354.699,7,1,1,5
354.699,4,-2,-4,0
354.7,3,0,-4,0
354.7,5,3,0,2
354.701,7,7,5,5
354.702,8,10,12,10
354.702,8,12,17,13
354.703,5,4,5,1
354.703,0,0,-3,-7
354.704,-5,1,-1,-6
354.704,-4,1,-2,-9
354.705,-3,3,-1,-7
354.706,0,8,4,-2
354.706,3,10,9,2
354.707,3,9,7,1
354.707,0,5,4,-1
354.708,-1,2,2,0
354.708,0,3,4,1
354.709,0,4,4,2
354.71,0,2,3,1
354.71,0,1,1,2
354.711,1,1,2,3
354.711,4,3,3,5
354.712,6,3,1,4
354.712,6,4,3,5
354.713,6,2,1,5
354.714,6,1,1,4
354.714,4,0,0,3
354.715,2,0,0,2
354.715,2,0,0,1
354.716,1,0,0,1
354.716,0,0,0,1
354.717,1,-1,-1,3
354.718,4,0,0,5
354.718,6,2,3,9
354.719,9,5,5,10
354.719,10,4,3,7
354.72,8,3,0,4
354.72,7,4,-1,1
354.721,6,5,0,0
354.722,4,5,3,1
354.722,5,6,3,2
354.723,4,8,8,4
354.723,4,7,6,0
354.724,0,5,3,-3
354.725,-1,4,3,-3
354.725,-3,3,1,-4
354.726,-2,4,2,-3
354.726,0,5,2,-3
354.727,0,5,2,-3
354.727,-1,3,3,-1
354.728,-1,3,4,2
354.729,0,1,0,0
354.729,1,2,0,0
354.73,2,5,4,3
354.73,4,4,5,4
354.731,4,3,4,5
354.731,5,4,6,6
354.732,5,4,4,5
354.733,3,0,0,1
354.733,0,-1,-1,0
354.734,1,0,1,4
354.734,3,1,1,4
354.735,5,1,1,4
354.735,5,0,-1,2
354.736,5,1,-1,2
354.737,5,3,0,4
354.737,6,2,2,8
354.738,8,3,3,8
354.738,7,2,1,6
354.739,6,0,0,5
354.739,5,0,1,4
354.74,5,1,1,5
354.741,5,4,2,4
354.741,4,4,1,1
354.742,3,3,1,0
354.742,2,4,1,0
354.743,1,4,3,0
354.743,2,6,5,0
354.744,2,7,4,-1
354.745,1,9,5,-2
354.745,0,6,3,-2
354.746,-1,5,3,-3
354.746,0,5,2,-3
354.747,0,5,4,-1
354.747,0,5,4,0
354.748,0,3,2,0
354.749,0,2,2,0
354.749,1,3,3,1
354.75,1,3,2,2
354.75,4,4,3,4
354.751,4,4,4,5
354.751,4,3,4,4
354.752,3,3,3,3
354.753,3,2,1,2
354.753,2,1,3,4
354.754,3,0,1,4
354.754,3,-2,-3,1
354.755,3,0,-2,1
354.755,4,1,0,3
354.756,6,4,2,6
354.757,8,3,2,6
354.757,6,1,1,6
354.758,6,1,2,8
354.758,6,1,1,6
354.759,5,-1,-2,2
354.76,3,0,1,5
354.76,5,1,2,5
354.761,5,4,3,5
354.761,6,5,4,3
354.762,5,5,3,2
354.762,3,5,3,1
354.763,2,5,1,-2
354.764,0,5,2,-3
354.764,0,6,2,-2
354.765,1,8,5,-1
354.765,1,9,6,-2
354.766,0,6,2,-4
354.767,-2,3,1,-3
354.767,-1,5,4,-1
354.768,0,4,4,0
354.768,1,4,2,0
354.769,0,3,1,0
354.769,1,5,4,3
354.77,3,5,7,6
354.77,4,3,4,4
354.771,3,2,2,2
354.772,2,1,1,2
354.772,2,0,0,1
354.773,3,0,0,1
354.773,3,1,0,3
354.774,4,1,-1,1
354.775,4,0,-2,2
354.775,6,4,3,6
354.776,8,4,5,8
354.776,7,2,1,5
354.777,5,0,0,5
354.777,5,0,0,6
354.778,6,0,1,7
354.779,5,0,1,6
354.779,5,0,0,6
354.78,6,3,2,7
354.78,7,4,3,4
354.782,2,2,1,0
354.782,1,2,1,0
354.782,1,3,2,0
354.783,2,5,4,2
354.783,3,8,7,3
354.784,2,8,6,0
354.784,0,6,3,-4
354.785,-2,4,1,-4
354.785,-1,5,2,-3
354.786,0,6,2,-3
354.786,0,4,1,-3
354.787,0,4,0,-4
354.788,0,3,0,-2
354.788,0,4,3,1
354.789,3,6,5,2
354.789,4,5,4,3
354.79,4,4,3,3
354.791,5,5,5,5
354.791,6,6,6,6
354.792,4,3,3,3
354.792,2,0,2,4
354.793,3,1,3,4
354.793,3,0,0,4
354.794,4,0,-1,4
354.795,4,0,0,4
354.795,4,-1,-1,2
354.796,2,-3,-8,-3
354.796,1,-3,-9,-3
354.797,5,1,-2,2
354.797,9,4,1,7
354.798,11,9,9,12
354.799,12,14,21,22
354.799,12,7,13,14
354.8,3,-2,0,1
354.8,-3,-5,-1,0
