Program Time [s],data 0,data 1,data 2,data 3
3934.06,2,11,9,-2
3934.07,-2,6,3,-7
3934.07,-5,4,1,-9
3934.07,-4,5,1,-7
3934.07,-4,5,1,-6
3934.07,-3,4,1,-4
3934.07,-2,3,2,0
3934.07,0,3,3,2
3934.07,2,5,5,5
3934.07,5,6,6,5
3934.07,5,4,4,4
3934.07,3,3,2,2
3934.07,1,1,0,3
3934.07,4,3,2,3
3934.07,5,3,1,2
3934.07,4,2,1,3
3934.07,3,1,0,4
3934.07,4,1,0,4
3934.07,5,2,0,4
3934.08,7,4,1,4
3934.08,7,6,3,4
3934.08,6,6,7,7
3934.08,3,1,3,6
3934.08,0,-7,-2,5
3934.08,1,-7,-3,6
3934.08,2,-4,0,9
3934.08,3,-6,-3,5
3934.08,3,-4,-4,3
3934.08,6,0,-1,4
3934.08,10,8,5,6
3934.08,10,10,8,6
3934.08,7,9,6,4
3934.08,5,6,4,2
3934.08,4,8,4,-1
3934.08,2,7,1,-6
3934.08,0,6,0,-8
3934.09,-2,7,3,-6
3934.09,-1,9,6,-5
3934.09,-1,9,7,-3
3934.09,-1,8,8,-1
3934.09,-1,5,4,-3
3934.09,-3,0,1,-2
3934.09,-2,1,2,0
3934.09,1,3,4,2
3934.09,2,3,5,4
3934.09,0,1,4,5
3934.09,2,2,7,8
3934.09,4,2,6,7
3934.09,3,1,5,6
3934.09,2,-2,-3,0
3934.09,0,-2,-6,-2
3934.09,2,1,0,2
3934.09,4,4,3,6
3934.1,8,4,3,6
3934.1,7,4,2,4
3934.1,6,3,0,3
3934.1,5,2,-1,2
3934.1,4,-2,-4,2
3934.1,4,-5,-8,3
3934.1,8,0,-2,7
3934.1,10,2,0,8
3934.1,10,2,2,10
3934.1,11,5,4,10
3934.1,10,4,4,6
3934.1,8,5,2,3
3934.1,5,4,1,0
3934.1,2,5,2,0
3934.1,2,6,3,-1
3934.1,1,7,4,-3
3934.1,-1,6,3,-4
3934.1,-1,10,9,0
3934.11,-2,9,10,0
3934.11,-2,7,7,-3
3934.11,-5,3,3,-5
3934.11,-6,2,2,-5
3934.11,-6,1,1,-4
3934.11,-4,0,-1,-4
3934.11,-2,0,0,-1
3934.11,2,4,5,5
3934.11,5,7,7,7
3934.11,7,6,5,5
3934.11,5,3,2,4
3934.11,5,3,0,2
3934.11,5,1,-1,1
3934.11,4,3,0,3
3934.11,6,4,3,5
3934.11,7,4,3,5
3934.11,5,3,2,4
3934.12,4,3,3,4
3934.12,4,2,2,3
3934.12,3,1,0,1
3934.12,1,-1,0,2
3934.12,0,-6,-4,4
3934.12,2,-6,-4,5
3934.12,5,-2,0,8
3934.12,7,0,0,9
3934.12,10,3,3,9
3934.12,9,5,5,9
3934.12,9,6,4,6
3934.12,6,5,3,2
3934.12,3,4,3,1
3934.12,3,6,4,1
3934.12,4,8,5,0
3934.12,2,9,5,-3
3934.12,0,9,6,-4
3934.12,-3,8,7,-3
3934.13,-3,7,5,-4
3934.13,-4,3,1,-7
3934.13,-4,1,-1,-8
3934.13,-4,2,0,-6
3934.13,-3,-1,-4,-5
3934.13,0,0,-7,-5
3934.13,5,5,-2,0
3934.13,9,11,8,7
3934.13,11,13,15,14
3934.13,9,9,13,13
3934.13,7,5,11,11
3934.13,4,3,11,10
3934.13,1,-1,1,2
3934.13,-3,-9,-11,-8
3934.13,-5,-7,-10,-5
3934.13,1,0,-3,0
3934.13,6,7,6,7
3934.14,8,8,9,10
3934.14,7,5,7,8
3934.14,5,4,7,9
3934.14,3,-1,1,4
3934.14,0,-9,-7,1
3934.14,0,-6,-5,3
3934.14,2,-3,0,7
3934.14,5,-2,0,9
3934.14,8,1,1,8
3934.14,8,2,0,5
3934.14,7,3,0,3
3934.14,6,3,0,1
3934.14,5,4,0,1
3934.14,6,6,0,-1
3934.14,7,11,3,0
3934.14,6,13,6,-1
3934.14,5,14,9,0
3934.15,2,11,8,-2
3934.15,0,9,5,-5
3934.15,-3,6,2,-8
3934.15,-5,2,0,-8
3934.15,-4,4,2,-4
3934.15,-3,5,5,0
3934.15,0,4,7,4
3934.15,1,6,10,7
3934.15,0,2,7,5
3934.15,-2,-3,0,0
3934.15,-2,-3,0,1
3934.15,1,0,2,3
3934.15,2,0,1,3
3934.15,3,1,2,4
3934.15,3,0,2,5
3934.15,5,1,3,6
3934.15,6,3,2,5
3934.16,7,2,-2,0
3934.16,4,1,-3,0
3934.16,6,4,0,2
3934.16,7,4,0,4
3934.16,6,1,-1,5
3934.16,6,-1,-2,7
3934.16,8,0,0,8
3934.16,8,0,1,9
3934.16,9,2,3,10
3934.16,9,4,3,8
3934.16,8,3,3,7
3934.16,8,5,4,4
3934.16,4,5,4,2
3934.16,2,5,6,2
3934.16,0,4,6,1
3934.16,0,4,4,-2
3934.16,-3,3,1,-6
3934.16,-4,2,-3,-11
3934.17,-5,2,-5,-13
3934.17,-4,4,-5,-13
3934.17,0,7,-4,-11
3934.17,1,11,1,-6
3934.17,2,14,11,4
3934.17,4,12,15,10
3934.17,6,11,19,14
3934.17,6,7,14,12
3934.17,3,0,4,3
3934.17,0,-1,0,1
3934.17,0,-3,-2,-1
3934.17,-1,-2,0,1
3934.17,0,0,0,2
3934.17,3,2,4,6
3934.17,5,3,4,5
3934.17,4,1,0,2
3934.17,2,-1,-3,0
3934.18,2,0,-3,0
3934.18,4,2,0,2
3934.18,7,6,3,6
3934.18,8,4,1,4
3934.18,4,-2,-1,5
3934.18,5,-1,0,8
3934.18,7,0,2,10
3934.18,8,0,3,10
3934.18,7,0,1,7
3934.18,6,0,0,5
3934.18,5,0,0,4
3934.18,4,2,0,2
3934.18,4,1,-1,-1
3934.18,4,4,0,0
3934.18,5,10,6,1
3934.18,6,12,9,1
3934.18,4,11,8,-1
3934.18,0,9,7,-2
3934.19,-1,8,6,-4
3934.19,-3,7,6,-4
3934.19,-4,4,3,-6
3934.19,-6,2,0,-6
3934.19,-6,0,0,-5
3934.19,-3,0,0,-1
3934.19,0,1,1,0
3934.19,1,3,3,1
3934.19,2,3,3,4
3934.19,5,5,5,6
3934.19,7,6,5,5
3934.19,5,3,2,3
3934.19,3,1,1,2
3934.19,3,0,1,4
3934.19,3,1,1,5
3934.19,6,3,3,6
3934.19,7,5,4,6
3934.2,6,5,2,4
3934.2,6,4,3,5
3934.2,6,3,3,4
3934.2,4,0,0,2
3934.2,0,-6,-5,3
3934.2,2,-5,-4,4
3934.2,4,-3,-1,7
3934.2,6,-2,-1,8
3934.2,9,0,1,8
3934.2,9,2,1,5
3934.2,9,4,1,3
3934.2,7,6,3,2
3934.2,6,6,1,0
3934.2,4,6,2,0
3934.2,6,9,2,-3
3934.2,2,9,2,-5
3934.2,2,12,7,-3
3934.2,1,14,13,0
3934.21,0,9,9,-2
3934.21,-6,3,4,-6
3934.21,-8,0,1,-6
3934.21,-9,0,6,-2
3934.21,-7,-4,0,-2
3934.21,-4,-3,0,-1
3934.21,0,0,0,1
3934.21,3,3,1,3
3934.21,6,6,3,5
3934.21,8,8,6,7
3934.21,8,8,8,9
3934.21,9,8,8,9
3934.21,7,5,5,5
3934.21,3,1,0,1
3934.21,1,0,0,1
3934.21,0,-2,0,4
3934.21,3,-3,-6,0
3934.22,5,2,-2,1
3934.22,7,4,0,0
3934.22,5,2,0,2
3934.22,4,2,1,7
3934.22,6,0,1,9
3934.22,7,0,0,9
3934.22,8,0,0,7
3934.22,6,0,1,8
3934.22,7,2,2,6
3934.22,6,3,1,4
3934.22,5,4,1,2
3934.22,4,3,1,0
3934.22,2,3,1,0
3934.22,1,4,6,4
3934.22,3,6,9,5
3934.22,3,6,7,1
3934.22,1,9,9,-1
3934.23,-2,6,6,-4
3934.23,-4,6,3,-9
3934.23,-5,4,0,-10
3934.23,-5,5,0,-9
3934.23,-3,3,-3,-9
3934.23,-3,1,-6,-8
3934.23,0,5,0,0
3934.23,6,9,7,5
3934.23,8,10,9,8
3934.23,9,7,7,7
3934.23,7,5,3,5
3934.23,4,3,3,5
3934.23,3,1,2,5
3934.23,5,1,2,5
3934.23,4,2,3,4
3934.23,5,2,3,5
3934.23,2,0,0,2
3934.23,2,0,1,3
3934.24,2,1,3,4
3934.24,3,0,1,3
3934.24,1,-2,-2,0
3934.24,0,-6,-4,3
3934.24,4,-3,-2,6
3934.24,6,-1,0,9
3934.24,8,0,2,10
3934.24,10,2,3,11
3934.24,9,3,5,10
3934.24,8,4,3,5
3934.24,5,3,1,1
3934.24,2,2,0,-1
3934.24,2,4,2,0
3934.24,3,7,3,-1
3934.24,2,7,2,-2
3934.24,0,7,2,-5
3934.24,0,10,4,-4
3934.25,0,11,7,-3
3934.25,0,10,7,-4
3934.25,-1,10,7,-2
3934.25,-2,6,5,-3
3934.25,-4,3,4,-1
3934.25,-4,0,2,0
3934.25,-1,0,4,3
3934.25,0,0,3,2
3934.25,0,-1,0,1
3934.25,1,0,-1,0
3934.25,4,2,0,1
3934.25,7,6,2,3
3934.25,7,6,2,3
3934.25,7,5,0,3
3934.25,8,5,0,2
3934.25,8,6,2,4
3934.25,8,5,3,4
3934.25,6,3,2,4
3934.26,5,6,9,10
3934.26,6,3,6,8
3934.26,3,-2,0,2
3934.26,-1,-8,-5,3
3934.26,1,-6,-4,5
3934.26,3,-3,-2,5
3934.26,3,-2,0,7
3934.26,8,1,2,7
3934.26,7,1,1,5
3934.26,5,0,0,2
3934.26,4,1,0,3
3934.26,6,6,4,4
3934.26,7,9,7,4
3934.26,6,10,6,0
3934.26,1,7,4,-3
3934.26,-2,6,3,-6
3934.26,-4,6,5,-4
3934.27,-1,9,7,-3
3934.27,-1,9,8,-3
3934.27,0,8,7,-2
3934.27,-1,5,4,-4
3934.27,-5,0,0,-4
3934.27,-6,-2,0,-1
3934.27,-1,-1,0,0
3934.27,1,0,-2,0
3934.27,3,1,-2,0
3934.27,7,6,-1,1
3934.27,8,6,0,3
3934.27,9,8,4,6
3934.27,10,9,9,10
3934.27,11,9,12,13
3934.27,9,8,13,12
3934.27,5,2,5,5
3934.27,0,-3,-2,0
3934.27,-1,-4,-3,-2
3934.28,-1,-2,-1,0
3934.28,0,-2,-1,2
3934.28,0,-3,-3,1
3934.28,1,-5,-3,5
3934.28,5,-2,-2,6
3934.28,7,0,0,6
3934.28,7,-1,-2,6
3934.28,10,4,3,9
3934.28,12,9,9,11
3934.28,10,9,11,10
3934.28,7,6,9,6
3934.28,2,1,1,1
3934.28,0,2,1,0
3934.28,0,4,0,-5
3934.28,-3,0,-7,-13
3934.28,-3,3,-6,-12
3934.28,0,11,4,-3
3934.29,4,16,11,0
3934.29,3,15,15,3
3934.29,3,12,14,4
3934.29,0,8,10,1
3934.29,-4,0,4,0
3934.29,-5,-4,-3,-4
3934.29,-6,-4,-4,-3
3934.29,-1,-1,-1,0
3934.29,2,2,-1,0
3934.29,4,2,0,2
3934.29,6,7,5,6
3934.29,7,7,8,9
3934.29,7,5,5,7
3934.29,5,3,3,5
3934.29,3,0,0,3
3934.29,4,1,0,3
3934.29,4,2,3,6
3934.29,5,2,2,5
3934.3,5,2,1,4
3934.3,5,2,0,5
3934.3,3,-3,-3,2
3934.3,1,-7,-6,3
3934.3,4,-4,-6,3
3934.3,7,0,-2,7
3934.3,10,2,0,8
3934.3,12,6,4,8
3934.3,11,10,8,9
3934.3,10,9,8,4
3934.3,4,6,4,1
3934.3,0,2,0,-3
3934.3,-1,2,0,-3
3934.3,-1,5,4,-2
3934.3,1,10,9,0
3934.3,1,11,9,0
3934.3,0,8,6,-4
3934.31,-3,5,3,-6
3934.31,-5,3,1,-8
3934.31,-6,3,2,-4
3934.31,-4,2,3,-2
3934.31,-1,2,2,0
3934.31,0,3,3,2
3934.31,2,2,2,1
3934.31,1,1,2,2
3934.31,4,4,4,5
3934.31,5,4,4,5
3934.31,6,5,4,5
3934.31,4,2,2,3
3934.31,4,2,1,4
3934.31,5,4,2,5
3934.31,5,4,2,5
3934.31,5,2,0,2
3934.31,4,0,-1,1
3934.32,3,0,0,1
3934.32,3,1,1,4
3934.32,4,0,1,5
3934.32,3,-4,-1,6
3934.32,4,-3,0,8
3934.32,6,0,0,8
3934.32,8,0,0,9
3934.32,9,2,2,8
3934.32,9,3,2,6
3934.32,8,4,1,3
3934.32,5,5,3,2
3934.32,4,6,6,3
3934.32,4,7,7,3
3934.32,3,9,7,0
3934.32,0,7,5,-3
3934.32,-3,4,0,-9
3934.32,-6,1,-3,-10
3934.32,-5,2,-2,-8
3934.33,-1,5,-2,-8
3934.33,0,8,2,-2
3934.33,3,11,9,1
3934.33,2,9,7,2
3934.33,2,7,9,6
3934.33,4,8,12,8
3934.33,2,3,5,3
3934.33,0,-1,-1,-2
3934.33,-3,-4,-3,-3
3934.33,-2,-2,-1,0
3934.33,0,0,3,5
3934.33,3,3,6,9
3934.33,6,2,4,7
3934.33,7,1,2,5
3934.33,5,2,1,4
3934.33,4,1,1,4
3934.33,5,3,1,4
3934.34,6,4,3,5
3934.34,6,3,1,3
3934.34,3,0,-1,1
3934.34,1,-5,-5,2
3934.34,3,-3,-3,5
3934.34,7,0,0,7
3934.34,7,0,0,8
3934.34,9,3,2,8
3934.34,9,3,1,6
3934.34,8,4,2,5
3934.34,8,7,6,6
3934.34,7,7,8,6
3934.34,4,5,5,1
3934.34,1,5,5,-2
3934.34,-2,3,0,-6
3934.34,-3,4,0,-8
3934.34,-1,8,2,-8
3934.34,-1,9,2,-8
3934.35,-2,8,3,-6
3934.35,-1,9,5,-3
3934.35,0,7,6,0
3934.35,-1,7,10,5
3934.35,0,1,5,2
3934.35,0,-1,0,0
3934.35,0,0,2,2
3934.35,2,1,2,3
3934.35,3,0,0,3
3934.35,3,1,0,3
3934.35,6,3,1,4
3934.35,8,6,3,5
3934.35,8,6,4,6
3934.35,7,5,4,5
3934.35,7,4,2,3
3934.35,4,2,1,2
3934.35,3,1,0,2
3934.36,2,0,0,2
3934.36,3,0,0,3
3934.36,2,-2,-1,4
3934.36,3,-4,-4,5
3934.36,6,-2,-3,5
3934.36,7,0,-1,6
3934.36,7,0,0,8
3934.36,10,4,4,10
3934.36,10,6,6,10
3934.36,9,7,7,6
3934.36,5,5,5,4
3934.36,2,4,7,4
3934.36,0,2,1,-1
3934.36,0,1,0,-5
3934.36,-2,3,0,-8
3934.36,-3,5,0,-9
3934.36,-4,4,0,-8
3934.36,-1,11,9,0
3934.37,2,13,10,0
3934.37,3,11,8,0
3934.37,0,7,4,-2
3934.37,-2,1,0,-2
3934.37,-2,0,0,-1
3934.37,0,2,2,1
3934.37,1,3,4,3
3934.37,2,4,8,7
3934.37,4,4,8,8
3934.37,4,1,3,6
3934.37,3,0,0,3
3934.37,4,1,-1,1
3934.37,3,1,-1,2
3934.37,4,-1,-5,-1
3934.37,4,0,-2,0
3934.37,7,6,3,5
3934.37,10,11,9,10
3934.38,9,8,9,9
3934.38,5,2,5,6
3934.38,1,-4,-1,4
3934.38,1,-6,-4,4
3934.38,2,-5,-4,4
3934.38,2,-4,-2,5
3934.38,5,-2,-1,8
3934.38,8,1,0,5
3934.38,8,2,0,3
3934.38,7,4,0,1
3934.38,4,3,0,0
3934.38,5,6,3,1
3934.38,7,10,7,3
3934.38,7,12,7,0
3934.38,3,12,8,-1
3934.38,0,10,9,-2
3934.38,-2,7,8,-4
3934.39,-3,7,7,-5
3934.39,-6,3,3,-7
3934.39,-7,1,1,-6
3934.39,-7,-1,0,-4
3934.39,-4,-1,0,0
3934.39,1,3,3,2
3934.39,4,4,4,4
3934.39,4,5,4,5
3934.39,5,4,4,6
3934.39,6,5,4,5
3934.39,5,4,4,5
3934.39,5,3,2,3
3934.39,3,0,-1,0
3934.39,2,0,-3,-1
3934.39,2,0,-3,0
3934.39,4,2,0,2
3934.39,7,5,2,5
3934.4,8,6,4,6
3934.4,9,6,4,7
3934.4,8,5,5,8
3934.4,5,-1,1,8
3934.4,4,-4,0,8
3934.4,3,-4,-1,7
3934.4,4,-5,-2,5
3934.4,5,-2,-3,3
3934.4,5,0,-3,2
3934.4,6,3,0,1
3934.4,6,6,2,1
3934.4,6,8,2,1
3934.4,6,9,7,3
3934.4,6,11,9,2
3934.4,2,7,6,-1
3934.4,0,7,6,-3
3934.4,-1,8,6,-3
3934.4,-2,7,6,-5
3934.41,-4,5,2,-6
3934.41,-6,1,0,-8
3934.41,-5,3,1,-5
3934.41,-3,3,2,-1
3934.41,-1,1,1,0
3934.41,1,3,2,3
3934.41,4,4,5,5
3934.41,4,4,4,5
3934.41,5,4,3,4
3934.41,5,6,6,7
3934.41,5,1,0,1
3934.41,2,0,-3,0
3934.41,3,2,0,2
3934.41,5,3,1,3
3934.41,6,4,1,4
3934.41,7,4,4,6
3934.41,6,4,6,7
3934.42,5,4,6,8
3934.42,3,-1,0,2
3934.42,0,-4,-2,4
3934.42,2,-4,0,7
3934.42,3,-4,-2,6
3934.42,5,-2,-1,6
3934.42,5,-1,0,7
3934.42,8,2,2,8
3934.42,8,3,3,6
3934.42,8,6,4,4
3934.42,5,6,5,2
3934.42,2,4,3,0
3934.42,1,3,1,-1
3934.42,2,7,3,-2
3934.42,1,7,3,-4
3934.42,0,8,4,-4
3934.42,0,7,3,-4
3934.42,0,7,2,-4
3934.43,0,8,4,-5
3934.43,-1,7,5,-3
3934.43,-1,8,8,1
3934.43,0,4,6,2
3934.43,0,2,3,0
3934.43,-1,0,3,2
3934.43,0,0,3,2
3934.43,0,0,2,3
3934.43,2,0,1,3
3934.43,4,0,-2,0
3934.43,4,1,-2,0
3934.43,6,4,0,1
3934.43,7,4,-1,0
3934.43,8,7,1,5
3934.43,10,8,5,7
3934.43,9,8,6,7
3934.43,6,6,7,7
3934.44,5,4,9,10
3934.44,3,1,6,6
3934.44,0,-6,-3,2
3934.44,-1,-8,-5,3
3934.44,1,-5,-2,5
3934.44,2,-5,-2,4
3934.44,2,-4,-2,5
3934.44,5,0,0,6
3934.44,7,1,0,4
3934.44,7,3,0,1
3934.44,5,6,3,3
3934.44,7,9,6,3
3934.44,7,10,5,0
3934.44,4,10,6,-1
3934.44,1,9,6,-4
3934.44,-1,7,5,-3
3934.44,0,8,5,-3
3934.44,0,9,6,-3
3934.45,-1,7,4,-5
3934.45,-3,3,0,-6
3934.45,-3,2,0,-4
3934.45,-2,1,0,-1
3934.45,0,3,2,0
3934.45,2,4,4,3
3934.45,3,2,1,2
3934.45,3,3,2,4
3934.45,5,3,3,5
3934.45,6,5,5,7
3934.45,6,4,6,8
3934.45,6,3,6,8
3934.45,4,1,2,4
3934.45,2,-1,0,2
3934.45,2,-1,-2,0
3934.45,2,-1,-5,-1
3934.45,3,2,-3,0
3934.46,5,4,2,4
3934.46,7,6,7,10
3934.46,7,1,6,13
3934.46,6,-2,2,9
3934.46,4,-3,1,7
3934.46,2,-5,-1,6
3934.46,2,-2,0,5
3934.46,4,0,-1,3
3934.46,5,1,-1,1
3934.46,5,4,0,0
3934.46,5,3,-3,-4
3934.46,3,4,0,-3
3934.46,3,9,3,0
3934.46,4,12,7,0
3934.46,7,16,11,1
3934.46,5,15,10,0
3934.46,3,12,7,-3
3934.47,-2,6,2,-7
3934.47,-5,3,0,-7
3934.47,-4,4,0,-6
3934.47,-2,2,2,-2
3934.47,0,4,3,0
3934.47,1,3,5,3
3934.47,2,5,8,6
3934.47,3,6,11,10
3934.47,3,4,12,11
3934.47,1,-2,1,3
3934.47,-1,-5,-3,0
3934.47,0,-2,-3,0
3934.47,0,-1,-1,2
3934.47,3,2,1,4
3934.47,4,1,2,4
3934.47,4,2,2,5
3934.47,6,2,0,2
3934.47,5,1,-3,-1
3934.48,4,1,-3,0
3934.48,4,0,-4,1
3934.48,6,0,-1,7
3934.48,10,3,3,11
3934.48,12,5,6,13
3934.48,11,4,5,12
3934.48,10,5,8,13
3934.48,8,2,4,7
3934.48,4,0,0,1
3934.48,0,-1,-2,-2
3934.48,0,0,-1,-2
3934.48,0,2,1,-1
3934.48,1,7,5,0
3934.48,2,9,6,-1
3934.48,1,11,7,-2
3934.48,-1,8,5,-4
3934.48,-2,6,3,-6
3934.49,-4,5,4,-4
3934.49,-3,4,2,-3
3934.49,0,5,1,-5
3934.49,0,4,2,-1
3934.49,0,5,5,2
3934.49,3,5,5,3
3934.49,1,0,2,3
3934.49,3,4,5,6
3934.49,6,5,6,5
3934.49,4,2,2,3
3934.49,2,0,0,2
3934.49,1,0,0,2
3934.49,3,0,0,3
3934.49,5,2,1,5
3934.49,6,3,1,4
3934.49,5,3,2,5
3934.5,6,4,3,5
3934.5,6,3,1,3
3934.5,4,1,0,3
3934.5,2,-3,-2,4
3934.5,3,-4,-2,6
3934.5,6,-1,-1,7
3934.5,7,0,0,7
3934.5,7,0,0,6
3934.5,7,2,1,7
3934.5,7,3,4,6
3934.5,7,4,4,5
3934.5,5,5,3,2
3934.5,3,4,0,-1
3934.5,2,5,2,-1
3934.5,2,9,6,0
3934.5,2,9,6,-2
3934.5,0,8,4,-5
3934.5,-1,7,3,-5
3934.5,-1,8,5,-4
3934.51,-1,7,6,-3
3934.51,-2,7,7,-1
3934.51,-2,3,4,-2
3934.51,-3,0,0,-2
3934.51,-1,1,1,0
3934.51,0,3,3,2
3934.51,2,5,6,4
3934.51,3,6,8,6
3934.51,3,5,7,6
3934.51,4,4,3,2
3934.51,1,0,0,0
3934.51,0,-1,-1,0
3934.51,0,-2,0,4
3934.51,2,-4,-3,4
3934.51,4,-4,-6,2
3934.51,7,3,0,3
3934.51,9,5,2,4
3934.52,8,6,2,4
3934.52,8,6,6,9
3934.52,8,3,3,10
3934.52,8,-1,-2,5
3934.52,5,-3,-5,2
3934.52,5,-2,-4,5
3934.52,7,0,-1,6
3934.52,9,3,0,6
3934.52,10,6,1,5
3934.52,8,6,1,1
3934.52,5,6,2,1
3934.52,3,7,6,3
3934.52,5,9,8,2
3934.52,1,7,7,0
3934.52,-2,5,3,-5
3934.52,-4,3,0,-8
3934.52,-3,7,2,-6
3934.52,-2,9,6,-4
3934.53,-2,7,6,-3
3934.53,-2,4,2,-4
3934.53,-3,3,4,0
3934.53,0,4,6,3
3934.53,0,5,10,7
3934.53,1,3,8,5
3934.53,0,0,2,2
3934.53,0,1,4,4
3934.53,1,0,3,3
3934.53,0,-2,0,0
3934.53,0,-2,-1,1
3934.53,2,1,1,5
3934.53,6,4,2,4
3934.53,6,2,0,2
3934.53,5,2,-1,2
3934.53,6,4,1,3
3934.53,6,5,4,6
3934.54,7,6,6,8
3934.54,6,3,4,7
3934.54,3,-4,-1,6
3934.54,2,-6,-3,5
3934.54,5,-2,0,7
3934.54,4,-2,0,8
3934.54,7,0,-1,4
3934.54,6,1,-2,2
3934.54,7,4,0,2
3934.54,8,9,3,2
3934.54,7,9,3,0
3934.54,5,9,4,0
3934.54,5,11,6,0
3934.54,2,8,5,-2
3934.54,0,9,5,-3
3934.54,0,8,5,-4
3934.54,-2,7,5,-5
3934.54,-3,6,4,-5
3934.55,-3,5,4,-3
3934.55,-2,4,2,-3
3934.55,-2,0,-1,-5
3934.55,-1,2,0,-2
3934.55,0,3,4,3
3934.55,3,4,4,5
3934.55,4,3,4,4
3934.55,3,2,1,3
3934.55,3,1,0,3
3934.55,4,1,0,5
3934.55,5,3,4,6
3934.55,7,5,5,8
3934.55,7,5,4,7
3934.55,6,3,2,3
3934.55,4,2,0,2
3934.55,3,1,-1,1
3934.55,3,1,-1,1
3934.56,3,1,0,2
3934.56,3,-2,-2,4
3934.56,4,-2,-2,6
3934.56,5,-1,-1,6
3934.56,7,0,0,7
3934.56,7,0,-1,8
3934.56,10,3,3,8
3934.56,8,4,4,7
3934.56,6,5,7,7
3934.56,4,5,8,5
3934.56,2,3,4,1
3934.56,0,2,4,0
3934.56,1,6,5,-1
3934.56,0,8,8,-1
3934.56,-2,8,9,-1
3934.56,-4,3,3,-4
3934.56,-5,0,-3,-10
3934.56,-6,0,-3,-9
3934.57,-3,4,-2,-8
3934.57,0,4,-4,-9
3934.57,1,5,-2,-2
3934.57,8,12,6,5
3934.57,11,13,9,8
3934.57,9,11,10,8
3934.57,7,6,9,9
3934.57,6,5,7,7
3934.57,3,1,2,3
3934.57,0,-1,0,0
3934.57,0,-2,-1,0
3934.57,0,-2,-1,2
3934.57,2,-2,-2,1
3934.57,4,0,-1,3
3934.57,7,3,1,4
3934.57,6,5,2,4
3934.57,5,4,3,5
3934.58,5,3,3,5
3934.58,2,-1,0,5
3934.58,2,-2,1,8
3934.58,4,-1,4,10
3934.58,3,-5,-2,5
3934.58,3,-3,-1,6
3934.58,8,2,1,7
3934.58,8,3,0,3
3934.58,6,4,0,1
3934.58,4,5,2,1
3934.58,5,6,4,1
3934.58,6,9,6,1
3934.58,5,9,4,-2
3934.58,1,10,6,-3
3934.58,-1,9,8,-2
3934.58,0,10,12,1
3934.58,-1,8,9,0
3934.59,-4,2,3,-5
3934.59,-8,-1,0,-7
3934.59,-7,-2,-2,-5
3934.59,-5,-2,-2,-3
3934.59,-1,1,0,-1
3934.59,2,5,3,2
3934.59,5,5,5,5
3934.59,5,4,2,3
3934.59,6,5,1,4
3934.59,8,6,3,5
3934.59,8,6,4,6
3934.59,6,5,4,5
3934.59,4,3,5,6
3934.59,5,3,3,6
3934.59,5,2,2,5
3934.59,5,0,-1,0
3934.59,2,0,-4,-2
3934.59,2,0,-3,0
3934.6,3,2,0,3
3934.6,4,-2,-2,5
3934.6,5,-2,-1,6
3934.6,7,0,0,8
3934.6,7,0,1,9
3934.6,8,4,5,9
3934.6,8,3,4,7
3934.6,5,2,2,3
3934.6,2,1,2,2
3934.6,2,1,0,0
3934.6,0,1,0,0
3934.6,2,5,2,0
3934.6,2,6,2,-1
3934.6,4,9,5,0
3934.6,5,14,8,-1
3934.6,3,12,7,-2
3934.6,0,9,6,-5
3934.61,-3,6,4,-4
3934.61,-2,6,5,-2
3934.61,-2,2,2,-2
3934.61,-3,-2,-3,-3
3934.61,-2,-2,-2,-2
3934.61,0,1,0,2
3934.61,5,4,2,3
3934.61,6,5,4,5
3934.61,6,6,5,6
3934.61,6,5,6,6
3934.61,5,5,9,10
3934.61,5,2,4,5
3934.61,3,0,0,2
3934.61,1,-1,-2,0
3934.61,0,-2,-2,0
