Program Time [s],data 0,data 1,data 2,data 3
4000.45,-5,-1,-1,-3
4000.45,-3,-1,-1,-2
4000.45,-1,-1,0,0
4000.45,1,0,0,3
4000.45,7,8,10,11
4000.45,10,11,14,11
4000.45,7,4,5,4
4000.45,0,-1,0,1
4000.45,0,0,0,2
4000.45,3,2,2,3
4000.45,2,0,-2,-1
4000.45,0,-1,-4,-1
4000.45,2,0,0,2
4000.45,6,5,3,5
4000.46,8,5,2,5
4000.46,7,0,0,6
4000.46,7,0,0,7
4000.46,9,4,4,9
4000.46,8,2,2,7
4000.46,6,1,1,6
4000.46,5,2,2,6
4000.46,4,1,0,3
4000.46,3,1,1,2
4000.46,3,2,2,2
4000.46,2,1,0,2
4000.46,3,4,3,2
4000.46,5,9,7,2
4000.46,4,10,8,0
4000.46,1,9,7,-2
4000.46,-3,4,3,-5
4000.46,-5,2,1,-6
4000.46,-4,4,3,-3
4000.47,-5,1,3,-1
4000.47,-2,3,5,0
4000.47,0,1,0,-1
4000.47,0,0,-2,-1
4000.47,2,3,-2,-2
4000.47,4,4,-1,0
4000.47,5,6,4,3
4000.47,7,7,5,6
4000.47,8,7,4,4
4000.47,7,5,1,3
4000.47,7,5,4,6
4000.47,8,8,8,8
4000.47,8,7,7,7
4000.47,6,4,6,6
4000.47,4,2,3,3
4000.47,0,1,3,2
4000.47,0,0,2,2
4000.48,-2,-7,-8,-6
4000.48,-6,-10,-10,-3
4000.48,0,-5,-10,-2
4000.48,5,0,-3,3
4000.48,7,3,3,9
4000.48,12,5,4,11
4000.48,13,9,6,11
4000.48,14,9,5,8
4000.48,11,8,3,2
4000.48,4,2,-1,-2
4000.48,1,2,1,0
4000.48,3,7,9,6
4000.48,5,9,9,4
4000.48,1,5,6,-1
4000.48,-2,4,5,-3
4000.48,-4,3,5,-1
4000.48,-2,5,8,0
4000.48,-3,4,7,0
4000.49,-3,1,4,-2
4000.49,-5,-1,0,-3
4000.49,-5,-4,-1,-1
4000.49,-1,0,1,2
4000.49,2,3,6,6
4000.49,5,4,4,4
4000.49,3,1,0,1
4000.49,4,2,-3,-1
4000.49,6,6,-2,-1
4000.49,7,7,0,0
4000.49,7,7,0,0
4000.49,8,8,2,2
4000.49,8,9,4,5
4000.49,8,7,6,6
4000.49,6,5,5,5
4000.49,3,4,8,6
4000.49,1,0,3,2
4000.5,-2,-4,0,1
4000.5,-3,-7,-2,4
4000.5,0,-5,-1,5
4000.5,5,0,0,7
4000.5,6,0,-1,7
4000.5,9,3,1,7
4000.5,10,5,2,5
4000.5,8,4,0,1
4000.5,6,6,3,3
4000.5,5,6,6,4
4000.5,5,7,8,6
4000.5,3,6,7,2
4000.5,0,2,2,-2
4000.5,-2,1,0,-5
4000.5,-2,3,0,-5
4000.5,0,6,0,-4
4000.5,1,7,0,-6
4000.51,0,6,2,-3
4000.51,0,7,7,2
4000.51,1,4,5,3
4000.51,2,3,4,3
4000.51,2,2,2,0
4000.51,0,0,0,0
4000.51,1,0,1,2
4000.51,3,2,2,2
4000.51,2,1,0,1
4000.51,2,1,0,2
4000.51,4,2,2,3
4000.51,5,4,3,5
4000.51,7,7,7,8
4000.51,9,8,8,8
4000.51,7,6,5,4
4000.51,5,4,2,2
4000.51,2,2,1,0
4000.51,1,0,0,1
4000.52,1,0,-2,0
4000.52,0,-5,-5,0
4000.52,1,-6,-7,1
4000.52,3,-3,-5,2
4000.52,7,0,0,7
4000.52,12,7,4,10
4000.52,12,7,4,7
4000.52,9,8,6,7
4000.52,7,8,6,4
4000.52,4,5,5,2
4000.52,1,4,5,1
4000.52,1,5,6,1
4000.52,1,7,6,-1
4000.52,0,7,7,-2
4000.52,-3,5,3,-6
4000.52,-5,3,0,-8
4000.52,-5,1,0,-7
4000.53,-5,2,1,-3
4000.53,-3,4,9,4
4000.53,0,2,7,6
4000.53,1,1,6,7
4000.53,1,0,3,5
4000.53,3,0,-1,0
4000.53,2,0,0,1
4000.53,5,2,-1,0
4000.53,5,4,0,1
4000.53,5,5,2,3
4000.53,6,5,2,4
4000.53,8,6,1,3
4000.53,8,7,5,6
4000.53,8,7,5,4
4000.53,5,5,1,1
4000.53,3,0,-1,-1
4000.53,1,0,-4,-1
4000.53,3,-1,-5,0
4000.54,1,-5,-7,1
4000.54,6,0,0,8
4000.54,12,6,4,9
4000.54,11,6,5,8
4000.54,7,4,6,9
4000.54,5,4,9,9
4000.54,4,2,7,7
4000.54,2,0,5,3
4000.54,0,-2,-2,-2
4000.54,-2,-1,-1,-1
4000.54,0,2,1,0
4000.54,3,7,6,2
4000.54,3,9,7,0
4000.54,2,8,6,-2
4000.54,0,5,1,-7
4000.54,-4,2,0,-8
4000.54,-5,2,-1,-6
4000.55,-2,5,2,-2
4000.55,0,5,3,0
4000.55,0,1,0,0
4000.55,0,3,4,4
4000.55,3,8,12,11
4000.55,6,6,10,10
4000.55,7,5,6,7
4000.55,4,3,5,5
4000.55,3,3,3,4
4000.55,1,0,1,2
4000.55,0,-3,-3,0
4000.55,2,0,-4,-2
4000.55,4,1,-6,-2
4000.55,5,4,0,1
4000.55,5,4,1,1
4000.55,5,4,1,3
4000.55,7,5,1,3
4000.55,8,10,13,13
4000.56,7,1,4,7
4000.56,2,-5,-4,3
4000.56,3,-1,-1,5
4000.56,5,1,2,7
4000.56,5,0,1,7
4000.56,6,0,0,4
4000.56,5,0,-4,-1
4000.56,3,0,-8,-6
4000.56,3,4,-4,-4
4000.56,5,7,1,0
4000.56,6,11,9,5
4000.56,7,13,13,5
4000.56,4,12,13,4
4000.56,2,11,12,2
4000.56,-1,4,5,-4
4000.56,-6,0,2,-5
4000.56,-9,-3,1,-3
4000.57,-5,0,2,-1
4000.57,-2,1,4,1
4000.57,0,2,4,2
4000.57,0,0,2,1
4000.57,1,1,0,1
4000.57,2,2,2,2
4000.57,4,5,6,6
4000.57,5,5,5,6
4000.57,4,4,5,4
4000.57,3,2,1,2
4000.57,2,1,1,2
4000.57,1,0,0,4
4000.57,3,0,-1,1
4000.57,3,0,-1,2
4000.57,6,3,0,3
4000.57,8,5,2,4
4000.57,8,6,3,5
4000.57,7,4,2,5
4000.58,5,1,0,5
4000.58,3,-1,0,4
4000.58,4,0,1,4
4000.58,1,-3,-3,2
4000.58,2,-1,0,4
4000.58,6,5,6,8
4000.58,7,6,7,7
4000.58,6,5,4,3
4000.58,4,4,3,1
4000.58,2,4,0,-1
4000.58,2,5,0,-4
4000.58,1,4,-4,-9
4000.58,0,7,-2,-7
4000.58,3,11,4,-1
4000.58,5,13,8,1
4000.58,4,11,7,0
4000.58,2,7,6,0
4000.59,0,5,3,-1
4000.59,-1,0,-1,-3
4000.59,-2,-1,-2,-3
4000.59,-1,0,0,0
4000.59,2,2,2,2
4000.59,3,2,1,3
4000.59,5,5,4,5
4000.59,7,6,7,8
4000.59,6,6,8,9
4000.59,5,6,11,10
4000.59,4,6,13,11
4000.59,1,1,6,4
4000.59,-2,-6,-4,-4
4000.59,-4,-5,-6,-4
4000.59,-2,-1,-3,-1
4000.59,0,-3,-7,-3
4000.59,2,0,-5,0
4000.6,6,2,0,5
4000.6,9,4,2,8
4000.6,11,5,4,10
4000.6,9,4,5,11
4000.6,7,0,2,10
4000.6,8,2,4,9
4000.6,7,3,4,6
4000.6,4,3,5,5
4000.6,3,1,2,2
4000.6,0,0,0,0
4000.6,1,1,-3,-3
4000.6,2,4,0,-3
4000.6,3,7,2,-2
4000.6,4,11,5,-2
4000.6,3,12,7,-1
4000.6,3,12,8,-1
4000.6,0,8,6,-3
4000.6,-2,4,2,-5
4000.61,-3,2,0,-5
4000.61,-3,0,-4,-7
4000.61,-2,0,-2,-4
4000.61,0,5,3,2
4000.61,4,6,6,5
4000.61,3,4,7,5
4000.61,3,6,13,12
4000.61,3,5,16,16
4000.61,1,-1,6,8
4000.61,-2,-8,-5,0
4000.61,0,-3,-4,0
4000.61,4,1,0,1
4000.61,5,2,-1,0
4000.61,4,2,1,3
4000.61,6,5,4,6
4000.61,8,7,6,7
4000.61,7,4,2,4
4000.62,4,0,-1,2
4000.62,4,-1,-2,3
4000.62,4,-1,-1,4
4000.62,5,0,0,5
4000.62,7,0,0,5
4000.62,7,2,0,4
4000.62,6,4,2,4
4000.62,6,6,3,3
4000.62,5,5,3,2
4000.62,4,5,3,1
4000.62,3,7,3,0
4000.62,2,7,3,-2
4000.62,1,9,6,0
4000.62,1,7,6,-1
4000.62,0,5,1,-4
4000.62,-1,3,-1,-7
4000.62,-2,2,0,-6
4000.62,0,5,2,-2
4000.63,0,7,9,3
4000.63,1,6,8,5
4000.63,2,4,6,4
4000.63,1,1,4,4
4000.63,1,2,7,6
4000.63,1,1,7,8
4000.63,2,0,6,7
4000.63,1,-3,-2,0
4000.63,-1,-7,-9,-4
4000.63,0,-2,-8,-4
4000.63,3,2,-2,0
4000.63,6,5,2,5
4000.63,10,9,5,7
4000.63,12,11,5,6
4000.63,10,9,4,4
4000.63,5,4,2,2
4000.63,3,2,1,3
4000.64,3,0,0,5
4000.64,5,1,1,7
4000.64,7,0,0,4
4000.64,4,-2,-1,3
4000.64,4,0,-1,4
4000.64,5,2,1,5
4000.64,7,4,2,4
4000.64,5,4,0,1
4000.64,2,2,0,0
4000.64,2,4,2,1
4000.64,3,8,6,3
4000.64,4,8,4,-1
4000.64,0,6,2,-5
4000.64,-2,4,2,-4
4000.64,-1,5,4,-2
4000.64,0,7,7,0
4000.64,2,9,9,2
4000.65,3,10,11,4
4000.65,0,6,12,7
4000.65,-1,0,7,4
4000.65,-5,-6,-1,-1
4000.65,-5,-7,-4,-3
4000.65,-2,-4,-6,-4
4000.65,-1,-2,-6,-5
4000.65,1,1,-4,-2
4000.65,4,7,4,5
4000.65,9,9,7,9
4000.65,12,10,7,9
4000.65,12,9,7,9
4000.65,10,8,6,6
4000.65,7,4,0,3
4000.65,5,3,-1,0
4000.65,5,3,-1,-1
4000.65,3,2,-1,0
4000.66,3,1,1,3
4000.66,2,-2,0,6
4000.66,4,1,5,10
4000.66,6,0,3,7
4000.66,2,-4,-2,2
4000.66,1,-3,-2,2
4000.66,2,0,0,3
4000.66,4,1,1,4
4000.66,6,5,3,3
4000.66,5,5,2,1
4000.66,3,4,1,0
4000.66,3,4,1,0
4000.66,4,6,2,0
4000.66,3,8,3,-1
4000.66,3,10,6,0
4000.66,3,12,10,0
4000.66,1,12,13,4
4000.66,0,9,14,3
4000.67,-1,7,11,0
4000.67,-6,0,4,-3
4000.67,-8,-2,0,-5
4000.67,-9,-6,-4,-6
4000.67,-8,-8,-6,-4
4000.67,-2,-4,-4,0
4000.67,2,0,-2,2
4000.67,7,2,-2,4
4000.67,9,4,-1,5
4000.67,12,8,4,9
4000.67,15,12,10,12
4000.67,14,12,10,10
4000.67,10,10,9,8
4000.67,6,6,4,3
4000.67,2,2,2,0
4000.67,0,0,-1,-2
4000.67,0,-1,-2,-2
4000.68,-1,-4,-6,-1
4000.68,0,-5,-6,0
4000.68,3,-3,-2,5
4000.68,6,-2,-2,7
4000.68,9,1,0,8
4000.68,12,7,5,10
4000.68,13,9,6,7
4000.68,9,7,5,4
4000.68,5,5,3,1
4000.68,2,3,3,0
4000.68,3,6,4,0
4000.68,2,6,6,0
4000.68,0,6,5,0
4000.68,-1,5,4,-2
4000.68,-2,4,5,-1
4000.68,-2,4,5,-1
4000.68,-2,2,2,-4
4000.68,-3,1,-1,-6
4000.69,-4,0,-2,-5
4000.69,-2,1,0,-1
4000.69,1,4,3,2
4000.69,4,5,3,2
4000.69,3,4,3,4
4000.69,4,2,3,6
4000.69,7,6,6,9
4000.69,9,7,7,7
4000.69,6,5,5,5
4000.69,5,3,4,5
4000.69,4,3,4,4
4000.69,2,0,1,1
4000.69,1,0,0,0
4000.69,0,0,0,1
4000.69,1,0,0,0
4000.69,0,-1,-3,0
4000.69,3,0,-1,2
4000.7,2,-3,-3,2
4000.7,4,0,0,7
4000.7,7,1,0,6
4000.7,9,1,-3,4
4000.7,10,4,0,4
4000.7,11,7,3,7
4000.7,11,9,6,6
4000.7,8,8,5,5
4000.7,5,6,5,3
4000.7,4,6,5,2
4000.7,1,3,2,-1
4000.7,0,3,2,-3
4000.7,-1,4,2,-3
4000.7,-1,4,3,-3
4000.7,0,5,4,-3
4000.7,-1,5,2,-4
4000.7,-4,1,0,-5
4000.7,-4,1,0,-3
4000.71,-3,2,3,0
4000.71,-1,3,6,4
4000.71,3,6,9,7
4000.71,5,7,8,7
4000.71,6,6,7,6
4000.71,5,5,5,4
4000.71,4,2,2,3
4000.71,3,2,4,3
4000.71,1,0,2,3
4000.71,1,0,0,2
4000.71,1,0,0,2
4000.71,2,0,0,0
4000.71,2,0,-3,0
4000.71,3,0,-2,0
4000.71,4,2,0,1
4000.71,4,3,0,1
4000.71,5,2,0,3
4000.72,4,0,0,5
4000.72,6,0,0,7
4000.72,10,3,3,9
4000.72,10,4,2,7
4000.72,10,5,4,8
4000.72,10,5,3,5
4000.72,6,4,1,3
4000.72,5,5,3,2
4000.72,5,6,5,3
4000.72,2,6,10,6
4000.72,1,3,5,0
4000.72,-3,-1,-3,-7
4000.72,-5,0,-4,-9
4000.72,-3,2,-3,-8
4000.72,-1,3,-5,-9
4000.72,1,7,0,-4
4000.72,6,16,11,6
4000.73,9,17,18,10
4000.73,4,9,13,7
4000.73,0,4,12,7
4000.73,-3,-2,4,1
4000.73,-7,-5,3,1
4000.73,-5,-4,3,2
4000.73,-4,-6,-5,-2
4000.73,-3,-5,-6,-3
4000.73,1,0,-1,0
4000.73,4,4,4,5
4000.73,7,6,5,7
4000.73,9,8,7,10
4000.73,10,8,7,8
4000.73,8,6,5,4
4000.73,5,3,3,2
4000.73,2,0,0,1
4000.73,1,0,-2,0
4000.73,0,-2,-4,0
4000.74,3,-3,-4,2
4000.74,5,0,-3,3
4000.74,7,1,-1,4
4000.74,8,3,2,9
4000.74,11,6,4,8
4000.74,11,8,4,6
4000.74,8,7,4,4
4000.74,4,3,2,1
4000.74,2,2,0,-2
4000.74,0,1,-1,-1
4000.74,3,7,5,1
4000.74,4,9,5,0
4000.74,1,8,6,-1
4000.74,0,6,6,0
4000.74,0,7,6,-1
4000.74,-1,4,3,-2
4000.74,-2,1,1,-3
4000.75,-3,1,2,-2
4000.75,-2,1,2,1
4000.75,0,0,0,1
4000.75,0,0,0,0
4000.75,1,0,0,0
4000.75,2,1,0,2
4000.75,4,4,3,4
4000.75,6,6,5,6
4000.75,8,7,6,6
4000.75,8,6,4,5
4000.75,6,4,2,3
4000.75,5,3,1,2
4000.75,4,3,1,2
4000.75,4,4,3,4
4000.75,4,5,5,5
4000.75,4,4,3,3
4000.75,2,2,1,1
4000.75,-1,-4,-4,0
4000.76,-1,-6,-4,1
4000.76,1,-3,-3,4
4000.76,3,-3,-2,5
4000.76,7,0,0,7
4000.76,10,4,4,8
4000.76,10,5,3,6
4000.76,8,6,4,3
4000.76,5,5,3,2
4000.76,5,5,3,2
4000.76,5,5,2,0
4000.76,3,6,2,-1
4000.76,1,7,4,-2
4000.76,0,7,5,-2
4000.76,0,6,4,-2
4000.76,0,6,4,-3
4000.76,-1,5,3,-3
4000.76,-1,4,4,-1
4000.77,-1,3,3,0
4000.77,0,2,2,1
4000.77,0,2,3,2
4000.77,1,3,5,4
4000.77,1,1,4,4
4000.77,1,1,4,5
4000.77,3,2,4,5
4000.77,3,1,1,2
4000.77,3,0,0,2
4000.77,2,0,-1,1
4000.77,3,0,-2,1
4000.77,5,2,0,3
4000.77,7,5,3,5
4000.77,8,7,5,6
4000.77,8,7,6,6
4000.77,6,4,2,2
4000.77,2,1,0,2
4000.77,1,-4,-2,2
4000.78,1,-5,-7,0
4000.78,4,-2,-6,1
4000.78,6,2,0,8
4000.78,11,6,4,9
4000.78,10,5,3,6
4000.78,7,5,4,3
4000.78,5,6,5,3
4000.78,4,7,6,3
4000.78,2,5,3,0
4000.78,1,6,5,0
4000.78,1,6,3,-2
4000.78,0,6,0,-5
4000.78,-1,6,1,-5
4000.78,-1,5,2,-4
4000.78,-1,5,3,-2
4000.78,0,4,4,0
4000.78,2,7,7,4
4000.79,3,6,7,3
4000.79,0,0,1,0
4000.79,-2,-1,2,2
4000.79,0,0,2,3
4000.79,0,1,3,3
4000.79,1,3,5,5
4000.79,3,2,5,6
4000.79,4,3,4,5
4000.79,3,1,1,2
4000.79,1,-1,-1,0
4000.79,1,0,-2,0
4000.79,3,2,0,2
4000.79,5,5,2,2
4000.79,5,5,2,3
4000.79,6,6,4,5
4000.79,7,5,4,4
4000.79,4,4,3,4
4000.8,3,-1,0,3
4000.8,1,-4,-4,2
4000.8,3,-1,-1,4
4000.8,5,0,0,6
4000.8,8,2,1,5
4000.8,7,3,1,5
4000.8,7,4,3,6
4000.8,7,4,3,4
4000.8,5,3,1,2
4000.8,2,3,2,1
4000.8,3,6,4,1
4000.8,3,7,4,-1
4000.8,2,8,4,-2
4000.8,0,6,3,-3
4000.8,0,8,7,-1
4000.8,-1,8,8,0
4000.8,-2,5,7,0
4000.8,-2,3,3,-2
4000.81,-4,-1,0,-4
4000.81,-4,0,0,-1
4000.81,-1,-1,-1,0
4000.81,1,0,-3,0
4000.81,4,2,-3,0
4000.81,7,3,0,4
4000.81,10,8,4,8
4000.81,11,12,13,13
4000.81,11,11,14,13
4000.81,7,4,8,8
4000.81,4,1,0,0
4000.81,0,-3,-5,-3
4000.81,-2,-2,-5,-3
4000.81,0,1,-1,0
4000.81,3,5,3,2
4000.81,4,5,4,4
4000.81,4,1,2,4
4000.82,2,-2,0,4
4000.82,2,-2,0,6
4000.82,5,-2,-2,5
4000.82,5,-3,-5,2
4000.82,5,0,-1,4
4000.82,7,4,3,6
4000.82,9,8,6,7
4000.82,9,9,7,6
4000.82,8,8,6,3
4000.82,4,6,3,0
4000.82,1,5,3,-1
4000.82,0,3,2,-2
4000.82,0,6,5,0
4000.82,1,8,6,-1
4000.82,0,7,5,-2
4000.82,-3,3,2,-4
4000.82,-4,0,0,-4
4000.82,-3,1,2,-1
4000.83,0,3,3,1
4000.83,2,3,4,3
4000.83,4,4,4,2
4000.83,2,3,3,3
4000.83,3,3,3,3
4000.83,3,2,2,4
4000.83,4,2,2,3
4000.83,4,2,1,2
4000.83,3,2,1,2
4000.83,4,4,3,3
4000.83,4,4,4,4
4000.83,4,3,2,4
4000.83,4,2,0,2
4000.83,3,0,0,1
4000.83,3,0,0,3
4000.83,3,-1,-2,2
4000.83,3,-2,-4,2
4000.84,5,0,-1,4
4000.84,7,3,1,4
4000.84,6,4,3,5
4000.84,7,4,4,7
4000.84,7,5,4,6
4000.84,7,4,3,3
4000.84,4,3,2,3
4000.84,3,4,4,3
4000.84,3,4,4,2
4000.84,2,4,3,0
4000.84,1,4,3,-1
4000.84,0,5,3,-2
4000.84,-1,5,4,-2
4000.84,-1,6,4,-2
4000.84,0,7,6,0
4000.84,0,6,4,-2
4000.84,-1,4,2,-3
4000.85,-2,2,0,-3
4000.85,-2,1,2,0
4000.85,1,4,4,2
4000.85,2,4,4,3
4000.85,3,2,2,3
4000.85,3,2,1,2
4000.85,3,0,0,3
4000.85,5,1,1,5
4000.85,7,4,4,8
4000.85,7,4,4,6
4000.85,5,2,1,3
4000.85,3,0,-1,3
4000.85,5,2,0,4
4000.85,5,4,1,2
4000.85,5,3,0,1
4000.85,4,3,2,3
4000.85,4,3,4,6
4000.85,2,-1,1,5
4000.86,2,-3,0,4
4000.86,1,-3,-1,3
4000.86,2,-2,-1,5
4000.86,6,1,1,6
4000.86,8,4,0,3
4000.86,6,3,0,1
4000.86,5,5,1,1
4000.86,5,6,2,1
4000.86,6,8,4,1
4000.86,6,9,5,1
4000.86,4,9,6,1
4000.86,3,8,7,0
4000.86,0,6,5,-1
4000.86,-1,4,5,-3
4000.86,-3,4,4,-2
4000.86,-3,3,3,-2
4000.86,-3,3,5,0
4000.86,-3,0,1,0
4000.87,-3,-1,2,0
4000.87,-2,0,3,2
4000.87,1,1,2,3
4000.87,3,3,2,4
4000.87,5,3,0,2
4000.87,6,3,-2,0
4000.87,6,4,-2,0
4000.87,7,7,2,3
4000.87,9,9,7,7
4000.87,9,8,5,7
4000.87,8,6,6,7
4000.87,6,3,3,5
4000.87,3,-1,-3,0
4000.87,1,-1,-3,0
4000.87,2,0,0,0
4000.87,2,0,0,3
4000.87,3,-1,-1,4
4000.88,5,0,0,6
4000.88,6,2,3,7
4000.88,6,1,2,8
4000.88,8,2,0,3
4000.88,5,0,-3,0
4000.88,5,4,0,2
4000.88,5,6,2,2
4000.88,5,6,4,2
4000.88,4,6,6,4
4000.88,4,8,8,3
4000.88,3,8,9,0
4000.88,0,9,11,1
4000.88,-2,4,6,-3
4000.88,-4,3,4,-4
4000.88,-5,2,2,-6
4000.88,-7,0,0,-4
4000.88,-5,-1,-1,-5
4000.89,-5,-5,-5,-2
4000.89,-1,-2,-2,1
4000.89,3,1,0,4
4000.89,6,5,4,6
4000.89,9,9,7,9
4000.89,11,9,7,7
4000.89,9,7,4,6
4000.89,9,8,5,5
4000.89,7,6,3,2
4000.89,3,3,0,0
4000.89,1,1,1,2
4000.89,2,0,0,1
4000.89,2,2,2,3
4000.89,3,3,2,2
4000.89,2,1,0,1
4000.89,1,0,0,2
4000.89,1,0,0,5
4000.9,3,-1,0,4
4000.9,4,-2,-2,3
4000.9,3,-2,-2,4
4000.9,6,0,0,7
4000.9,10,5,5,9
4000.9,10,9,8,8
4000.9,8,7,7,4
4000.9,3,4,4,1
4000.9,0,2,2,1
4000.9,0,3,2,0
4000.9,0,3,2,-1
4000.9,-1,2,0,-3
4000.9,0,6,3,-3
4000.9,1,7,3,-3
4000.9,1,9,4,-3
4000.9,-1,5,1,-6
4000.9,-3,2,1,-3
4000.9,-2,1,1,-1
4000.91,0,2,2,1
4000.91,3,5,4,4
4000.91,4,4,4,3
4000.91,3,3,4,4
4000.91,3,2,2,3
4000.91,4,2,3,5
4000.91,6,3,0,4
4000.91,5,3,1,3
4000.91,5,4,2,4
4000.91,7,5,2,3
4000.91,6,7,7,6
4000.91,5,4,6,6
4000.91,2,3,6,6
4000.91,1,0,2,3
4000.91,0,0,0,1
4000.91,-1,-2,-3,-1
4000.91,-2,-6,-6,-1
4000.92,0,-4,-4,3
4000.92,4,0,0,6
4000.92,7,0,1,8
4000.92,8,1,0,7
4000.92,8,0,-1,5
4000.92,9,4,2,6
4000.92,10,8,5,6
4000.92,8,8,5,4
4000.92,6,7,4,1
4000.92,3,6,3,-1
4000.92,1,6,2,-3
4000.92,0,7,4,-2
4000.92,1,10,8,-1
4000.92,0,9,7,-1
4000.92,-1,5,3,-5
4000.92,-4,1,-2,-7
4000.92,-4,0,-1,-5
4000.92,-1,1,-1,-1
4000.93,1,2,0,1
4000.93,6,6,3,3
4000.93,6,6,4,3
4000.93,4,4,1,1
4000.93,2,3,3,4
4000.93,4,7,11,10
4000.93,5,5,9,7
4000.93,0,0,2,2
4000.93,-2,-1,2,3
4000.93,0,0,2,3
4000.93,1,0,0,1
4000.93,1,1,0,2
4000.93,4,2,0,2
4000.93,6,5,1,3
4000.93,8,4,0,1
4000.93,4,0,-4,0
4000.93,4,-1,-4,2
4000.94,7,2,2,8
4000.94,11,4,3,8
4000.94,7,3,6,10
4000.94,8,3,6,10
4000.94,7,1,2,4
4000.94,4,1,0,1
4000.94,3,1,-1,-1
4000.94,1,2,0,-1
4000.94,0,2,1,0
4000.94,0,3,2,0
4000.94,3,8,8,2
4000.94,3,10,8,0
4000.94,0,6,4,-2
4000.94,0,6,2,-3
4000.94,-1,5,2,-4
4000.94,-2,4,2,-3
4000.94,0,3,2,-2
4000.94,-1,0,0,-1
4000.95,0,2,1,2
4000.95,3,5,6,4
4000.95,4,5,7,7
4000.95,5,4,5,6
4000.95,4,4,4,2
4000.95,1,3,3,3
4000.95,2,3,3,3
4000.95,2,1,0,1
4000.95,2,2,0,1
4000.95,2,1,0,1
4000.95,3,0,-3,0
4000.95,4,-1,-4,0
4000.95,6,1,0,4
4000.95,8,5,3,5
4000.95,9,7,6,7
4000.95,7,3,3,6
4000.95,5,0,0,5
4000.96,6,1,2,7
4000.96,6,0,1,6
4000.96,5,0,0,4
4000.96,3,0,1,4
4000.96,3,2,3,5
4000.96,4,3,4,4
4000.96,2,2,2,1
4000.96,0,2,3,0
4000.96,0,3,5,1
4000.96,0,3,1,-3
4000.96,-1,3,0,-3
4000.96,0,7,2,-2
4000.96,1,7,6,0
4000.96,2,9,6,0
4000.96,0,7,4,-2
4000.96,0,6,5,-1
4000.96,-1,5,4,0
4000.97,-2,2,6,3
4000.97,0,3,7,5
4000.97,0,1,5,5
4000.97,1,0,2,1
4000.97,1,1,1,1
4000.97,0,1,-1,0
4000.97,2,0,-3,-2
4000.97,3,1,-5,-1
4000.97,6,5,-2,-1
4000.97,8,8,2,3
4000.97,9,10,6,7
4000.97,9,8,5,8
4000.97,9,5,3,7
4000.97,7,4,3,5
4000.97,5,4,4,5
4000.97,3,2,3,3
4000.97,1,-2,-1,2
4000.97,0,-4,-3,2
4000.98,2,-2,-1,1
4000.98,0,-4,-4,1
4000.98,1,-4,-2,4
4000.98,4,0,0,7
4000.98,7,2,2,7
4000.98,8,8,7,8
4000.98,7,7,6,5
4000.98,3,4,0,0
4000.98,2,5,5,1
4000.98,5,9,7,1
4000.98,3,9,7,0
4000.98,0,7,4,-2
4000.98,-2,4,2,-4
4000.98,-2,5,3,-3
4000.98,-1,5,2,-2
4000.98,-1,4,2,-2
4000.98,0,3,2,0
4000.99,0,3,2,0
4000.99,1,3,5,3
4000.99,3,4,6,4
4000.99,2,3,4,3
4000.99,1,1,2,3
4000.99,1,2,3,4
4000.99,2,1,2,3
4000.99,2,0,-1,1
4000.99,1,-2,-6,-2
4000.99,3,0,-2,1
4000.99,7,6,2,5
4000.99,10,8,6,7
4000.99,10,9,8,8
4000.99,9,7,5,5
4000.99,4,2,0,0
4000.99,2,0,-4,-1
4000.99,1,-3,-4,0
4000.99,3,-2,-2,3
4001,5,0,0,6
4001,6,0,1,7
4001,8,2,1,7
4001,8,4,3,7
4001,8,5,1,2
4001,6,5,0,0
4001,5,5,1,0
4001,5,6,2,0
4001,4,8,5,0
4001,2,9,8,2
4001,2,12,16,7
4001,0,5,10,3
4001,-3,0,6,0
4001,-6,-2,0,-5
4001,-9,-4,-1,-5
4001,-8,-1,0,-3
4001,-6,0,2,0
4001.01,-1,1,3,1
4001.01,0,2,2,0
4001.01,-1,0,0,0
4001.01,0,1,0,0
4001.01,4,6,4,4
4001.01,9,8,5,6
4001.01,11,11,5,6
4001.01,11,9,4,4
4001.01,9,8,6,5
4001.01,6,7,8,6
4001.01,4,3,3,3
4001.01,1,-1,-1,0
4001.01,0,-3,-3,0
4001.01,2,-1,-2,1
4001.01,4,3,2,4
4001.01,5,3,2,4
4001.01,3,0,0,2
4001.02,4,1,0,5
4001.02,6,3,0,3
4001.02,5,1,0,3
4001.02,5,2,1,4
4001.02,5,1,2,4
4001.02,5,3,3,6
4001.02,4,0,0,2
4001.02,2,0,1,3
4001.02,4,4,5,4
4001.02,5,8,7,4
4001.02,4,7,3,0
4001.02,1,3,-1,-4
4001.02,0,5,1,-4
4001.02,0,9,5,-2
4001.02,0,6,6,-1
4001.02,-2,2,3,-2
4001.02,-1,3,4,1
4001.02,0,2,3,2
4001.03,2,4,4,2
4001.03,1,2,2,2
4001.03,1,2,2,2
4001.03,2,3,2,2
4001.03,3,2,0,1
4001.03,1,0,0,1
4001.03,4,3,2,4
4001.03,5,4,3,5
4001.03,7,3,0,3
4001.03,5,2,0,2
4001.03,5,4,2,4
4001.03,5,4,2,3
4001.03,6,5,4,3
4001.03,5,4,3,3
4001.03,4,3,1,1
4001.03,0,-2,-1,1
4001.03,0,-3,-2,4
