Program Time [s],data 0,data 1,data 2,data 3
10346.4,3,3,1,0
10346.4,1,3,2,1
10346.4,2,2,1,1
10346.4,1,1,0,0
10346.4,2,1,0,0
10346.4,2,2,0,2
10346.4,3,2,1,2
10346.4,4,3,3,4
10346.4,6,4,2,3
10346.4,4,4,2,2
10346.4,3,4,4,2
10346.4,4,5,4,2
10346.4,4,5,2,0
10346.4,1,3,2,0
10346.4,0,2,2,0
10346.4,1,2,2,0
10346.4,1,2,1,1
10346.4,3,5,4,2
10346.4,4,7,5,1
10346.4,1,4,3,0
10346.4,0,3,2,0
10346.4,1,3,2,0
10346.4,0,0,0,0
10346.4,0,-5,-5,0
10346.4,0,-6,-5,4
10346.4,5,-2,0,9
10346.4,10,3,3,10
10346.4,11,7,5,10
10346.4,12,9,7,8
10346.4,12,14,12,8
10346.4,8,12,9,2
10346.4,1,7,5,-2
10346.4,-2,2,1,-4
10346.4,-4,0,0,-5
10346.4,-4,0,0,-3
10346.4,-2,-1,-1,-2
10346.4,-2,-4,-3,0
10346.4,0,-4,-2,3
10346.4,2,-3,-2,6
10346.4,7,0,0,8
10346.4,11,7,6,9
10346.4,12,12,9,8
10346.4,11,14,11,5
10346.4,7,13,10,1
10346.4,0,2,1,-2
10346.4,-2,0,0,-2
10346.4,0,1,0,-1
10346.4,-1,1,0,-2
10346.4,-1,1,0,0
10346.4,0,0,1,1
10346.4,1,1,0,1
10346.4,2,1,0,1
10346.4,3,1,0,2
10346.4,4,5,4,4
10346.4,5,7,6,6
10346.4,5,6,4,3
10346.4,4,4,2,1
10346.4,1,2,2,2
10346.4,2,4,3,1
10346.4,2,4,3,1
10346.4,2,4,3,1
10346.4,2,4,4,2
10346.4,2,3,2,1
10346.4,2,3,2,2
10346.4,1,1,2,2
10346.4,1,0,0,1
10346.4,1,-1,0,3
10346.4,3,-1,-1,5
10346.4,9,8,6,8
10346.4,11,11,10,7
10346.4,8,10,8,4
10346.4,4,6,3,0
10346.4,0,0,-2,-2
10346.4,0,-2,-4,-2
10346.4,-1,-2,-3,-1
10346.4,0,-1,-1,0
10346.4,2,2,1,2
10346.4,5,6,4,2
10346.4,5,8,5,0
10346.4,2,7,6,0
10346.4,2,6,6,2
10346.4,3,8,8,3
10346.4,3,7,6,3
10346.4,2,5,3,0
10346.4,0,2,2,1
10346.4,1,1,0,0
10346.4,0,0,0,4
10346.4,4,0,1,8
10346.4,7,-3,-4,6
10346.4,5,-4,-6,4
10346.4,7,-1,-2,5
10346.4,7,5,4,4
10346.4,6,7,6,3
10346.4,7,16,14,2
10346.4,2,10,8,-2
10346.4,-4,1,0,-4
10346.4,-2,3,3,-2
10346.4,-1,4,3,-2
10346.4,-5,-3,-3,-4
10346.4,-3,-3,-3,0
10346.4,2,1,0,3
10346.4,6,5,4,5
10346.4,6,5,4,4
10346.4,5,4,4,5
10346.4,5,2,2,7
10346.4,7,3,3,8
10346.4,9,5,2,4
10346.4,5,4,2,1
10346.4,3,5,4,4
10346.4,4,5,4,4
10346.4,5,6,4,1
10346.4,3,4,1,-2
10346.4,0,3,1,-3
10346.4,-1,1,0,-2
10346.4,-1,1,1,0
10346.4,0,1,1,1
10346.4,0,-3,-3,0
10346.4,0,-6,-6,1
10346.4,2,-5,-4,5
10346.4,8,2,1,9
10346.4,13,11,10,12
10346.4,12,9,7,7
10346.4,6,4,3,5
10346.4,5,4,3,3
10346.4,7,11,9,2
10346.4,3,7,5,-1
10346.4,0,5,2,-3
10346.4,-3,1,1,-3
10346.4,-3,0,0,-2
10346.4,-1,0,0,-2
10346.4,-1,0,0,0
10346.4,1,0,0,0
10346.4,3,3,3,3
10346.4,5,7,7,5
10346.4,6,6,5,3
10346.4,5,6,4,2
10346.4,4,6,5,3
10346.4,4,7,6,3
10346.4,3,4,3,0
10346.4,-1,-2,-3,-1
10346.4,-1,-4,-4,0
10346.4,2,0,0,3
10346.5,5,4,3,4
10346.5,6,4,3,4
10346.5,6,4,4,5
10346.5,5,5,4,4
10346.5,4,4,3,2
10346.5,3,4,3,3
10346.5,4,4,3,1
10346.5,2,2,1,0
10346.5,0,0,-1,0
10346.5,1,0,0,1
10346.5,2,2,1,2
10346.5,4,2,1,3
10346.5,3,2,0,2
10346.5,3,1,0,2
10346.5,4,4,2,2
10346.5,4,5,4,3
10346.5,3,3,2,3
10346.5,3,2,0,1
10346.5,3,3,2,2
10346.5,4,6,4,2
10346.5,3,7,6,2
10346.5,2,5,4,2
10346.5,2,4,2,1
10346.5,1,2,2,1
10346.5,1,3,3,0
10346.5,0,1,2,1
10346.5,2,3,2,2
10346.5,3,3,2,1
10346.5,2,2,1,0
10346.5,1,0,-1,1
10346.5,1,0,0,3
10346.5,5,6,5,5
10346.5,6,7,6,4
10346.5,5,4,3,2
10346.5,2,2,1,0
10346.5,1,1,0,1
10346.5,2,3,2,2
10346.5,3,4,3,2
10346.5,3,4,2,1
10346.5,2,4,3,2
10346.5,3,4,2,1
10346.5,2,3,2,1
10346.5,2,2,2,1
10346.5,2,3,1,2
10346.5,3,4,3,3
10346.5,4,4,3,2
10346.5,3,3,2,1
10346.5,2,4,3,1
10346.5,2,3,3,2
10346.5,3,3,2,1
10346.5,1,0,0,0
10346.5,1,0,0,1
10346.5,2,2,1,3
10346.5,3,1,1,1
10346.5,2,0,0,4
10346.5,5,4,3,4
10346.5,5,5,5,5
10346.5,6,4,4,4
10346.5,4,4,3,4
10346.5,4,5,3,3
10346.5,4,6,4,2
10346.5,2,4,3,1
10346.5,1,2,1,0
10346.5,0,1,1,1
10346.5,2,3,2,2
10346.5,3,3,2,2
10346.5,3,3,1,2
10346.5,3,3,2,2
10346.5,4,3,2,2
10346.5,4,3,2,2
10346.5,4,3,2,2
10346.5,3,3,2,1
10346.5,2,3,2,2
10346.5,4,4,2,2
10346.5,3,3,2,1
10346.5,2,2,1,0
10346.5,3,3,2,0
10346.5,2,4,3,2
10346.5,3,3,2,2
10346.5,3,4,3,3
10346.5,3,3,2,0
10346.5,2,2,1,0
10346.5,1,0,0,2
10346.5,1,0,0,2
10346.5,3,0,0,3
10346.5,4,1,1,4
10346.5,7,7,6,6
10346.5,6,6,6,4
10346.5,5,6,5,3
10346.5,3,4,2,0
10346.5,2,5,2,-1
10346.5,3,11,8,-1
10346.5,-2,1,0,-4
10346.5,-3,-1,-1,0
10346.5,1,2,2,3
10346.5,4,2,2,4
10346.5,3,2,2,3
10346.5,3,2,2,3
10346.5,6,11,10,5
10346.5,4,7,5,1
10346.5,0,1,0,-1
10346.5,-1,-2,-2,-1
10346.5,0,-3,-2,2
10346.5,3,-1,-2,4
10346.5,6,0,-1,5
10346.5,9,6,5,6
10346.5,8,8,6,6
10346.5,7,8,7,5
10346.5,4,5,3,2
10346.5,0,0,0,0
10346.5,-1,0,1,0
10346.5,-1,-2,0,1
10346.5,1,0,0,4
10346.5,4,3,2,6
10346.5,9,8,6,5
10346.5,7,6,3,1
10346.5,3,3,0,0
10346.5,2,1,0,0
10346.5,2,1,1,1
10346.5,3,2,0,0
10346.5,1,0,0,0
10346.5,2,1,0,1
10346.5,5,7,6,3
10346.5,7,11,8,3
10346.5,2,5,3,0
10346.5,0,1,1,-1
10346.5,0,3,3,1
10346.5,1,3,2,0
10346.5,1,2,2,1
10346.5,2,3,2,2
10346.5,3,3,2,2
10346.5,2,1,1,2
10346.5,2,0,0,3
10346.5,4,2,1,3
10346.5,4,1,2,4
10346.5,6,6,5,4
10346.5,6,7,5,4
10346.5,4,5,4,2
10346.5,2,4,3,0
10346.5,1,3,3,1
10346.5,2,2,1,0
10346.5,2,3,2,0
10346.5,1,3,3,0
10346.5,2,5,3,0
10346.5,2,8,6,0
10346.5,1,7,5,0
10346.5,0,2,1,-1
10346.5,0,0,-1,-1
10346.5,0,-1,-2,0
10346.5,0,-3,-4,0
10346.5,0,-7,-5,5
10346.5,7,-1,-1,9
10346.5,12,7,5,9
10346.5,13,12,10,9
10346.5,10,12,10,8
10346.5,7,7,6,4
10346.5,1,0,0,0
10346.5,-1,-4,-5,-2
10346.5,-2,-5,-5,-2
10346.5,-1,-3,-4,0
10346.5,3,0,1,5
10346.5,8,8,6,7
10346.5,10,14,11,6
10346.5,9,17,15,5
10346.5,7,18,16,4
10346.5,4,16,16,3
10346.5,0,3,2,-4
10346.5,-7,-6,-8,-9
10346.5,-9,-11,-10,-10
10346.5,-9,-9,-9,-6
10346.5,-5,-5,-3,0
10346.5,2,0,0,5
10346.5,5,0,0,7
10346.5,6,0,0,7
10346.5,10,5,5,9
10346.6,12,10,8,10
10346.6,12,16,12,9
10346.6,13,22,18,5
10346.6,3,7,5,-2
10346.6,-4,-2,-3,-5
10346.6,-6,-7,-7,-5
10346.6,-4,-6,-5,-1
10346.6,1,0,0,3
10346.6,5,4,3,6
10346.6,8,8,7,5
10346.6,7,7,5,4
10346.6,3,3,3,2
10346.6,2,1,0,0
10346.6,0,-2,-2,1
10346.6,2,0,0,3
10346.6,4,3,2,4
10346.6,5,4,3,3
10346.6,5,6,5,3
10346.6,4,6,5,3
10346.6,4,4,3,1
10346.6,1,3,1,0
10346.6,0,1,0,0
10346.6,1,1,0,1
10346.6,2,1,2,3
10346.6,3,2,2,3
10346.6,5,6,5,5
10346.6,5,7,5,3
10346.6,4,5,4,2
10346.6,2,3,3,1
10346.6,1,2,1,0
10346.6,0,0,1,0
10346.6,0,1,0,0
10346.6,1,1,1,2
10346.6,3,3,3,4
10346.6,4,5,3,3
10346.6,3,3,1,1
10346.6,2,2,1,1
10346.6,2,2,1,3
10346.6,5,4,2,2
10346.6,4,5,3,2
10346.6,4,5,3,1
10346.6,3,4,2,1
10346.6,3,4,1,2
10346.6,3,4,3,2
10346.6,3,2,1,1
10346.6,2,3,2,1
10346.6,1,1,0,0
10346.6,1,1,0,0
10346.6,2,4,3,3
10346.6,4,4,3,3
10346.6,3,3,2,2
10346.6,3,3,2,2
10346.6,3,3,3,2
10346.6,3,3,3,3
10346.6,4,4,3,2
10346.6,2,3,3,1
10346.6,2,3,3,2
10346.6,2,3,2,1
10346.6,2,2,2,2
10346.6,2,2,2,2
10346.6,3,3,3,3
10346.6,4,3,3,2
10346.6,2,3,2,2
10346.6,2,2,1,1
10346.6,2,2,1,2
10346.6,3,3,2,2
10346.6,3,3,2,2
10346.6,2,2,2,2
10346.6,3,2,1,1
10346.6,2,2,1,2
10346.6,3,3,2,2
10346.6,3,2,0,2
10346.6,3,2,0,3
10346.6,4,2,0,3
10346.6,5,4,2,3
10346.6,6,5,3,3
10346.6,4,5,4,3
10346.6,4,4,3,3
10346.6,3,5,3,2
10346.6,3,5,4,2
10346.6,1,3,2,0
10346.6,0,1,2,0
10346.6,0,0,0,0
10346.6,0,0,0,0
10346.6,0,0,0,0
10346.6,2,2,0,1
10346.6,3,3,2,1
10346.6,4,5,3,3
10346.6,5,5,3,3
10346.6,4,3,2,2
10346.6,3,2,2,3
10346.6,4,4,3,4
10346.6,5,5,5,4
10346.6,5,6,5,4
10346.6,3,4,3,2
10346.6,2,3,2,1
10346.6,1,3,2,1
10346.6,2,2,2,1
10346.6,2,1,0,0
10346.6,0,0,0,0
10346.6,1,0,0,1
10346.6,4,3,2,4
10346.6,5,5,4,5
10346.6,6,4,4,4
10346.6,5,7,5,3
10346.6,5,10,8,2
10346.6,1,4,3,0
10346.6,-1,0,-1,-1
10346.6,-1,0,0,0
10346.6,0,0,0,0
10346.6,0,1,1,2
10346.6,2,2,1,3
10346.6,5,4,3,4
10346.6,6,5,4,5
10346.6,6,7,4,2
10346.6,5,6,4,1
10346.6,3,5,2,0
10346.6,1,4,3,0
10346.6,1,2,1,0
10346.6,0,1,0,0
10346.6,0,-1,-1,0
10346.6,0,-4,-2,2
10346.6,3,0,0,5
10346.6,6,2,2,7
10346.6,8,3,1,6
10346.6,7,4,3,6
10346.6,6,2,2,6
10346.6,6,1,1,5
10346.6,5,3,2,5
10346.6,12,17,15,7
10346.6,9,20,16,1
10346.6,-2,5,5,-4
10346.6,-8,-4,-3,-6
10346.6,-8,-7,-5,-5
10346.6,-6,-8,-6,-2
10346.6,-1,-2,0,4
10346.6,6,7,7,9
10346.6,10,10,8,8
10346.6,9,9,6,3
10346.6,8,14,8,-1
10346.6,0,9,6,-4
10346.6,-4,0,0,-4
10346.6,-4,-4,-4,-2
10346.6,-1,-5,-6,-1
10346.6,0,-3,-4,0
10346.6,2,0,-1,5
10346.6,8,6,6,9
10346.6,13,12,10,10
10346.6,11,9,6,5
10346.6,5,4,0,0
10346.6,0,0,0,0
10346.6,0,1,1,2
10346.6,3,3,2,4
10346.6,5,2,1,2
10346.6,3,1,0,2
10346.6,3,2,1,1
10346.6,3,5,5,3
10346.6,5,8,8,4
10346.6,3,6,5,0
10346.6,0,1,1,-1
10346.6,-1,1,0,0
10346.6,-1,0,0,0
10346.6,1,3,3,1
10346.6,4,7,5,2
10346.6,2,5,4,1
10346.6,0,0,0,0
10346.6,0,-1,0,2
10346.6,3,0,0,3
10346.6,5,4,3,4
10346.6,5,3,3,5
10346.6,5,3,3,5
10346.6,5,4,4,4
10346.6,4,2,1,2
10346.7,4,2,1,1
10346.7,3,3,2,3
10346.7,4,4,3,3
10346.7,3,4,3,2
10346.7,3,5,4,2
10346.7,3,4,3,1
10346.7,1,2,1,1
10346.7,2,1,0,0
10346.7,2,1,0,1
10346.7,3,2,0,0
10346.7,3,3,1,2
10346.7,4,5,3,2
10346.7,4,5,4,2
10346.7,4,4,2,0
10346.7,2,3,2,1
10346.7,1,2,2,1
10346.7,3,3,3,3
10346.7,2,0,0,2
10346.7,2,0,0,2
10346.7,3,1,1,2
10346.7,4,5,3,3
10346.7,4,7,6,5
10346.7,4,6,5,3
10346.7,3,4,4,2
10346.7,1,2,1,0
10346.7,0,1,0,1
10346.7,1,0,1,2
10346.7,3,2,1,2
10346.7,4,5,3,3
10346.7,4,4,3,3
10346.7,4,5,3,3
10346.7,4,4,4,4
10346.7,5,4,3,2
10346.7,3,3,2,1
10346.7,2,2,0,0
10346.7,0,1,0,0
10346.7,2,3,2,2
10346.7,4,5,3,3
10346.7,5,6,3,1
10346.7,3,6,4,1
10346.7,2,5,5,1
10346.7,1,4,3,0
10346.7,1,3,2,0
10346.7,0,1,0,-1
10346.7,-1,-2,-2,0
10346.7,0,-4,-4,0
10346.7,0,-6,-6,4
10346.7,6,-1,-1,7
10346.7,11,9,7,9
10346.7,12,14,10,8
10346.7,8,10,9,5
10346.7,5,7,6,3
10346.7,2,3,2,0
10346.7,0,0,0,-1
10346.7,0,0,-1,-1
10346.7,0,1,1,1
10346.7,1,3,4,3
10346.7,3,4,3,2
10346.7,2,2,2,1
10346.7,1,2,1,0
10346.7,1,2,2,2
10346.7,3,3,3,2
10346.7,3,2,1,3
10346.7,3,1,0,2
10346.7,3,2,0,2
10346.7,4,4,4,4
10346.7,5,5,4,5
10346.7,5,5,4,3
10346.7,4,3,2,1
10346.7,1,0,0,1
10346.7,1,0,0,1
10346.7,2,1,1,2
10346.7,3,3,2,2
10346.7,4,4,3,3
10346.7,5,5,4,3
10346.7,5,8,6,2
10346.7,4,11,8,1
10346.7,3,10,8,1
10346.7,0,6,5,-1
10346.7,-4,-3,-3,-4
10346.7,-6,-8,-7,-3
10346.7,-5,-11,-9,0
10346.7,0,-11,-7,5
10346.7,5,-5,-2,11
10346.7,13,1,1,14
10346.7,18,11,10,15
10346.7,25,34,28,13
10346.7,11,19,14,0
10346.7,-1,5,2,-4
10346.7,-5,-1,-2,-6
10346.7,-7,-5,-6,-8
10346.7,-7,-5,-6,-6
10346.7,-4,-3,-2,-2
10346.7,0,2,2,2
10346.7,4,7,7,4
10346.7,5,6,5,3
10346.7,3,4,3,1
10346.7,3,5,5,3
10346.7,5,7,8,6
10346.7,6,7,6,5
10346.7,5,4,3,4
10346.7,3,0,1,6
10346.7,6,0,0,7
10346.7,8,0,0,6
10346.7,7,4,1,3
10346.7,3,2,-1,-2
10346.7,-2,-2,-4,-5
10346.7,-4,-2,-2,-3
10346.7,0,2,1,0
10346.7,2,4,2,2
10346.7,3,3,0,1
10346.7,3,2,0,2
10346.7,4,2,1,4
10346.7,7,8,7,7
10346.7,8,9,8,7
10346.7,6,7,6,5
10346.7,3,4,3,1
10346.7,0,1,0,0
10346.7,1,4,4,1
10346.7,2,4,4,1
10346.7,0,1,1,0
10346.7,-2,-4,-4,-1
10346.7,-1,-5,-5,0
10346.7,1,-2,-1,4
10346.7,5,4,4,6
10346.7,8,8,7,7
10346.7,8,9,7,6
10346.7,6,7,5,3
10346.7,4,5,3,1
10346.7,2,3,1,0
10346.7,0,1,1,0
10346.7,1,2,3,1
10346.7,2,2,3,2
10346.7,1,2,2,1
10346.7,1,2,1,1
10346.7,2,4,3,2
10346.7,4,5,3,3
10346.7,5,4,2,1
10346.7,3,3,0,0
10346.7,2,2,0,0
10346.7,1,1,0,1
10346.7,3,4,3,3
10346.7,4,4,2,2
10346.7,3,2,1,2
10346.7,3,3,2,2
10346.7,3,4,3,2
10346.7,3,3,2,2
10346.7,3,4,3,2
10346.7,3,5,3,1
10346.7,2,3,2,0
10346.7,1,2,2,1
10346.7,2,3,2,2
10346.7,3,4,2,1
10346.7,2,1,0,0
10346.7,1,0,0,0
10346.7,1,1,1,2
10346.7,3,3,3,3
10346.7,4,4,4,4
10346.7,5,4,3,3
10346.7,3,3,2,2
10346.7,3,3,3,2
10346.7,3,4,3,3
10346.7,3,4,4,3
10346.7,3,3,3,2
10346.7,2,2,1,1
10346.7,1,1,1,1
10346.7,2,2,2,2
10346.7,3,3,2,2
10346.7,5,6,5,3
10346.7,5,8,7,2
10346.7,2,3,2,0
10346.7,0,0,0,1
10346.7,1,0,0,1
10346.7,1,-1,-1,0
10346.8,0,0,-1,1
10346.8,3,2,2,4
10346.8,6,6,4,4
10346.8,5,5,3,3
10346.8,3,1,0,1
10346.8,2,1,1,2
10346.8,5,7,6,5
10346.8,9,15,13,5
10346.8,4,9,6,0
10346.8,-1,0,-1,-2
10346.8,-3,-4,-4,-2
10346.8,-2,-5,-4,0
10346.8,0,-2,-2,2
10346.8,3,0,0,4
10346.8,6,3,3,6
10346.8,10,15,13,7
10346.8,8,14,10,2
10346.8,0,1,1,-1
10346.8,-3,-3,-3,-1
10346.8,-1,-1,-1,1
10346.8,4,7,5,2
10346.8,5,10,8,1
10346.8,3,11,10,1
10346.8,2,11,10,1
10346.8,1,10,8,-1
10346.8,-4,-1,-2,-6
10346.8,-11,-17,-15,-6
10346.8,-8,-20,-16,1
10346.8,5,-6,-5,11
10346.8,16,7,7,16
10346.8,17,11,9,14
10346.8,15,9,7,11
10346.8,11,8,7,8
10346.8,10,7,5,5
10346.8,4,4,1,0
10346.8,1,0,0,0
10346.8,1,1,0,0
10346.8,1,2,1,0
10346.8,1,1,0,0
10346.8,0,0,0,0
10346.8,1,1,0,1
10346.8,3,5,4,3
10346.8,5,6,5,2
10346.8,3,4,3,1
10346.8,1,2,1,0
10346.8,0,1,1,1
10346.8,2,3,3,3
10346.8,4,5,4,2
10346.8,3,3,1,0
10346.8,0,0,0,0
10346.8,1,1,0,2
10346.8,3,3,1,2
10346.8,3,4,2,1
10346.8,4,5,3,2
10346.8,4,4,3,2
10346.8,3,4,4,3
10346.8,3,4,4,2
10346.8,3,4,3,2
10346.8,2,3,2,1
10346.8,1,2,2,0
10346.8,1,3,3,2
10346.8,3,4,3,2
10346.8,3,3,2,1
10346.8,2,3,2,2
10346.8,3,3,2,2
10346.8,3,4,3,3
10346.8,3,3,2,1
10346.8,2,3,2,2
10346.8,3,3,2,2
10346.8,3,3,2,2
10346.8,3,3,2,2
10346.8,3,3,2,3
10346.8,4,3,1,1
10346.8,3,3,1,1
10346.8,2,2,1,2
10346.8,4,4,3,3
10346.8,4,4,2,2
10346.8,3,4,2,0
10346.8,3,3,2,1
10346.8,1,1,1,1
10346.8,1,0,0,0
10346.8,1,0,0,1
10346.8,3,2,2,2
10346.8,4,3,2,3
10346.8,3,3,2,4
10346.8,5,4,3,4
10346.8,4,5,4,3
10346.8,3,3,3,3
10346.8,3,2,1,2
10346.8,2,1,0,1
10346.8,2,2,1,2
10346.8,2,2,1,2
10346.8,3,4,4,3
10346.8,6,9,8,4
10346.8,6,8,7,1
10346.8,2,5,5,0
10346.8,0,3,1,-1
10346.8,-1,-1,0,-1
10346.8,0,0,-1,0
10346.8,1,1,0,2
10346.8,3,2,1,3
10346.8,4,3,1,2
10346.8,4,4,2,2
10346.8,4,4,3,3
10346.8,3,3,2,3
10346.8,4,3,2,4
10346.8,4,2,1,3
10346.8,3,2,1,2
10346.8,4,6,5,4
10346.8,3,6,4,3
10346.8,2,3,3,1
10346.8,2,2,1,1
10346.8,1,0,0,0
10346.8,1,0,0,1
10346.8,3,2,2,2
10346.8,3,3,2,2
10346.8,3,3,2,2
10346.8,3,2,1,1
10346.8,3,3,1,2
10346.8,4,5,4,2
10346.8,3,6,4,1
10346.8,2,4,2,1
10346.8,2,5,3,0
10346.8,2,4,2,0
10346.8,1,2,0,0
10346.8,2,4,4,2
10346.8,3,5,5,3
10346.8,2,2,2,3
10346.8,1,0,0,2
10346.8,0,-6,-5,3
10346.8,2,-4,-3,5
10346.8,7,1,1,8
10346.8,10,4,3,8
10346.8,9,7,7,8
10346.8,9,6,6,6
10346.8,5,3,2,2
10346.8,3,0,-1,0
10346.8,1,-1,-1,0
10346.8,4,6,4,3
10346.8,5,8,6,2
10346.8,7,17,15,3
10346.8,4,16,13,-1
10346.8,-6,0,-1,-8
10346.8,-9,-7,-7,-7
10346.8,-5,-5,-5,-4
10346.8,-1,0,-1,0
10346.8,2,4,4,4
10346.8,5,7,6,6
10346.8,6,8,6,5
10346.8,5,5,3,2
10346.8,2,4,3,0
10346.8,0,2,2,2
10346.8,2,2,2,3
10346.8,4,4,3,1
10346.8,3,5,3,0
10346.8,1,4,3,0
10346.8,0,1,1,2
10346.8,1,1,2,3
10346.8,4,4,4,4
10346.8,3,1,0,2
10346.8,0,-3,-3,0
10346.8,0,-1,-2,3
10346.8,5,3,2,7
10346.8,9,5,4,8
10346.8,8,3,2,6
10346.8,5,0,0,4
10346.8,6,2,2,5
10346.8,8,8,6,5
10346.8,6,8,7,4
10346.8,3,4,3,1
10346.8,1,1,0,-1
10346.8,0,3,3,0
10346.8,0,4,3,0
10346.8,1,4,4,0
10346.8,2,8,6,0
10346.9,1,7,5,-1
10346.9,-1,3,3,-2
10346.9,-3,-1,-1,-1
10346.9,-1,-1,-1,0
10346.9,0,-2,-3,1
10346.9,0,-8,-6,3
10346.9,3,-4,-3,6
10346.9,11,6,4,10
10346.9,14,13,11,10
10346.9,13,14,11,7
10346.9,9,10,7,3
10346.9,4,7,4,0
10346.9,0,1,0,-4
10346.9,-4,-2,-2,-4
10346.9,-4,-2,-2,-1
10346.9,0,0,0,0
10346.9,0,0,0,2
10346.9,2,0,0,3
