Program Time [s],data 0,data 1,data 2,data 3
10636.7,0,1,1,0
10636.7,1,1,1,1
10636.7,1,2,1,2
10636.7,3,4,4,4
10636.7,4,5,4,4
10636.7,4,5,4,3
10636.7,6,5,3,3
10636.7,6,5,2,1
10636.7,4,3,0,1
10636.8,3,2,0,0
10636.8,4,2,0,0
10636.8,3,2,0,0
10636.8,2,1,0,0
10636.8,1,2,1,2
10636.8,2,3,4,2
10636.8,0,2,4,1
10636.8,-2,0,5,3
10636.8,-2,0,6,5
10636.8,1,3,6,6
10636.8,5,4,5,6
10636.8,6,5,4,4
10636.8,6,5,3,2
10636.8,3,2,0,2
10636.8,4,3,1,2
10636.8,4,3,2,1
10636.8,2,1,0,0
10636.8,1,1,2,2
10636.8,4,3,3,3
10636.8,4,2,1,2
10636.8,3,1,0,1
10636.8,2,2,1,2
10636.8,5,5,2,3
10636.8,7,5,1,1
10636.8,5,4,0,0
10636.8,3,3,0,-1
10636.8,2,2,0,-1
10636.8,0,1,0,-3
10636.8,-2,1,1,-1
10636.8,-2,1,5,3
10636.8,3,5,6,4
10636.8,3,5,5,5
10636.8,5,5,4,5
10636.8,6,6,3,3
10636.8,6,4,2,1
10636.8,2,2,0,0
10636.8,0,0,2,2
10636.8,1,0,2,3
10636.8,2,1,2,4
10636.8,4,4,5,5
10636.8,5,4,3,4
10636.8,3,3,3,3
10636.8,3,3,2,2
10636.8,3,2,0,1
10636.8,3,3,2,2
10636.8,3,3,2,2
10636.8,3,2,1,1
10636.8,3,4,2,1
10636.8,2,3,2,2
10636.8,3,2,0,0
10636.8,2,2,0,1
10636.8,3,4,2,2
10636.8,4,5,3,3
10636.8,5,4,3,2
10636.8,4,4,2,1
10636.8,2,3,1,0
10636.8,1,3,2,1
10636.8,2,3,2,1
10636.8,2,2,0,1
10636.8,1,0,0,1
10636.8,2,2,2,2
10636.8,3,4,3,3
10636.8,5,5,3,2
10636.8,4,6,4,3
10636.8,3,5,3,2
10636.8,3,4,2,1
10636.8,2,3,2,2
10636.8,2,2,1,1
10636.8,1,0,0,0
10636.8,2,2,1,1
10636.8,3,3,2,2
10636.8,3,3,3,3
10636.8,4,3,3,3
10636.8,4,3,2,2
10636.8,2,2,2,2
10636.8,1,3,4,4
10636.8,3,3,3,2
10636.8,0,1,2,2
10636.8,1,1,2,2
10636.8,3,4,3,2
10636.8,3,4,3,3
10636.8,5,5,3,4
10636.8,5,6,3,3
10636.8,4,4,1,0
10636.8,2,2,0,0
10636.8,1,1,0,0
10636.8,3,3,1,0
10636.8,2,3,1,1
10636.8,3,4,3,2
10636.8,3,5,4,2
10636.8,1,2,2,1
10636.8,0,0,0,0
10636.8,0,0,2,2
10636.8,3,4,4,5
10636.8,5,4,4,4
10636.8,4,4,3,2
10636.8,3,4,2,1
10636.8,2,3,3,2
10636.8,2,3,2,1
10636.8,2,3,3,2
10636.8,2,3,3,3
10636.8,3,2,0,0
10636.8,2,1,0,1
10636.8,2,1,1,1
10636.8,2,2,2,3
10636.8,4,4,4,5
10636.8,5,6,5,4
10636.8,4,4,3,2
10636.8,2,4,3,2
10636.8,3,5,3,2
10636.8,4,5,4,1
10636.8,3,4,2,0
10636.8,1,2,1,0
10636.8,2,1,0,0
10636.8,2,1,0,0
10636.8,0,1,0,0
10636.8,1,2,2,2
10636.8,3,3,3,3
10636.8,4,4,4,4
10636.8,4,4,4,3
10636.8,4,3,2,2
10636.8,3,3,2,2
10636.8,2,1,0,1
10636.8,2,1,0,2
10636.8,3,3,2,2
10636.8,3,4,3,3
10636.8,3,3,2,2
10636.8,2,1,1,2
10636.8,3,1,0,1
10636.8,2,3,2,4
10636.8,5,4,3,4
10636.8,5,4,3,3
10636.8,3,3,2,2
10636.8,4,4,3,2
10636.8,3,4,2,1
10636.8,1,3,1,0
10636.8,1,3,2,1
10636.8,1,2,2,2
10636.8,3,2,1,2
10636.8,3,4,3,3
10636.8,5,6,3,3
10636.8,5,4,3,2
10636.8,3,3,0,0
10636.8,1,2,1,0
10636.8,1,2,1,-1
10636.8,-1,0,0,-1
10636.8,-1,0,2,2
10636.8,3,4,5,7
10636.8,7,6,4,4
10636.8,5,5,3,3
10636.8,4,3,1,0
10636.8,3,4,3,2
10636.8,3,4,3,2
10636.8,3,3,2,2
10636.8,1,1,2,3
10636.8,3,1,0,1
10636.8,4,4,2,2
10636.8,4,4,2,1
10636.8,3,3,2,1
10636.8,2,3,2,1
10636.8,2,3,2,1
10636.8,2,4,4,3
10636.8,4,4,3,2
10636.8,3,3,2,1
10636.8,1,0,0,0
10636.8,1,0,-1,0
10636.8,2,1,1,1
10636.8,3,2,0,3
10636.8,5,5,4,5
10636.8,6,6,5,5
10636.8,5,4,3,3
10636.8,3,2,2,2
10636.8,2,1,1,2
10636.8,2,2,3,4
10636.8,3,4,4,4
10636.9,4,4,4,3
10636.9,3,3,2,2
10636.9,1,1,1,0
10636.9,1,0,0,0
10636.9,2,3,0,0
10636.9,3,4,1,0
10636.9,3,4,0,0
10636.9,4,5,2,1
10636.9,4,5,4,3
10636.9,4,4,4,5
10636.9,4,5,4,4
10636.9,4,3,2,2
10636.9,3,2,1,2
10636.9,3,2,1,2
10636.9,2,0,0,0
10636.9,2,1,0,2
10636.9,5,5,3,4
10636.9,5,5,3,2
10636.9,4,5,5,2
10636.9,4,7,6,3
10636.9,2,6,5,1
10636.9,1,3,1,0
10636.9,1,2,0,0
10636.9,0,1,1,0
10636.9,0,0,0,0
10636.9,0,0,0,0
10636.9,0,0,1,1
10636.9,1,2,2,3
10636.9,2,2,2,4
10636.9,4,4,4,6
10636.9,7,7,6,6
10636.9,7,7,5,4
10636.9,4,4,2,1
10636.9,2,2,1,0
10636.9,2,3,1,1
10636.9,4,5,2,2
10636.9,6,6,3,2
10636.9,5,5,1,0
10636.9,3,4,1,0
10636.9,1,2,1,0
10636.9,0,0,0,-1
10636.9,0,0,0,0
10636.9,-1,-1,0,1
10636.9,0,1,3,5
10636.9,5,5,7,8
10636.9,6,6,6,6
10636.9,6,6,5,4
10636.9,5,4,3,3
10636.9,4,5,3,3
10636.9,3,4,2,0
10636.9,1,1,0,0
10636.9,1,2,1,0
10636.9,2,4,2,1
10636.9,2,3,1,0
10636.9,1,3,1,1
10636.9,3,4,3,3
10636.9,3,3,1,0
10636.9,1,0,1,1
10636.9,1,0,0,2
10636.9,3,1,1,4
10636.9,6,5,3,4
10636.9,6,5,3,4
10636.9,5,6,3,3
10636.9,5,4,2,1
10636.9,2,3,1,1
10636.9,2,3,1,1
10636.9,3,3,1,1
10636.9,4,4,2,0
10636.9,2,3,1,0
10636.9,1,1,0,0
10636.9,0,0,0,0
10636.9,0,0,2,3
10636.9,0,2,4,5
10636.9,3,4,5,4
10636.9,3,4,4,4
10636.9,3,4,5,5
10636.9,3,5,6,6
10636.9,5,5,6,5
10636.9,4,4,4,2
10636.9,4,4,2,0
10636.9,2,2,0,0
10636.9,1,1,0,0
10636.9,1,1,0,0
10636.9,1,1,1,1
10636.9,2,1,1,2
10636.9,4,2,0,1
10636.9,3,2,1,3
10636.9,6,6,4,5
10636.9,6,7,5,5
10636.9,5,5,3,1
10636.9,2,3,1,0
10636.9,2,1,0,0
10636.9,0,0,0,0
10636.9,1,2,1,0
10636.9,2,3,3,2
10636.9,3,5,3,1
10636.9,3,6,3,0
10636.9,2,5,3,0
10636.9,0,4,2,-1
10636.9,0,4,3,0
10636.9,0,4,5,1
10636.9,1,4,6,3
10636.9,2,4,6,5
10636.9,3,3,6,6
10636.9,5,2,3,8
10636.9,7,2,2,10
10636.9,10,3,0,6
10636.9,7,1,0,4
10636.9,4,0,-2,0
10636.9,1,-1,-3,-2
10636.9,0,-1,-2,-1
10636.9,1,0,-1,0
10636.9,1,2,0,2
10636.9,3,4,3,4
10636.9,5,6,5,5
10636.9,5,6,5,4
10636.9,5,4,3,2
10636.9,4,5,3,1
10636.9,2,4,3,1
10636.9,3,5,3,0
10636.9,1,3,2,1
10636.9,2,3,2,1
10636.9,2,2,1,0
10636.9,1,3,2,1
10636.9,3,4,3,1
10636.9,2,4,3,1
10636.9,2,3,2,1
10636.9,2,3,2,1
10636.9,1,2,2,1
10636.9,1,1,1,0
10636.9,2,2,0,1
10636.9,2,2,0,1
10636.9,3,2,1,0
10636.9,2,2,1,1
10636.9,4,5,4,4
10636.9,5,6,4,5
10636.9,6,6,5,5
10636.9,7,7,6,7
10636.9,8,7,5,4
10636.9,4,2,0,0
10636.9,0,0,-1,-1
10636.9,0,0,0,0
10636.9,1,0,0,0
10636.9,1,2,2,1
10636.9,2,3,2,3
10636.9,4,4,4,3
10636.9,4,5,3,2
10636.9,2,3,3,2
10636.9,2,3,3,1
10636.9,2,3,2,1
10636.9,2,3,1,0
10636.9,2,2,1,0
10636.9,2,3,1,1
10636.9,3,4,3,2
10636.9,2,3,3,3
10636.9,2,1,3,4
10636.9,3,2,3,5
10636.9,4,4,5,5
10636.9,6,5,3,4
10636.9,4,4,2,1
10636.9,3,3,0,0
10636.9,1,1,0,-1
10636.9,0,0,0,-1
10636.9,-2,-1,1,1
10636.9,0,3,6,6
10636.9,5,5,7,6
10636.9,6,6,5,4
10636.9,5,4,3,4
10636.9,4,2,0,1
10636.9,3,2,0,0
10636.9,3,2,0,1
10636.9,2,2,1,2
10636.9,3,2,2,2
10637,3,3,2,2
10637,3,4,3,3
10637,4,2,2,2
10637,3,3,1,1
10637,2,2,1,1
10637,3,4,3,3
10637,4,5,5,3
10637,3,5,4,3
10637,4,5,4,2
10637,2,4,2,1
10637,1,3,3,1
10637,1,3,2,1
10637,1,4,2,1
10637,1,2,1,1
10637,1,1,0,0
10637,1,1,1,1
10637,2,3,2,2
10637,3,3,2,2
10637,2,1,0,2
10637,3,1,1,2
10637,4,5,4,4
10637,5,5,3,3
10637,4,4,3,3
10637,5,4,3,2
10637,3,3,1,2
10637,3,2,1,1
10637,1,0,1,1
10637,1,2,2,2
10637,3,4,4,3
10637,4,3,2,1
10637,2,3,2,1
10637,2,3,2,1
10637,2,2,2,2
10637,3,4,3,3
10637,4,4,3,3
10637,5,4,3,3
10637,3,3,1,0
10637,2,2,1,1
10637,2,1,0,1
10637,2,1,0,2
10637,2,1,1,2
10637,2,1,1,2
10637,2,2,3,4
10637,4,5,5,6
10637,5,5,4,5
10637,5,4,3,3
10637,3,2,1,1
10637,2,2,2,1
10637,2,3,3,1
10637,1,3,3,2
10637,2,4,3,2
10637,3,3,2,1
10637,2,2,0,0
10637,2,2,0,0
10637,3,4,2,1
10637,4,5,2,2
10637,5,5,1,2
10637,5,5,1,0
10637,3,3,0,0
10637,2,2,0,0
10637,2,1,0,0
10637,1,0,0,0
10637,0,0,2,0
10637,-1,0,4,4
10637,3,3,6,7
10637,6,5,5,6
10637,4,3,3,4
10637,5,4,4,4
10637,4,5,5,5
10637,5,4,4,2
10637,3,4,2,1
10637,1,1,0,0
10637,1,2,1,1
10637,2,4,4,2
10637,4,6,4,1
10637,2,4,2,0
10637,1,4,4,1
10637,2,4,2,1
10637,1,1,0,0
10637,0,0,-1,0
10637,2,0,0,1
10637,3,2,0,2
10637,3,1,1,2
10637,3,2,2,2
10637,3,2,3,3
10637,4,4,3,2
10637,2,3,4,3
10637,2,3,4,3
10637,2,2,3,2
10637,1,3,4,3
10637,4,5,3,3
10637,5,4,2,1
10637,3,3,1,1
10637,3,2,1,1
10637,2,2,0,2
10637,4,2,2,2
10637,3,3,3,3
10637,4,5,3,2
10637,4,5,2,1
10637,2,3,2,1
10637,2,1,0,0
10637,2,2,0,2
10637,3,4,3,2
10637,4,4,3,2
10637,1,1,2,2
10637,3,3,2,2
10637,3,4,3,3
10637,4,4,2,3
10637,5,4,2,2
10637,5,3,1,1
10637,3,3,1,0
10637,0,1,0,0
10637,0,1,2,1
10637,1,2,2,2
10637,1,2,2,1
10637,1,2,3,3
10637,2,2,4,3
10637,2,4,6,5
10637,3,4,5,4
10637,5,4,4,4
10637,4,5,3,3
10637,3,4,2,1
10637,2,2,0,0
10637,0,2,1,1
10637,2,2,1,0
10637,2,3,2,2
10637,2,3,3,3
10637,3,3,3,2
10637,3,2,1,0
10637,1,2,0,0
10637,4,4,2,2
10637,4,4,2,2
10637,3,4,2,2
10637,3,3,2,2
10637,3,3,1,1
10637,2,2,1,1
10637,3,3,2,3
10637,4,3,2,2
10637,4,3,2,2
10637,3,3,2,2
10637,2,3,2,2
10637,3,3,3,4
10637,4,3,3,4
10637,4,2,1,2
10637,3,3,2,2
10637,3,2,1,1
10637,1,0,0,-1
10637,-1,-1,0,0
10637,-1,0,3,4
10637,5,7,7,9
10637,10,10,7,6
10637,7,7,4,3
10637,4,4,2,1
10637,2,4,1,0
10637,2,3,0,0
10637,0,0,-1,-1
10637,0,-1,0,0
10637,0,0,1,1
10637,2,2,2,3
10637,3,3,2,2
10637,3,4,3,3
10637,5,7,4,4
10637,6,7,6,4
10637,5,4,2,1
10637,2,2,0,0
10637,1,2,2,1
10637,2,4,3,2
10637,3,4,2,1
10637,2,2,1,1
10637,1,2,1,1
10637,1,0,0,0
10637,3,2,1,3
10637,5,4,4,4
10637,5,6,4,4
10637,5,5,5,3
10637.1,3,4,3,3
10637.1,4,3,3,2
10637.1,2,2,2,1
10637.1,2,2,2,1
10637.1,1,0,0,0
10637.1,1,1,0,1
10637.1,2,2,1,3
10637.1,3,3,3,3
10637.1,4,3,2,2
10637.1,3,3,2,3
10637.1,4,5,3,2
10637.1,3,3,2,2
10637.1,3,4,2,1
10637.1,3,3,2,1
10637.1,2,3,2,1
10637.1,3,4,3,2
10637.1,4,4,3,2
10637.1,3,5,4,3
10637.1,3,3,3,2
10637.1,2,3,2,1
10637.1,0,2,1,1
10637.1,1,1,1,1
10637.1,2,2,2,1
10637.1,1,1,1,2
10637.1,2,2,0,2
10637.1,3,3,1,2
10637.1,3,3,2,2
10637.1,3,3,2,3
10637.1,4,4,3,3
10637.1,4,5,4,4
10637.1,4,5,3,2
10637.1,3,4,2,2
10637.1,3,4,2,1
10637.1,3,4,2,1
10637.1,2,4,2,2
10637.1,3,2,1,1
10637.1,1,1,0,0
10637.1,0,0,0,2
10637.1,1,1,2,3
10637.1,2,2,3,4
10637.1,4,4,5,4
10637.1,5,5,5,4
10637.1,4,5,3,3
10637.1,5,4,3,1
10637.1,4,5,3,2
10637.1,4,5,1,1
10637.1,4,3,0,0
10637.1,0,1,0,-2
10637.1,-1,0,0,-1
10637.1,-1,0,1,1
10637.1,0,0,2,1
10637.1,1,3,5,5
10637.1,4,5,6,5
10637.1,6,6,5,5
10637.1,5,6,4,3
10637.1,4,3,2,2
10637.1,3,3,2,2
10637.1,3,2,0,2
10637.1,3,2,1,1
10637.1,2,2,1,1
10637.1,2,2,1,1
10637.1,3,4,2,2
10637.1,3,4,3,2
10637.1,3,4,3,2
10637.1,3,5,4,3
10637.1,3,4,3,2
10637.1,2,3,2,1
10637.1,2,2,1,0
10637.1,2,3,1,1
10637.1,2,3,2,0
10637.1,2,3,2,2
10637.1,2,2,2,2
10637.1,2,1,2,3
10637.1,4,3,1,3
10637.1,5,4,2,2
10637.1,4,4,1,2
10637.1,3,3,0,1
10637.1,2,3,1,1
10637.1,1,1,1,1
10637.1,2,2,3,3
10637.1,3,3,4,4
10637.1,4,3,3,3
10637.1,4,4,3,4
10637.1,5,3,2,1
10637.1,2,3,1,1
10637.1,3,3,2,2
10637.1,3,3,2,1
10637.1,2,2,2,2
10637.1,2,3,2,2
10637.1,3,2,1,1
10637.1,4,5,3,3
10637.1,5,6,3,3
10637.1,4,4,1,0
10637.1,1,0,0,-2
10637.1,-1,0,0,0
10637.1,0,1,3,2
10637.1,1,2,3,2
10637.1,2,3,3,3
10637.1,4,5,5,5
10637.1,5,6,4,3
10637.1,4,4,3,2
10637.1,2,1,0,2
10637.1,2,1,0,2
10637.1,3,2,1,2
10637.1,3,2,2,3
10637.1,4,4,4,3
10637.1,5,5,3,3
10637.1,4,5,4,3
10637.1,4,4,3,2
10637.1,2,2,1,0
10637.1,0,0,0,0
10637.1,0,1,0,0
10637.1,2,2,2,4
10637.1,5,4,3,4
10637.1,5,3,2,2
10637.1,4,3,2,1
10637.1,2,3,2,0
10637.1,1,3,2,0
10637.1,2,3,2,2
10637.1,3,3,2,2
10637.1,3,4,2,1
10637.1,2,2,1,2
10637.1,3,3,2,2
10637.1,3,3,2,2
10637.1,3,3,2,2
10637.1,4,4,3,2
10637.1,4,4,3,3
10637.1,4,4,2,1
10637.1,3,3,1,0
10637.1,2,3,1,0
10637.1,3,3,1,1
10637.1,1,2,0,0
10637.1,1,3,3,1
10637.1,2,4,4,3
10637.1,2,4,4,3
10637.1,3,3,3,2
10637.1,3,3,1,1
10637.1,2,3,2,0
10637.1,3,4,3,2
10637.1,3,4,3,3
10637.1,4,3,2,2
10637.1,3,3,2,2
10637.1,2,2,1,1
10637.1,2,1,1,2
10637.1,3,3,2,3
10637.1,3,1,1,2
10637.1,3,1,1,3
10637.1,4,4,3,3
10637.1,3,4,3,2
10637.1,3,5,4,2
10637.1,3,5,3,3
10637.1,5,5,2,2
10637.1,6,5,0,0
10637.1,3,2,0,0
10637.1,1,1,0,0
10637.1,2,2,0,0
10637.1,1,3,3,2
10637.1,1,2,3,2
10637.1,1,1,2,2
10637.1,1,1,2,2
10637.1,0,2,4,2
10637.1,0,0,4,2
10637.1,0,0,3,4
10637.1,2,3,5,6
10637.1,6,5,4,5
10637.1,8,7,3,4
10637.1,7,7,4,4
10637.1,6,5,1,1
10637.1,3,2,0,0
10637.1,0,0,0,0
10637.1,0,0,0,0
10637.1,0,0,1,1
10637.1,2,3,4,4
10637.1,5,4,4,4
10637.2,4,4,3,3
10637.2,4,4,2,2
10637.2,4,5,3,2
10637.2,4,3,1,1
10637.2,2,3,2,1
10637.2,2,2,1,1
10637.2,2,3,2,1
10637.2,2,3,2,2
10637.2,2,2,1,1
10637.2,2,2,1,1
10637.2,2,2,1,3
10637.2,3,4,3,3
10637.2,4,4,3,2
10637.2,4,5,3,2
10637.2,3,4,2,0
10637.2,2,2,1,0
10637.2,1,1,0,0
10637.2,2,2,1,2
10637.2,4,4,3,2
10637.2,4,4,3,3
10637.2,4,4,2,2
10637.2,4,3,1,0
10637.2,2,2,0,0
10637.2,1,2,1,0
10637.2,0,1,2,2
10637.2,1,1,3,4
10637.2,4,4,3,4
10637.2,6,6,5,5
10637.2,8,8,5,5
10637.2,6,6,3,2
10637.2,3,3,1,0
10637.2,0,0,0,0
10637.2,-1,0,-1,-2
10637.2,-2,-1,0,0
10637.2,-1,0,3,3
10637.2,3,5,6,7
10637.2,6,7,5,6
10637.2,5,5,4,3
10637.2,4,3,2,2
10637.2,3,3,2,3
10637.2,3,3,2,3
10637.2,3,3,1,1
10637.2,1,2,1,0
10637.2,2,3,2,1
10637.2,2,2,1,2
10637.2,3,2,1,2
10637.2,4,4,3,3
10637.2,3,3,2,2
10637.2,3,2,1,1
10637.2,3,2,0,1
10637.2,3,2,1,1
10637.2,2,3,2,2
10637.2,3,3,1,1
10637.2,3,4,2,2
10637.2,3,4,3,3
10637.2,5,4,2,2
10637.2,3,4,2,1
10637.2,2,3,1,0
10637.2,1,2,1,0
10637.2,1,2,2,1
10637.2,2,4,3,2
10637.2,2,3,2,1
10637.2,2,3,2,1
10637.2,2,2,2,3
10637.2,4,4,3,3
10637.2,4,3,3,2
10637.2,2,3,3,1
10637.2,2,3,4,2
10637.2,2,3,4,3
10637.2,3,2,2,2
10637.2,2,3,2,2
10637.2,2,3,2,3
10637.2,4,3,2,3
10637.2,4,3,3,3
10637.2,4,3,2,2
10637.2,4,3,0,0
10637.2,2,3,0,0
10637.2,3,5,2,1
10637.2,3,3,1,1
10637.2,2,2,0,0
10637.2,0,0,0,0
10637.2,-1,-2,0,1
10637.2,1,1,2,4
10637.2,4,3,5,6
10637.2,6,6,6,7
10637.2,6,5,4,4
10637.2,4,3,2,2
10637.2,4,3,1,0
10637.2,2,2,1,0
10637.2,3,3,2,2
10637.2,3,4,2,2
10637.2,2,1,0,0
10637.2,2,1,0,1
10637.2,2,2,1,2
10637.2,3,2,1,2
10637.2,4,3,2,3
10637.2,4,5,4,4
10637.2,5,5,6,4
10637.2,4,4,4,1
10637.2,0,2,2,1
10637.2,1,2,1,0
10637.2,1,2,2,2
10637.2,3,4,4,3
10637.2,4,4,4,3
10637.2,2,3,3,2
10637.2,3,3,2,1
10637.2,2,3,1,1
10637.2,1,1,0,0
10637.2,1,0,0,0
10637.2,1,1,1,1
10637.2,3,3,3,3
10637.2,3,4,4,4
10637.2,6,6,4,4
10637.2,5,5,1,2
10637.2,3,2,0,1
10637.2,3,4,2,2
10637.2,3,3,3,2
10637.2,2,1,2,3
10637.2,3,2,1,3
10637.2,3,1,1,2
10637.2,3,2,2,2
10637.2,2,2,2,2
10637.2,2,2,2,2
10637.2,1,1,2,3
10637.2,4,5,3,4
10637.2,7,7,3,3
10637.2,5,6,1,0
10637.2,2,3,2,0
10637.2,0,2,2,0
10637.2,2,3,2,1
10637.2,0,0,1,0
10637.2,0,2,3,0
10637.2,0,3,5,4
10637.2,4,5,4,3
10637.2,3,2,0,1
10637.2,1,1,1,1
10637.2,2,3,2,3
10637.2,5,5,4,4
10637.2,4,5,4,3
10637.2,4,4,3,2
10637.2,3,3,3,1
10637.2,2,3,2,2
10637.2,3,4,3,3
10637.2,4,4,1,0
10637.2,2,2,0,0
10637.2,2,2,0,0
10637.2,1,1,0,0
10637.2,0,0,-1,0
10637.2,0,0,0,1
10637.2,2,2,3,5
10637.2,7,7,7,8
10637.2,9,8,5,5
10637.2,6,6,3,2
10637.2,3,4,2,1
10637.2,2,2,1,0
10637.2,0,0,-1,-1
10637.2,-1,0,1,2
10637.2,2,3,4,4
10637.2,5,5,3,4
10637.2,5,5,3,3
10637.2,4,3,1,0
10637.2,2,3,2,1
10637.2,2,3,2,1
10637.2,3,3,2,1
10637.2,3,3,2,2
10637.2,3,4,2,2
10637.2,4,4,3,2
10637.2,4,4,3,1
10637.2,2,2,2,1
10637.2,1,1,1,2
10637.2,2,2,2,2
10637.2,2,1,1,2
10637.2,2,1,1,2
10637.2,3,2,1,3
10637.2,5,3,2,3
10637.3,4,4,3,3
10637.3,4,3,2,2
10637.3,3,4,4,2
10637.3,3,5,3,2
10637.3,2,2,2,1
10637.3,2,2,2,1
10637.3,2,2,1,0
10637.3,2,1,0,1
10637.3,2,2,0,1
10637.3,2,2,2,2
10637.3,3,4,4,3
10637.3,5,5,4,3
10637.3,4,5,4,3
10637.3,3,5,3,2
10637.3,2,4,3,2
10637.3,3,4,2,0
10637.3,1,1,1,1
10637.3,2,2,0,0
10637.3,1,2,1,1
10637.3,3,3,2,2
10637.3,3,2,1,2
10637.3,3,2,1,1
10637.3,3,1,0,2
10637.3,4,3,1,2
10637.3,6,6,2,3
10637.3,6,4,1,1
10637.3,3,3,1,1
10637.3,4,5,3,1
10637.3,3,4,3,1
10637.3,1,2,1,0
10637.3,1,1,2,0
10637.3,0,1,2,1
10637.3,0,1,3,3
10637.3,1,2,3,3
10637.3,2,3,5,4
10637.3,2,3,4,4
10637.3,5,5,6,6
10637.3,5,6,3,3
10637.3,2,1,0,0
10637.3,1,1,0,1
10637.3,2,3,3,4
10637.3,4,6,5,5
10637.3,6,5,5,4
10637.3,4,4,2,2
10637.3,3,3,1,0
10637.3,0,0,-1,-1
10637.3,0,0,0,0
10637.3,0,0,0,1
10637.3,1,0,1,2
10637.3,4,4,3,3
10637.3,4,4,3,3
10637.3,4,4,3,3
10637.3,5,5,3,3
10637.3,4,4,3,3
10637.3,5,5,3,2
10637.3,5,5,2,2
10637.3,3,4,2,1
10637.3,3,2,0,0
10637.3,3,2,0,1
10637.3,2,3,1,0
10637.3,1,1,1,0
10637.3,0,0,1,0
10637.3,-1,0,1,2
10637.3,0,2,3,3
10637.3,4,4,4,4
10637.3,5,5,5,4
10637.3,5,5,4,4
10637.3,4,5,4,3
10637.3,4,4,3,2
10637.3,3,3,3,3
10637.3,4,4,4,2
10637.3,3,3,1,1
10637.3,3,3,2,1
10637.3,3,2,0,0
10637.3,0,-1,-1,0
10637.3,1,1,0,2
10637.3,3,3,1,2
10637.3,4,3,2,3
10637.3,4,3,2,2
10637.3,4,4,4,3
10637.3,4,5,5,3
10637.3,5,5,4,3
10637.3,5,4,2,2
10637.3,2,3,2,0
10637.3,1,2,1,0
10637.3,0,0,0,0
10637.3,0,0,0,0
10637.3,0,-1,-1,1
10637.3,4,3,2,4
10637.3,6,6,5,5
10637.3,5,6,6,4
10637.3,4,4,3,2
10637.3,1,2,2,2
10637.3,3,3,3,5
10637.3,6,5,2,3
10637.3,4,4,0,-1
10637.3,1,2,0,0
10637.3,0,2,4,2
10637.3,0,1,3,2
10637.3,2,2,2,3
10637.3,4,5,3,2
10637.3,4,5,2,2
10637.3,5,5,3,2
10637.3,4,4,2,1
10637.3,1,2,1,0
10637.3,0,0,0,0
10637.3,1,1,2,2
10637.3,2,2,2,2
10637.3,2,2,2,1
10637.3,1,2,2,2
10637.3,0,2,3,3
10637.3,3,4,5,5
10637.3,5,7,5,5
10637.3,5,5,3,2
10637.3,3,2,0,0
10637.3,1,1,0,1
10637.3,3,4,3,4
10637.3,4,4,3,3
10637.3,3,3,1,1
10637.3,2,1,0,1
10637.3,2,1,0,1
10637.3,3,2,1,2
10637.3,3,2,1,2
10637.3,4,3,2,3
10637.3,5,4,2,2
10637.3,4,3,2,2
10637.3,3,3,2,2
10637.3,3,3,2,2
10637.3,2,4,3,2
10637.3,3,4,4,3
10637.3,3,2,2,1
10637.3,1,2,2,1
10637.3,1,1,1,0
10637.3,0,1,0,1
10637.3,3,3,1,2
10637.3,4,4,3,4
10637.3,5,5,3,3
10637.3,4,4,2,2
10637.3,4,4,3,2
10637.3,4,4,4,3
10637.3,4,6,4,3
10637.3,3,5,4,2
10637.3,2,4,4,1
10637.3,0,0,1,0
10637.3,0,0,0,0
10637.3,1,0,-1,0
10637.3,2,2,0,2
10637.3,4,3,1,2
10637.3,3,3,1,1
10637.3,3,3,2,3
10637.3,3,3,4,4
10637.3,4,4,4,3
10637.3,4,4,3,3
10637.3,4,4,4,3
10637.3,3,4,4,2
10637.3,3,4,2,1
10637.3,1,0,0,0
10637.3,0,0,0,0
10637.3,3,3,1,3
10637.3,5,5,3,3
10637.3,4,4,2,1
10637.3,2,2,1,2
10637.3,2,1,0,2
10637.3,3,3,3,3
10637.3,4,5,3,3
10637.3,3,4,3,3
10637.3,3,3,3,1
10637.3,2,5,4,3
10637.3,3,4,4,2
10637.3,3,4,4,1
10637.3,1,3,2,1
10637.3,1,3,2,0
10637.3,1,1,1,1
10637.4,1,2,2,0
10637.4,1,1,1,2
10637.4,2,1,1,2
10637.4,2,1,2,3
10637.4,4,3,2,3
10637.4,4,4,3,3
10637.4,4,5,3,3
10637.4,4,3,2,3
10637.4,4,2,1,2
10637.4,4,4,3,2
10637.4,4,3,1,1
10637.4,2,2,0,1
10637.4,2,2,1,1
10637.4,2,3,2,1
10637.4,2,2,1,1
10637.4,2,2,2,1
10637.4,2,2,2,3
10637.4,3,3,3,3
10637.4,3,3,2,2
10637.4,4,4,3,3
10637.4,5,4,3,3
10637.4,4,4,3,3
10637.4,4,5,3,2
10637.4,3,3,1,0
10637.4,1,1,1,0
10637.4,1,1,0,1
10637.4,1,2,1,2
10637.4,3,2,1,1
10637.4,3,2,1,1
10637.4,3,3,2,3
10637.4,4,4,3,2
10637.4,4,5,3,2
10637.4,4,4,2,2
10637.4,4,5,3,3
10637.4,4,4,2,1
10637.4,3,3,1,1
10637.4,2,2,1,0
10637.4,2,3,2,2
10637.4,3,3,1,1
10637.4,2,3,2,2
10637.4,2,2,2,1
10637.4,2,2,1,0
