Program Time [s],data 0,data 1,data 2,data 3
10319.2,0,4,4,0
10319.2,1,5,4,1
10319.2,4,10,9,2
10319.2,2,9,7,1
10319.2,-2,0,0,-1
10319.2,-4,-7,-6,0
10319.2,-1,-9,-9,0
10319.2,1,-9,-6,7
10319.2,11,5,6,14
10319.2,19,19,16,13
10319.2,13,14,11,7
10319.2,7,6,5,3
10319.2,2,2,0,0
10319.2,1,2,0,-4
10319.2,-1,2,0,-3
10319.2,0,3,1,-1
10319.2,1,4,3,2
10319.2,3,3,2,0
10319.2,1,1,0,0
10319.2,0,0,-1,0
10319.2,1,1,0,3
10319.2,5,3,2,5
10319.2,6,4,2,4
10319.2,5,2,1,4
10319.2,6,4,3,4
10319.2,6,7,6,4
10319.2,4,3,4,2
10319.2,2,0,0,1
10319.2,0,-1,-1,0
10319.2,1,1,1,0
10319.2,0,3,1,0
10319.2,2,8,8,3
10319.2,3,7,7,3
10319.2,0,0,1,1
10319.2,0,-5,-3,0
10319.2,0,-3,-4,0
10319.2,7,13,10,6
10319.2,10,18,15,6
10319.2,3,4,3,2
10319.2,0,0,-1,1
10319.2,3,4,2,1
10319.2,2,5,4,1
10319.2,0,2,2,1
10319.2,0,0,0,1
10319.2,3,3,3,2
10319.2,3,4,2,1
10319.2,0,0,0,0
10319.2,0,1,1,2
10319.2,2,2,2,4
10319.2,4,4,4,4
10319.2,5,4,4,3
10319.2,4,5,4,2
10319.2,3,4,4,3
10319.2,4,5,3,3
10319.2,4,3,1,2
10319.2,3,0,-2,0
10319.3,-1,-5,-6,-1
10319.3,0,-4,-4,1
10319.3,5,5,5,7
10319.3,9,11,10,8
10319.3,8,12,8,2
10319.3,3,7,4,-1
10319.3,0,4,2,-2
10319.3,0,5,5,0
10319.3,6,19,15,0
10319.3,-5,-2,-3,-6
10319.3,-11,-18,-15,-4
10319.3,-1,-10,-8,4
10319.3,6,-3,-1,10
10319.3,10,2,3,12
10319.3,13,6,7,13
10319.3,14,10,9,11
10319.3,11,6,4,6
10319.3,5,1,0,2
10319.3,3,2,1,0
10319.3,4,10,9,2
10319.3,1,1,0,0
10319.3,-1,-7,-6,0
10319.3,3,0,-1,2
10319.3,7,10,8,3
10319.3,2,5,5,0
10319.3,1,8,8,4
10319.3,7,15,12,3
10319.3,0,5,2,-4
10319.3,-5,-3,-3,-7
10319.3,-6,-4,-3,-3
10319.3,0,2,2,1
10319.3,3,5,4,2
10319.3,3,3,0,0
10319.3,1,1,0,0
10319.3,2,3,1,2
10319.3,6,8,6,6
10319.3,8,10,8,5
10319.3,6,8,5,2
10319.3,2,4,1,0
10319.3,1,3,2,0
10319.3,1,2,1,0
10319.3,0,-1,-1,0
10319.3,-1,-6,-5,0
10319.3,0,-3,-2,2
10319.3,3,0,0,6
10319.3,7,2,3,8
10319.3,10,5,5,9
10319.3,9,5,4,7
10319.3,8,6,4,3
10319.3,5,7,4,1
10319.3,2,6,5,0
10319.3,0,6,5,0
10319.3,0,6,5,0
10319.3,0,4,3,0
10319.3,0,4,4,1
10319.3,2,4,7,8
10319.3,8,6,6,10
10319.3,8,1,0,6
10319.3,4,-2,-4,1
10319.3,1,-4,-6,0
10319.3,0,-1,-3,-1
10319.3,0,0,-1,-1
10319.3,0,0,0,0
10319.3,1,2,1,3
10319.3,4,4,3,4
10319.3,5,5,3,1
10319.3,3,2,1,1
10319.3,3,2,2,4
10319.3,6,6,4,5
10319.3,7,8,6,5
10319.3,7,10,7,3
10319.3,3,7,6,1
10319.3,0,2,2,0
10319.3,-1,1,0,-1
10319.3,0,1,0,0
10319.3,0,3,2,0
10319.3,1,4,4,1
10319.3,2,6,5,2
10319.3,3,7,5,2
10319.3,4,7,5,0
10319.3,1,5,3,-1
10319.3,-3,0,0,-1
10319.3,-2,-3,-1,1
10319.3,0,-3,-2,3
10319.3,2,-2,-3,4
10319.3,6,1,1,8
10319.3,11,9,7,9
10319.3,11,10,9,8
10319.3,9,10,7,5
10319.3,4,4,2,1
10319.3,0,-3,-5,-4
10319.3,-4,-8,-9,-3
10319.3,-1,-5,-4,3
10319.3,5,1,2,9
10319.3,10,7,5,10
10319.3,11,8,6,8
10319.3,7,6,5,5
10319.3,5,4,3,2
10319.3,4,4,1,1
10319.3,3,5,3,2
10319.3,1,3,1,0
10319.3,1,4,1,-1
10319.3,1,4,4,1
10319.3,4,10,7,0
10319.3,3,10,6,-2
10319.3,-5,-2,-4,-6
10319.3,-6,-5,-5,-4
10319.3,0,0,0,1
10319.3,4,4,3,3
10319.3,5,7,6,3
10319.3,4,6,5,3
10319.3,4,5,4,4
10319.3,4,3,2,2
10319.3,2,2,1,1
10319.3,0,0,0,0
10319.3,1,0,1,3
10319.3,4,3,3,5
10319.3,7,8,8,6
10319.3,7,9,8,3
10319.3,3,5,4,0
10319.3,0,4,4,1
10319.3,0,2,2,0
10319.3,0,0,-2,-3
10319.3,-2,-2,-4,-1
10319.3,0,0,0,3
10319.3,5,4,3,6
10319.3,8,6,5,6
10319.3,6,5,3,3
10319.3,3,2,1,2
10319.3,4,4,5,4
10319.3,6,8,7,5
10319.3,6,8,6,4
10319.3,4,4,2,0
10319.3,0,-2,-3,-1
10319.3,0,-2,-4,-1
10319.3,1,1,0,1
10319.3,3,4,2,2
10319.3,4,4,2,1
10319.3,3,3,2,2
10319.3,4,5,3,2
10319.3,4,6,5,3
10319.3,3,6,5,3
10319.3,1,4,4,0
10319.3,0,0,1,0
10319.3,0,-1,-1,-1
10319.3,0,-1,-1,1
10319.3,2,0,1,2
10319.3,3,2,2,4
10319.3,4,3,3,3
10319.3,4,3,3,3
10319.3,3,0,0,3
10319.3,4,1,1,5
10319.3,4,0,0,6
10319.3,6,0,1,7
10319.3,5,0,0,6
10319.3,7,1,0,6
10319.3,10,9,6,6
10319.3,12,18,15,7
10319.3,11,23,19,2
10319.3,0,11,8,-5
10319.3,-7,0,-2,-10
10319.3,-10,-5,-5,-11
10319.3,-9,-5,-5,-7
10319.3,-5,-3,-3,-1
10319.3,0,0,0,3
10319.3,4,0,0,7
10319.3,8,0,0,7
10319.3,9,5,3,7
10319.3,11,11,9,7
10319.3,8,8,6,3
10319.3,4,5,4,2
10319.3,3,3,1,0
10319.3,0,2,0,-3
10319.3,-1,2,1,-1
10319.4,2,11,10,3
10319.4,3,8,8,1
10319.4,-1,-3,-2,0
10319.4,0,-1,0,1
10319.4,2,3,3,2
10319.4,2,4,3,2
10319.4,3,4,4,4
10319.4,5,5,4,4
10319.4,4,2,2,3
10319.4,3,-1,-2,0
10319.4,0,-3,-4,-1
10319.4,1,0,0,2
10319.4,6,7,5,6
10319.4,8,7,6,5
10319.4,4,1,0,2
10319.4,3,2,2,4
10319.4,7,6,5,7
10319.4,8,7,5,4
10319.4,4,4,1,0
10319.4,1,2,1,0
10319.4,1,1,1,2
10319.4,5,6,5,3
10319.4,4,6,6,2
10319.4,0,0,0,-1
10319.4,-1,-2,-2,-1
10319.4,0,3,3,1
10319.4,2,5,6,3
10319.4,2,4,4,2
10319.4,3,3,2,0
10319.4,1,0,-1,0
10319.4,1,1,0,1
10319.4,4,4,2,1
10319.4,4,4,2,2
10319.4,5,5,3,4
10319.4,7,12,8,4
10319.4,2,4,3,0
10319.4,-2,-8,-7,0
10319.4,0,-5,-4,3
10319.4,7,8,6,6
10319.4,7,12,11,4
10319.4,4,10,9,2
10319.4,2,8,7,0
10319.4,-1,2,1,-3
10319.4,-3,0,-1,-4
10319.4,-4,-3,-3,-1
10319.4,0,-3,-3,3
10319.4,3,-4,-3,9
10319.4,11,0,0,15
10319.4,17,6,5,14
10319.4,15,8,5,9
10319.4,9,8,5,4
10319.4,4,4,3,1
10319.4,0,2,0,-2
10319.4,0,1,0,-3
10319.4,-1,2,2,0
10319.4,0,2,2,0
10319.4,0,1,0,0
10319.4,0,0,0,0
10319.4,0,0,0,1
10319.4,2,2,1,4
10319.4,6,5,5,6
10319.4,9,11,10,5
10319.4,6,9,6,2
10319.4,1,3,3,0
10319.4,0,2,1,0
10319.4,0,1,1,0
10319.4,1,1,1,1
10319.4,1,1,0,0
10319.4,2,2,2,1
10319.4,3,4,2,2
10319.4,3,4,3,2
10319.4,3,4,3,2
10319.4,3,4,2,1
10319.4,2,3,3,1
10319.4,2,4,4,2
10319.4,2,2,1,0
10319.4,1,1,1,1
10319.4,0,1,0,0
10319.4,1,0,0,2
10319.4,3,2,3,4
10319.4,4,4,4,5
10319.4,6,4,4,5
10319.4,5,5,5,4
10319.4,4,5,5,3
10319.4,5,7,5,2
10319.4,4,8,7,2
10319.4,1,6,5,0
10319.4,-1,0,0,-1
10319.4,0,0,0,-1
10319.4,-1,0,0,0
10319.4,-1,0,0,0
10319.4,0,0,1,1
10319.4,3,2,2,4
10319.4,5,4,4,6
10319.4,7,5,3,5
10319.4,5,3,1,3
10319.4,7,7,5,4
10319.4,7,11,8,4
10319.4,5,7,4,0
10319.4,0,4,1,-1
10319.4,0,0,0,-2
10319.4,-3,-4,-4,-4
10319.4,-3,-5,-4,0
10319.4,0,-2,-1,3
10319.4,5,2,4,8
10319.4,9,6,6,8
10319.4,9,8,7,7
10319.4,8,8,6,6
10319.4,8,8,5,4
10319.4,5,4,2,1
10319.4,2,0,-1,-3
10319.4,-1,0,-1,-3
10319.4,-1,0,-1,-2
10319.4,0,0,0,0
10319.4,0,0,-1,1
10319.4,3,1,0,4
10319.4,8,7,5,5
10319.4,8,9,7,5
10319.4,6,6,4,3
10319.4,5,5,3,3
10319.4,4,4,2,1
10319.4,1,2,0,0
10319.4,0,0,0,1
10319.4,2,2,3,4
10319.4,4,4,4,3
10319.4,2,3,3,3
10319.4,2,3,2,1
10319.4,1,1,1,1
10319.4,2,2,2,1
10319.4,2,3,2,1
10319.4,1,0,0,1
10319.4,1,0,0,3
10319.4,5,3,2,5
10319.4,6,6,4,4
10319.4,6,9,6,3
10319.4,4,9,6,0
10319.4,1,5,3,0
10319.4,-1,0,0,0
10319.4,0,-1,-1,0
10319.4,0,-3,-3,1
10319.4,2,-1,-2,2
10319.4,5,4,3,4
10319.4,4,0,0,4
10319.4,6,2,2,5
10319.4,6,3,2,4
10319.4,5,5,4,3
10319.4,4,6,4,2
10319.4,2,4,3,1
10319.4,1,3,3,0
10319.4,1,6,6,2
10319.4,3,7,7,2
10319.4,1,4,3,1
10319.4,0,3,2,1
10319.4,1,1,1,0
10319.4,0,1,0,0
10319.4,0,0,0,1
10319.4,2,1,1,2
10319.4,3,1,0,3
10319.4,5,3,1,4
10319.4,5,5,3,4
10319.4,5,4,3,3
10319.4,4,3,3,3
10319.4,5,5,4,5
10319.4,5,3,0,2
10319.4,4,4,2,1
10319.4,2,3,2,1
10319.4,2,3,1,1
10319.4,2,2,1,1
10319.4,3,5,2,0
10319.4,2,7,5,1
10319.4,3,7,5,0
10319.4,2,6,5,2
10319.4,2,5,2,0
10319.5,3,6,3,-2
10319.5,-3,-4,-6,-5
10319.5,-5,-8,-6,-1
10319.5,1,-1,-2,4
10319.5,6,3,3,6
10319.5,8,5,4,5
10319.5,6,6,5,6
10319.5,6,6,5,4
10319.5,6,7,6,5
10319.5,5,7,5,3
10319.5,2,3,3,0
10319.5,0,-1,0,0
10319.5,0,0,0,2
10319.5,2,2,2,1
10319.5,2,2,2,2
10319.5,3,4,4,3
10319.5,3,5,5,4
10319.5,4,7,4,1
10319.5,3,6,4,0
10319.5,-1,0,-2,0
10319.5,0,-1,-1,1
10319.5,4,1,0,0
10319.5,2,1,0,1
10319.5,2,0,1,4
10319.5,4,3,4,7
10319.5,7,9,10,9
10319.5,8,8,7,5
10319.5,8,17,14,4
10319.5,3,10,9,1
10319.5,0,1,2,2
10319.5,1,-2,-1,3
10319.5,1,-6,-9,-1
10319.5,0,-8,-11,-3
10319.5,1,-4,-7,-2
10319.5,2,0,-1,1
10319.5,5,4,4,5
10319.5,6,6,6,6
10319.5,7,7,7,6
10319.5,8,11,9,5
10319.5,5,8,7,0
10319.5,0,0,0,-1
10319.5,-2,0,0,0
10319.5,0,2,3,0
10319.5,1,2,2,0
10319.5,1,2,2,1
10319.5,1,2,2,2
10319.5,1,1,2,1
10319.5,3,3,2,1
10319.5,3,4,2,1
10319.5,3,4,1,1
10319.5,3,3,0,1
10319.5,4,4,2,3
10319.5,5,7,6,4
10319.5,5,6,7,4
10319.5,4,4,5,4
10319.5,3,2,2,2
10319.5,2,0,0,1
10319.5,1,-2,-2,0
10319.5,1,-1,-1,2
10319.5,3,0,0,4
10319.5,7,5,4,6
10319.5,12,17,13,7
10319.5,7,12,10,2
10319.5,0,3,2,-2
10319.5,-2,0,0,-3
10319.5,-2,0,0,-2
10319.5,-1,0,0,-1
10319.5,0,3,2,0
10319.5,1,4,3,1
10319.5,2,3,2,1
10319.5,1,1,1,0
10319.5,2,3,3,2
10319.5,4,5,4,3
10319.5,1,0,0,2
10319.5,2,-1,-1,3
10319.5,5,1,0,4
10319.5,4,2,0,4
10319.5,5,1,1,4
10319.5,6,4,4,7
10319.5,8,6,5,5
10319.5,7,5,2,2
10319.5,2,2,0,0
10319.5,1,1,1,1
10319.5,2,3,4,4
10319.5,4,5,4,4
10319.5,3,4,4,2
10319.5,2,4,4,2
10319.5,1,1,3,1
10319.5,0,1,1,0
10319.5,0,0,0,0
10319.5,1,1,1,2
10319.5,3,2,0,1
10319.5,3,3,1,2
10319.5,5,6,4,4
10319.5,6,7,5,3
10319.5,6,7,4,2
10319.5,3,4,1,1
10319.5,2,2,0,0
10319.5,1,3,2,1
10319.5,2,3,2,1
10319.5,2,1,0,1
10319.5,0,-1,-2,0
10319.5,0,0,0,4
10319.5,5,4,4,6
10319.5,6,5,4,5
10319.5,6,4,3,3
10319.5,4,3,2,2
10319.5,3,2,1,1
10319.5,2,3,2,2
10319.5,4,6,5,2
10319.5,6,13,11,2
10319.5,1,7,5,0
10319.5,-1,0,0,-2
10319.5,-2,0,0,-2
10319.5,-1,-1,-2,-2
10319.5,0,1,1,1
10319.5,3,3,3,4
10319.5,5,5,4,4
10319.5,5,4,3,3
10319.5,3,3,2,2
10319.5,2,2,2,2
10319.5,3,5,5,5
10319.5,4,6,5,4
10319.5,3,3,2,1
10319.5,1,0,0,1
10319.5,1,0,0,3
10319.5,5,3,2,4
10319.5,7,8,7,6
10319.5,7,8,7,5
10319.5,4,4,2,2
10319.5,1,0,-1,-1
10319.5,0,0,-1,0
10319.5,1,2,0,0
10319.5,1,2,1,0
10319.5,1,2,2,1
10319.5,1,3,1,0
10319.5,0,0,0,0
10319.5,0,-1,-2,0
10319.5,1,0,0,2
10319.5,4,4,4,8
10319.5,10,9,9,10
10319.5,10,9,7,7
10319.5,8,7,5,4
10319.5,5,7,6,3
10319.5,1,3,2,0
10319.5,0,-1,-2,-1
10319.5,-1,-3,-3,0
10319.5,0,0,0,1
10319.5,3,1,0,0
10319.5,2,1,1,1
10319.5,4,4,3,4
10319.5,7,9,8,5
10319.5,7,9,7,3
10319.5,4,5,3,0
10319.5,0,2,2,0
10319.5,0,1,0,0
10319.5,1,2,2,1
10319.5,2,2,1,1
10319.5,1,0,0,1
10319.5,1,-1,-1,2
10319.5,5,3,2,4
10319.5,7,8,7,6
10319.5,5,6,6,3
10319.5,3,2,0,1
10319.5,1,0,0,0
10319.5,1,3,2,2
10319.5,3,5,3,1
10319.5,2,3,3,2
10319.5,0,0,0,3
10319.5,1,-3,-3,3
10319.5,5,2,1,5
10319.5,6,6,4,4
10319.5,2,-2,-2,2
10319.5,2,-3,-4,4
10319.5,10,8,5,6
10319.6,13,19,13,4
10319.6,7,12,8,0
10319.6,3,13,9,0
10319.6,0,8,6,-3
10319.6,-5,0,0,-7
10319.6,-7,-3,-3,-6
10319.6,-6,-6,-5,-3
10319.6,-4,-6,-4,0
10319.6,2,1,2,6
10319.6,8,7,6,8
10319.6,7,5,4,5
10319.6,4,4,4,3
10319.6,3,3,3,3
10319.6,4,5,6,5
10319.6,5,4,4,4
10319.6,2,0,0,1
10319.6,1,1,1,2
10319.6,3,2,2,3
10319.6,4,4,4,4
10319.6,4,1,0,4
10319.6,4,0,-2,0
10319.6,2,1,0,0
10319.6,2,4,3,1
10319.6,4,8,6,3
10319.6,4,8,6,1
10319.6,2,6,4,0
10319.6,1,6,5,0
10319.6,2,5,4,0
10319.6,2,6,5,2
10319.6,3,4,5,7
10319.6,5,1,0,4
10319.6,3,-5,-6,1
10319.6,1,-6,-7,1
10319.6,4,-1,-1,3
10319.6,5,2,0,3
10319.6,4,3,2,2
10319.6,4,4,2,2
10319.6,3,3,2,3
10319.6,4,4,3,3
10319.6,4,4,3,2
10319.6,3,4,4,2
10319.6,2,4,3,2
10319.6,2,3,3,2
10319.6,3,5,3,0
10319.6,1,2,1,0
10319.6,0,1,0,-1
10319.6,1,3,2,2
10319.6,4,6,4,2
10319.6,3,5,5,3
10319.6,3,4,4,3
10319.6,2,2,3,3
10319.6,3,3,3,3
10319.6,3,2,2,3
10319.6,2,1,1,1
10319.6,0,0,-1,0
10319.6,1,1,-1,0
10319.6,4,5,3,4
10319.6,5,5,3,3
10319.6,5,5,3,2
10319.6,5,6,5,2
10319.6,4,6,5,3
10319.6,3,5,4,2
10319.6,1,2,2,0
10319.6,1,1,0,0
10319.6,1,1,0,0
10319.6,1,1,1,0
10319.6,2,4,4,3
10319.6,4,6,5,2
10319.6,3,4,3,1
10319.6,1,3,3,1
10319.6,1,2,2,1
10319.6,2,3,2,0
10319.6,1,3,2,0
10319.6,1,0,0,0
10319.6,1,0,0,2
10319.6,3,2,3,5
10319.6,5,4,4,5
10319.6,3,0,0,3
10319.6,3,0,-1,3
10319.6,4,2,2,5
10319.6,7,7,5,4
10319.6,5,6,5,4
10319.6,4,5,4,3
10319.6,3,4,4,2
10319.6,3,4,1,0
10319.6,0,1,0,0
10319.6,0,1,1,0
10319.6,2,4,3,2
10319.6,3,4,5,3
10319.6,2,1,2,3
10319.6,2,0,0,4
10319.6,2,-4,-4,2
10319.6,5,1,0,4
10319.6,9,11,8,5
10319.6,7,9,6,1
10319.6,2,6,4,1
10319.6,3,7,4,0
10319.6,1,3,2,-1
10319.6,-2,0,-1,-2
10319.6,-1,-1,-1,1
10319.6,3,2,2,4
10319.6,6,4,2,3
10319.6,4,3,0,0
10319.6,2,0,0,0
10319.6,3,4,4,4
10319.6,6,8,7,5
10319.6,5,5,4,1
10319.6,1,2,1,0
10319.6,0,0,1,0
10319.6,0,1,2,2
10319.6,2,1,1,2
10319.6,2,3,2,3
10319.6,4,4,4,4
10319.6,4,4,3,4
10319.6,3,2,1,2
10319.6,3,2,1,1
10319.6,3,3,2,1
10319.6,2,2,2,0
10319.6,1,1,0,0
10319.6,2,4,2,0
10319.6,4,5,3,0
10319.6,4,12,9,1
10319.6,0,7,6,0
10319.6,-2,-1,0,1
10319.6,1,0,0,3
10319.6,4,1,0,4
10319.6,5,3,1,4
10319.6,5,5,4,4
10319.6,6,4,3,4
10319.6,6,4,3,4
10319.6,5,5,3,1
10319.6,2,3,1,0
10319.6,2,2,0,0
10319.6,2,1,1,2
10319.6,2,2,1,0
10319.6,1,1,0,0
10319.6,2,4,3,1
10319.6,2,5,4,2
10319.6,3,5,3,2
10319.6,3,5,3,1
10319.6,1,1,0,-1
10319.6,0,0,-1,-1
10319.6,0,0,0,2
10319.6,2,0,1,4
10319.6,4,0,0,5
10319.6,6,1,1,4
10319.6,7,7,6,7
10319.6,7,8,7,6
10319.6,7,8,6,5
10319.6,5,6,4,1
10319.6,1,2,1,-1
10319.6,-2,-1,-2,-2
10319.6,-1,0,-1,0
10319.6,0,1,0,2
10319.6,3,1,1,2
10319.6,5,5,4,4
10319.6,5,6,4,3
10319.6,4,5,4,5
10319.6,5,6,6,5
10319.6,6,6,5,4
10319.6,5,6,5,2
10319.6,0,0,0,-1
10319.6,-1,-3,-3,-2
10319.6,-1,-2,-1,2
10319.6,2,0,0,2
10319.6,4,2,0,2
10319.6,3,2,0,1
10319.6,5,4,3,4
10319.6,8,10,8,6
10319.6,7,11,8,2
10319.6,4,10,7,0
10319.6,3,12,10,0
10319.6,0,4,3,-3
10319.6,-5,-5,-5,-4
10319.7,-5,-9,-9,-4
10319.7,-1,-5,-6,0
10319.7,3,1,1,5
10319.7,8,8,7,8
10319.7,11,12,10,8
10319.7,11,15,12,5
10319.7,3,5,4,0
10319.7,-1,-2,-2,-2
10319.7,-2,-3,-3,-1
10319.7,0,0,-1,0
10319.7,2,3,2,2
10319.7,5,6,6,4
10319.7,6,9,8,4
10319.7,4,7,7,3
10319.7,3,5,4,0
10319.7,0,2,1,0
10319.7,-1,-1,0,0
10319.7,0,-3,-2,3
10319.7,1,-5,-3,4
10319.7,4,-3,-2,6
10319.7,7,2,1,7
10319.7,9,7,5,7
10319.7,9,10,9,8
10319.7,8,9,7,5
10319.7,4,5,3,1
10319.7,1,1,0,0
10319.7,0,0,0,0
10319.7,1,2,2,2
10319.7,3,3,2,1
10319.7,1,3,1,-1
10319.7,0,2,1,-1
10319.7,-1,2,2,0
10319.7,1,3,2,1
10319.7,2,4,3,1
10319.7,3,5,4,2
10319.7,3,5,4,3
10319.7,3,4,5,5
10319.7,6,5,6,10
10319.7,9,5,4,8
10319.7,8,3,0,2
10319.7,1,-1,-3,-3
10319.7,0,-1,-2,-4
10319.7,-2,0,-1,-3
10319.7,-1,1,0,-1
10319.7,0,3,2,0
10319.7,2,5,4,2
10319.7,3,5,3,3
10319.7,3,2,2,2
10319.7,3,0,0,3
10319.7,5,3,2,5
10319.7,7,8,5,4
10319.7,6,7,6,6
10319.7,4,5,5,4
10319.7,2,0,0,2
10319.7,2,0,0,2
10319.7,4,4,3,2
10319.7,3,3,2,2
10319.7,3,3,2,2
10319.7,3,2,1,2
10319.7,3,2,1,1
10319.7,2,0,0,1
10319.7,3,2,0,3
10319.7,5,3,1,4
10319.7,5,1,-1,2
10319.7,4,0,0,3
10319.7,7,8,6,6
10319.7,9,13,11,4
10319.7,4,8,6,0
10319.7,1,3,2,-1
10319.7,0,2,0,-2
10319.7,-2,1,0,-3
10319.7,-2,0,0,-1
10319.7,0,1,0,2
10319.7,3,4,4,3
10319.7,4,4,3,1
10319.7,1,3,1,0
10319.7,2,2,1,2
10319.7,3,3,3,2
10319.7,4,4,3,3
10319.7,3,3,2,2
10319.7,3,2,1,2
10319.7,1,-1,-1,2
10319.7,3,1,2,3
10319.7,5,4,4,5
10319.7,5,5,5,4
10319.7,5,6,5,3
10319.7,5,5,4,3
10319.7,4,7,5,0
10319.7,1,5,4,0
10319.7,0,2,3,0
10319.7,0,4,4,1
10319.7,0,2,2,0
10319.7,0,2,2,0
10319.7,0,2,2,1
10319.7,2,2,0,1
10319.7,2,0,0,1
10319.7,3,0,-2,1
10319.7,3,0,-1,2
10319.7,5,3,2,6
10319.7,7,5,3,5
10319.7,6,4,2,4
10319.7,6,4,4,5
10319.7,6,4,3,4
10319.7,4,4,1,1
10319.7,2,3,2,2
10319.7,3,3,2,1
10319.7,2,4,2,1
10319.7,2,3,1,0
10319.7,0,3,1,-1
10319.7,0,2,1,0
10319.7,0,3,3,1
10319.7,2,4,4,2
10319.7,2,2,3,2
10319.7,2,1,1,1
10319.7,1,-1,-1,2
10319.7,3,0,0,4
10319.7,5,1,0,4
10319.7,4,1,0,5
10319.7,5,0,0,5
10319.7,8,7,5,7
10319.7,13,18,15,8
10319.7,6,8,6,2
10319.7,0,1,0,0
10319.7,0,1,1,1
10319.7,1,0,0,0
10319.7,0,1,0,-1
10319.7,0,1,0,-1
10319.7,3,8,6,0
10319.7,1,7,4,0
10319.7,0,2,1,-1
10319.7,0,3,3,0
10319.7,1,4,3,0
10319.7,2,4,3,1
10319.7,3,5,3,1
10319.7,4,9,8,2
10319.7,4,8,7,0
10319.7,0,3,2,-1
10319.7,-2,-1,-1,0
10319.7,-1,-6,-5,0
10319.7,0,-8,-7,1
10319.7,1,-5,-4,4
10319.7,6,0,0,8
10319.7,10,4,4,11
10319.7,14,11,10,12
10319.7,13,14,12,8
10319.7,10,15,13,3
10319.7,3,9,6,-1
10319.7,-1,3,1,-3
10319.7,-3,0,-1,-5
10319.7,-4,-3,-5,-7
10319.7,-6,-5,-5,-3
10319.7,-4,-5,-3,2
10319.7,3,0,1,9
10319.7,9,4,5,8
10319.7,8,5,4,6
10319.7,6,1,0,5
10319.7,6,2,3,6
10319.7,8,6,5,7
10319.7,8,7,5,5
10319.7,6,5,4,3
10319.7,3,3,2,1
10319.7,1,0,0,1
10319.7,2,1,0,1
10319.7,2,1,0,0
10319.7,2,3,1,1
10319.7,2,2,1,1
10319.7,2,2,1,2
10319.7,3,2,1,2
10319.7,3,1,0,1
10319.7,2,2,1,2
10319.7,5,6,5,3
10319.7,6,9,7,3
10319.7,4,6,4,0
10319.8,1,2,1,-1
10319.8,0,1,0,-1
10319.8,0,3,2,0
10319.8,2,4,3,0
10319.8,2,5,3,1
10319.8,1,3,2,0
10319.8,0,1,1,0
10319.8,1,1,1,0
10319.8,2,2,2,2
10319.8,2,2,1,2
10319.8,2,0,0,3
10319.8,4,1,2,4
10319.8,4,3,2,5
10319.8,5,4,3,4
10319.8,6,5,5,5
10319.8,5,5,4,3
10319.8,4,5,3,2
10319.8,3,4,4,2
10319.8,1,2,1,0
10319.8,0,0,0,0
10319.8,1,0,0,1
10319.8,2,1,1,2
10319.8,3,3,5,6
10319.8,4,3,3,5
10319.8,2,0,0,4
10319.8,3,2,3,4
10319.8,6,4,1,3
10319.8,6,4,1,1
10319.8,7,11,7,1
10319.8,4,10,6,0
10319.8,0,5,3,-1
10319.8,-1,2,1,-1
10319.8,-1,0,0,-1
10319.8,-1,0,0,-1
10319.8,0,0,1,1
10319.8,4,5,3,4
10319.8,4,5,5,4
10319.8,4,5,3,2
10319.8,4,4,1,0
10319.8,1,3,1,0
10319.8,1,4,2,0
10319.8,0,3,2,-1
10319.8,0,3,2,-1
10319.8,0,3,2,0
10319.8,1,2,2,2
10319.8,2,1,1,4
10319.8,5,2,3,7
10319.8,8,5,5,9
10319.8,11,9,10,14
10319.8,14,10,9,11
10319.8,9,4,3,4
10319.8,3,0,-1,-1
10319.8,-2,-2,-4,-5
10319.8,-5,-4,-6,-7
10319.8,-6,-6,-5,-2
10319.8,-1,-2,-2,3
10319.8,4,3,3,6
10319.8,7,5,4,7
10319.8,7,5,4,6
10319.8,6,5,4,6
10319.8,7,5,4,4
10319.8,7,5,4,3
10319.8,5,5,2,1
10319.8,3,5,2,0
10319.8,2,5,3,0
10319.8,2,5,4,0
10319.8,1,3,2,0
10319.8,1,2,1,0
10319.8,0,2,0,0
10319.8,1,3,2,1
10319.8,1,2,1,1
10319.8,2,0,0,2
10319.8,4,5,4,3
10319.8,4,6,5,2
10319.8,0,0,0,0
10319.8,0,-1,0,2
10319.8,4,1,1,3
10319.8,5,5,4,4
10319.8,6,7,6,3
10319.8,5,6,5,2
10319.8,3,6,5,2
10319.8,3,6,5,1
10319.8,3,6,4,0
10319.8,0,1,1,-1
10319.8,-4,-4,-3,-1
10319.8,-2,-2,-1,2
10319.8,2,2,2,4
10319.8,5,2,2,5
10319.8,5,3,3,5
10319.8,6,5,4,5
10319.8,8,7,5,5
10319.8,7,7,4,2
10319.8,4,6,4,1
10319.8,1,3,2,0
10319.8,0,1,0,0
10319.8,0,0,0,0
10319.8,1,1,1,1
10319.8,1,1,2,3
10319.8,4,3,3,4
10319.8,6,3,1,3
10319.8,5,3,2,3
10319.8,7,12,8,1
10319.8,4,11,7,-2
10319.8,-3,0,-1,-3
10319.8,-3,-2,-1,-1
10319.8,0,0,0,0
10319.8,1,0,-2,0
10319.8,1,2,0,1
10319.8,4,5,4,4
10319.8,6,7,7,5
10319.8,6,7,6,5
10319.8,5,4,2,2
10319.8,2,2,1,1
10319.8,2,3,2,1
