Program Time [s],data 0,data 1,data 2,data 3
10389.4,-8,-4,-7,-14
10389.4,-12,-4,-4,-7
10389.4,-5,0,1,1
10389.4,1,3,4,3
10389.4,4,5,3,0
10389.4,-1,0,-1,-3
10389.4,-4,-3,0,2
10389.4,4,3,5,10
10389.4,10,4,3,9
10389.4,9,2,0,3
10389.4,4,1,-1,0
10389.4,3,6,4,0
10389.4,4,10,9,3
10389.4,2,4,3,2
10389.4,2,2,2,2
10389.4,2,1,2,2
10389.4,2,0,0,2
10389.4,3,3,4,5
10389.4,5,4,4,3
10389.4,3,3,2,1
10389.4,0,0,1,1
10389.4,1,2,1,0
10389.4,2,8,6,0
10389.4,1,7,5,1
10389.4,1,2,0,0
10389.5,0,0,-3,-2
10389.5,0,-1,-3,-1
10389.5,2,2,0,2
10389.5,6,8,4,4
10389.5,6,9,6,4
10389.5,6,11,9,3
10389.5,3,5,5,0
10389.5,0,0,0,0
10389.5,4,9,8,1
10389.5,3,13,11,0
10389.5,0,7,6,-2
10389.5,-4,-2,-3,-5
10389.5,-6,-7,-7,-5
10389.5,-6,-12,-10,-2
10389.5,-1,-7,-4,6
10389.5,8,3,6,15
10389.5,18,17,14,15
10389.5,15,15,12,8
10389.5,12,21,17,6
10389.5,3,7,5,0
10389.5,-4,-7,-7,-2
10389.5,-1,-5,-4,1
10389.5,-5,-22,-19,0
10389.5,-4,-33,-30,4
10389.5,10,-12,-11,16
10389.5,27,16,13,21
10389.5,32,35,26,17
10389.5,16,19,13,4
10389.5,3,5,2,-2
10389.5,2,10,7,-5
10389.5,-5,3,0,-11
10389.5,-6,9,7,-7
10389.5,-4,9,7,-7
10389.5,-6,5,3,-8
10389.5,-10,-5,-4,-8
10389.5,-14,-22,-18,-5
10389.5,-9,-26,-20,5
10389.5,10,-2,0,19
10389.5,21,7,7,22
10389.5,22,9,6,17
10389.5,24,24,17,12
10389.5,23,43,29,-5
10389.5,-6,18,15,-10
10389.5,-13,3,4,-7
10389.5,-4,10,7,-9
10389.5,-8,6,3,-12
10389.5,-11,2,1,-11
10389.5,-14,-5,-3,-8
10389.5,-11,-11,-8,-4
10389.5,-11,-23,-18,0
10389.5,0,-14,-9,9
10389.5,6,-11,-8,16
10389.5,16,-2,1,23
10389.5,28,15,14,25
10389.5,29,22,19,20
10389.5,20,17,12,9
10389.5,10,8,1,-1
10389.5,3,6,0,-3
10389.5,0,3,0,-5
10389.5,-2,2,0,-4
10389.5,-2,0,-2,-3
10389.5,-5,-7,-7,-3
10389.5,0,-1,-1,2
10389.5,3,1,1,4
10389.5,5,1,1,4
10389.5,5,3,4,6
10389.5,4,2,2,3
10389.5,1,-2,-3,0
10389.5,9,19,11,1
10389.5,13,32,20,-3
10389.5,-4,8,2,-7
10389.5,-5,3,1,-5
10389.5,-3,3,1,-7
10389.5,-8,-4,-2,-4
10389.5,-5,-4,1,10
10389.5,9,3,7,17
10389.5,17,8,5,6
10389.5,4,-1,-2,-2
10389.5,-4,-8,-7,-5
10389.5,-4,-4,-3,0
10389.5,0,-2,0,2
10389.5,4,5,5,7
10389.5,11,15,13,10
10389.5,11,15,13,6
10389.5,4,6,6,1
10389.5,0,1,2,2
10389.5,2,4,3,2
10389.5,0,0,0,0
10389.5,-2,-5,-4,0
10389.5,0,-5,-4,1
10389.5,1,-3,-2,4
10389.5,9,9,9,9
10389.5,12,13,10,7
10389.5,7,8,5,3
10389.5,7,14,10,1
10389.5,0,3,1,-3
10389.5,-4,-4,-3,-2
10389.5,-1,0,-1,0
10389.5,0,0,0,0
10389.5,0,0,-1,-1
10389.5,0,2,2,1
10389.5,2,5,5,1
10389.5,1,6,7,1
10389.5,0,5,6,1
10389.5,0,4,6,3
10389.5,0,3,5,3
10389.5,1,4,7,5
10389.5,3,4,7,6
10389.5,3,2,6,11
10389.5,10,4,5,11
10389.5,11,6,5,5
10389.5,5,3,1,0
10389.5,1,6,6,0
10389.5,-1,5,5,-4
10389.5,-5,2,2,-7
10389.5,-9,-3,-1,-5
10389.5,-8,-8,-6,-3
10389.5,-3,-8,-7,1
10389.5,0,-14,-12,5
10389.5,10,-1,-3,8
10389.5,15,11,7,11
10389.5,10,3,3,12
10389.5,15,7,6,15
10389.5,18,13,9,11
10389.5,14,13,7,3
10389.5,10,16,10,1
10389.5,2,6,2,-2
10389.5,-4,-5,-8,-6
10389.5,-5,-10,-13,-10
10389.5,-6,-8,-9,-4
10389.5,0,0,0,10
10389.5,15,11,7,7
10389.5,14,18,13,7
10389.5,8,9,8,4
10389.5,8,12,8,4
10389.5,4,6,0,-5
10389.5,-6,-5,-7,-8
10389.5,-6,-5,-6,-5
10389.5,-3,-4,-4,-2
10389.5,-1,-3,-4,-1
10389.5,2,3,2,3
10389.5,7,9,10,9
10389.5,11,13,11,8
10389.5,9,11,8,4
10389.5,2,3,2,0
10389.5,0,-1,-2,0
10389.5,1,0,-2,-1
10389.5,3,5,2,0
10389.5,2,5,4,3
10389.5,4,5,3,3
10389.5,5,5,4,3
10389.5,4,5,2,2
10389.5,5,6,3,2
10389.5,5,7,5,1
10389.5,2,3,2,0
10389.5,0,-1,-2,-1
10389.5,0,-3,-4,0
10389.5,3,3,2,2
10389.5,7,12,8,2
10389.5,4,10,7,1
10389.5,2,9,7,-1
10389.5,-1,5,2,-8
10389.5,-7,-2,-2,-5
10389.5,-6,-8,-5,0
10389.5,2,-1,-1,6
10389.5,7,1,1,8
10389.5,10,4,3,10
10389.5,12,7,5,8
10389.5,9,5,2,4
10389.5,5,0,-2,-2
10389.5,0,0,-1,1
10389.5,4,5,4,6
10389.5,9,10,8,7
10389.5,8,10,8,6
10389.6,5,7,5,2
10389.6,2,3,2,0
10389.6,0,0,0,-1
10389.6,-2,-1,-2,-2
10389.6,-4,-6,-5,-1
10389.6,-1,-3,-1,2
10389.6,2,0,1,4
10389.6,4,3,3,5
10389.6,6,5,5,5
10389.6,6,8,6,4
10389.6,7,15,12,4
10389.6,6,15,12,1
10389.6,-2,1,0,-4
10389.6,-5,-3,-3,-4
10389.6,-3,-2,-1,0
10389.6,-1,-1,0,0
10389.6,2,4,4,4
10389.6,5,6,5,5
10389.6,5,6,6,5
10389.6,4,4,4,3
10389.6,3,3,3,3
10389.6,3,2,2,2
10389.6,2,2,1,1
10389.6,1,2,1,2
10389.6,2,1,1,3
10389.6,3,2,1,2
10389.6,2,0,0,2
10389.6,4,1,0,2
10389.6,3,1,0,2
10389.6,4,2,2,3
10389.6,6,5,3,4
10389.6,8,11,8,4
10389.6,11,22,17,4
10389.6,0,5,4,-2
10389.6,-7,-11,-9,-4
10389.6,-5,-11,-7,0
10389.6,0,-2,-1,2
10389.6,0,-5,-3,3
10389.6,2,-4,-2,7
10389.6,12,7,6,12
10389.6,15,12,8,8
10389.6,14,20,15,6
10389.6,9,18,13,0
10389.6,0,8,5,-3
10389.6,-3,0,0,-7
10389.6,-8,-7,-8,-10
10389.6,-10,-10,-10,-7
10389.6,-2,-2,0,1
10389.6,5,8,9,9
10389.6,10,12,12,10
10389.6,8,9,7,5
10389.6,4,2,0,0
10389.6,0,0,0,2
10389.6,2,1,1,5
10389.6,6,4,3,6
10389.6,5,1,0,1
10389.6,1,0,-1,0
10389.6,0,0,-1,0
10389.6,3,4,2,2
10389.6,5,7,7,5
10389.6,5,4,3,3
10389.6,3,1,0,2
10389.6,2,-1,-2,0
10389.6,2,2,1,2
10389.6,4,5,5,4
10389.6,8,10,8,5
10389.6,6,11,10,3
10389.6,0,2,1,-1
10389.6,0,1,0,0
10389.6,0,1,2,1
10389.6,1,3,4,1
10389.6,2,6,4,0
10389.6,0,5,3,-1
10389.6,0,2,1,-1
10389.6,-2,-1,-3,-2
10389.6,-1,-2,-3,-1
10389.6,1,0,0,2
10389.6,5,4,3,3
10389.6,4,2,2,4
10389.6,5,0,0,6
10389.6,5,-2,-2,6
10389.6,6,0,-1,4
10389.6,7,7,6,6
10389.6,8,10,10,8
10389.6,7,8,8,6
10389.6,4,4,5,4
10389.6,3,2,1,3
10389.6,3,2,0,0
10389.6,3,4,4,6
10389.6,7,3,3,11
10389.6,12,4,0,5
10389.6,7,4,1,0
10389.6,2,4,0,-4
10389.6,-4,0,-1,-6
10389.6,-6,-4,-4,-5
10389.6,-2,0,0,0
10389.6,1,1,1,1
10389.6,3,6,4,1
10389.6,0,1,1,1
10389.6,2,0,0,2
10389.6,6,7,5,5
10389.6,7,8,6,4
10389.6,9,15,12,5
10389.6,3,6,4,0
10389.6,-2,-4,-4,-1
10389.6,-2,-7,-8,0
10389.6,1,-4,-4,2
10389.6,6,6,6,8
10389.6,8,8,8,8
10389.6,6,4,4,7
10389.6,5,0,1,6
10389.6,9,8,3,2
10389.6,6,13,7,-2
10389.6,-2,0,-2,-3
10389.6,-1,-1,-1,0
10389.6,2,2,0,1
10389.6,2,0,-1,0
10389.6,0,-1,-1,2
10389.6,6,9,9,7
10389.6,7,9,9,8
10389.6,8,6,5,4
10389.6,4,4,2,0
10389.6,0,2,0,-3
10389.6,-1,1,1,0
10389.6,1,4,3,2
10389.6,3,6,6,2
10389.6,2,4,5,0
10389.6,0,1,1,-1
10389.6,-1,0,0,0
10389.6,0,1,1,3
10389.6,3,3,4,4
10389.6,4,4,3,3
10389.6,1,0,1,2
10389.6,0,-3,-2,0
10389.6,1,-2,-3,1
10389.6,6,3,1,4
10389.6,9,7,5,7
10389.6,5,0,0,7
10389.6,7,0,0,9
10389.6,15,16,14,12
10389.6,14,16,13,5
10389.6,3,6,5,-1
10389.6,-3,0,0,-4
10389.6,-3,4,3,-5
10389.6,0,13,9,-6
10389.6,-8,0,-3,-12
10389.6,-14,-9,-9,-11
10389.6,-7,-1,-3,-4
10389.6,-1,3,3,0
10389.6,1,5,7,5
10389.6,5,5,6,8
10389.6,7,3,5,10
10389.6,8,1,2,10
10389.6,10,3,3,10
10389.6,10,5,4,9
10389.6,8,4,4,7
10389.6,8,4,1,4
10389.6,6,5,2,3
10389.6,5,7,4,1
10389.6,1,1,0,-3
10389.6,-1,0,-1,-1
10389.6,0,1,1,2
10389.6,3,4,3,2
10389.6,3,3,2,0
10389.6,0,-1,-3,-2
10389.6,-1,-1,0,3
10389.6,6,7,7,7
10389.6,10,13,11,6
10389.6,7,8,4,-1
10389.6,0,0,-3,-4
10389.6,-3,0,0,-1
10389.6,0,1,2,2
10389.6,2,1,0,3
10389.6,3,-2,-2,2
10389.7,0,-5,-4,3
10389.7,3,-3,-1,6
10389.7,9,5,5,10
10389.7,13,13,11,8
10389.7,8,12,13,11
10389.7,10,9,8,6
10389.7,7,8,3,0
10389.7,0,1,0,-5
10389.7,-4,-4,-5,-5
10389.7,-3,-1,-2,-3
10389.7,-2,0,-1,-2
10389.7,-1,0,0,1
10389.7,3,4,4,4
10389.7,5,6,6,5
10389.7,3,1,1,2
10389.7,1,-4,-4,2
10389.7,2,-3,-3,5
10389.7,8,3,3,8
10389.7,10,7,5,8
10389.7,10,10,8,6
10389.7,8,11,8,4
10389.7,7,13,9,1
10389.7,3,11,7,-3
10389.7,-6,-5,-6,-5
10389.7,-4,-3,-4,-3
10389.7,0,3,2,0
10389.7,0,1,0,-2
10389.7,-2,-2,0,7
10389.7,8,0,0,8
10389.7,12,11,7,6
10389.7,10,12,8,2
10389.7,1,2,1,0
10389.7,-2,-3,-3,0
10389.7,0,-2,-2,1
10389.7,4,5,4,4
10389.7,7,10,8,3
10389.7,3,5,5,1
10389.7,1,2,2,0
10389.7,0,0,-1,0
10389.7,0,-1,-2,-1
10389.7,0,0,0,1
10389.7,2,4,2,3
10389.7,4,1,1,4
10389.7,6,4,2,4
10389.7,9,12,8,5
10389.7,4,6,4,1
10389.7,0,0,0,1
10389.7,1,1,2,3
10389.7,4,3,3,4
10389.7,3,2,2,3
10389.7,4,2,3,3
10389.7,7,17,14,3
10389.7,1,7,5,-2
10389.7,-4,0,0,-3
10389.7,-4,-1,-2,-5
10389.7,-4,-1,-1,-4
10389.7,-2,0,1,1
10389.7,4,6,8,7
10389.7,9,9,9,8
10389.7,6,2,3,7
10389.7,8,3,4,11
10389.7,12,5,3,7
10389.7,8,2,0,3
10389.7,5,2,0,-1
10389.7,0,2,0,-4
10389.7,-5,-5,-6,-5
10389.7,0,2,3,2
10389.7,4,7,6,5
10389.7,4,2,0,0
10389.7,0,0,-1,-1
10389.7,-1,-3,-3,-1
10389.7,0,0,0,2
10389.7,4,3,3,5
10389.7,7,6,6,8
10389.7,8,6,5,6
10389.7,5,4,4,5
10389.7,4,3,3,4
10389.7,3,1,1,2
10389.7,5,6,4,2
10389.7,4,7,5,2
10389.7,2,4,3,1
10389.7,0,1,1,0
10389.7,0,0,1,0
10389.7,0,0,2,3
10389.7,3,3,4,4
10389.7,5,6,5,4
10389.7,5,6,4,2
10389.7,2,2,1,0
10389.7,0,1,0,-1
10389.7,0,1,0,0
10389.7,1,2,2,1
10389.7,4,8,5,0
10389.7,1,8,5,0
10389.7,1,7,6,0
10389.7,0,3,2,1
10389.7,1,1,1,1
10389.7,3,3,2,2
10389.7,3,2,1,1
10389.7,3,2,1,3
10389.7,2,0,1,4
10389.7,6,3,4,6
10389.7,7,5,4,2
10389.7,1,-1,-2,0
10389.7,0,-4,-3,2
10389.7,4,0,1,6
10389.7,8,4,2,5
10389.7,7,5,2,2
10389.7,5,7,6,2
10389.7,4,7,5,3
10389.7,3,5,3,1
10389.7,2,3,1,0
10389.7,1,2,1,0
10389.7,-1,-2,-1,0
10389.7,-1,-7,-5,1
10389.7,0,-9,-6,4
10389.7,4,-6,-5,8
10389.7,8,-3,-3,9
10389.7,11,3,3,13
10389.7,18,18,15,15
10389.7,18,25,22,11
10389.7,13,22,18,3
10389.7,-1,3,0,-9
10389.7,-9,-4,-5,-10
10389.7,-10,-7,-6,-8
10389.7,-7,-7,-6,-3
10389.7,-1,-1,-1,0
10389.7,2,4,3,2
10389.7,7,15,13,5
10389.7,7,16,13,1
10389.7,0,5,3,-2
10389.7,-2,0,-1,-3
10389.7,-1,0,0,-1
10389.7,-1,-2,-3,0
10389.7,0,-5,-4,2
10389.7,5,4,3,8
10389.7,8,5,4,7
10389.7,8,6,5,6
10389.7,9,8,5,5
10389.7,8,8,5,2
10389.7,8,15,10,0
10389.7,-1,0,0,-2
10389.7,-2,-3,-2,-1
10389.7,0,0,-1,-1
10389.7,0,1,0,0
10389.7,0,1,1,1
10389.7,2,3,2,3
10389.7,4,4,4,4
10389.7,4,3,3,3
10389.7,2,2,1,1
10389.7,2,2,2,4
10389.7,4,5,6,5
10389.7,6,4,4,5
10389.7,6,4,2,4
10389.7,6,4,2,1
10389.7,3,3,1,0
10389.7,2,4,2,0
10389.7,1,3,2,0
10389.7,2,3,3,1
10389.7,1,1,0,0
10389.7,0,1,0,0
10389.7,2,4,2,2
10389.7,6,9,6,3
10389.7,5,9,6,2
10389.7,2,7,5,0
10389.7,0,4,4,0
10389.7,-3,-3,-2,0
10389.7,-2,-8,-6,1
10389.7,3,-4,-3,5
10389.7,13,16,13,7
10389.7,11,19,14,3
10389.7,-3,-5,-5,-1
10389.7,-5,-15,-13,2
10389.7,3,-8,-7,7
10389.7,10,0,-1,6
10389.8,8,3,2,8
10389.8,12,12,10,13
10389.8,14,14,11,9
10389.8,6,2,0,0
10389.8,0,0,-3,-3
10389.8,-1,2,2,0
10389.8,1,8,8,4
10389.8,6,11,10,4
10389.8,3,7,4,-2
10389.8,-4,-1,-2,-7
10389.8,-6,-1,0,-3
10389.8,-3,0,1,1
10389.8,0,-4,-1,4
10389.8,3,-3,-1,6
10389.8,7,1,0,4
10389.8,7,7,5,5
10389.8,7,10,9,6
10389.8,8,10,9,5
10389.8,4,5,5,1
10389.8,0,0,-2,-3
10389.8,-2,-1,-1,0
10389.8,1,3,3,3
10389.8,6,7,6,4
10389.8,6,8,7,5
10389.8,4,4,5,6
10389.8,6,2,0,0
10389.8,1,1,0,-1
10389.8,1,3,2,0
10389.8,2,5,3,0
10389.8,1,3,1,-1
10389.8,-2,0,0,-1
10389.8,0,0,0,1
10389.8,1,0,0,2
10389.8,3,0,0,3
10389.8,6,4,2,3
10389.8,5,7,5,2
10389.8,4,7,6,3
10389.8,3,5,3,2
10389.8,4,8,6,1
10389.8,4,11,8,2
10389.8,0,3,2,0
10389.8,-1,-3,0,6
10389.8,5,-2,1,13
10389.8,14,6,4,9
10389.8,8,0,-1,2
10389.8,4,0,-1,0
10389.8,0,0,0,-2
10389.8,-2,0,0,-1
10389.8,1,8,7,0
10389.8,1,6,5,0
10389.8,0,2,1,0
10389.8,0,2,1,0
10389.8,0,2,1,1
10389.8,0,0,0,0
10389.8,1,0,1,3
10389.8,5,5,6,7
10389.8,7,4,5,7
10389.8,6,2,1,5
10389.8,6,1,1,5
10389.8,6,5,3,5
10389.8,9,12,10,5
10389.8,11,24,18,2
10389.8,0,6,2,-7
10389.8,-9,-7,-8,-10
10389.8,-9,-8,-9,-8
10389.8,-6,-6,-7,-3
10389.8,0,-1,-2,2
10389.8,6,5,4,6
10389.8,9,8,7,10
10389.8,11,7,6,9
10389.8,11,9,7,8
10389.8,8,6,3,4
10389.8,3,3,1,1
10389.8,2,3,2,1
10389.8,3,3,2,1
10389.8,2,3,2,0
10389.8,1,4,2,-1
10389.8,-1,0,0,0
10389.8,0,-1,0,2
10389.8,2,2,2,3
10389.8,4,3,3,3
10389.8,3,1,0,1
10389.8,1,0,0,1
10389.8,2,1,1,5
10389.8,6,5,5,6
10389.8,8,7,5,5
10389.8,4,2,1,2
10389.8,2,-1,-1,1
10389.8,3,2,2,4
10389.8,5,3,2,5
10389.8,5,4,3,3
10389.8,5,5,3,2
10389.8,4,6,4,2
10389.8,7,16,13,2
10389.8,0,2,1,-2
10389.8,-4,-4,-4,-3
10389.8,-1,0,0,0
10389.8,1,5,4,0
10389.8,0,2,2,0
10389.8,0,0,0,0
10389.8,1,1,0,1
10389.8,4,4,3,2
10389.8,5,8,6,4
10389.8,5,8,6,4
10389.8,2,1,1,2
10389.8,0,-3,-3,1
10389.8,0,-8,-7,2
10389.8,3,-5,-5,5
10389.8,8,3,2,8
10389.8,11,9,8,9
10389.8,12,11,10,7
10389.8,7,7,5,2
10389.8,2,3,1,-1
10389.8,0,1,1,0
10389.8,0,1,1,1
10389.8,4,7,7,3
10389.8,4,7,5,0
10389.8,-1,-1,-1,-2
10389.8,-2,-2,-1,0
10389.8,-1,-2,0,4
10389.8,3,1,3,6
10389.8,4,2,2,4
10389.8,5,5,4,5
10389.8,6,6,5,5
10389.8,5,6,4,3
10389.8,5,5,3,1
10389.8,4,4,1,0
10389.8,0,0,0,-1
10389.8,0,0,0,0
10389.8,1,2,0,0
10389.8,1,3,3,2
10389.8,4,5,4,3
10389.8,5,7,6,3
10389.8,4,6,4,3
10389.8,2,3,2,1
10389.8,2,5,4,1
10389.8,0,0,0,-1
10389.8,0,-2,-2,0
10389.8,1,0,-1,1
10389.8,3,2,1,5
10389.8,8,10,7,5
10389.8,9,14,10,2
10389.8,2,4,4,0
10389.8,0,1,0,0
10389.8,0,-1,-1,0
10389.8,-1,-2,-2,0
10389.8,2,2,2,3
10389.8,7,11,9,4
10389.8,6,11,9,3
10389.8,2,4,4,0
10389.8,0,0,1,0
10389.8,-1,-2,0,0
10389.8,0,-1,-1,2
10389.8,2,1,1,4
10389.8,5,4,4,4
10389.8,5,3,2,3
10389.8,3,4,3,3
10389.8,5,5,5,4
10389.8,4,6,5,3
10389.8,3,3,2,1
10389.8,2,2,1,1
10389.8,0,0,0,1
10389.8,2,1,0,3
10389.8,4,1,0,3
10389.8,5,4,2,3
10389.8,6,8,7,3
10389.8,6,9,7,4
10389.8,4,7,6,1
10389.8,1,2,0,0
10389.8,0,-1,-1,-1
10389.8,-1,-5,-5,-1
10389.8,1,0,0,1
10389.8,4,7,7,5
10389.8,4,2,1,4
10389.8,4,1,0,3
10389.9,4,2,0,4
10389.9,5,3,1,4
10389.9,3,1,0,2
10389.9,3,0,0,5
10389.9,6,2,2,7
10389.9,7,3,1,4
10389.9,4,1,0,3
10389.9,4,4,2,2
10389.9,6,10,9,4
10389.9,6,11,9,0
10389.9,-1,3,0,-7
10389.9,-5,0,0,-5
10389.9,-4,1,1,-2
10389.9,0,2,3,0
10389.9,3,8,7,4
10389.9,5,9,7,4
10389.9,4,8,6,3
10389.9,5,8,8,8
10389.9,8,6,6,8
10389.9,7,1,0,4
10389.9,1,-7,-8,0
10389.9,0,-8,-9,-1
10389.9,-2,-11,-10,-1
10389.9,-2,-14,-13,1
10389.9,4,-3,-2,9
10389.9,15,13,11,14
10389.9,19,22,19,11
10389.9,14,21,16,4
10389.9,0,4,2,-3
10389.9,-3,2,0,-5
10389.9,-1,10,7,-2
10389.9,-3,5,4,-4
10389.9,-5,-1,-1,-4
10389.9,-5,-5,-5,-2
10389.9,-1,-4,-4,0
10389.9,2,1,1,4
10389.9,6,7,7,7
10389.9,8,9,9,7
10389.9,7,8,6,6
10389.9,5,4,2,2
10389.9,1,0,-1,0
10389.9,0,-1,-1,0
10389.9,0,0,0,2
10389.9,5,4,4,6
10389.9,6,3,3,4
10389.9,3,0,-1,2
10389.9,2,-1,-2,2
10389.9,2,-1,-1,5
10389.9,6,0,0,6
10389.9,8,3,2,7
10389.9,14,18,15,8
10389.9,10,20,17,3
10389.9,4,15,13,0
10389.9,-3,3,2,-5
10389.9,-8,-5,-6,-9
10389.9,-9,-8,-8,-7
10389.9,-6,-6,-4,-1
10389.9,0,-2,-1,4
10389.9,7,6,6,8
10389.9,13,15,12,8
10389.9,9,12,9,1
10389.9,1,3,1,-2
10389.9,-2,0,-1,0
10389.9,0,0,0,0
10389.9,0,-5,-5,1
10389.9,2,-3,-3,3
10389.9,10,13,11,8
10389.9,8,6,6,6
10389.9,8,8,7,7
10389.9,9,8,6,4
10389.9,3,0,-1,-1
10389.9,-1,-2,-2,-1
10389.9,-1,-1,0,0
10389.9,2,2,2,3
10389.9,4,4,4,2
10389.9,2,2,1,0
10389.9,0,1,1,0
10389.9,1,3,2,1
10389.9,3,5,4,3
10389.9,4,5,4,2
10389.9,2,1,1,2
10389.9,1,1,3,4
10389.9,4,5,4,5
10389.9,6,6,6,6
10389.9,6,5,3,4
10389.9,3,2,0,1
10389.9,3,3,0,0
10389.9,2,2,0,0
10389.9,1,0,0,0
10389.9,3,3,1,1
10389.9,3,3,1,3
10389.9,4,4,2,3
10389.9,4,7,6,4
10389.9,4,7,6,1
10389.9,2,6,4,0
10389.9,1,4,1,0
10389.9,1,3,1,0
10389.9,0,1,0,0
10389.9,0,0,0,0
10389.9,0,-3,-2,3
10389.9,5,0,1,6
10389.9,8,5,5,8
10389.9,9,7,5,5
10389.9,5,4,2,3
10389.9,3,1,1,3
10389.9,4,1,1,3
10389.9,3,0,0,1
10389.9,2,0,0,0
10389.9,2,2,2,2
10389.9,5,8,7,5
10389.9,6,8,7,3
10389.9,3,5,4,0
10389.9,0,2,1,-2
10389.9,-2,0,0,-2
10389.9,-2,0,1,0
10389.9,1,1,1,1
10389.9,3,4,3,3
10389.9,4,7,6,2
10389.9,3,8,6,2
10389.9,2,5,6,2
10389.9,2,3,2,1
10389.9,0,-1,-2,0
10389.9,0,-4,-4,0
10389.9,0,-3,-2,3
10389.9,5,0,0,8
10389.9,9,5,4,9
10389.9,12,11,8,8
10389.9,10,12,9,4
10389.9,5,8,6,1
10389.9,0,5,3,-1
10389.9,-2,0,-1,-2
10389.9,-1,1,0,-1
10389.9,0,2,0,0
10389.9,-1,0,-1,-1
10389.9,-2,-7,-6,0
10389.9,1,-4,-3,5
10389.9,9,5,4,8
10389.9,11,11,9,8
10389.9,8,8,6,5
10389.9,5,4,4,4
10389.9,4,2,1,1
10389.9,0,-1,-2,-1
10389.9,0,0,-1,0
10389.9,0,3,3,3
10389.9,4,7,7,5
10389.9,7,8,6,4
10389.9,4,5,3,0
10389.9,0,-1,-1,-2
10389.9,-2,-4,-3,0
10389.9,1,0,1,4
10389.9,4,2,2,5
10389.9,10,12,10,4
10389.9,5,11,9,2
10389.9,1,4,4,0
10389.9,1,3,3,1
10389.9,1,1,0,0
10389.9,0,0,-1,-2
10389.9,-1,0,0,0
10389.9,1,2,3,3
10389.9,4,6,5,5
10389.9,6,8,7,4
10389.9,4,5,4,1
10389.9,1,2,1,0
10389.9,1,5,5,2
10389.9,5,12,9,4
10389.9,2,3,0,-2
10389.9,-3,-3,-4,-4
10389.9,-3,-2,-3,-2
10389.9,0,2,0,0
10389.9,2,6,4,2
10389.9,4,8,7,4
10389.9,5,7,6,5
10389.9,4,3,2,3
10390,3,0,0,4
10390,6,2,3,11
10390,11,3,3,11
10390,12,3,0,6
10390,8,4,0,1
10390,4,5,2,-1
10390,0,3,1,-3
10390,-3,0,-3,-9
10390,-7,-2,-1,-5
10390,-4,0,0,0
10390,0,0,2,3
10390,2,0,0,3
10390,3,0,1,6
10390,8,7,9,11
10390,11,8,8,9
10390,8,4,3,6
10390,6,2,0,2
10390,3,0,0,3
10390,7,12,11,6
10390,8,13,10,3
10390,0,0,-1,-3
10390,-2,-2,-2,-4
10390,-3,-4,-4,-3
10390,-2,-4,-2,1
10390,2,0,1,5
10390,10,10,8,7
10390,11,15,12,4
10390,4,7,4,-1
10390,-1,0,0,-1
10390,0,1,0,0
10390,2,3,2,2
10390,2,1,0,1
10390,1,0,0,1
10390,1,2,1,1
10390,3,3,2,2
10390,4,4,2,2
10390,3,3,1,2
10390,3,3,1,1
10390,3,3,2,2
10390,4,4,3,2
10390,3,5,4,2
10390,3,3,2,1
10390,1,3,3,1
10390,1,1,2,2
10390,2,2,4,3
10390,2,3,4,4
10390,3,3,3,4
10390,6,9,9,6
10390,6,9,6,2
10390,2,2,0,0
10390,0,0,-1,0
10390,0,0,-2,-2
10390,0,0,-1,0
10390,1,1,1,2
10390,3,2,1,3
10390,4,3,1,4
10390,5,4,2,2
10390,4,4,3,3
10390,5,7,5,5
10390,6,9,7,3
10390,5,9,6,2
10390,2,6,4,0
10390,0,4,2,0
10390,0,4,2,-1
10390,0,1,0,-1
10390,-3,-5,-5,0
10390,0,-3,-2,3
10390,4,1,1,4
10390,6,2,2,6
10390,8,5,4,6
10390,7,7,5,6
10390,5,4,4,4
10390,2,0,0,2
10390,1,-1,-1,2
10390,0,-3,-4,1
10390,2,-2,-2,4
10390,6,1,2,7
10390,7,4,3,6
10390,7,5,3,5
10390,6,6,4,3
10390,8,14,12,4
10390,8,20,16,0
10390,-1,4,2,-5
10390,-7,-6,-6,-5
10390,-7,-10,-9,-3
10390,-1,-5,-4,1
10390,4,4,2,4
10390,7,7,7,7
10390,8,9,8,7
10390,7,7,6,5
10390,4,2,1,0
10390,0,0,-1,0
10390,0,0,1,1
10390,3,4,4,4
10390,5,5,5,3
10390,2,0,0,1
10390,0,-2,-3,0
10390,2,0,0,2
10390,5,4,3,5
10390,8,8,5,4
10390,5,6,5,2
10390,5,9,7,2
10390,5,12,9,2
10390,1,7,6,-1
10390,-1,3,2,-2
10390,-1,4,2,-4
10390,-3,0,0,-3
10390,-8,-11,-11,-6
10390,-5,-9,-8,0
10390,2,0,0,5
10390,9,7,7,9
10390,13,12,10,9
10390,11,12,10,8
10390,9,11,10,5
10390,6,9,6,1
10390,0,2,1,-1
10390,-1,0,0,-1
10390,0,1,1,0
10390,0,2,2,1
10390,0,-1,0,0
10390,0,-3,-3,0
10390,0,-1,0,4
10390,7,6,5,6
10390,8,10,8,7
10390,7,8,6,3
10390,3,3,1,1
10390,1,0,-1,0
10390,1,0,0,0
10390,3,1,0,3
10390,3,0,0,3
10390,4,0,0,4
10390,6,4,3,5
10390,8,9,6,4
10390,6,9,7,3
10390,4,5,3,2
10390,2,3,1,0
10390,0,1,0,0
10390,0,1,0,0
10390,0,1,1,0
