Program Time [s],data 0,data 1,data 2,data 3
10368.8,0,5,4,0
10368.8,0,3,3,1
10368.8,1,2,4,4
10368.8,4,4,6,11
10368.8,10,4,6,13
10368.8,12,1,0,5
10368.8,4,-4,-6,1
10368.8,1,-7,-8,-1
10368.8,0,-6,-6,1
10368.8,5,1,0,5
10368.8,7,8,7,7
10368.8,7,8,7,6
10368.8,6,6,5,4
10368.8,3,2,1,0
10368.8,1,1,0,0
10368.8,0,0,0,0
10368.8,2,3,3,2
10368.8,3,5,4,2
10368.8,3,7,5,2
10368.8,3,6,4,0
10368.8,0,3,2,0
10368.8,0,2,1,0
10368.8,1,1,0,0
10368.8,1,2,0,0
10368.8,2,4,4,4
10368.8,2,0,-1,2
10368.8,3,0,-1,2
10368.8,4,3,2,4
10368.8,5,4,3,4
10368.8,5,4,3,3
10368.8,5,6,5,4
10368.8,5,8,7,4
10368.8,5,7,5,2
10368.8,0,1,0,0
10368.8,0,1,0,0
10368.8,2,3,3,2
10368.8,3,5,3,2
10368.8,3,3,3,1
10368.8,2,3,2,0
10368.8,1,1,1,0
10368.8,2,2,2,2
10368.8,2,1,1,2
10368.8,3,2,1,2
10368.8,2,1,1,2
10368.8,3,2,1,3
10368.8,4,3,1,2
10368.8,3,2,2,3
10368.8,5,5,4,4
10368.8,6,9,7,3
10368.8,3,7,6,1
10368.8,1,3,1,0
10368.8,0,0,0,0
10368.8,1,2,0,0
10368.8,3,7,6,1
10368.8,0,2,1,1
10368.8,0,-1,-1,0
10368.8,0,-3,-3,1
10368.8,2,0,0,1
10368.8,1,-2,-1,2
10368.8,5,6,6,8
10368.8,12,17,16,10
10368.8,6,3,2,3
10368.8,1,-5,-4,0
10368.8,1,0,-1,1
10368.8,3,3,3,3
10368.8,5,6,6,6
10368.8,7,8,9,6
10368.8,7,9,8,4
10368.8,3,6,5,0
10368.8,0,3,2,-1
10368.8,-2,0,0,-2
10368.8,-3,-4,-4,-2
10368.8,-1,-3,-3,0
10368.8,2,0,0,1
10368.8,4,4,3,3
10368.8,6,8,6,6
10368.8,6,8,6,5
10368.8,4,1,0,1
10368.8,1,-5,-6,0
10368.8,1,-8,-7,3
10368.8,7,1,0,8
10368.8,12,9,7,10
10368.8,13,13,9,8
10368.8,10,13,10,3
10368.8,10,21,16,0
10368.8,-1,6,4,-6
10368.8,-8,-5,-5,-7
10368.8,-6,-4,-4,-4
10368.8,-2,0,-1,-2
10368.8,-1,-2,-3,-1
10368.8,-1,-2,-2,1
10368.8,3,3,5,8
10368.8,10,11,10,8
10368.8,8,6,4,3
10368.8,5,8,6,1
10368.8,2,5,5,0
10368.8,0,0,0,0
10368.8,-1,0,0,0
10368.8,0,-1,-2,0
10368.8,0,0,0,1
10368.8,4,4,3,4
10368.8,7,8,7,7
10368.8,9,9,8,7
10368.8,6,5,3,3
10368.8,2,1,0,0
10368.8,1,3,3,2
10368.8,2,1,1,1
10368.8,1,2,2,1
10368.8,2,2,2,0
10368.8,1,2,2,1
10368.8,1,3,3,1
10368.8,2,4,3,2
10368.8,2,2,1,0
10368.8,2,2,0,0
10368.8,3,3,2,3
10368.8,4,2,1,3
10368.8,4,1,0,3
10368.8,4,1,-1,2
10368.8,4,0,-1,3
10368.8,6,3,0,2
10368.8,6,6,2,3
10368.8,6,8,6,3
10368.8,6,11,8,2
10368.8,2,4,4,1
10368.8,0,0,0,0
10368.8,0,0,0,1
10368.8,4,7,7,3
10368.8,2,6,5,1
10368.8,0,1,1,0
10368.8,1,3,2,0
10368.8,0,1,1,-2
10368.8,-3,0,0,-1
10368.8,-2,0,1,2
10368.8,3,6,7,5
10368.8,5,6,6,6
10368.8,5,5,5,4
10368.8,4,3,2,4
10368.8,2,0,-1,3
10368.8,5,1,0,3
10368.8,6,3,1,4
10368.8,6,5,2,2
10368.8,4,5,3,1
10368.8,3,4,3,1
10368.8,4,7,6,3
10368.8,4,5,4,1
10368.8,5,13,10,0
10368.8,-5,-2,-2,-4
10368.8,-8,-12,-8,0
10368.8,0,-5,-3,5
10368.8,7,-1,-2,5
10368.8,7,2,0,4
10368.8,8,5,3,5
10368.8,10,9,7,8
10368.8,10,10,8,6
10368.8,6,5,3,2
10368.8,1,0,-1,0
10368.8,0,-2,-2,1
10368.8,3,3,2,3
10368.8,5,6,5,4
10368.8,4,4,2,1
10368.8,1,0,0,1
10368.8,2,2,2,3
10368.8,4,3,3,3
10368.8,3,1,0,2
10368.8,2,-1,-2,0
10368.8,2,5,4,0
10368.8,4,14,13,0
10368.8,0,10,8,-2
10368.8,-3,5,4,-5
10368.9,-3,7,6,-4
10368.9,-4,6,5,-3
10368.9,-4,3,4,0
10368.9,-2,-1,2,7
10368.9,5,-3,0,13
10368.9,12,-3,-2,10
10368.9,11,-1,-2,7
10368.9,8,-2,-4,4
10368.9,5,-2,-3,4
10368.9,6,0,0,3
10368.9,7,5,2,4
10368.9,10,17,13,4
10368.9,5,10,7,0
10368.9,0,2,0,0
10368.9,1,5,2,0
10368.9,4,11,8,0
10368.9,-1,3,1,-4
10368.9,-3,0,0,-3
10368.9,-1,1,0,-1
10368.9,0,1,0,-1
10368.9,0,1,0,1
10368.9,3,2,1,3
10368.9,4,3,3,4
10368.9,6,6,5,4
10368.9,5,5,3,2
10368.9,2,3,1,1
10368.9,1,1,1,0
10368.9,2,2,1,2
10368.9,3,2,2,4
10368.9,4,0,0,3
10368.9,4,1,0,2
10368.9,5,8,6,3
10368.9,6,12,10,2
10368.9,2,8,7,0
10368.9,0,3,2,-1
10368.9,-3,-3,-2,-1
10368.9,-1,-3,-2,1
10368.9,2,-1,0,6
10368.9,8,5,4,10
10368.9,11,8,6,7
10368.9,6,4,2,1
10368.9,2,3,3,0
10368.9,0,3,2,0
10368.9,0,3,2,0
10368.9,0,0,0,0
10368.9,0,-1,-1,1
10368.9,1,0,-1,2
10368.9,2,0,0,5
10368.9,6,4,3,5
10368.9,8,7,6,6
10368.9,7,7,5,4
10368.9,5,5,4,2
10368.9,3,4,4,1
10368.9,2,5,3,0
10368.9,0,3,1,0
10368.9,0,3,3,0
10368.9,0,1,0,1
10368.9,1,2,1,0
10368.9,1,1,0,0
10368.9,0,-1,-1,1
10368.9,1,0,0,3
10368.9,5,1,1,5
10368.9,6,2,1,4
10368.9,6,4,2,3
10368.9,6,7,4,4
10368.9,7,8,6,4
10368.9,5,6,4,3
10368.9,3,5,3,1
10368.9,1,2,0,0
10368.9,-1,0,0,0
10368.9,0,1,1,2
10368.9,2,1,2,2
10368.9,3,3,3,3
10368.9,3,4,3,3
10368.9,3,3,4,2
10368.9,3,3,3,2
10368.9,3,4,3,3
10368.9,3,4,2,1
10368.9,2,2,2,1
10368.9,1,1,1,1
10368.9,1,1,0,1
10368.9,4,4,2,2
10368.9,5,6,4,3
10368.9,4,6,3,2
10368.9,5,9,6,1
10368.9,4,9,7,1
10368.9,2,5,2,-1
10368.9,0,2,0,-2
10368.9,-1,0,0,-3
10368.9,-1,1,0,0
10368.9,0,-1,-1,0
10368.9,-1,-6,-5,2
10368.9,3,-3,-1,7
10368.9,10,6,6,9
10368.9,11,9,8,8
10368.9,7,7,6,6
10368.9,5,2,1,3
10368.9,3,-1,-2,0
10368.9,2,0,-2,1
10368.9,4,4,2,2
10368.9,8,14,10,4
10368.9,5,9,6,1
10368.9,1,3,1,0
10368.9,0,0,-1,-1
10368.9,-1,-1,0,0
10368.9,1,3,4,4
10368.9,4,6,6,4
10368.9,4,5,5,3
10368.9,1,2,3,1
10368.9,0,0,1,0
10368.9,0,1,2,1
10368.9,2,5,5,2
10368.9,4,6,4,3
10368.9,4,3,1,1
10368.9,3,2,0,0
10368.9,1,0,0,0
10368.9,2,0,0,2
10368.9,5,2,0,4
10368.9,5,3,1,3
10368.9,4,3,0,1
10368.9,4,5,4,3
10368.9,6,9,8,6
10368.9,5,5,4,3
10368.9,1,0,0,0
10368.9,0,-1,-2,0
10368.9,-2,-7,-6,0
10368.9,0,-4,-3,4
10368.9,6,0,1,9
10368.9,12,9,8,10
10368.9,12,11,8,6
10368.9,3,0,0,2
10368.9,8,14,11,4
10368.9,7,20,15,-1
10368.9,-2,6,3,-8
10368.9,-8,2,0,-7
10368.9,-8,-3,-2,-6
10368.9,-6,-3,-2,-4
10368.9,-2,-2,-2,-2
10368.9,-1,-1,-2,2
10368.9,4,3,2,5
10368.9,9,8,7,8
10368.9,9,10,8,6
10368.9,7,7,6,5
10368.9,4,5,5,5
10368.9,4,4,3,4
10368.9,3,1,0,2
10368.9,1,-2,-3,0
10368.9,0,-4,-2,1
10368.9,3,0,0,5
10368.9,7,5,5,7
10368.9,8,7,6,5
10368.9,5,4,1,1
10368.9,2,0,0,2
10368.9,4,4,3,3
10368.9,5,6,4,2
10368.9,4,6,3,0
10368.9,1,4,2,0
10368.9,0,0,0,0
10368.9,1,1,0,1
10368.9,3,3,2,2
10368.9,3,3,1,1
10368.9,2,2,1,1
10368.9,1,2,2,1
10368.9,3,5,5,4
10368.9,5,5,5,3
10368.9,4,6,5,1
10368.9,1,4,3,0
10368.9,-3,-4,-3,-1
10368.9,0,-2,-2,1
10368.9,4,1,1,3
10368.9,4,4,3,3
10368.9,3,2,1,4
10368.9,2,-1,-1,3
10369,4,0,1,6
10369,6,1,2,7
10369,9,7,6,7
10369,9,9,8,6
10369,6,6,4,3
10369,5,6,5,3
10369,3,4,3,0
10369,0,3,1,-1
10369,0,1,1,0
10369,0,2,2,0
10369,1,4,3,1
10369,1,2,1,0
10369,0,0,-1,-2
10369,0,1,1,0
10369,3,7,5,1
10369,4,11,9,0
10369,2,10,6,-2
10369,-1,5,3,-3
10369,-1,6,4,-1
10369,0,4,3,-1
10369,-1,0,0,1
10369,-1,-9,-4,10
10369,8,-7,-5,12
10369,12,-1,-1,12
10369,13,1,1,9
10369,9,0,0,6
10369,7,2,0,4
10369,8,6,3,2
10369,4,5,3,2
10369,2,3,3,2
10369,7,13,11,2
10369,4,10,7,-2
10369,-5,0,-1,-6
10369,-5,-2,-2,-4
10369,0,5,5,1
10369,0,2,2,1
10369,0,-1,-1,0
10369,1,1,1,4
10369,5,4,3,5
10369,6,6,4,5
10369,7,5,4,4
10369,4,3,0,1
10369,3,4,3,3
10369,5,6,5,3
10369,4,3,2,1
10369,0,0,0,0
10369,0,-3,-1,2
10369,7,11,9,6
10369,9,17,13,2
10369,0,2,1,-2
10369,-1,0,0,0
10369,0,3,2,0
10369,1,2,1,-2
10369,-1,1,0,-2
10369,-1,0,0,-1
10369,0,0,0,2
10369,4,3,2,5
10369,9,11,9,6
10369,6,7,6,2
10369,1,0,0,0
10369,1,-1,-1,2
10369,6,9,7,2
10369,1,3,4,0
10369,-1,-2,0,2
10369,1,0,1,3
10369,4,2,1,4
10369,5,2,0,2
10369,5,3,1,3
10369,5,4,2,3
10369,5,2,0,2
10369,3,1,0,3
10369,5,3,0,1
10369,3,2,1,1
10369,3,3,2,3
10369,4,4,4,5
10369,6,4,3,3
10369,4,4,2,2
10369,2,3,3,2
10369,2,3,2,2
10369,3,5,4,4
10369,4,4,4,2
10369,2,3,1,0
10369,0,0,-1,-1
10369,0,1,0,1
10369,2,4,4,4
10369,4,5,4,3
10369,4,4,3,1
10369,2,3,2,1
10369,1,2,1,0
10369,2,3,2,1
10369,3,4,2,1
10369,3,4,3,2
10369,3,3,3,2
10369,2,2,1,1
10369,2,3,3,3
10369,5,5,4,2
10369,3,3,1,0
10369,0,1,1,0
10369,0,1,1,1
10369,1,2,2,1
10369,2,3,1,1
10369,2,1,0,1
10369,4,4,3,3
10369,5,7,4,3
10369,3,3,2,1
10369,3,2,1,2
10369,2,0,1,4
10369,5,4,3,5
10369,7,8,7,5
10369,4,5,3,2
10369,3,3,2,1
10369,2,3,3,1
10369,2,4,3,0
10369,0,2,2,0
10369,0,1,1,0
10369,1,3,2,2
10369,3,2,1,1
10369,1,-3,-2,1
10369,0,-5,-6,2
10369,5,-1,-1,7
10369,10,8,6,10
10369,12,11,9,8
10369,10,8,6,4
10369,5,5,2,1
10369,2,3,1,0
10369,1,2,0,-2
10369,0,1,0,-2
10369,0,1,0,0
10369,1,4,4,2
10369,3,7,5,2
10369,3,7,4,0
10369,0,5,4,-1
10369,0,3,2,0
10369,0,3,2,-1
10369,0,1,0,-1
10369,-1,0,0,-1
10369,-1,0,0,1
10369,1,0,2,5
10369,5,3,3,7
10369,7,3,3,7
10369,6,0,0,7
10369,7,0,0,7
10369,8,3,2,6
10369,7,4,2,4
10369,6,3,2,3
10369,4,4,3,2
10369,4,5,5,3
10369,5,9,8,2
10369,6,16,12,0
10369,0,8,5,-5
10369,-4,3,2,-4
10369,-4,0,0,-4
10369,-4,0,-2,-3
10369,-3,-2,-3,-2
10369,0,0,0,0
10369,2,3,2,4
10369,4,2,2,4
10369,5,2,2,5
10369,7,3,1,4
10369,6,5,4,5
10369,7,8,5,5
10369,5,5,4,4
10369,4,5,3,2
10369,4,5,3,0
10369,1,4,3,0
10369,0,2,1,0
10369,0,0,0,1
10369,1,0,0,2
10369,6,10,7,3
10369,2,4,4,1
10369,-1,-4,-4,0
10369,0,-6,-5,2
10369,2,-3,-3,2
10369,5,0,0,6
10369,8,6,5,8
10369,9,9,8,8
10369.1,10,11,10,7
10369.1,7,9,7,3
10369.1,0,0,-1,-1
10369.1,-2,-4,-4,-1
10369.1,0,0,0,2
10369.1,4,4,3,3
10369.1,4,6,4,3
10369.1,4,4,3,2
10369.1,1,-1,-2,0
10369.1,0,-1,-1,1
10369.1,0,-2,-2,4
10369.1,4,-1,-1,7
10369.1,9,6,4,8
10369.1,16,21,17,8
10369.1,8,12,8,2
10369.1,1,1,0,-1
10369.1,0,0,-1,-1
10369.1,0,0,-2,-4
10369.1,-2,0,-1,-2
10369.1,-1,2,2,1
10369.1,4,7,6,4
10369.1,4,6,5,1
10369.1,1,2,1,-1
10369.1,-1,0,0,-1
10369.1,0,2,2,0
10369.1,2,6,6,3
10369.1,2,5,6,1
10369.1,1,5,4,-2
10369.1,-1,6,5,0
10369.1,0,6,6,1
10369.1,1,8,6,1
10369.1,1,4,3,0
10369.1,0,2,1,1
10369.1,3,4,3,3
10369.1,4,4,4,8
10369.1,7,1,2,11
10369.1,8,-4,-4,7
10369.1,6,-6,-5,5
10369.1,7,0,-2,5
10369.1,6,1,0,4
10369.1,5,3,1,3
10369.1,5,3,2,2
10369.1,3,3,2,1
10369.1,2,2,0,0
10369.1,1,1,0,0
10369.1,1,1,0,0
10369.1,1,2,1,2
10369.1,3,4,3,4
10369.1,5,6,4,5
10369.1,8,9,8,6
10369.1,5,5,3,2
10369.1,3,3,1,1
10369.1,4,5,3,1
10369.1,4,8,5,0
10369.1,4,15,11,0
10369.1,0,10,7,-3
10369.1,-3,4,2,-4
10369.1,-4,-1,-2,-5
10369.1,-5,-5,-5,-5
10369.1,-5,-5,-4,-1
10369.1,-1,-2,-1,2
10369.1,4,4,4,7
10369.1,7,3,3,6
10369.1,6,1,1,5
10369.1,6,2,1,5
10369.1,6,2,3,6
10369.1,8,7,6,8
10369.1,9,9,7,6
10369.1,7,7,5,4
10369.1,4,4,2,2
10369.1,1,1,0,0
10369.1,0,0,-1,0
10369.1,2,3,2,1
10369.1,4,6,4,1
10369.1,3,6,6,1
10369.1,1,5,4,0
10369.1,0,2,3,1
10369.1,1,3,3,1
10369.1,0,1,0,0
10369.1,0,-1,-1,0
10369.1,0,-2,-1,1
10369.1,3,0,0,5
10369.1,6,2,1,6
10369.1,8,4,2,6
10369.1,6,3,2,4
10369.1,7,8,6,5
10369.1,8,12,9,4
10369.1,4,6,4,0
10369.1,0,2,1,0
10369.1,0,0,0,-1
10369.1,-1,0,0,0
10369.1,0,0,0,1
10369.1,2,3,3,3
10369.1,4,4,3,2
10369.1,2,2,1,1
10369.1,1,1,2,0
10369.1,2,4,4,3
10369.1,3,5,4,2
10369.1,3,5,4,2
10369.1,2,3,0,0
10369.1,1,2,0,-1
10369.1,0,1,0,0
10369.1,2,3,3,3
10369.1,5,8,7,5
10369.1,5,5,3,3
10369.1,4,4,3,3
10369.1,3,3,4,3
10369.1,2,1,1,3
10369.1,3,1,1,2
10369.1,3,3,3,3
10369.1,3,1,0,2
10369.1,2,1,0,1
10369.1,2,3,2,2
10369.1,3,4,4,4
10369.1,4,4,3,3
10369.1,3,2,0,1
10369.1,2,-1,-2,1
10369.1,3,0,-1,3
10369.1,5,2,0,4
10369.1,5,4,3,5
10369.1,7,7,5,5
10369.1,8,11,8,5
10369.1,7,9,7,2
10369.1,1,3,2,-1
10369.1,0,0,0,-2
10369.1,0,0,0,-1
10369.1,0,1,0,0
10369.1,0,2,1,0
10369.1,0,1,0,-1
10369.1,-1,0,0,1
10369.1,0,0,0,2
10369.1,4,0,0,4
10369.1,6,4,3,6
10369.1,6,6,6,6
10369.1,8,8,7,5
10369.1,6,7,6,4
10369.1,4,4,3,0
10369.1,0,0,0,0
10369.1,0,0,1,0
10369.1,0,2,2,3
10369.1,3,3,2,3
10369.1,3,2,1,1
10369.1,3,1,0,2
10369.1,3,2,1,2
10369.1,4,4,2,3
10369.1,7,9,7,4
10369.1,5,6,4,2
10369.1,5,12,9,0
10369.1,4,13,10,-2
10369.1,-4,0,0,-4
10369.1,-4,-2,-1,-2
10369.1,-3,-5,-5,0
10369.1,0,-5,-5,1
10369.1,4,0,0,5
10369.1,7,4,3,6
10369.1,9,7,5,7
10369.1,8,7,5,4
10369.1,6,5,3,3
10369.1,3,3,2,2
10369.1,4,4,3,3
10369.1,4,6,4,2
10369.1,2,3,2,0
10369.1,-2,-1,0,-1
10369.1,-2,-4,-2,0
10369.1,1,-1,0,4
10369.1,6,5,4,6
10369.1,8,7,5,5
10369.1,6,5,3,4
10369.1,5,5,1,2
10369.1,4,4,0,1
10369.1,1,0,-1,0
10369.1,3,3,1,1
10369.1,7,13,11,4
10369.2,1,5,4,0
10369.2,-1,-1,-1,0
10369.2,-1,-2,-2,0
10369.2,2,3,2,2
10369.2,3,5,5,4
10369.2,3,4,3,3
10369.2,7,13,11,4
10369.2,7,16,14,2
10369.2,-1,1,0,-4
10369.2,-8,-11,-9,-4
10369.2,-3,-8,-7,0
10369.2,4,4,2,4
10369.2,8,9,8,6
10369.2,7,8,6,5
10369.2,5,7,5,4
10369.2,4,6,5,4
10369.2,3,1,0,1
10369.2,0,-4,-4,0
10369.2,0,-3,-3,2
10369.2,5,2,2,6
10369.2,7,5,3,5
10369.2,6,5,2,3
10369.2,4,2,1,1
10369.2,2,1,1,2
10369.2,2,0,0,3
10369.2,3,-2,-2,4
10369.2,6,3,2,5
10369.2,6,4,3,4
10369.2,6,6,4,4
10369.2,5,7,5,3
10369.2,4,5,2,0
10369.2,1,4,1,-2
10369.2,-2,1,1,-1
10369.2,0,6,6,3
10369.2,3,9,8,3
10369.2,1,4,3,0
10369.2,0,1,0,-1
10369.2,-1,2,1,-2
10369.2,-1,2,2,0
10369.2,0,2,3,1
10369.2,2,3,2,2
10369.2,3,4,3,1
10369.2,3,5,4,2
10369.2,2,3,3,2
10369.2,2,1,1,3
10369.2,3,0,-1,3
10369.2,4,1,0,2
10369.2,4,3,1,3
10369.2,5,4,3,4
10369.2,6,6,5,6
10369.2,8,8,6,4
10369.2,5,6,3,1
10369.2,2,3,1,0
10369.2,0,2,1,0
10369.2,1,3,2,1
10369.2,2,3,1,0
10369.2,2,3,1,-1
10369.2,0,3,1,-2
10369.2,0,4,3,0
10369.2,2,8,7,2
10369.2,2,5,4,1
10369.2,0,2,0,-1
10369.2,0,-2,-2,0
10369.2,-2,-8,-6,1
10369.2,1,-10,-8,8
10369.2,11,-1,-1,11
10369.2,13,5,4,11
10369.2,13,9,7,10
10369.2,16,19,16,9
10369.2,9,13,11,2
10369.2,1,5,3,-1
10369.2,-2,0,0,-4
10369.2,-3,-2,-1,-3
10369.2,-2,0,0,-1
10369.2,0,2,1,0
10369.2,2,5,3,1
10369.2,2,4,4,1
10369.2,2,4,3,1
10369.2,1,3,2,0
10369.2,1,3,1,0
10369.2,0,1,0,-1
10369.2,0,2,1,0
10369.2,2,3,3,2
10369.2,3,5,4,3
10369.2,4,5,5,3
10369.2,4,6,5,5
10369.2,5,7,6,6
10369.2,7,7,8,9
10369.2,9,5,5,9
10369.2,7,1,0,3
10369.2,3,0,-2,0
10369.2,0,-1,-4,-3
10369.2,-1,-3,-4,-3
10369.2,-3,-6,-6,-4
10369.2,-3,-8,-7,0
10369.2,3,0,0,6
10369.2,9,6,4,9
10369.2,10,6,5,8
10369.2,8,4,3,7
10369.2,8,5,5,6
10369.2,12,17,13,6
10369.2,7,14,11,1
10369.2,-1,0,0,-4
10369.2,-3,-1,-1,-4
10369.2,-2,0,-1,-3
10369.2,-2,0,0,0
10369.2,1,5,4,2
10369.2,6,13,11,3
10369.2,0,2,2,0
10369.2,-2,-3,-2,0
10369.2,1,0,0,2
10369.2,4,4,3,4
10369.2,6,7,6,5
10369.2,6,6,6,5
10369.2,4,4,2,2
10369.2,2,1,0,0
10369.2,1,1,0,1
10369.2,1,0,1,2
10369.2,1,-1,0,5
10369.2,5,0,0,6
10369.2,7,3,2,5
10369.2,9,10,8,5
10369.2,6,11,9,3
10369.2,2,6,5,0
10369.2,0,2,0,-2
10369.2,-2,-2,-4,-6
10369.2,-6,-4,-5,-6
10369.2,-4,-1,-1,0
10369.2,2,5,6,6
10369.2,9,11,11,9
10369.2,10,10,7,5
10369.2,6,5,3,2
10369.2,3,4,2,0
10369.2,2,3,1,1
10369.2,2,3,1,0
10369.2,2,1,0,0
10369.2,0,1,0,0
10369.2,0,1,0,2
10369.2,2,1,2,4
10369.2,6,4,3,4
10369.2,4,3,2,2
10369.2,3,3,2,1
10369.2,3,5,5,3
10369.2,4,6,6,3
10369.2,4,5,4,1
10369.2,2,3,2,0
10369.2,0,1,0,0
10369.2,0,0,0,0
10369.2,0,0,0,2
10369.2,3,0,0,3
10369.2,5,2,2,4
10369.2,5,3,2,4
10369.2,5,3,2,5
10369.2,5,2,1,3
10369.2,4,1,0,3
10369.2,4,2,0,2
10369.2,5,4,2,3
10369.2,6,7,5,5
10369.2,6,8,7,4
10369.2,6,8,6,2
10369.2,5,12,9,0
10369.2,-1,2,0,-4
10369.2,-4,-2,-3,-4
10369.2,-4,-3,-3,-2
10369.2,0,0,0,0
10369.2,1,2,1,4
10369.2,4,2,2,3
10369.2,3,3,2,3
10369.2,4,3,2,3
10369.2,4,4,2,3
10369.2,3,3,3,3
10369.2,3,3,3,3
10369.2,4,5,4,4
10369.2,4,5,4,4
10369.2,5,5,4,3
10369.3,2,3,2,1
10369.3,1,1,1,2
10369.3,4,5,5,2
10369.3,3,7,5,1
10369.3,1,3,2,-1
