Program Time [s],data 0,data 1,data 2,data 3
13452.7,0,2,1,0
13452.7,1,3,2,1
13452.7,2,2,1,2
13452.7,2,1,1,2
13452.7,2,0,0,3
13452.7,3,0,0,3
13452.7,4,2,2,4
13452.7,6,5,5,5
13452.7,6,5,4,4
13452.7,5,4,4,4
13452.7,4,5,4,3
13452.7,4,6,4,3
13452.7,3,4,4,1
13452.7,3,3,2,0
13452.7,1,0,0,-1
13452.7,-2,-2,0,0
13452.7,-2,-3,0,1
13452.7,0,-1,0,2
13452.7,2,0,0,5
13452.7,6,1,2,7
13452.7,8,4,2,7
13452.7,10,6,4,5
13452.7,8,8,4,3
13452.7,7,9,5,1
13452.7,4,7,3,0
13452.7,1,3,0,-3
13452.7,-2,0,-1,-3
13452.7,-2,0,-2,-2
13452.7,0,2,2,1
13452.7,2,4,4,2
13452.7,2,4,3,3
13452.7,2,3,3,4
13452.7,4,4,3,3
13452.7,4,5,4,3
13452.7,4,5,4,3
13452.7,4,5,6,3
13452.7,3,4,3,1
13452.7,2,3,2,0
13452.7,0,1,0,1
13452.7,1,2,1,1
13452.7,3,3,2,2
13452.7,2,1,0,2
13452.7,2,0,0,2
13452.7,3,2,3,4
13452.7,4,4,3,4
13452.7,5,5,4,4
13452.7,5,5,3,3
13452.7,4,4,2,1
13452.7,2,2,1,0
13452.7,1,2,1,0
13452.7,2,2,1,2
13452.7,3,3,2,2
13452.7,4,4,3,2
13452.7,3,2,1,1
13452.7,2,2,2,2
13452.7,3,3,3,2
13452.7,3,3,3,3
13452.7,3,4,3,2
13452.7,3,3,1,0
13452.7,1,2,0,0
13452.7,2,7,6,2
13452.7,2,4,3,0
13452.7,0,1,0,0
13452.7,1,2,1,0
13452.7,2,2,1,1
13452.7,1,0,0,2
13452.7,2,1,1,4
13452.7,4,1,2,5
13452.7,5,0,1,4
13452.7,6,3,2,5
13452.7,7,6,5,5
13452.7,7,7,5,4
13452.7,6,6,5,3
13452.7,3,4,3,0
13452.7,0,2,1,0
13452.7,0,1,0,0
13452.7,0,1,0,1
13452.7,2,3,2,2
13452.7,3,3,2,2
13452.7,3,3,2,1
13452.7,2,3,1,1
13452.7,2,2,1,2
13452.7,3,4,3,3
13452.7,4,4,4,4
13452.7,3,3,2,1
13452.7,2,2,0,2
13452.7,3,2,1,2
13452.7,3,3,2,3
13452.7,5,5,4,2
13452.7,4,4,3,2
13452.7,3,3,2,2
13452.7,2,2,0,1
13452.7,1,0,0,0
13452.7,1,1,1,1
13452.7,3,4,2,1
13452.7,3,5,2,2
13452.7,3,4,3,1
13452.7,2,3,2,1
13452.7,3,4,3,2
13452.7,3,5,3,1
13452.7,2,4,3,0
13452.7,1,3,3,1
13452.7,1,3,3,1
13452.7,3,4,3,3
13452.7,4,5,4,3
13452.7,4,4,2,2
13452.7,3,2,1,2
13452.7,3,2,0,1
13452.7,2,1,1,2
13452.7,2,1,0,2
13452.7,4,5,3,2
13452.7,4,6,4,3
13452.7,4,5,5,3
13452.7,4,6,4,1
13452.7,1,3,1,0
13452.7,0,0,0,0
13452.7,0,0,0,1
13452.7,1,1,1,2
13452.7,3,4,4,3
13452.7,3,2,3,4
13452.7,4,3,3,4
13452.7,4,1,1,4
13452.7,4,1,0,2
13452.7,3,1,0,2
13452.7,4,4,3,3
13452.7,5,4,3,2
13452.7,3,5,3,0
13452.7,3,4,3,0
13452.7,1,4,3,0
13452.7,1,5,4,1
13452.7,2,6,4,1
13452.7,2,6,5,2
13452.7,2,3,3,1
13452.7,0,1,0,0
13452.7,0,0,0,1
13452.7,3,1,2,5
13452.7,5,2,3,9
13452.7,9,3,2,7
13452.7,8,2,1,4
13452.7,5,1,0,1
13452.7,2,0,-2,-1
13452.7,0,0,-1,-1
13452.7,0,0,0,0
13452.7,0,3,1,1
13452.7,2,5,5,2
13452.7,3,6,5,3
13452.7,3,5,4,2
13452.7,3,5,3,1
13452.7,2,3,2,1
13452.7,2,2,0,1
13452.7,2,2,1,1
13452.7,2,2,1,1
13452.7,2,1,0,3
13452.7,3,1,1,4
13452.7,6,5,4,5
13452.7,6,7,5,5
13452.7,5,5,4,3
13452.7,5,7,5,2
13452.7,6,9,7,1
13452.7,1,6,4,-2
13452.7,-1,1,0,-3
13452.7,-2,-2,-2,-3
13452.7,-2,-3,-3,-1
13452.7,0,-3,-2,1
13452.7,2,0,0,4
13452.7,6,4,3,6
13452.7,7,6,6,7
13452.7,8,6,5,5
13452.7,5,5,4,3
13452.7,4,4,4,3
13452.8,3,5,4,2
13452.8,3,4,3,2
13452.8,1,2,1,0
13452.8,0,1,0,0
13452.8,1,1,0,1
13452.8,1,1,1,2
13452.8,3,2,1,3
13452.8,4,3,2,3
13452.8,4,3,2,3
13452.8,4,4,3,4
13452.8,4,4,4,3
13452.8,4,5,3,3
13452.8,3,3,3,2
13452.8,3,2,2,1
13452.8,1,0,0,0
13452.8,0,1,1,0
13452.8,1,3,5,3
13452.8,1,4,5,4
13452.8,4,5,5,3
13452.8,4,5,4,3
13452.8,4,5,3,1
13452.8,4,5,1,0
13452.8,2,3,0,-1
13452.8,1,2,0,0
13452.8,3,2,0,0
13452.8,2,0,-2,0
13452.8,0,0,-1,0
13452.8,2,2,0,1
13452.8,3,4,3,3
13452.8,4,4,3,3
13452.8,4,3,2,2
13452.8,4,4,4,4
13452.8,3,3,3,3
13452.8,4,4,4,4
13452.8,4,5,4,3
13452.8,3,3,3,3
13452.8,3,2,1,1
13452.8,2,3,3,3
13452.8,4,5,4,2
13452.8,3,4,3,2
13452.8,2,2,2,1
13452.8,2,3,2,1
13452.8,2,3,2,0
13452.8,1,2,1,0
13452.8,0,2,1,2
13452.8,3,3,3,3
13452.8,3,3,2,1
13452.8,2,1,2,2
13452.8,2,0,0,1
13452.8,3,0,0,3
13452.8,5,4,3,5
13452.8,6,6,4,5
13452.8,6,6,4,3
13452.8,3,4,3,2
13452.8,3,3,2,2
13452.8,3,3,2,1
13452.8,2,3,2,1
13452.8,1,3,1,0
13452.8,1,2,1,0
13452.8,2,1,1,1
13452.8,2,1,0,1
13452.8,2,1,1,1
13452.8,2,4,3,3
13452.8,5,6,6,4
13452.8,6,7,6,3
13452.8,3,4,3,0
13452.8,0,1,0,0
13452.8,0,0,0,0
13452.8,0,0,0,1
13452.8,1,0,1,2
13452.8,4,2,1,4
13452.8,5,5,4,4
13452.8,6,6,6,4
13452.8,6,8,6,4
13452.8,4,6,6,3
13452.8,3,6,4,1
13452.8,1,2,1,0
13452.8,0,0,0,0
13452.8,0,1,0,0
13452.8,1,0,0,1
13452.8,1,1,0,3
13452.8,4,2,2,4
13452.8,5,4,2,4
13452.8,5,3,2,2
13452.8,4,4,3,4
13452.8,4,4,3,3
13452.8,3,3,1,1
13452.8,2,2,0,1
13452.8,3,4,1,2
13452.8,4,3,2,3
13452.8,4,3,2,3
13452.8,3,3,1,1
13452.8,2,3,2,2
13452.8,3,3,2,1
13452.8,2,1,0,2
13452.8,2,2,1,1
13452.8,3,3,2,2
13452.8,3,4,3,1
13452.8,2,4,3,1
13452.8,3,5,4,2
13452.8,2,4,3,1
13452.8,2,3,3,2
13452.8,1,1,2,2
13452.8,1,0,0,3
13452.8,3,0,0,3
13452.8,4,2,3,4
13452.8,5,4,4,5
13452.8,5,6,4,4
13452.8,4,5,4,3
13452.8,4,4,4,1
13452.8,2,3,2,1
13452.8,1,1,1,1
13452.8,2,2,1,1
13452.8,1,1,1,1
13452.8,1,1,0,0
13452.8,1,0,0,1
13452.8,3,1,2,4
13452.8,5,5,4,4
13452.8,6,6,4,4
13452.8,5,7,5,3
13452.8,6,11,8,2
13452.8,2,6,4,0
13452.8,0,2,1,-1
13452.8,-1,0,0,0
13452.8,0,0,0,0
13452.8,1,2,1,2
13452.8,4,5,3,2
13452.8,3,3,2,1
13452.8,2,2,1,1
13452.8,3,4,3,3
13452.8,3,3,2,2
13452.8,3,3,3,2
13452.8,3,5,4,2
13452.8,2,3,2,1
13452.8,2,2,1,0
13452.8,2,1,0,1
13452.8,2,1,1,2
13452.8,2,2,1,2
13452.8,4,2,2,3
13452.8,4,3,2,3
13452.8,4,3,2,3
13452.8,5,4,3,3
13452.8,4,4,3,4
13452.8,4,4,4,3
13452.8,4,3,2,2
13452.8,3,3,1,1
13452.8,2,3,1,1
13452.8,2,2,2,1
13452.8,2,2,1,1
13452.8,2,2,1,1
13452.8,2,1,0,1
13452.8,2,3,2,1
13452.8,3,5,4,3
13452.8,4,6,5,3
13452.8,4,5,5,1
13452.8,1,3,3,2
13452.8,2,2,1,0
13452.8,2,2,1,1
13452.8,2,3,2,1
13452.8,2,2,0,1
13452.8,2,2,1,2
13452.8,3,3,2,2
13452.8,2,1,1,2
13452.8,3,2,1,2
13452.8,3,2,0,2
13452.8,3,1,1,3
13452.8,3,1,0,2
13452.8,3,2,0,3
13452.8,5,4,3,5
13452.8,6,6,5,5
13452.8,5,6,5,4
13452.8,3,5,3,2
13452.8,3,4,3,1
13452.8,1,3,1,0
13452.8,0,2,1,0
13452.9,0,3,3,1
13452.9,2,4,4,3
13452.9,3,3,3,2
13452.9,2,2,1,0
13452.9,2,2,1,1
13452.9,2,2,2,2
13452.9,2,3,2,2
13452.9,3,3,3,2
13452.9,3,3,2,2
13452.9,3,2,1,2
13452.9,3,3,2,2
13452.9,3,4,2,1
13452.9,2,3,2,1
13452.9,3,3,2,2
13452.9,3,3,2,2
13452.9,4,4,2,1
13452.9,3,4,4,3
13452.9,3,5,3,2
13452.9,3,4,3,2
13452.9,3,3,2,1
13452.9,2,3,1,0
13452.9,1,2,1,0
13452.9,1,3,2,0
13452.9,1,2,2,2
13452.9,3,3,2,0
13452.9,0,0,0,0
13452.9,-2,-4,0,2
13452.9,1,-2,0,4
13452.9,4,1,2,7
13452.9,9,4,3,7
13452.9,10,5,3,7
13452.9,9,6,4,6
13452.9,8,6,2,3
13452.9,5,4,1,1
13452.9,4,6,2,1
13452.9,2,4,0,-1
13452.9,0,1,0,-1
13452.9,0,0,0,-1
13452.9,0,1,1,0
13452.9,2,3,3,1
13452.9,2,4,3,2
13452.9,4,6,5,3
13452.9,4,5,5,2
13452.9,1,1,1,1
13452.9,0,0,0,1
13452.9,2,3,4,3
13452.9,4,4,5,3
13452.9,3,3,3,2
13452.9,2,2,1,2
13452.9,3,3,2,2
13452.9,3,4,2,1
13452.9,3,4,3,2
13452.9,4,7,5,2
13452.9,4,9,8,2
13452.9,0,2,1,0
13452.9,-1,-1,-2,-2
13452.9,0,0,-1,0
13452.9,2,0,1,2
13452.9,2,2,1,3
13452.9,4,2,2,4
13452.9,5,3,2,3
13452.9,5,3,2,2
13452.9,3,2,3,3
13452.9,4,3,2,3
13452.9,5,5,5,4
13452.9,4,4,4,2
13452.9,3,3,2,2
13452.9,2,3,2,2
13452.9,2,3,2,1
13452.9,2,4,4,2
13452.9,3,4,3,2
13452.9,3,2,1,1
13452.9,1,1,0,0
13452.9,1,1,1,1
13452.9,2,3,3,2
13452.9,3,5,5,3
13452.9,4,6,4,2
13452.9,3,4,1,0
13452.9,1,3,2,-1
13452.9,0,3,3,0
13452.9,1,4,4,3
13452.9,3,4,4,4
13452.9,3,2,1,2
13452.9,2,0,-1,1
13452.9,3,1,0,2
13452.9,3,0,0,3
13452.9,4,1,0,5
13452.9,7,4,3,5
13452.9,7,7,5,5
13452.9,7,7,4,3
13452.9,4,4,3,1
13452.9,2,3,1,0
13452.9,1,1,0,0
13452.9,0,0,0,0
13452.9,0,1,0,0
13452.9,0,1,0,1
13452.9,1,0,0,2
13452.9,3,2,2,3
13452.9,5,4,2,3
13452.9,5,4,4,4
13452.9,5,4,3,3
13452.9,4,5,4,3
13452.9,4,5,5,2
13452.9,2,3,3,2
13452.9,1,1,2,1
13452.9,1,2,1,0
13452.9,1,1,1,0
13452.9,2,3,2,2
13452.9,2,2,2,2
13452.9,3,3,3,3
13452.9,4,5,3,2
13452.9,3,4,3,3
13452.9,4,4,3,2
13452.9,3,4,3,2
13452.9,2,3,3,2
13452.9,3,3,2,1
13452.9,2,3,2,1
13452.9,2,3,2,1
13452.9,2,3,2,1
13452.9,2,2,2,1
13452.9,2,3,2,2
13452.9,2,2,2,2
13452.9,2,3,2,2
13452.9,3,4,3,3
13452.9,3,2,1,1
13452.9,2,2,1,1
13452.9,3,2,1,1
13452.9,2,3,2,2
13452.9,3,3,2,2
13452.9,3,2,1,1
13452.9,3,2,1,1
13452.9,2,2,1,2
13452.9,3,2,1,1
13452.9,2,2,2,2
13452.9,3,4,3,3
13452.9,3,3,2,2
13452.9,3,4,4,3
13452.9,4,4,4,2
13452.9,2,3,3,2
13452.9,3,4,2,2
13452.9,2,3,2,2
13452.9,3,2,2,2
13452.9,2,0,1,2
13452.9,2,1,0,2
13452.9,3,3,2,2
13452.9,3,4,3,3
13452.9,4,4,4,4
13452.9,3,4,4,2
13452.9,3,3,2,1
13452.9,2,4,3,2
13452.9,2,3,2,1
13452.9,2,3,2,1
13452.9,2,2,1,1
13452.9,2,2,2,2
13452.9,2,1,1,3
13452.9,3,1,0,1
13452.9,3,2,2,2
13452.9,4,4,3,3
13452.9,3,3,2,2
13452.9,3,2,1,2
13452.9,3,4,3,3
13452.9,4,5,4,2
13452.9,3,4,3,1
13452.9,3,4,3,1
13452.9,1,2,2,0
13452.9,0,2,1,0
13452.9,1,1,0,1
13452.9,1,1,0,1
13452.9,1,1,0,2
13452.9,3,2,1,4
13452.9,4,2,3,4
13452.9,5,4,3,4
13452.9,5,4,3,4
13452.9,5,4,3,3
13453,4,5,3,3
13453,4,3,2,1
13453,2,3,2,1
13453,2,3,2,1
13453,3,5,3,2
13453,3,5,3,1
13453,2,4,2,0
13453,2,3,2,0
13453,1,3,1,0
13453,0,2,2,0
13453,0,2,2,1
13453,1,3,2,1
13453,2,4,4,2
13453,3,5,4,2
13453,3,4,3,3
13453,4,4,3,3
13453,5,4,3,3
13453,4,3,3,7
13453,7,2,2,6
13453,6,0,0,4
13453,5,0,-1,2
13453,3,0,-2,0
13453,4,5,3,0
13453,0,2,0,-2
13453,-1,0,0,-1
13453,0,0,0,0
13453,1,1,1,0
13453,2,4,3,2
13453,4,5,5,4
13453,5,6,5,5
13453,6,6,5,3
13453,3,3,2,1
13453,3,3,1,1
13453,1,2,2,1
13453,3,3,3,3
13453,4,3,3,3
13453,3,2,1,2
13453,2,1,1,1
13453,2,2,1,3
13453,4,3,3,3
13453,5,4,3,3
13453,5,5,4,2
13453,2,3,3,2
13453,2,3,2,1
13453,2,3,3,2
13453,2,2,2,1
13453,1,1,1,0
13453,1,1,1,1
13453,2,2,1,2
13453,4,4,2,2
13453,3,3,3,2
13453,3,3,3,3
13453,4,3,2,1
13453,2,3,2,1
13453,3,4,3,2
13453,3,3,3,2
13453,3,4,3,2
13453,3,4,2,0
13453,2,2,1,1
13453,1,2,2,2
13453,2,2,1,1
13453,2,2,0,1
13453,2,1,0,1
13453,2,1,0,3
13453,3,0,0,2
13453,3,0,1,3
13453,5,5,4,4
13453,6,7,6,4
13453,5,6,5,4
13453,4,5,3,1
13453,1,3,1,0
13453,0,1,1,1
13453,2,2,1,1
13453,2,1,1,2
13453,3,4,3,3
13453,3,4,3,2
13453,3,4,2,1
13453,2,4,3,2
13453,3,4,3,2
13453,2,4,2,0
13453,2,3,2,1
13453,2,4,2,0
13453,1,4,3,1
13453,2,3,2,1
13453,1,2,1,1
13453,1,1,1,1
13453,2,1,1,2
13453,3,2,2,3
13453,4,2,1,3
13453,3,2,3,4
13453,6,4,2,4
13453,4,3,1,2
13453,5,4,2,1
13453,2,2,1,2
13453,3,3,2,1
13453,2,2,2,2
13453,3,3,2,1
13453,2,2,1,1
13453,2,3,2,2
13453,3,4,4,2
13453,3,3,1,0
13453,0,0,2,0
13453,0,0,1,2
13453,0,2,4,4
13453,3,3,4,4
13453,4,4,4,5
13453,7,6,5,4
13453,6,7,4,3
13453,6,6,2,1
13453,3,4,1,0
13453,2,3,0,0
13453,2,3,1,0
13453,1,2,0,0
13453,0,2,1,0
13453,1,3,2,0
13453,1,2,1,1
13453,2,3,3,2
13453,3,4,3,3
13453,4,4,4,3
13453,3,3,2,2
13453,2,2,1,2
13453,3,3,3,3
13453,4,3,2,2
13453,3,3,2,2
13453,3,3,2,1
13453,3,3,1,1
13453,3,4,3,2
13453,3,3,2,2
13453,3,2,1,2
13453,3,1,0,2
13453,3,1,0,2
13453,3,1,1,3
13453,4,3,3,4
13453,5,3,2,3
13453,5,5,4,3
13453,4,5,4,1
13453,1,3,2,0
13453,0,2,1,0
13453,0,1,1,0
13453,0,1,1,1
13453,1,3,4,3
13453,4,5,4,4
13453,3,3,3,3
13453,3,4,3,3
13453,3,3,3,3
13453,3,3,3,2
13453,3,4,3,1
13453,3,5,4,1
13453,3,4,3,1
13453,3,3,1,0
13453,1,1,0,0
13453,1,2,1,0
13453,2,3,2,1
13453,3,4,3,1
13453,3,6,3,1
13453,3,5,3,1
13453,1,2,1,1
13453,2,1,0,1
13453,1,0,0,1
13453,2,0,0,3
13453,3,0,0,4
13453,5,2,1,5
13453,6,4,2,5
13453,6,4,2,4
13453,6,5,4,4
13453,5,5,4,2
13453,3,3,2,2
13453,1,1,1,1
13453,1,0,0,0
13453,1,0,0,2
13453,3,2,1,3
13453,5,5,4,4
13453,5,7,6,3
13453,4,5,4,1
13453,2,3,1,0
13453.1,1,2,2,0
13453.1,1,3,2,0
13453.1,1,3,3,1
13453.1,1,1,1,1
13453.1,1,0,0,2
13453.1,3,1,1,2
13453.1,4,2,1,2
13453.1,4,3,2,3
13453.1,4,4,3,4
13453.1,6,6,5,4
13453.1,6,6,4,3
13453.1,4,5,3,2
13453.1,4,9,7,0
13453.1,1,6,4,0
13453.1,0,1,0,-1
13453.1,0,0,0,0
13453.1,0,0,-1,0
13453.1,0,0,0,0
13453.1,2,3,2,3
13453.1,4,4,4,5
13453.1,4,4,4,5
13453.1,4,3,3,4
13453.1,3,1,1,2
13453.1,3,2,2,3
13453.1,3,3,3,3
13453.1,4,3,2,1
13453.1,1,2,1,0
13453.1,1,2,1,0
13453.1,2,2,2,2
13453.1,2,1,0,2
13453.1,2,1,2,2
13453.1,3,2,2,1
13453.1,2,3,2,1
13453.1,4,5,3,3
13453.1,4,5,4,4
13453.1,4,4,3,3
13453.1,4,4,3,2
13453.1,3,4,2,2
13453.1,3,4,3,2
13453.1,3,5,3,3
13453.1,4,5,3,2
13453.1,3,3,2,0
13453.1,0,1,1,0
13453.1,1,2,2,1
13453.1,1,3,2,2
13453.1,2,2,2,2
13453.1,2,2,2,2
13453.1,3,3,3,2
13453.1,3,3,2,3
13453.1,3,3,2,2
13453.1,2,1,0,2
13453.1,3,1,0,0
13453.1,2,3,2,2
13453.1,3,3,2,1
13453.1,4,4,3,3
