Program Time [s],data 0,data 1,data 2,data 3
13242.4,4,4,3,2
13242.4,5,10,8,1
13242.4,3,11,8,0
13242.4,-1,4,3,-2
13242.4,-4,-3,-4,-3
13242.4,-3,-5,-6,-1
13242.4,-1,-6,-5,0
13242.4,1,-1,-1,3
13242.4,6,7,7,7
13242.4,9,10,9,8
13242.4,8,7,5,4
13242.4,6,7,6,2
13242.4,1,5,4,0
13242.4,0,2,2,0
13242.4,2,5,5,2
13242.4,2,4,3,1
13242.4,1,2,1,0
13242.4,0,0,0,0
13242.4,0,0,0,0
13242.4,1,-1,0,4
13242.4,5,2,1,6
13242.4,9,6,5,5
13242.4,7,5,4,5
13242.4,6,4,3,4
13242.4,6,6,5,5
13242.4,5,4,3,2
13242.4,4,2,0,-1
13242.4,2,7,4,-2
13242.4,1,12,9,-2
13242.4,-1,6,5,-3
13242.4,-4,0,0,-4
13242.4,-4,-4,-5,-4
13242.4,-3,-6,-6,-3
13242.4,0,-3,-2,3
13242.4,5,0,0,9
13242.4,10,1,0,11
13242.4,12,4,2,10
13242.4,13,9,7,10
13242.4,12,10,8,7
13242.4,7,7,6,5
13242.4,5,5,3,3
13242.4,2,3,0,-1
13242.4,-1,0,-1,-3
13242.4,-2,0,0,-2
13242.4,0,1,2,1
13242.4,2,4,4,2
13242.4,3,4,3,1
13242.4,1,1,0,0
13242.4,0,0,0,0
13242.4,0,3,2,1
13242.4,4,5,5,4
13242.4,6,7,5,4
13242.4,4,5,4,2
13242.4,2,2,2,2
13242.4,1,0,2,3
13242.4,4,3,2,3
13242.4,4,2,1,3
13242.4,3,1,0,2
13242.4,3,1,0,2
13242.4,4,3,2,3
13242.4,6,8,7,4
13242.4,8,13,11,3
13242.4,3,7,4,-1
13242.4,-2,0,-1,-2
13242.4,-2,0,-1,-1
13242.4,0,-2,-2,-1
13242.4,0,-1,-2,0
13242.4,4,3,1,4
13242.4,7,5,4,5
13242.4,7,6,4,4
13242.4,5,5,3,0
13242.4,1,3,0,-2
13242.4,0,4,3,0
13242.4,1,6,5,0
13242.4,0,4,3,1
13242.4,1,3,2,2
13242.4,3,6,5,4
13242.4,5,6,6,7
13242.4,7,5,5,9
13242.4,8,1,1,7
13242.5,7,2,0,4
13242.5,4,0,-2,-1
13242.5,0,0,-2,-2
13242.5,-2,-2,-1,-1
13242.5,-2,-7,-6,-1
13242.5,-1,-8,-6,2
13242.5,4,0,0,6
13242.5,10,11,10,11
13242.5,15,22,19,10
13242.5,7,9,8,3
13242.5,1,1,0,0
13242.5,0,-2,-3,-2
13242.5,-3,-6,-6,-1
13242.5,-1,-4,-3,2
13242.5,5,4,5,7
13242.5,9,10,9,8
13242.5,8,9,8,6
13242.5,6,6,3,2
13242.5,5,5,1,0
13242.5,4,6,2,0
13242.5,2,6,3,0
13242.5,0,2,0,-2
13242.5,-1,0,-1,-2
13242.5,0,0,0,0
13242.5,1,2,1,0
13242.5,3,3,2,2
13242.5,4,5,4,4
13242.5,5,6,4,3
13242.5,4,5,2,1
13242.5,2,3,2,0
13242.5,0,3,3,1
13242.5,2,3,2,2
13242.5,2,2,2,2
13242.5,1,2,1,1
13242.5,3,3,2,2
13242.5,3,5,5,3
13242.5,4,6,6,4
13242.5,4,5,5,2
13242.5,2,3,2,1
13242.5,0,1,0,0
13242.5,0,1,1,1
13242.5,1,1,1,2
13242.5,3,1,0,3
13242.5,3,0,1,3
13242.5,5,3,3,4
13242.5,6,4,3,3
13242.5,5,5,5,4
13242.5,5,4,4,2
13242.5,1,0,0,0
13242.5,1,0,-1,0
13242.5,1,-1,-2,1
13242.5,4,2,3,4
13242.5,7,10,10,8
13242.5,9,11,9,5
13242.5,4,6,4,0
13242.5,0,1,0,-3
13242.5,-1,0,0,-1
13242.5,-1,0,0,0
13242.5,0,0,-1,1
13242.5,2,1,1,3
13242.5,4,2,2,4
13242.5,6,3,2,4
13242.5,5,5,3,3
13242.5,3,2,0,2
13242.5,2,0,0,1
13242.5,1,0,0,2
13242.5,4,3,2,3
13242.5,8,12,9,4
13242.5,5,11,9,2
13242.5,1,4,4,0
13242.5,0,2,1,0
13242.5,0,0,0,-1
13242.5,-1,-1,-1,-1
13242.5,0,0,0,1
13242.5,2,4,4,5
13242.5,6,6,6,5
13242.5,5,4,3,2
13242.5,2,1,1,1
13242.5,1,1,1,2
13242.5,3,2,1,4
13242.5,4,2,2,4
13242.5,4,0,-1,2
13242.5,2,-2,-2,2
13242.5,4,1,1,6
13242.5,9,10,9,8
13242.5,11,16,13,6
13242.5,5,9,5,0
13242.5,-1,0,0,-2
13242.5,-1,1,0,-2
13242.5,-1,0,0,-1
13242.5,-1,0,0,-1
13242.5,0,0,0,0
13242.5,1,1,0,1
13242.5,3,1,1,3
13242.5,6,6,4,4
13242.5,7,8,5,3
13242.5,4,6,5,2
13242.5,3,3,3,2
13242.5,2,2,1,1
13242.5,1,0,-1,1
13242.5,1,0,-1,1
13242.5,2,-1,-1,2
13242.5,2,-1,-1,3
13242.5,4,2,1,5
13242.5,8,6,5,5
13242.5,6,6,5,3
13242.5,4,6,5,5
13242.5,6,7,7,5
13242.5,5,7,5,2
13242.5,3,3,2,0
13242.5,0,1,0,-1
13242.5,0,2,2,1
13242.5,1,1,1,1
13242.5,0,0,-1,1
13242.5,0,-2,-3,0
13242.5,0,-1,-2,1
13242.5,4,2,1,3
13242.5,6,5,4,4
13242.5,6,8,6,4
13242.5,5,8,7,3
13242.5,4,8,7,3
13242.5,3,6,5,2
13242.5,3,5,3,1
13242.5,1,1,0,0
13242.5,0,0,-1,0
13242.5,1,-1,-1,1
13242.5,3,1,0,1
13242.5,4,6,5,3
13242.5,5,5,5,3
13242.5,3,3,1,0
13242.5,1,0,0,0
13242.5,0,0,0,0
13242.5,3,3,2,3
13242.5,4,4,4,3
13242.5,4,4,3,1
13242.5,1,3,2,1
13242.5,2,3,3,2
13242.5,4,7,5,2
13242.5,4,7,5,2
13242.5,2,6,5,2
13242.5,2,4,3,1
13242.5,1,3,1,0
13242.5,0,0,0,-1
13242.5,0,0,0,0
13242.5,0,0,1,1
13242.5,1,0,0,2
13242.5,2,-1,-1,4
13242.5,4,0,1,5
13242.5,6,3,4,7
13242.5,7,5,5,6
13242.5,7,4,4,7
13242.5,6,4,4,4
13242.5,6,4,3,2
13242.5,4,3,2,1
13242.5,3,6,4,2
13242.5,4,9,8,2
13242.5,3,9,7,0
13242.5,1,9,8,-1
13242.5,-4,0,0,-4
13242.5,-7,-6,-6,-4
13242.5,-4,-4,-6,-4
13242.5,-1,-1,-1,0
13242.5,3,4,1,2
13242.5,7,8,6,5
13242.5,8,9,7,4
13242.5,6,7,4,4
13242.5,5,5,3,4
13242.5,5,1,1,7
13242.5,7,-1,0,11
13242.5,11,0,0,8
13242.5,9,2,0,5
13242.5,4,-2,-4,0
13242.5,0,-1,-4,-2
13242.5,1,6,4,0
13242.5,0,4,5,1
13242.6,0,2,2,1
13242.6,0,0,1,1
13242.6,1,2,1,0
13242.6,1,4,3,0
13242.6,2,6,6,3
13242.6,4,8,7,4
13242.6,4,6,4,2
13242.6,3,4,2,0
13242.6,1,1,0,0
13242.6,0,0,0,1
13242.6,2,1,2,4
13242.6,6,5,5,5
13242.6,6,4,3,2
13242.6,3,3,2,2
13242.6,2,3,3,2
13242.6,3,2,1,2
13242.6,3,3,2,3
13242.6,4,3,1,1
13242.6,2,3,1,1
13242.6,2,4,2,1
13242.6,4,5,4,2
13242.6,3,6,4,1
13242.6,3,4,3,0
13242.6,1,2,0,-1
13242.6,0,0,0,0
13242.6,2,1,0,1
13242.6,2,2,0,2
13242.6,3,1,1,3
13242.6,3,0,-1,2
13242.6,3,0,0,4
13242.6,8,10,9,8
13242.6,9,12,10,6
13242.6,4,5,3,1
13242.6,0,2,1,0
13242.6,1,2,1,0
13242.6,0,0,0,-1
13242.6,0,0,1,0
13242.6,1,2,1,2
13242.6,2,3,3,3
13242.6,3,3,3,2
13242.6,2,3,3,3
13242.6,3,4,3,2
13242.6,4,5,5,5
13242.6,4,5,4,4
13242.6,3,1,0,1
13242.6,1,0,-1,0
13242.6,1,-1,-1,1
13242.6,2,2,1,3
13242.6,5,6,6,4
13242.6,7,8,6,3
13242.6,4,5,3,1
13242.6,2,5,3,1
13242.6,3,4,4,2
13242.6,2,4,3,1
13242.6,1,1,0,0
13242.6,2,2,0,0
13242.6,3,7,4,2
13242.6,3,4,2,0
13242.6,1,3,1,0
13242.6,1,2,0,0
13242.6,1,0,0,0
13242.6,0,-2,-2,-1
13242.6,0,-1,0,2
13242.6,4,3,2,6
13242.6,7,6,5,6
13242.6,7,7,6,6
13242.6,6,7,5,4
13242.6,5,5,5,5
13242.6,5,6,5,4
13242.6,4,5,3,1
13242.6,0,0,0,-2
13242.6,-2,-1,-2,-1
13242.6,-1,-1,-1,0
13242.6,0,0,0,2
13242.6,3,2,2,3
13242.6,5,7,6,4
13242.6,5,6,5,4
13242.6,4,3,3,3
13242.6,4,4,2,1
13242.6,3,3,3,2
13242.6,3,3,2,2
13242.6,2,2,1,2
13242.6,1,0,0,2
13242.6,2,-1,-1,3
13242.6,5,3,2,4
13242.6,6,5,3,4
13242.6,6,6,4,4
13242.6,5,6,4,3
13242.6,3,5,3,2
13242.6,3,4,3,0
13242.6,2,4,2,0
13242.6,1,2,1,0
13242.6,0,2,1,0
13242.6,2,3,2,1
13242.6,3,5,2,0
13242.6,1,3,2,0
13242.6,1,3,2,1
13242.6,2,4,3,1
13242.6,2,5,3,0
13242.6,1,3,1,-1
13242.6,0,1,1,0
13242.6,0,2,2,1
13242.6,1,1,1,2
13242.6,0,-3,-2,2
13242.6,2,-2,-2,4
13242.6,5,1,0,6
13242.6,9,6,5,9
13242.6,12,9,8,9
13242.6,10,9,7,6
13242.6,6,5,4,2
13242.6,4,5,3,0
13242.6,1,5,3,0
13242.6,0,3,2,-2
13242.6,-1,0,0,-3
13242.6,-2,0,0,-2
13242.6,-1,2,3,0
13242.6,0,4,4,2
13242.6,1,1,1,3
13242.6,3,1,2,5
13242.6,6,5,4,6
13242.6,6,5,2,3
13242.6,4,3,2,2
13242.6,0,-1,-1,1
13242.6,2,-1,0,3
13242.6,5,4,4,5
13242.6,6,7,6,5
13242.6,7,8,7,5
13242.6,6,5,3,3
13242.6,4,2,0,0
13242.6,3,1,-1,0
13242.6,1,-1,-4,0
13242.6,0,-5,-6,0
13242.6,1,-5,-6,2
13242.6,3,-3,-3,6
13242.6,9,3,2,8
13242.6,14,19,15,9
13242.6,9,14,12,4
13242.6,7,17,14,3
13242.6,2,9,7,-2
13242.6,-7,-6,-7,-10
13242.6,-10,-9,-9,-7
13242.6,-4,-3,-1,0
13242.6,2,4,4,4
13242.6,8,13,11,5
13242.6,9,17,14,4
13242.6,0,5,4,-2
13242.6,-3,-1,0,-2
13242.6,-3,-3,-2,-1
13242.6,0,0,0,1
13242.6,2,1,1,2
13242.6,4,4,3,3
13242.6,4,4,4,5
13242.6,5,4,4,5
13242.6,5,4,3,3
13242.6,5,5,4,4
13242.6,3,4,3,3
13242.6,3,3,2,2
13242.6,3,4,3,2
13242.6,3,2,0,0
13242.6,1,1,0,-1
13242.6,0,0,-1,-1
13242.6,-1,-1,-1,0
13242.6,0,-1,-1,3
13242.6,7,7,6,7
13242.6,10,12,10,8
13242.6,9,11,8,5
13242.6,6,8,7,8
13242.6,8,5,5,10
13242.6,7,0,-1,2
13242.6,1,-5,-6,-2
13242.6,-1,-4,-5,-3
13242.6,0,-1,-2,-1
13242.6,0,1,0,0
13242.6,0,1,1,0
13242.7,0,0,0,1
13242.7,2,1,2,3
13242.7,6,5,5,5
13242.7,5,4,3,4
13242.7,3,3,3,3
13242.7,4,3,3,4
13242.7,5,5,4,4
13242.7,6,6,5,4
13242.7,5,5,4,3
13242.7,3,2,2,2
13242.7,2,3,2,2
13242.7,3,4,2,2
13242.7,4,3,1,0
13242.7,1,2,0,0
13242.7,1,3,2,1
13242.7,4,7,6,4
13242.7,4,6,5,2
13242.7,2,4,2,0
13242.7,-1,0,-1,-2
13242.7,-1,-1,-2,-2
13242.7,0,2,1,1
13242.7,3,4,4,3
13242.7,5,5,5,4
13242.7,5,4,2,2
13242.7,3,3,2,2
13242.7,2,2,2,3
13242.7,3,0,0,3
13242.7,6,5,4,4
13242.7,6,6,5,3
13242.7,3,3,2,1
13242.7,1,2,0,0
13242.7,1,2,1,0
13242.7,1,0,0,0
13242.7,1,0,0,1
13242.7,3,1,1,2
13242.7,3,3,3,4
13242.7,5,4,3,3
13242.7,4,5,4,4
13242.7,3,4,3,3
13242.7,3,4,2,1
13242.7,2,2,1,2
13242.7,3,2,2,2
13242.7,3,4,3,3
13242.7,3,4,3,2
13242.7,3,4,3,2
13242.7,2,3,3,3
13242.7,2,3,3,2
13242.7,2,4,2,1
13242.7,1,2,1,0
13242.7,2,4,2,1
13242.7,2,4,4,2
13242.7,3,4,3,1
13242.7,1,3,2,1
13242.7,2,2,1,1
13242.7,2,2,1,2
13242.7,3,3,2,1
13242.7,2,1,1,1
13242.7,2,1,0,1
13242.7,4,5,4,4
13242.7,5,8,6,3
13242.7,5,6,3,2
13242.7,1,0,0,0
13242.7,0,-2,-3,0
13242.7,1,-2,-2,1
13242.7,2,-2,-2,3
13242.7,4,-2,-1,6
13242.7,7,2,1,8
13242.7,10,5,4,7
13242.7,10,12,9,6
13242.7,11,20,16,4
13242.7,4,13,10,-1
13242.7,-3,0,0,-5
13242.7,-6,-3,-3,-5
13242.7,-4,-2,-2,-3
13242.7,-2,-1,-1,-1
13242.7,1,4,3,3
13242.7,4,6,6,4
13242.7,5,6,5,4
13242.7,4,4,4,2
13242.7,2,1,0,1
13242.7,0,0,0,1
13242.7,2,0,0,3
13242.7,4,2,1,3
13242.7,6,5,4,3
13242.7,5,6,5,3
13242.7,5,10,9,4
13242.7,4,9,8,3
13242.7,3,7,5,0
13242.7,0,1,0,-4
13242.7,-4,-4,-5,-4
13242.7,-4,-6,-5,0
13242.7,1,-3,-3,5
13242.7,6,0,0,7
13242.7,11,5,4,8
13242.7,11,8,5,7
13242.7,9,10,7,5
13242.7,8,11,8,3
13242.7,4,7,5,1
13242.7,0,1,0,0
13242.7,-1,-3,-4,-3
13242.7,-3,-6,-4,0
13242.7,-1,-5,-3,2
13242.7,2,-3,-1,4
13242.7,5,1,1,6
13242.7,10,11,10,8
13242.7,10,13,11,4
13242.7,5,7,4,0
13242.7,1,3,0,-1
13242.7,0,1,0,-1
13242.7,0,0,1,0
13242.7,2,4,3,2
13242.7,4,7,6,3
13242.7,4,6,6,3
13242.7,3,5,3,1
13242.7,0,2,1,0
13242.7,0,2,2,0
13242.7,1,3,3,1
13242.7,2,4,3,1
13242.7,2,3,2,1
13242.7,1,0,0,0
13242.7,2,2,1,2
13242.7,3,2,2,4
13242.7,4,2,0,3
13242.7,4,0,0,3
13242.7,3,0,-1,2
13242.7,4,0,-1,4
13242.7,7,5,4,7
13242.7,8,7,7,7
13242.7,8,7,5,4
13242.7,5,5,3,1
13242.7,2,4,2,0
13242.7,1,3,1,0
13242.7,0,1,0,-1
13242.7,0,1,1,0
13242.7,2,3,2,1
13242.7,1,2,1,0
13242.7,0,2,1,1
13242.7,2,3,3,1
13242.7,3,5,3,3
13242.7,4,5,4,3
13242.7,4,5,4,1
13242.7,2,5,4,0
13242.7,1,4,3,1
13242.7,2,5,5,2
13242.7,2,2,2,1
13242.7,0,0,-1,0
13242.7,0,-1,-1,0
13242.7,1,0,0,3
13242.7,3,-1,0,5
13242.7,5,-1,-1,6
13242.7,8,2,1,7
13242.7,9,6,4,6
13242.7,10,15,11,2
13242.7,5,15,11,0
13242.7,0,6,5,-1
13242.7,-1,4,4,-1
13242.7,-1,2,1,-4
13242.7,-4,0,0,-2
13242.7,-1,1,2,3
13242.7,4,4,6,10
13242.7,10,5,5,12
13242.7,11,0,-2,4
13242.7,4,-4,-7,0
13242.7,2,-2,-4,1
13242.7,4,3,0,1
13242.7,4,7,3,1
13242.7,2,4,2,-1
13242.7,1,4,3,0
13242.7,1,4,4,0
13242.7,0,4,2,0
13242.7,2,5,4,1
13242.7,1,3,3,1
13242.7,0,3,2,0
13242.8,1,2,3,2
13242.8,2,2,1,2
13242.8,2,-1,-1,3
13242.8,3,-1,-1,4
13242.8,5,2,2,6
13242.8,8,6,6,8
13242.8,9,8,6,6
13242.8,7,8,6,3
13242.8,3,6,4,1
13242.8,2,3,2,1
13242.8,3,8,6,0
13242.8,2,11,8,0
13242.8,-2,2,1,-3
13242.8,-4,-3,-3,-4
13242.8,-3,-4,-3,-1
13242.8,0,-1,0,1
13242.8,3,2,2,3
13242.8,6,6,6,6
13242.8,6,7,6,6
13242.8,5,3,3,4
13242.8,4,1,0,2
13242.8,3,1,0,2
13242.8,4,4,2,2
13242.8,4,7,5,3
13242.8,5,5,4,1
13242.8,2,2,0,0
13242.8,1,1,0,0
13242.8,2,2,1,1
13242.8,2,2,1,2
13242.8,2,0,0,2
13242.8,4,3,2,3
13242.8,6,7,5,2
13242.8,5,8,7,2
13242.8,2,8,7,3
13242.8,2,5,5,2
13242.8,1,1,1,2
13242.8,0,-4,-4,-1
13242.8,-3,-9,-9,-2
13242.8,-2,-9,-7,2
13242.8,4,-1,0,7
13242.8,9,5,4,9
13242.8,10,9,8,8
13242.8,8,9,7,7
13242.8,8,9,8,7
13242.8,7,7,5,3
13242.8,1,0,-2,0
13242.8,0,-2,-3,0
13242.8,1,1,2,4
13242.8,4,5,4,6
13242.8,6,7,6,4
13242.8,4,6,4,1
13242.8,4,11,8,0
13242.8,0,5,4,-2
13242.8,-2,1,1,-2
13242.8,-1,0,0,-2
13242.8,-2,-1,-2,-3
13242.8,-2,0,0,0
13242.8,0,2,2,2
13242.8,4,5,4,3
13242.8,5,6,5,4
13242.8,5,4,2,2
13242.8,3,4,2,1
13242.8,3,4,3,3
13242.8,5,4,3,4
13242.8,5,4,3,2
13242.8,3,2,0,0
13242.8,0,1,1,0
13242.8,1,4,3,2
13242.8,2,4,4,3
13242.8,3,4,4,3
13242.8,3,3,2,1
13242.8,2,3,2,1
13242.8,2,2,1,1
13242.8,3,3,2,3
13242.8,5,4,2,1
13242.8,3,2,0,0
13242.8,1,0,0,0
13242.8,2,2,1,1
13242.8,3,5,5,4
13242.8,5,8,7,3
13242.8,5,8,6,2
13242.8,3,7,5,1
13242.8,1,6,5,0
13242.8,-1,1,2,0
13242.8,-3,-5,-4,0
13242.8,-2,-8,-7,2
13242.8,2,-5,-4,5
13242.8,8,3,3,8
13242.8,10,9,7,8
13242.8,10,11,9,6
13242.8,7,8,6,4
13242.8,3,3,1,1
13242.8,1,0,-2,-1
13242.8,0,-1,-3,-1
13242.8,0,-1,-1,1
13242.8,5,4,2,5
13242.8,8,8,6,6
13242.8,7,5,3,2
13242.8,2,2,0,0
13242.8,3,5,4,0
13242.8,2,7,6,1
13242.8,0,3,3,0
13242.8,-1,1,0,-2
13242.8,-2,0,-1,-2
13242.8,-1,1,1,0
13242.8,0,4,5,3
13242.8,3,5,6,5
13242.8,5,5,5,4
13242.8,4,3,2,3
13242.8,3,3,2,3
13242.8,3,3,3,4
13242.8,4,3,3,4
13242.8,5,3,2,2
13242.8,3,4,2,2
13242.8,3,3,2,2
13242.8,3,4,3,3
13242.8,3,4,4,2
13242.8,2,2,0,0
13242.8,0,0,-1,0
13242.8,0,-1,-1,2
13242.8,2,0,0,3
13242.8,4,2,2,4
13242.8,5,4,3,5
13242.8,6,5,5,5
13242.8,6,3,2,3
13242.8,4,2,1,3
13242.8,4,3,2,3
13242.8,6,6,4,4
13242.8,5,8,5,1
13242.8,6,11,8,0
13242.8,1,6,3,-1
13242.8,-2,0,-1,-3
13242.8,-1,0,-1,-3
13242.8,-1,0,0,0
13242.8,-1,-1,-2,0
13242.8,1,0,0,3
13242.8,2,0,0,4
13242.8,4,0,0,6
13242.8,8,3,2,7
13242.8,9,7,6,7
13242.8,8,7,6,5
13242.8,6,8,7,4
13242.8,5,8,7,1
13242.8,2,6,4,0
13242.8,0,6,5,-1
13242.8,0,5,4,-2
13242.8,-4,0,0,-1
13242.8,-2,-1,-1,0
13242.8,0,0,0,2
13242.8,2,2,1,2
13242.8,4,2,1,3
13242.8,4,3,2,3
13242.8,5,5,4,4
13242.8,6,7,4,3
13242.8,4,5,4,1
13242.8,3,4,4,2
13242.8,3,5,4,2
13242.8,3,5,3,1
13242.8,1,2,1,0
13242.8,0,-2,-2,0
13242.8,0,-3,-3,1
13242.8,3,0,0,5
13242.8,7,3,2,6
13242.8,8,3,2,5
13242.8,7,4,2,4
13242.8,7,6,4,5
13242.8,7,8,5,3
13242.8,5,7,4,1
13242.8,2,2,1,0
13242.8,0,1,0,-1
13242.8,0,2,1,0
13242.8,0,2,1,0
13242.8,0,1,0,0
13242.8,0,2,1,1
13242.8,2,2,1,2
13242.9,2,2,3,3
13242.9,4,4,3,2
13242.9,3,2,2,2
13242.9,4,4,3,3
13242.9,3,4,4,3
13242.9,3,3,3,4
13242.9,4,4,4,3
13242.9,3,4,3,3
13242.9,2,4,4,2
13242.9,1,2,2,1
13242.9,2,4,4,1
13242.9,2,5,4,0
13242.9,0,2,1,-2
13242.9,-2,1,0,-2
13242.9,0,2,1,0
13242.9,0,4,4,2
13242.9,3,5,4,3
13242.9,4,5,4,4
13242.9,4,3,2,3
13242.9,6,5,7,10
13242.9,10,6,6,12
13242.9,11,2,0,5
13242.9,5,-1,-3,2
13242.9,3,-2,-5,-1
13242.9,0,-1,-4,-3
13242.9,0,-1,-2,-1
13242.9,1,1,0,0
13242.9,2,4,3,2
13242.9,5,7,5,4
13242.9,6,9,7,2
13242.9,2,5,3,0
13242.9,-1,0,0,0
13242.9,0,1,2,2
13242.9,3,5,5,4
13242.9,4,6,5,1
13242.9,2,3,2,1
13242.9,0,2,1,0
13242.9,2,3,3,2
13242.9,3,4,4,3
13242.9,3,3,2,1
13242.9,2,2,2,2
13242.9,3,4,4,3
13242.9,5,6,5,4
13242.9,5,6,4,3
13242.9,4,5,3,0
13242.9,0,1,0,-1
13242.9,-1,-1,0,-1
13242.9,-1,-2,0,2
13242.9,1,0,2,5
13242.9,4,2,1,4
13242.9,6,4,3,4
13242.9,6,6,5,5
13242.9,5,5,3,3
13242.9,5,6,3,3
13242.9,6,8,5,0
13242.9,3,7,5,0
13242.9,2,8,5,-1
13242.9,0,3,2,-1
13242.9,-2,0,-1,0
13242.9,0,0,-2,0
13242.9,0,-2,-2,0
13242.9,2,2,1,2
13242.9,3,3,2,3
13242.9,4,0,0,3
13242.9,4,1,1,4
13242.9,5,2,2,6
13242.9,5,1,0,5
13242.9,4,-1,-1,5
13242.9,6,1,0,6
13242.9,8,7,6,6
13242.9,9,13,10,5
13242.9,3,3,2,2
13242.9,1,0,0,1
13242.9,2,1,1,1
13242.9,2,2,1,1
13242.9,1,2,1,1
13242.9,2,3,2,2
13242.9,3,4,3,3
13242.9,3,4,3,1
13242.9,1,2,1,0
13242.9,1,3,2,0
13242.9,1,4,3,1
13242.9,3,5,4,2
13242.9,3,4,3,0
13242.9,2,2,1,0
13242.9,0,1,1,0
13242.9,2,3,3,3
13242.9,3,3,3,4
