Program Time [s],data 0,data 1,data 2,data 3
145.438,3,0,0,1
145.439,4,3,2,3
145.439,5,7,7,4
145.44,5,9,8,3
145.441,3,7,5,1
145.441,2,7,6,0
145.442,1,4,3,-2
145.442,-1,1,0,-3
145.443,-4,-1,0,-2
145.443,-2,-1,0,0
145.444,0,0,1,2
145.445,3,2,1,3
145.445,2,0,0,3
145.446,4,1,0,4
145.446,4,1,0,5
145.447,6,2,0,7
145.447,7,1,0,6
145.448,8,2,0,6
145.449,8,3,1,7
145.449,10,5,3,5
145.45,9,7,4,5
145.45,6,6,5,2
145.451,4,5,3,1
145.452,1,4,2,0
145.452,0,2,0,0
145.453,0,0,0,0
145.453,-1,-1,-1,0
145.454,0,0,1,1
145.454,1,0,2,3
145.455,2,3,3,4
145.455,4,4,5,4
145.456,5,5,3,5
145.457,7,6,3,5
145.457,9,7,1,2
145.458,7,5,0,0
145.458,3,3,0,-1
145.459,2,4,1,0
145.46,3,6,4,1
145.46,3,7,4,0
145.461,2,7,4,-1
145.461,0,7,5,-3
145.462,-4,0,2,-4
145.462,-8,-3,0,-2
145.463,-6,-4,0,0
145.464,-1,-2,3,4
145.464,1,0,4,6
145.465,2,1,6,8
145.465,5,1,4,9
145.466,8,3,2,9
145.466,12,5,0,6
145.467,12,6,0,4
145.468,7,1,-2,3
145.468,4,0,-1,2
145.469,3,0,-1,3
145.469,5,2,1,4
145.47,7,6,4,6
145.47,7,7,5,4
145.471,6,6,4,2
145.472,1,2,2,0
145.472,0,1,1,0
145.473,2,5,4,1
145.473,2,5,3,0
145.474,0,1,2,1
145.474,0,0,0,0
145.475,1,1,0,2
145.476,4,3,0,2
145.476,5,3,0,2
145.477,6,5,2,4
145.477,10,6,1,3
145.478,8,5,-1,0
145.479,4,3,0,0
145.479,3,6,3,0
145.48,3,8,6,0
145.48,1,7,6,0
145.481,-1,5,5,-2
145.481,-4,0,2,-2
145.482,-4,-2,0,-1
145.483,-2,-2,0,1
145.483,0,-1,1,3
145.484,2,1,3,5
145.484,6,4,4,7
145.485,7,4,4,6
145.485,5,1,1,4
145.486,4,0,0,3
145.487,4,0,0,4
145.487,5,0,0,4
145.488,5,0,0,5
145.488,6,2,2,7
145.489,9,5,3,6
145.489,8,6,3,4
145.49,5,6,5,4
145.491,4,5,4,4
145.491,7,8,4,3
145.492,6,7,2,-1
145.492,1,3,0,-2
145.493,0,1,0,-1
145.493,0,1,0,-1
145.494,0,1,-1,-2
145.495,0,0,0,-1
145.495,0,1,1,0
145.496,1,2,3,1
145.496,1,1,2,3
145.497,2,-1,0,4
145.497,5,2,2,5
145.498,7,6,5,5
145.499,6,5,3,5
145.499,7,8,7,5
145.5,6,7,6,3
145.5,3,5,4,1
145.501,1,4,4,0
145.501,-2,1,3,-1
145.502,-2,0,1,0
145.503,-2,0,1,1
145.503,0,0,0,3
145.504,7,6,2,4
145.504,12,9,1,0
145.505,4,2,-2,0
145.506,0,-2,-4,0
145.506,0,-2,-3,1
145.507,2,-2,-3,3
145.507,4,0,0,5
145.508,7,2,2,7
145.508,9,5,4,8
145.509,8,4,3,6
145.51,6,6,4,4
145.51,6,7,6,4
145.511,5,6,6,4
145.511,4,6,5,3
145.512,2,4,4,0
145.512,-2,0,1,0
145.513,-2,0,1,1
145.513,2,4,4,2
145.514,3,5,5,1
145.515,0,2,2,0
145.515,0,-1,0,0
145.516,1,0,0,2
145.516,3,2,1,3
145.517,6,4,2,5
145.518,10,7,1,3
145.518,8,4,-1,0
145.519,2,1,0,-1
145.519,1,4,4,2
145.52,2,5,7,2
145.52,1,6,7,3
145.521,2,6,7,2
145.522,1,4,3,1
145.522,2,3,1,1
145.523,5,5,0,0
145.523,5,4,-1,-2
145.524,1,0,-2,-3
145.524,-1,0,-2,-2
145.525,-1,-1,-2,0
145.526,0,-2,-1,2
145.526,2,-1,0,6
145.527,6,2,2,8
145.527,8,4,3,8
145.528,8,3,2,7
145.529,7,4,3,8
145.529,8,4,4,8
145.53,10,9,7,8
145.53,9,8,5,3
145.531,3,3,2,0
145.531,0,1,1,-1
145.532,-2,0,1,0
145.532,0,1,2,1
145.533,0,2,3,2
145.534,1,3,3,2
145.534,1,1,1,1
145.535,1,2,2,2
145.535,3,3,1,2
145.536,4,4,2,3
145.537,4,3,1,1
145.537,2,1,0,1
145.538,1,0,0,1
145.538,3,3,2,4
145.539,7,8,6,5
145.539,7,9,7,4
145.54,4,7,5,1
145.541,2,4,2,0
145.541,2,3,2,0
145.542,0,1,0,-1
145.542,-1,0,0,-1
145.543,0,1,0,0
145.543,1,1,2,1
145.544,2,3,3,3
145.545,3,2,2,2
145.545,2,0,0,1
145.546,2,0,0,2
145.546,2,-1,-1,4
145.547,5,1,1,5
145.547,6,1,0,6
145.548,7,3,2,6
145.549,7,3,2,6
145.549,8,3,2,6
145.55,8,7,5,7
145.55,8,6,4,4
145.551,5,6,4,2
145.551,3,3,1,0
145.552,1,2,1,0
145.553,0,2,1,0
145.553,1,3,1,0
145.554,2,3,2,0
145.554,1,3,1,0
145.555,1,1,0,1
145.555,0,0,-2,0
145.556,1,0,-1,1
145.557,3,3,2,3
145.557,4,4,3,4
145.558,5,4,3,5
145.558,5,4,2,4
145.559,5,6,4,3
145.559,5,8,7,2
145.56,3,7,6,2
145.561,3,5,4,0
145.561,1,3,2,0
145.562,0,2,1,0
145.562,0,0,0,0
145.563,1,2,0,0
145.564,2,3,1,0
145.564,2,2,0,0
145.565,1,2,0,-1
145.565,-1,-1,-1,1
145.566,2,0,-1,2
145.566,2,0,1,5
145.567,3,0,2,7
145.568,6,0,2,7
145.568,5,2,3,8
145.569,8,3,4,10
145.569,11,7,4,9
145.57,13,9,5,5
145.57,7,6,3,2
145.571,3,4,2,0
145.571,1,2,1,1
145.572,3,4,2,1
145.573,2,4,0,-1
145.573,2,4,0,-1
145.574,1,2,0,0
145.574,1,2,0,0
145.575,0,0,0,-1
145.576,0,0,0,1
145.576,1,0,0,2
145.577,0,0,2,3
145.577,2,1,2,4
145.578,3,2,4,6
145.578,6,5,6,6
145.579,8,10,8,6
145.58,8,10,8,3
145.58,6,9,5,0
145.581,2,7,4,-3
145.581,-2,3,1,-5
145.582,-5,0,0,-4
145.582,-4,-1,0,-2
145.583,-2,0,0,0
145.584,0,0,0,1
145.584,2,2,2,4
145.585,3,1,2,5
145.585,4,0,0,4
145.586,5,-1,-1,5
145.586,4,0,0,7
145.587,6,2,2,7
145.588,7,2,1,7
145.588,8,0,0,8
145.589,11,4,2,9
145.589,14,10,5,6
145.59,13,12,5,2
145.591,5,6,3,0
145.591,1,3,2,0
145.592,0,1,0,-1
145.592,-1,0,-1,-3
145.593,-3,-1,0,-2
145.593,-4,-1,1,0
145.594,-1,1,5,5
145.594,2,2,4,4
145.595,2,2,3,3
145.596,1,2,3,3
145.596,3,3,5,6
145.597,6,5,4,6
145.597,6,4,3,4
145.598,8,6,0,0
145.598,3,2,0,0
145.599,0,3,4,2
145.6,1,4,7,2
145.6,0,4,5,1
145.601,0,4,3,2
145.601,5,6,2,4
145.602,13,12,1,0
145.602,8,7,-2,-5
145.603,0,0,-5,-6
145.604,0,0,-4,-5
145.604,-1,0,-1,-3
145.605,-1,0,-1,0
145.605,0,0,0,2
145.606,3,0,0,3
145.607,5,2,1,4
145.607,5,2,2,6
145.608,7,4,4,9
145.608,10,5,5,8
145.609,8,5,4,6
145.609,5,3,4,4
145.61,2,1,4,4
145.611,2,2,5,5
145.611,3,5,7,5
145.612,3,6,7,4
145.612,2,3,3,1
145.613,0,0,0,0
145.613,0,0,1,2
145.614,3,2,2,3
145.615,5,5,2,2
145.615,5,4,1,1
145.616,3,1,-1,0
145.616,1,0,-1,0
145.617,2,0,0,2
145.617,3,2,1,3
145.618,5,3,2,3
145.619,5,5,4,4
145.619,5,8,9,5
145.62,5,9,7,2
145.62,1,5,4,0
145.621,0,5,4,0
145.622,-2,1,3,-1
145.622,-3,0,2,0
145.623,0,2,0,-1
145.623,-1,-1,0,0
145.624,0,1,0,3
145.624,5,4,2,5
145.625,10,6,0,3
145.625,9,3,-3,0
145.626,4,0,-4,0
145.627,2,0,-1,3
145.627,3,0,0,4
145.628,3,-1,0,4
145.628,4,1,3,6
145.629,5,2,5,9
145.629,9,8,8,10
145.63,9,7,6,6
145.631,6,5,4,4
145.631,4,3,3,2
145.632,4,6,3,3
145.632,6,6,3,1
145.633,2,2,0,-2
145.634,-2,-1,-2,-3
145.634,-4,-3,-1,-1
145.635,-1,0,0,1
145.635,2,0,1,3
145.636,4,3,3,5
145.636,5,3,4,5
145.637,4,2,2,5
145.638,5,3,3,4
145.638,5,3,3,5
145.639,5,5,4,4
145.639,5,8,7,3
145.64,4,8,7,1
145.64,1,5,4,0
145.641,2,6,5,0
145.642,1,5,2,-2
145.642,0,2,0,-3
145.643,-1,0,-2,-3
145.643,-1,0,-3,-2
145.644,0,0,-1,0
145.644,0,0,0,2
145.645,3,0,0,3
145.646,4,0,0,4
145.646,6,1,0,6
145.647,10,3,1,5
145.647,8,3,0,4
145.648,7,3,1,4
145.648,6,5,4,5
145.649,6,5,4,5
145.65,5,6,6,4
145.65,2,3,4,4
145.651,1,2,4,3
145.651,1,3,5,3
145.652,1,3,3,2
145.652,1,3,4,2
145.653,1,2,2,2
145.654,2,3,2,3
145.654,5,5,1,3
145.655,8,6,0,-1
145.655,3,2,-2,-1
145.656,0,0,-2,0
145.656,1,0,-1,0
145.657,1,0,0,0
145.658,1,1,0,2
145.658,3,4,3,4
145.659,7,9,7,6
145.66,9,12,9,4
145.66,6,10,7,1
145.66,1,5,3,-1
145.661,-1,1,0,-2
145.662,-1,0,0,0
145.662,0,2,1,0
145.663,0,0,0,0
145.663,0,-4,-3,1
145.664,3,0,0,4
145.665,5,4,3,5
145.665,4,2,1,5
145.666,6,1,0,4
145.666,7,1,-1,3
145.667,5,0,-1,2
145.667,3,0,0,3
145.668,4,2,2,5
145.669,5,2,3,7
145.669,6,3,4,7
145.67,7,5,5,7
145.67,9,8,5,5
145.671,9,8,4,1
145.671,3,4,2,0
145.672,0,1,1,0
145.673,0,1,2,0
145.673,-1,0,1,1
145.674,0,1,0,1
145.674,2,4,2,1
145.675,4,5,3,3
145.676,4,2,0,1
145.676,2,0,-1,0
145.677,1,0,0,0
145.677,2,2,2,3
145.678,4,4,4,4
145.678,3,3,4,4
145.679,3,5,6,3
145.679,3,7,7,4
145.68,3,6,6,3
145.681,3,6,6,2
145.681,3,6,3,0
145.682,0,2,0,-2
145.682,0,1,-1,-3
145.683,-2,0,-1,-1
145.683,0,0,0,1
145.684,1,2,1,1
145.685,1,0,2,3
145.685,0,-1,0,3
145.686,3,0,1,5
145.686,6,2,1,7
145.687,7,1,1,8
145.688,10,4,0,7
145.688,12,6,1,4
145.689,7,4,1,3
145.689,4,4,3,3
145.69,4,4,4,3
145.69,2,1,0,0
145.691,0,0,0,1
145.692,1,2,3,3
145.692,4,5,5,5
145.693,5,5,5,3
145.693,4,6,3,1
145.694,2,5,3,1
145.694,2,3,1,0
145.695,2,2,0,0
145.696,1,-1,-3,-1
145.696,1,0,-1,0
145.697,3,2,0,2
145.697,5,4,2,2
145.698,3,2,2,3
145.698,5,4,3,4
145.699,5,7,6,4
145.7,5,8,7,3
145.7,3,7,7,0
145.701,-2,2,6,0
145.701,-2,2,4,-1
145.702,-4,1,4,0
145.702,-3,1,4,0
145.703,-1,1,3,1
145.704,1,2,2,2
145.704,2,0,1,7
145.705,10,1,-4,3
145.705,10,0,-9,0
145.706,5,-2,-6,1
145.706,5,-1,-2,5
145.707,7,2,0,6
145.708,7,2,1,5
145.708,6,3,4,6
145.709,7,5,4,7
145.709,7,6,6,7
145.71,8,8,5,7
145.711,11,10,4,3
145.711,9,10,3,0
145.712,2,3,0,-4
145.712,-4,-2,-1,-4
145.713,-4,-3,-2,-3
145.713,-3,-1,0,0
145.714,0,1,3,3
145.715,2,4,6,5
145.715,3,3,4,4
145.716,3,2,2,3
145.716,2,2,1,3
145.717,3,2,2,3
145.717,4,4,3,5
145.718,5,4,3,4
145.718,5,5,3,3
145.719,5,8,6,2
145.72,4,8,6,1
145.72,3,6,5,0
145.721,0,5,3,-1
145.721,-1,2,2,-2
145.722,-1,1,0,-2
145.723,-2,0,0,0
145.723,0,1,1,1
145.724,2,2,0,1
145.724,2,1,1,2
145.725,2,0,0,3
145.725,2,-1,-1,4
145.726,4,0,0,6
145.727,6,0,0,6
145.727,7,2,1,7
145.728,9,3,1,6
145.728,9,5,3,7
145.729,9,5,3,6
145.729,8,6,4,5
145.73,6,5,3,3
145.731,4,4,2,1
145.731,2,4,3,1
145.732,1,3,2,0
145.732,0,2,3,0
145.733,0,0,1,0
145.734,0,2,2,1
145.734,1,4,4,2
145.735,3,4,3,2
145.735,2,2,1,1
145.736,2,1,0,2
145.736,3,1,0,2
145.737,2,0,0,1
145.737,2,0,0,3
145.738,3,1,0,4
145.739,5,5,4,5
145.739,7,10,7,4
145.74,5,8,6,2
145.74,3,6,5,1
145.741,1,7,6,0
145.742,-1,2,3,-1
145.742,-2,1,2,0
145.743,-2,0,0,0
145.743,0,0,0,1
145.744,1,1,0,1
145.744,2,1,1,1
145.745,2,0,0,2
145.746,4,0,-1,3
145.746,5,1,0,5
145.747,7,2,0,5
145.747,7,1,0,5
145.748,6,1,1,7
145.748,8,3,2,6
145.749,7,3,2,5
145.75,7,5,5,6
145.75,7,6,6,6
145.751,9,9,5,4
145.751,7,7,2,0
145.752,3,3,0,-1
145.752,1,1,-2,-2
145.753,0,0,-1,-2
145.754,0,0,0,-1
145.754,0,2,1,1
