Program Time [s],data 0,data 1,data 2,data 3
952.174,3,6,5,6
952.174,9,8,6,7
952.175,8,6,2,3
952.175,3,1,0,2
952.176,2,0,0,3
952.176,2,0,3,5
952.177,2,0,4,7
952.178,3,-1,3,6
952.178,0,-3,3,10
952.179,7,2,5,11
952.179,9,5,6,7
952.18,4,3,5,7
952.18,4,1,4,5
952.181,3,0,1,3
952.182,1,0,1,3
952.182,1,0,1,2
952.183,0,0,3,5
952.183,5,4,3,8
952.184,14,12,3,2
952.185,9,8,0,-2
952.185,2,2,-2,-3
952.186,0,0,-3,-4
952.186,-1,0,-2,-3
952.187,-2,-1,-2,-2
952.187,0,1,1,0
952.188,3,4,4,4
952.188,6,7,6,5
952.189,6,8,6,3
952.19,4,6,5,2
952.19,2,7,6,2
952.191,3,6,5,3
952.191,4,7,5,1
952.192,3,5,3,-1
952.193,0,3,1,-3
952.193,-1,1,0,-1
952.194,-1,-1,-1,0
952.195,0,-1,-1,0
952.195,1,0,-1,1
952.195,3,0,0,3
952.196,2,-1,0,4
952.197,5,0,1,8
952.197,6,0,3,9
952.198,6,2,3,9
952.198,8,4,5,9
952.199,8,5,6,8
952.199,8,5,4,6
952.2,7,5,3,3
952.201,6,4,3,0
952.201,2,3,1,0
952.202,1,2,0,0
952.202,1,0,-1,0
952.203,1,0,0,0
952.203,1,1,0,1
952.204,1,0,0,0
952.205,1,0,0,1
952.205,2,3,3,4
952.206,3,3,3,4
952.206,3,2,1,2
952.207,3,1,0,1
952.207,5,3,1,3
952.208,6,4,2,3
952.209,8,8,5,4
952.209,8,10,7,2
952.21,5,7,3,0
952.21,2,5,1,-2
952.211,-3,3,3,-3
952.212,-7,-1,4,0
952.212,-4,0,4,2
952.213,0,3,5,4
952.213,3,8,8,4
952.214,6,10,8,3
952.214,4,5,3,0
952.215,-1,-3,-3,-1
952.216,-3,-12,-9,2
952.216,6,-5,-7,6
952.217,14,2,-2,7
952.217,12,4,0,6
952.218,8,4,3,7
952.218,7,4,4,8
952.219,8,4,4,6
952.22,6,3,2,2
952.22,2,0,1,1
952.221,1,0,1,2
952.221,2,2,2,5
952.222,6,5,2,5
952.222,13,9,0,1
952.223,10,9,0,-1
952.223,7,10,2,-2
952.224,2,5,0,-3
952.225,-2,0,-3,-7
952.225,-6,-5,-5,-5
952.226,-5,-4,-2,0
952.226,0,1,3,4
952.227,4,5,5,4
952.228,3,5,7,2
952.228,-2,1,8,4
952.229,0,4,11,8
952.229,4,7,11,9
952.23,5,6,7,6
952.23,6,7,7,4
952.231,4,6,5,3
952.232,6,9,4,3
952.232,11,12,2,-3
952.233,2,1,-6,-8
952.233,-6,-6,-9,-5
952.234,-2,-2,-2,-2
952.234,-1,0,0,0
952.235,-1,0,1,2
952.236,0,0,4,6
952.236,3,0,5,9
952.237,6,1,2,6
952.237,4,0,1,6
952.238,5,1,3,8
952.238,9,5,6,9
952.239,9,6,5,6
952.24,6,3,2,4
952.24,4,2,0,4
952.241,8,6,0,4
952.241,10,7,0,1
952.242,5,4,0,-1
952.242,1,0,-2,-3
952.243,-1,-1,-3,-3
952.244,-2,-2,-2,0
952.244,0,0,1,2
952.245,2,3,3,3
952.245,3,3,4,3
952.246,3,2,3,3
952.246,1,2,3,3
952.247,2,3,4,5
952.248,5,6,7,6
952.248,6,7,5,5
952.249,5,6,4,3
952.249,3,5,3,0
952.25,3,5,3,0
952.25,3,7,4,0
952.251,2,7,5,0
952.252,2,5,2,-2
952.252,0,2,0,-3
952.253,-1,1,0,0
952.253,0,1,0,0
952.254,1,2,1,1
952.254,2,0,0,1
952.255,1,0,0,2
952.256,3,0,0,5
952.256,4,0,1,5
952.257,5,1,0,6
952.257,5,1,0,7
952.258,6,2,2,7
952.258,8,4,3,6
952.259,8,5,4,5
952.26,6,4,2,5
952.26,6,4,3,6
952.261,7,3,0,3
952.261,5,2,-1,0
952.262,2,0,-2,-1
952.263,0,0,-1,0
952.263,0,2,0,0
952.264,1,2,1,0
952.264,1,2,1,1
952.265,1,2,1,2
952.265,4,5,4,3
952.266,5,5,4,3
952.267,4,4,2,1
952.267,2,3,2,1
952.268,4,5,4,3
952.268,5,7,4,2
952.269,5,8,5,1
952.269,4,7,4,0
952.27,1,5,3,0
952.271,0,5,4,0
952.271,1,4,3,0
952.272,0,2,1,-1
952.272,-1,1,1,-1
952.273,-2,-1,1,0
952.273,-4,-3,0,1
952.274,-2,-2,2,5
952.275,2,1,5,8
952.275,6,4,6,8
952.276,6,3,4,8
952.276,6,2,2,8
952.277,9,3,1,8
952.277,12,5,0,6
952.278,10,4,-1,1
952.279,6,3,1,1
952.279,2,2,2,1
952.28,1,0,0,3
952.28,6,4,-1,1
952.281,8,6,-1,-1
952.281,2,2,-1,-1
952.282,0,1,0,0
952.283,1,2,1,0
952.283,3,5,3,0
952.284,2,4,2,1
952.284,2,3,1,2
952.285,5,4,0,0
952.285,1,1,0,0
952.286,0,0,0,1
952.287,2,1,0,2
952.287,4,4,3,3
952.288,4,6,6,3
952.288,2,3,5,2
952.289,0,5,6,2
952.289,0,5,8,4
952.29,0,5,9,5
952.291,1,5,8,4
952.291,0,3,6,2
952.292,-1,0,4,6
952.292,8,7,3,4
952.293,9,7,1,1
952.294,7,5,-1,-2
952.294,1,0,-3,-3
952.295,-2,-3,-4,-3
952.295,-3,-4,-3,0
952.296,0,-3,0,4
952.297,2,-1,1,9
952.297,10,4,2,9
952.298,12,5,1,6
952.298,9,6,2,6
952.299,8,5,3,7
952.299,11,8,3,5
952.3,10,7,0,0
952.3,3,1,-1,0
952.301,0,0,-2,0
952.302,0,0,0,0
952.302,1,0,-1,-1
952.303,0,1,2,1
952.303,1,4,4,2
952.304,1,3,4,1
952.304,1,2,3,1
952.305,0,2,2,1
952.306,1,3,3,2
952.306,0,2,3,4
952.307,3,1,0,4
952.307,6,2,0,2
952.308,4,3,3,4
952.309,5,3,3,4
952.309,6,5,5,5
952.31,7,9,8,4
952.31,5,9,7,2
952.311,2,4,4,0
952.311,1,4,4,1
952.312,2,5,3,-1
952.313,0,4,2,-2
952.313,-2,1,0,-3
952.314,-3,0,0,-2
952.314,-3,-2,0,0
952.315,-1,-2,0,2
952.315,2,0,0,4
952.316,2,-3,-2,4
952.317,5,-3,-1,8
952.317,10,3,2,10
952.318,13,7,6,10
952.318,12,10,7,8
952.319,8,7,5,4
952.319,3,4,4,4
952.32,3,3,2,1
952.321,0,-1,-1,0
952.321,1,-1,-3,0
952.322,3,1,0,1
952.322,2,2,1,0
952.323,1,2,1,1
952.323,2,1,1,1
952.324,0,-1,-1,0
952.325,-1,-1,1,3
952.325,2,1,4,6
952.326,5,4,6,7
952.326,5,4,6,5
952.327,4,4,5,5
952.327,6,6,5,6
952.328,11,12,6,4
952.329,12,14,4,0
952.329,6,8,0,-2
952.33,4,6,-1,-6
952.33,-1,3,-1,-7
952.331,-4,0,-3,-6
952.331,-5,-1,0,-3
952.332,-3,0,0,0
952.333,1,2,3,2
952.333,3,3,4,3
952.334,3,4,4,3
952.334,2,3,3,3
952.335,3,1,2,4
952.335,3,2,2,5
952.336,5,3,3,6
952.337,5,1,1,5
952.337,3,0,0,4
952.338,4,0,1,6
952.338,6,3,4,8
952.339,8,4,3,6
952.339,7,4,2,4
952.34,4,2,0,1
952.341,1,0,0,1
952.341,3,2,0,2
952.342,5,4,2,2
952.342,4,3,1,0
952.343,-1,-2,0,0
952.344,-1,-2,0,2
952.344,1,-1,0,4
952.345,4,2,2,4
952.345,5,4,3,2
952.346,4,5,6,5
952.346,4,5,3,5
952.347,8,8,2,2
952.348,6,3,-2,-1
952.348,2,3,0,-1
952.349,1,4,3,1
952.349,2,6,5,1
952.35,1,5,4,0
952.35,0,3,4,1
952.351,1,5,6,4
952.352,4,5,5,2
952.352,2,3,2,0
952.353,0,1,1,0
952.353,0,1,1,1
952.354,2,1,1,2
952.354,3,2,1,2
952.355,4,3,0,1
952.356,3,2,0,1
952.356,2,1,1,2
952.357,2,0,0,4
952.357,3,-1,0,5
952.358,7,4,3,7
952.358,8,6,6,6
952.359,7,6,6,5
952.36,3,2,2,3
952.36,2,0,0,2
952.361,1,0,0,2
952.361,3,0,0,3
952.362,5,1,0,1
952.362,2,0,0,1
952.363,3,2,3,3
952.364,3,2,2,3
952.364,3,1,1,2
952.365,3,2,1,3
952.365,5,6,4,3
952.366,4,4,3,3
952.366,4,3,1,4
952.367,10,7,1,1
952.368,5,5,0,-1
952.368,0,2,1,0
952.369,1,4,4,1
952.369,0,5,4,0
952.37,0,4,4,0
952.37,0,4,5,0
952.371,0,5,6,3
952.372,4,7,5,3
952.372,5,6,2,-1
952.373,0,1,-2,-4
952.373,-2,0,0,0
952.374,1,2,1,1
952.375,3,1,0,1
952.375,2,0,0,2
952.376,1,-1,-1,4
952.376,4,-2,-1,5
952.377,6,0,0,7
952.377,9,2,2,8
952.378,9,3,3,8
952.379,7,5,5,7
952.379,7,5,5,6
952.38,4,3,3,4
952.38,2,1,2,3
952.381,1,0,0,1
952.381,0,0,0,3
952.382,4,2,1,6
952.383,12,8,1,3
952.383,10,8,0,-2
952.384,2,3,-1,-3
952.384,1,1,-2,-3
952.385,0,1,-1,-1
952.385,1,2,0,-1
952.386,0,2,2,0
952.387,0,4,4,1
952.387,1,2,4,3
952.388,2,2,4,3
952.388,3,4,5,3
952.389,3,8,8,4
952.39,3,8,9,4
952.39,3,7,7,2
952.391,0,2,3,0
952.391,0,1,1,0
952.392,1,1,0,0
952.392,2,2,1,1
952.393,3,4,3,2
952.393,3,3,2,3
952.394,2,0,-1,0
952.395,0,-2,-3,0
952.395,2,0,0,3
952.396,5,2,2,6
952.396,5,1,3,7
952.397,6,1,1,8
952.398,10,4,1,7
952.398,10,6,1,4
952.399,7,5,3,3
952.399,5,3,2,2
952.4,2,0,0,0
952.4,0,0,0,0
952.401,0,1,1,2
952.402,1,2,3,3
952.402,3,4,3,2
952.403,2,2,2,1
952.403,2,1,1,0
952.404,1,2,2,1
952.404,2,2,1,1
952.405,2,3,2,3
952.406,3,2,2,2
952.406,2,1,1,2
952.407,3,1,0,3
952.407,4,4,3,4
952.408,5,5,5,4
952.408,2,4,5,4
952.409,3,6,6,3
952.41,4,7,6,2
952.41,5,8,5,1
952.411,3,6,2,0
952.411,3,5,0,-2
952.412,1,3,0,-4
952.412,-2,0,-1,-2
952.413,0,0,0,-2
952.414,0,1,1,0
952.414,0,1,3,3
952.415,1,2,3,6
952.415,7,4,2,6
952.416,11,6,0,6
952.417,14,7,-1,1
952.417,6,1,-4,0
952.418,2,0,-2,0
952.418,0,-1,-1,3
952.419,1,-2,0,5
952.419,5,3,4,8
952.42,8,8,8,7
952.42,7,6,6,5
952.421,3,0,1,3
952.422,3,1,0,1
952.422,4,3,1,2
952.423,3,3,2,2
952.423,4,5,3,1
952.424,2,3,2,0
952.424,0,2,2,0
952.425,0,1,0,1
952.426,2,2,1,1
952.426,3,4,2,1
952.427,2,3,2,2
952.427,2,3,2,1
952.428,1,1,1,2
952.429,4,5,4,2
952.429,5,7,7,4
952.43,4,8,7,3
952.43,3,6,6,1
952.431,1,4,4,0
952.431,0,2,2,0
952.432,0,1,1,0
952.433,0,1,1,0
952.433,0,0,0,1
952.434,0,0,1,2
952.434,2,0,1,4
952.435,4,2,1,4
952.435,5,0,1,5
952.436,5,0,0,3
952.437,3,0,1,4
952.437,3,1,3,8
952.438,7,4,4,9
952.438,13,10,4,7
952.439,12,7,0,2
952.439,9,5,-2,0
952.44,7,5,-1,-2
952.441,0,-1,-2,-3
952.441,-4,-4,-1,-1
952.442,-2,-1,2,3
952.442,0,3,8,6
952.443,2,4,9,6
952.443,1,2,7,4
952.444,0,1,4,3
952.445,2,2,2,2
952.445,1,1,1,1
952.446,4,4,1,2
952.446,8,9,1,0
952.447,5,7,1,-1
952.447,2,4,1,0
952.448,0,3,1,0
952.449,0,3,2,0
952.449,0,3,4,2
952.45,2,4,5,4
952.45,5,8,6,3
952.451,6,7,4,2
952.451,2,4,2,0
952.452,2,3,0,0
952.453,1,3,2,0
952.453,0,1,1,0
952.454,0,-1,0,1
952.454,0,0,1,3
952.455,0,0,3,4
952.456,0,-2,1,5
952.456,1,-2,2,5
952.457,2,0,3,7
952.457,4,0,5,9
952.458,7,2,4,12
952.458,14,6,2,11
952.459,17,10,1,5
952.46,10,5,-2,0
952.46,5,2,-1,0
952.461,3,2,-2,-1
952.461,3,2,-2,0
952.462,3,2,0,0
952.462,0,0,0,0
952.463,0,-2,-2,0
952.464,0,-1,-1,1
952.464,2,2,2,2
952.465,4,4,3,3
952.465,5,5,5,4
952.466,4,5,4,3
952.466,2,3,3,1
952.467,0,2,4,3
952.468,2,5,7,5
952.468,4,7,8,5
952.469,6,8,7,5
952.469,6,8,5,3
952.47,8,10,3,0
952.471,8,10,0,-3
952.471,3,5,-1,-5
952.472,0,2,-2,-7
952.472,-4,0,-3,-6
952.473,-4,-1,-3,-5
952.473,-4,-2,-1,-2
952.474,-2,-2,0,2
952.474,0,-2,2,5
952.475,4,2,6,10
952.476,8,5,7,9
952.476,7,5,6,8
952.477,8,5,7,10
952.477,9,6,5,7
952.478,6,3,2,4
952.479,5,3,2,2
952.479,4,1,-1,1
952.48,3,0,0,2
952.48,4,2,0,3
952.481,3,0,0,1
952.481,3,0,-2,0
952.482,3,-1,-3,1
952.482,3,0,0,3
952.483,6,6,4,5
952.484,7,8,7,4
952.484,4,4,3,0
952.485,0,0,0,0
952.485,-1,-1,0,1
952.486,0,0,2,2
952.486,1,1,4,3
952.487,1,3,6,4
952.488,3,6,8,7
952.488,6,8,9,8
952.489,12,12,6,4
952.489,9,11,2,-3
952.49,0,3,0,-4
952.49,0,3,0,-3
952.491,0,3,0,-3
952.492,-1,1,-1,-3
952.492,-1,1,0,-1
952.493,1,2,1,0
952.493,2,4,3,3
952.494,3,3,3,2
952.495,2,1,1,2
952.495,2,0,0,3
952.496,3,1,1,5
952.496,5,1,2,6
952.497,5,0,1,7
952.497,6,0,0,6
952.498,7,2,2,7
952.499,8,4,3,6
952.499,7,5,5,6
952.5,6,4,3,3
952.5,3,2,2,2
952.501,1,0,1,1
952.501,0,0,1,1
952.502,1,0,0,3
952.503,3,2,2,3
952.503,4,2,2,2
952.504,3,3,2,2
952.504,4,4,1,2
952.505,3,3,1,2
952.505,3,2,1,1
952.506,2,1,0,2
952.507,3,2,0,1
952.507,3,3,1,3
952.508,5,6,4,4
952.508,5,7,4,3
952.509,4,8,5,2
952.51,3,6,5,2
952.51,2,7,5,0
952.511,1,5,3,-1
952.511,-1,2,2,-2
952.512,-1,2,3,0
952.512,-1,0,1,0
952.513,-2,-2,-1,0
952.513,0,0,2,2
952.514,1,1,2,4
952.515,2,1,2,6
952.515,6,3,3,8
952.516,11,6,3,6
952.516,9,3,0,3
952.517,5,0,-1,3
952.517,5,0,0,4
952.518,5,3,2,6
952.519,7,4,4,4
952.519,5,4,3,3
952.52,3,1,0,1
952.52,3,1,0,0
952.521,2,1,0,2
952.521,4,3,1,4
952.522,9,7,2,2
952.523,8,9,2,0
952.523,3,3,0,-2
952.524,-1,0,-1,-2
952.524,-1,1,1,0
952.525,0,1,1,2
952.526,5,5,2,3
952.526,7,7,5,2
952.527,2,2,2,2
952.527,2,1,1,3
952.528,5,4,1,0
952.528,3,3,1,1
952.529,2,4,4,3
952.53,5,9,8,3
952.53,4,9,7,1
952.531,0,3,1,-1
952.531,-1,1,2,0
952.532,2,4,4,3
952.532,3,4,3,2
952.533,4,2,0,0
952.534,0,0,-1,-1
952.534,0,0,0,0
952.535,1,0,0,2
952.535,1,0,1,2
952.536,1,0,1,5
952.537,6,2,2,9
952.537,14,9,4,6
952.538,8,4,0,2
952.538,4,3,2,4
952.539,4,2,1,3
952.539,4,0,0,2
952.54,2,1,0,2
952.541,2,0,0,3
952.541,3,-1,-1,2
952.542,2,0,0,3
952.542,1,1,4,3
952.543,0,0,4,5
952.543,1,1,4,6
952.544,4,5,7,6
952.545,4,6,7,5
952.545,5,4,3,2
952.546,2,2,2,2
952.546,3,2,1,4
952.547,9,7,1,4
952.547,11,9,0,-1
952.548,2,4,-1,-3
952.548,0,3,0,-3
952.549,0,4,3,-2
952.55,0,5,4,-1
952.55,0,4,4,0
952.551,1,6,4,0
952.551,2,6,5,1
952.552,1,4,3,0
952.552,0,3,2,0
952.553,-1,0,0,0
952.554,1,0,0,3
952.554,3,0,1,4
952.555,4,0,-1,4
952.555,4,-2,-2,5
952.556,8,3,1,6
952.557,9,5,3,6
952.557,7,5,4,5
952.558,7,3,3,5
952.558,6,5,4,4
952.559,5,5,3,3
952.559,3,3,1,1
952.56,2,-1,-1,1
952.561,2,-2,-3,1
952.561,1,-1,-1,1
952.562,4,1,0,3
952.562,5,3,2,4
952.563,6,4,3,3
952.563,5,5,3,3
952.564,4,4,3,1
952.565,0,2,3,1
952.565,0,0,2,1
952.566,0,1,3,2
952.566,1,2,5,4
952.567,2,3,6,4
952.568,2,2,3,3
952.568,3,3,2,4
952.569,9,9,5,3
952.569,6,7,3,0
952.57,2,4,2,0
952.57,1,4,2,1
952.571,5,8,4,1
952.571,5,7,1,-1
952.572,1,3,-1,-3
952.573,0,0,-2,-3
952.573,-1,0,-1,-1
952.574,0,2,1,0
952.574,1,1,1,3
952.575,3,2,1,3
952.576,3,1,1,4
952.576,4,0,0,3
952.578,3,0,0,5
952.578,5,1,2,6
952.578,8,4,5,8
952.578,7,5,5,7
952.579,5,3,2,5
952.58,4,1,1,3
952.58,3,2,2,3
952.581,2,2,3,3
952.581,3,2,3,3
952.582,3,1,1,2
952.582,2,1,0,1
952.583,2,2,1,1
952.584,2,3,3,2
952.584,2,3,2,2
952.585,2,3,2,1
952.585,2,2,1,1
952.586,2,3,2,1
952.586,1,1,0,2
952.587,1,-1,0,2
952.588,4,1,1,4
952.588,7,7,5,4
952.589,6,9,7,5
952.589,8,11,7,4
952.59,9,11,5,2
952.591,7,10,3,-2
952.591,0,2,0,-6
952.592,-5,-1,-2,-5
952.592,-4,-2,-2,-2
952.593,0,1,0,0
952.593,2,2,1,0
952.594,0,1,2,2
952.594,1,1,1,4
952.595,2,0,1,4
952.596,5,1,2,7
952.596,8,2,1,6
952.597,8,3,1,5
952.597,7,3,2,5
952.598,6,6,4,6
952.599,7,7,5,5
952.599,8,9,5,3
952.6,4,5,3,0
952.6,0,-1,-2,-1
952.601,-3,-5,-2,-1
952.601,-2,-3,0,1
952.602,1,1,2,6
952.603,8,6,5,5
952.603,8,7,5,4
952.604,4,4,3,3
952.604,5,4,1,4
952.605,8,5,-1,0
952.605,6,4,-1,-3
952.606,0,0,-1,-2
952.607,0,0,0,0
952.607,1,1,1,0
952.608,1,2,2,2
952.608,4,6,5,4
952.609,5,10,8,5
952.609,6,10,8,3
952.61,3,7,5,0
952.611,0,3,2,-2
952.611,-3,1,2,0
952.612,-1,2,3,1
952.612,0,2,2,1
952.613,1,2,2,1
952.613,1,0,1,2
952.614,1,0,2,4
952.615,4,1,3,5
952.615,3,0,2,5
952.616,2,0,1,5
952.616,2,0,2,5
952.617,3,0,2,7
952.617,7,2,4,7
952.618,7,6,6,8
952.619,7,5,4,6
952.619,5,2,1,4
952.62,8,4,0,4
952.62,14,8,-1,0
952.621,7,4,-3,-5
952.621,0,0,-4,-4
952.622,-1,0,-2,-2
952.623,-1,0,0,0
952.623,0,2,2,1
952.624,0,2,3,3
952.624,2,3,4,4
952.625,3,4,4,4
952.625,4,5,5,3
952.626,4,6,4,1
952.627,2,3,3,1
952.627,1,1,0,2
952.628,2,0,-1,2
952.628,5,4,2,3
952.629,5,6,6,3
952.629,4,7,7,4
952.63,5,9,7,3
952.631,4,7,5,4
952.631,7,7,3,0
952.632,4,4,-1,-3
952.632,-1,-1,-3,-3
952.633,-1,-1,-1,-1
952.633,0,0,-1,-1
952.634,0,0,0,1
952.635,2,1,0,3
952.635,5,4,3,4
952.636,6,5,4,6
952.636,6,3,2,4
952.637,3,0,0,3
952.638,2,-1,0,4
952.638,5,2,4,8
952.639,8,5,5,7
952.639,7,5,5,5
952.64,5,3,1,2
952.64,2,1,0,0
952.641,0,0,0,1
952.642,1,0,0,3
952.642,3,0,0,4
952.643,4,3,1,2
952.643,3,3,2,2
952.644,2,1,2,3
952.644,4,4,3,3
952.645,4,4,2,2
952.646,3,2,1,0
952.646,1,1,0,0
952.647,1,3,2,2
952.647,3,5,4,2
952.648,3,6,5,2
952.648,3,5,5,2
952.649,2,5,6,1
952.65,0,3,3,0
952.65,0,2,4,1
952.651,1,3,4,2
952.651,2,5,4,2
952.652,3,4,2,2
952.652,6,6,1,0
952.653,4,4,0,-2
952.654,0,0,-1,-1
952.654,-1,-2,-1,0
952.655,1,-1,0,2
952.655,3,0,0,4
952.656,3,-2,-1,7
952.657,10,3,1,11
952.657,19,11,2,7
952.658,13,7,0,2
952.658,6,3,1,3
952.659,4,3,2,2
952.659,2,3,3,0
952.66,1,3,3,0
952.661,0,3,2,0
952.661,-1,0,2,1
952.662,0,1,3,2
952.662,0,1,2,1
952.663,0,-3,-1,0
952.663,0,-3,-2,2
952.664,3,0,2,6
952.665,6,4,5,7
952.665,7,6,4,4
952.666,5,5,4,3
952.666,4,4,3,4
952.667,5,6,4,4
952.667,4,6,3,2
952.668,4,6,3,1
952.669,4,7,3,0
952.669,3,7,4,0
952.67,2,6,3,0
952.67,0,5,3,-1
952.671,-1,2,1,-2
952.671,-1,1,0,-1
952.672,0,2,1,0
952.673,2,3,1,0
952.673,0,0,0,0
952.674,-1,-1,0,1
952.674,0,0,1,5
952.675,4,1,1,6
952.675,6,2,2,7
952.676,5,1,2,6
952.677,5,0,2,6
952.677,5,1,2,7
952.678,6,3,4,7
952.678,5,5,6,6
952.679,5,4,5,6
952.68,3,3,3,4
952.68,5,4,2,4
952.681,8,5,1,0
952.681,3,2,0,0
952.682,2,2,0,0
952.682,5,4,-1,0
952.683,8,6,-2,-2
952.683,3,1,-4,-3
952.684,0,-2,-4,-3
952.685,0,-1,-1,0
952.685,1,1,0,2
952.686,3,4,3,4
952.686,6,6,5,5
952.687,7,7,7,4
952.688,4,5,4,2
952.688,2,3,4,2
952.689,3,6,6,2
952.689,3,7,6,1
952.69,2,7,6,1
952.69,0,4,4,0
952.691,-1,1,3,0
952.691,0,1,2,1
952.692,1,2,1,1
952.693,2,2,1,2
952.693,4,3,0,1
952.694,5,3,0,2
952.694,4,3,0,1
952.695,6,3,0,1
952.695,5,2,0,2
952.696,4,1,0,2
952.697,1,0,0,2
952.697,1,-2,0,4
952.698,2,1,4,7
952.698,6,5,7,7
952.699,5,5,7,6
952.7,3,3,4,3
952.7,1,0,2,4
952.701,3,1,0,5
952.701,10,5,0,4
952.702,11,6,-1,0
952.702,4,2,-1,0
952.703,1,0,-1,0
952.704,4,4,0,0
952.704,0,0,-1,-2
952.705,-1,0,1,1
952.705,2,2,3,2
952.706,2,3,4,2
952.706,1,1,3,2
952.707,0,0,3,4
952.708,2,2,6,5
952.708,4,6,8,8
952.709,7,8,8,5
952.709,5,7,6,3
952.71,5,6,4,3
952.711,10,12,4,2
952.711,11,13,1,-3
952.712,2,3,-3,-7
952.712,-2,-1,-5,-6
952.713,-4,-2,-3,-5
952.713,-3,-1,-1,-1
952.714,-1,0,1,2
952.715,2,0,1,5
952.715,5,2,2,5
952.716,4,2,1,5
952.716,6,3,3,4
952.717,4,2,4,6
952.717,4,2,4,8
952.718,6,5,6,7
952.719,4,3,4,5
952.719,2,1,3,4
952.72,3,1,2,6
952.72,8,4,1,5
952.721,8,3,-1,0
952.721,3,0,-3,0
952.722,0,-4,-4,0
952.722,3,0,0,2
952.723,4,3,2,3
952.724,3,3,4,3
952.724,2,2,3,3
952.725,3,3,3,3
952.725,4,5,3,2
952.726,3,4,2,1
952.727,2,3,2,1
952.727,3,5,3,2
952.728,4,6,3,2
952.728,5,8,5,2
952.729,5,8,6,1
952.729,2,5,2,-1
952.73,0,4,3,-1
952.731,-1,2,2,-2
952.731,-3,0,2,-2
952.732,-4,-1,1,0
952.732,-2,0,3,2
952.733,0,2,5,6
952.733,4,4,5,7
952.734,6,4,4,7
952.735,10,6,2,5
952.735,9,5,0,2
952.736,4,-1,-4,1
952.736,1,-5,-6,1
952.737,2,-3,-3,3
952.738,6,1,1,5
952.738,9,7,7,8
952.739,9,9,8,7
952.739,8,6,4,3
952.74,2,2,1,1
952.74,1,0,0,1
952.741,4,2,0,1
952.742,4,3,1,0
952.742,1,1,1,0
952.743,0,0,0,0
952.743,0,0,2,1
952.744,0,0,3,4
952.744,4,4,4,5
952.745,6,7,5,6
952.746,10,10,5,2
952.746,6,6,1,-2
952.747,0,0,-2,-2
952.747,0,-1,-1,1
952.748,3,1,0,2
952.748,4,4,2,1
952.749,4,7,6,2
952.75,3,7,6,2
952.75,2,6,7,2
952.751,2,5,5,1
952.751,0,3,3,0
952.752,0,2,2,0
952.752,0,3,3,1
952.753,1,3,3,2
952.753,2,2,2,0
952.754,0,-1,0,1
952.755,0,-3,-1,3
952.755,3,0,0,4
952.756,4,1,1,6
952.756,7,3,2,6
952.757,7,3,2,6
952.758,7,4,3,8
952.758,15,13,7,8
952.759,15,14,4,0
952.759,2,1,-3,-4
952.76,-4,-7,-7,-3
952.76,-3,-6,-3,0
952.761,-1,-4,0,2
952.762,0,1,4,5
952.762,4,4,6,7
952.763,5,3,4,7
952.763,4,2,3,4
952.764,3,2,2,3
952.765,3,3,3,4
952.765,4,4,3,4
952.766,6,5,4,4
952.766,4,3,2,2
952.767,2,1,0,0
952.767,1,2,0,0
952.768,4,6,3,3
952.769,6,9,6,3
952.769,6,9,5,1
952.77,3,6,1,-2
952.77,0,4,0,-3
952.771,0,3,0,-2
952.771,2,5,1,-2
952.772,-1,1,0,-2
952.773,-2,0,0,-1
952.773,-1,0,2,0
952.774,0,1,3,3
952.774,2,1,3,6
952.775,6,3,2,5
952.775,6,2,1,4
952.776,5,0,0,3
952.777,3,-1,0,5
952.777,4,0,2,8
952.778,7,3,3,8
952.778,8,4,4,6
952.779,5,4,3,5
952.779,5,4,4,4
952.78,4,3,4,4
952.781,2,0,2,2
952.781,0,-1,0,1
952.782,0,0,0,2
952.782,1,0,2,3
952.783,4,3,4,4
952.783,5,5,4,2
952.784,2,4,3,1
952.785,1,1,1,0
952.785,0,0,0,1
952.786,3,2,0,2
952.786,4,4,1,3
952.787,9,9,2,4
952.787,11,10,2,0
952.788,5,7,1,-1
952.789,2,6,3,1
952.789,4,8,4,0
952.79,3,6,2,-3
952.79,-1,2,1,-2
952.791,-2,1,1,-1
952.792,-1,1,2,0
952.792,-1,0,1,0
952.793,0,1,1,1
952.793,1,3,2,3
952.794,4,3,3,4
952.794,5,4,2,3
952.795,5,3,0,3
952.796,6,2,0,4
952.796,8,3,0,4
952.797,5,0,-1,2
952.797,1,-4,-2,3
952.798,2,-1,0,5
952.798,4,1,4,7
952.799,6,5,7,8
952.799,6,5,7,8
952.8,6,4,4,5
952.801,4,2,1,2
952.801,3,1,0,1
952.802,3,2,0,1
952.802,4,4,2,1
952.803,2,3,1,0
952.804,1,0,0,0
952.804,1,0,0,0
952.805,3,3,1,2
952.805,6,5,1,2
952.806,6,5,1,1
952.806,4,4,0,0
952.807,3,4,1,0
952.808,4,5,2,1
952.808,3,5,2,1
952.809,2,6,5,1
952.809,0,4,6,0
952.81,-2,2,5,0
952.81,-2,2,6,2
952.811,0,4,6,3
952.812,1,4,5,2
952.812,0,2,4,3
952.813,1,1,2,2
952.813,2,1,2,3
952.814,3,1,0,3
952.814,3,2,1,3
952.815,3,0,0,3
952.816,4,0,0,4
952.816,7,2,-1,4
952.817,10,4,0,3
952.817,7,3,0,2
952.818,5,3,2,4
952.818,4,2,2,4
952.819,5,2,1,3
