Program Time [s],data 0,data 1,data 2,data 3
831.64,1,5,5,2
831.641,4,9,7,3
831.641,9,13,5,0
831.642,7,11,1,-6
831.642,0,5,0,-7
831.643,-5,1,0,-6
831.643,-5,-1,-1,-6
831.644,-7,-5,-3,-4
831.645,-5,-7,-3,0
831.645,0,-3,0,5
831.646,5,0,3,8
831.646,7,1,3,10
831.647,8,1,2,10
831.647,8,0,0,9
831.648,10,0,0,9
831.649,12,7,6,9
831.649,10,7,5,5
831.65,5,5,5,3
831.65,2,4,5,3
831.651,1,1,2,0
831.651,0,0,1,0
831.652,1,1,0,0
831.653,1,1,-1,0
831.653,2,2,0,2
831.654,6,6,1,2
831.654,8,5,-1,-2
831.655,1,1,-3,-3
831.655,-2,-4,-4,-1
831.656,0,-3,-3,2
831.657,3,0,0,3
831.657,6,3,2,6
831.658,7,7,6,7
831.658,7,8,8,7
831.659,7,7,7,7
831.659,7,9,9,5
831.66,5,9,8,3
831.661,4,10,8,0
831.661,1,8,6,0
831.662,0,4,1,-2
831.662,1,3,-2,-4
831.663,1,3,-2,-6
831.663,-3,0,-1,-3
831.664,-2,0,0,0
831.665,-2,-1,0,1
831.665,0,-2,0,3
831.666,0,-2,0,5
831.666,3,0,1,9
831.667,6,0,2,10
831.667,8,-1,0,9
831.668,10,0,0,9
831.669,13,7,6,9
831.669,10,7,5,6
831.67,7,6,5,5
831.67,5,5,3,2
831.671,4,4,0,-1
831.672,0,0,-2,-4
831.672,-1,0,-1,-2
831.673,0,1,0,-2
831.673,-1,0,0,0
831.674,0,1,1,0
831.674,0,0,-1,0
831.675,1,0,0,1
831.676,3,1,0,3
831.676,4,2,2,4
831.677,4,0,0,5
831.677,6,2,2,5
831.678,8,6,5,7
831.678,10,9,7,6
831.679,8,11,9,5
831.68,7,12,10,2
831.68,3,10,8,-1
831.681,-1,7,7,-3
831.681,-4,3,5,-2
831.682,-5,0,1,-3
831.682,-5,-1,0,-2
831.683,-2,-1,0,0
831.684,0,1,2,2
831.684,2,2,2,4
831.685,6,4,0,4
831.685,8,3,-1,1
831.686,3,-1,-3,1
831.686,3,-1,-1,3
831.687,4,-2,-1,4
831.688,4,-2,0,8
831.688,9,4,3,9
831.689,12,8,7,9
831.689,8,7,5,5
831.69,5,4,4,4
831.69,3,3,3,2
831.691,3,1,0,0
831.692,4,2,-2,0
831.692,6,4,-2,-2
831.693,2,2,-2,-4
831.693,-3,-1,-2,-3
831.694,-2,-2,-1,0
831.694,-1,-2,-1,0
831.695,0,-1,0,3
831.696,6,2,2,7
831.696,10,5,5,7
831.697,7,3,2,4
831.697,4,3,2,5
831.698,6,5,5,6
831.698,7,8,7,5
831.699,7,10,9,6
831.7,6,10,8,4
831.7,6,11,7,0
831.701,0,7,5,-2
831.701,-1,5,4,-3
831.702,-2,2,2,-3
831.703,-4,0,0,-2
831.703,-1,0,0,0
831.704,-1,0,0,-1
831.704,-1,0,0,0
831.705,-2,-1,0,2
831.705,0,-2,2,6
831.706,3,0,3,8
831.707,6,1,3,8
831.707,6,0,1,8
831.708,7,0,1,10
831.708,11,5,4,11
831.709,16,11,7,8
831.709,13,11,4,1
831.71,4,4,1,-1
831.711,0,1,0,-2
831.711,-3,0,0,-3
831.712,-3,-1,-1,-2
831.712,-2,-1,0,0
831.713,0,0,0,2
831.713,4,3,1,2
831.714,4,3,1,2
831.715,3,0,-1,1
831.715,3,1,0,2
831.716,4,1,0,4
831.716,6,3,2,4
831.717,6,3,1,3
831.717,6,6,3,5
831.718,8,8,5,4
831.719,8,8,5,2
831.719,6,9,5,1
831.72,3,9,5,-1
831.72,2,8,4,-2
831.721,1,9,5,-1
831.721,0,8,6,-2
831.722,0,6,4,-3
831.723,-4,2,1,-2
831.723,-4,0,0,-2
831.724,-3,0,1,0
831.724,-1,0,1,1
831.725,-1,-3,0,4
831.725,1,-2,0,6
831.726,4,-1,0,8
831.727,6,-2,0,11
831.727,13,1,0,12
831.728,17,7,2,8
831.728,10,7,5,7
831.729,6,6,6,4
831.729,3,4,4,2
831.73,0,3,3,0
831.731,0,2,4,0
831.731,-2,-1,0,-1
831.732,-2,-2,-2,0
831.732,0,0,0,1
831.733,3,3,2,2
831.733,5,6,3,2
831.734,2,1,0,0
831.735,-1,-4,-5,0
831.735,0,-3,-2,2
831.736,4,3,2,4
831.736,6,6,6,7
831.737,5,4,3,7
831.738,7,4,3,9
831.738,13,9,3,6
831.739,13,11,4,2
831.739,8,10,5,1
831.74,5,8,5,2
831.74,9,14,5,-1
831.741,3,8,2,-7
831.742,-6,1,-1,-9
831.742,-9,-2,-1,-6
831.743,-7,0,2,-1
831.743,-2,2,3,1
831.744,0,3,2,0
831.744,1,2,1,1
831.745,1,1,2,3
831.746,2,0,1,6
831.746,6,0,0,6
831.747,5,0,-1,4
831.747,4,-2,-1,5
831.748,5,1,1,8
831.748,10,9,9,10
831.749,10,10,10,6
831.75,5,5,5,1
831.75,-1,1,3,0
831.751,-1,0,1,0
831.751,-1,0,2,1
831.752,0,0,1,1
831.752,0,0,0,0
831.753,0,1,0,2
831.754,3,3,2,4
831.754,4,2,0,2
831.755,3,0,-2,3
831.755,6,0,-4,2
831.756,7,2,-1,2
831.757,7,1,-1,4
831.757,8,3,1,5
831.758,8,5,3,6
831.758,8,8,5,5
831.759,9,12,8,5
831.759,9,13,8,1
831.76,3,9,5,-1
831.76,1,7,3,-3
831.761,-1,5,2,-4
831.762,-2,2,1,-4
831.762,-4,0,0,-3
831.763,-3,1,1,-1
831.763,-2,0,1,0
831.764,-1,0,1,1
831.765,0,0,3,4
831.765,0,-3,0,5
831.766,2,-6,-3,5
831.766,4,-4,-1,8
831.767,7,-1,0,10
831.767,10,2,4,14
831.768,13,4,3,13
831.768,17,13,8,10
831.769,12,11,7,5
831.77,4,5,4,1
831.77,0,0,1,0
831.771,-1,-1,-2,-1
831.771,2,2,-2,-3
831.772,1,1,-2,-2
831.773,-1,0,-2,-1
831.773,0,0,-1,0
831.774,1,1,0,0
831.774,0,0,0,1
831.775,3,2,0,2
831.775,5,2,1,3
831.776,4,3,1,3
831.777,3,2,0,3
831.777,5,3,2,4
831.778,8,7,5,6
831.778,11,10,7,7
831.779,12,14,10,5
831.779,8,10,6,0
831.78,2,6,4,-2
831.781,-1,4,3,-3
831.781,-3,2,3,-1
831.782,-3,1,2,-1
831.782,-1,2,1,-1
831.783,-1,1,1,-1
831.783,0,0,2,1
831.784,1,3,3,3
831.785,3,2,2,3
831.785,3,1,0,3
831.786,4,0,-2,3
831.786,4,0,-1,4
831.787,4,-2,-1,5
831.788,5,-1,-2,6
831.788,6,0,1,6
831.789,6,4,6,7
831.789,2,1,7,8
831.79,3,3,8,9
831.79,5,4,8,7
831.791,4,4,4,2
831.792,1,0,1,1
831.792,0,0,0,1
831.793,1,0,-1,1
831.793,6,5,1,2
831.794,7,5,0,-1
831.794,1,1,-2,-2
831.795,0,0,-1,0
831.796,1,-1,-3,0
831.796,1,0,-1,2
831.797,2,0,-1,3
831.797,6,4,4,7
831.798,8,7,6,8
831.798,9,8,6,7
831.799,11,12,9,6
831.799,8,11,7,2
831.8,7,11,4,2
831.801,12,15,2,-3
831.801,5,9,-2,-9
831.802,-3,1,-4,-10
831.802,-7,-2,-3,-8
831.803,-5,0,0,-3
831.804,-3,0,1,0
831.804,-3,-1,1,1
831.805,-1,0,3,4
831.805,0,-2,3,6
831.806,1,-1,4,10
831.806,4,0,4,11
831.807,6,0,4,10
831.808,8,1,4,11
831.808,12,8,8,10
831.809,10,7,7,8
831.809,7,6,5,4
831.81,3,2,1,1
831.81,0,0,0,0
831.811,0,0,0,0
831.812,0,0,0,0
831.812,1,0,-1,-1
831.813,0,1,0,0
831.813,2,2,0,0
831.814,2,1,0,0
831.815,2,0,0,2
831.815,3,1,0,2
831.816,4,1,0,3
831.816,5,3,1,4
831.817,5,3,2,5
831.817,6,5,4,6
831.818,6,6,4,5
831.818,8,8,7,4
831.819,7,12,9,4
831.82,5,10,7,2
831.82,4,10,6,-1
831.821,0,5,2,-2
831.821,0,3,1,-1
831.822,2,3,0,-2
831.823,4,6,0,-3
831.823,0,1,-2,-3
831.824,-2,-3,-5,0
831.824,4,1,-3,1
831.825,7,3,0,0
831.825,2,0,0,2
831.826,3,1,0,5
831.827,5,1,0,4
831.827,4,0,0,5
831.828,5,0,0,5
831.828,7,5,7,8
831.829,8,9,9,7
831.829,5,6,8,5
831.83,1,3,6,3
831.831,-1,0,3,1
831.831,-2,0,3,1
831.832,-1,0,3,1
831.832,0,0,1,1
831.833,0,0,1,0
831.833,1,0,1,2
831.834,3,0,0,4
831.835,9,5,0,2
831.835,7,2,-2,2
831.836,5,0,-5,1
831.836,4,0,-2,3
831.837,6,1,0,3
831.838,7,5,2,5
831.838,10,9,5,6
831.839,10,11,8,4
831.839,6,10,8,1
831.84,2,7,6,0
831.84,0,6,6,-1
831.841,-1,5,6,0
831.841,0,4,4,-1
831.842,-1,3,2,0
831.843,-1,0,0,-1
831.843,-1,2,2,0
831.844,0,2,2,0
831.844,0,0,2,2
831.845,0,-1,0,2
831.845,1,0,1,4
831.846,2,-2,0,6
831.847,4,-2,-1,7
831.847,6,0,1,8
831.848,7,0,2,8
831.848,11,7,7,10
831.849,11,8,7,7
831.85,8,6,4,3
831.85,5,5,3,2
831.851,3,3,0,-1
831.851,0,0,-2,-4
831.852,0,1,-1,-3
831.852,-1,0,-1,-1
831.853,0,1,2,1
831.854,3,2,1,2
831.854,1,0,0,0
831.855,1,0,0,0
831.855,1,0,0,6
831.856,8,3,1,8
831.856,15,9,0,3
831.857,8,5,0,0
831.858,3,4,2,1
831.858,3,5,5,4
831.859,4,9,8,4
831.859,3,8,9,3
831.86,1,7,6,1
831.86,1,8,7,0
831.861,0,6,6,0
831.862,0,5,5,0
831.862,0,2,0,-1
831.863,1,2,0,-2
831.863,1,1,-2,-2
831.864,0,0,0,-1
831.864,-1,-2,-2,0
831.865,0,-1,0,5
831.866,8,3,0,5
831.866,7,3,1,4
831.867,6,1,1,6
831.867,6,0,0,6
831.868,6,2,2,6
831.868,8,7,7,7
831.869,6,5,5,5
831.87,4,4,4,3
831.87,3,4,4,2
831.871,0,1,1,-1
831.871,0,0,0,-1
831.872,0,1,1,0
831.872,1,3,2,0
831.873,2,6,4,0
831.874,0,2,2,0
831.874,-2,-1,-1,0
831.875,0,-1,-1,1
831.875,2,0,0,2
831.876,5,2,0,4
831.876,6,2,0,5
831.877,8,6,4,7
831.878,10,8,6,6
831.878,8,8,5,5
831.879,7,10,6,3
831.879,5,9,7,2
831.88,3,8,6,0
831.88,0,7,6,-1
831.881,0,4,2,-3
831.882,-2,2,0,-3
831.882,-3,0,0,-1
831.883,0,0,0,1
831.883,4,4,0,0
831.884,2,1,-1,0
831.885,1,-1,-2,0
831.885,1,-1,0,4
831.886,3,0,1,6
831.886,5,0,0,7
831.887,5,-1,0,7
831.887,5,-1,0,8
831.888,8,4,6,9
831.889,8,5,7,8
831.889,6,5,6,6
831.89,4,5,6,5
831.89,2,2,3,1
831.891,1,1,1,0
831.891,0,0,0,0
831.892,1,0,0,0
831.893,1,1,-1,0
831.893,3,3,0,1
831.894,4,3,0,0
831.894,2,1,-2,0
831.895,2,0,0,1
831.896,2,0,-1,2
831.896,4,1,0,4
831.897,5,0,0,4
831.897,7,4,2,6
831.898,8,7,5,6
831.898,9,8,6,6
831.899,9,12,9,4
831.899,6,9,7,2
831.9,3,9,6,-1
831.901,0,5,3,-2
831.901,-2,4,3,-2
831.902,-2,2,1,-2
831.902,-2,0,0,-1
831.903,0,1,0,0
831.904,1,2,1,1
831.904,2,1,1,2
831.905,3,1,1,2
831.905,2,0,0,2
831.906,2,-1,0,5
831.906,3,-1,0,5
831.907,3,-1,0,7
831.907,5,0,2,8
831.908,9,5,7,9
831.909,10,10,9,8
831.909,5,5,6,5
831.91,3,3,4,2
831.91,2,3,2,0
831.911,0,0,-1,-1
831.911,-1,0,-2,-2
831.912,0,0,0,0
831.913,0,0,0,0
831.913,1,1,0,2
831.914,2,1,1,2
831.914,4,1,0,3
831.915,6,2,0,4
831.916,8,3,0,4
831.916,8,4,0,4
831.917,7,3,0,3
831.917,7,4,1,4
831.918,8,8,3,3
831.918,9,10,6,2
831.919,7,12,8,2
831.92,3,8,5,0
831.92,0,7,3,-3
831.921,-2,4,2,-3
831.921,-3,0,0,-2
831.922,-2,0,0,-1
831.922,-1,0,0,1
831.923,0,0,1,3
831.924,3,3,2,4
831.924,4,4,4,3
831.925,2,0,2,3
831.925,0,-2,1,4
831.926,2,-2,1,6
831.926,1,-3,0,6
831.927,1,-4,1,7
831.928,3,-1,3,12
831.928,12,8,9,13
831.929,14,11,10,9
831.929,8,8,5,7
831.93,10,7,1,1
831.93,3,1,-3,-3
831.931,0,-2,-4,-1
831.932,5,4,-1,-2
831.932,3,3,-1,-4
831.933,0,2,0,-5
831.933,-3,0,0,-2
831.934,0,2,-1,0
831.935,4,4,0,-2
831.935,1,2,0,-1
831.936,0,1,1,2
831.936,4,3,3,4
831.937,6,5,2,4
831.937,7,7,4,5
831.938,8,9,6,5
831.939,11,13,9,5
831.939,8,12,8,1
831.94,2,7,4,-2
831.94,0,6,4,-4
831.941,-2,5,3,-2
831.941,0,6,4,-2
831.942,-2,3,3,-1
831.943,-2,0,1,-1
831.943,-2,-1,0,-1
831.944,-1,0,1,1
831.944,0,0,3,3
831.945,-1,-1,3,6
831.945,0,-2,3,7
831.946,2,-3,0,7
831.947,4,-2,1,9
831.947,7,0,2,11
831.948,10,3,4,11
831.948,11,8,8,10
831.949,9,7,6,6
831.949,5,3,3,3
831.95,4,4,2,1
831.951,2,0,0,0
831.951,1,1,-1,-1
831.952,0,0,-2,-1
831.952,0,-1,-2,-1
831.953,0,0,-1,0
831.953,3,0,0,2
831.954,4,1,0,1
831.955,4,0,-1,1
831.955,3,0,-1,3
831.956,6,2,1,5
831.956,6,3,1,6
831.957,8,3,1,6
831.957,7,5,4,6
831.958,7,6,5,5
831.959,8,11,8,5
831.959,7,10,8,3
831.96,3,5,3,0
831.96,1,5,3,0
831.961,0,6,3,-1
831.961,0,3,2,-2
831.962,0,4,2,-2
831.963,0,2,0,-2
831.963,-1,-1,-3,-1
831.964,0,0,-1,0
831.964,1,-2,-2,1
831.965,2,-1,-1,3
831.966,5,0,0,8
831.966,7,1,2,8
831.967,8,2,2,7
831.967,7,0,0,6
831.968,6,2,3,7
831.968,9,7,6,7
831.969,8,8,6,5
831.97,4,5,3,1
831.97,1,2,2,0
831.971,-2,-1,0,-1
831.971,-2,-1,0,0
831.972,-1,0,0,0
831.972,0,2,2,2
831.973,0,0,1,1
831.974,2,0,0,1
831.974,2,0,0,2
831.975,3,0,0,4
831.975,4,1,1,4
831.976,6,1,1,5
831.976,6,1,1,6
831.977,9,5,3,6
831.978,8,7,4,6
831.978,8,7,4,5
831.979,10,11,7,6
831.979,13,14,4,1
831.98,10,13,3,-3
831.98,2,9,2,-6
831.981,-2,5,0,-7
831.982,-5,0,-2,-7
831.982,-5,0,-1,-6
831.983,-4,1,0,-3
831.983,-3,0,1,-1
831.984,-1,1,2,0
831.984,-1,0,2,2
831.985,-1,-2,0,4
831.986,1,-2,1,7
831.986,4,0,2,9
831.987,6,0,3,11
831.987,8,0,3,12
831.988,10,5,5,12
831.988,14,9,7,10
831.989,13,10,7,5
831.99,6,5,3,1
831.99,1,2,1,-1
831.991,-3,-2,0,-2
831.991,-4,-4,-2,-2
831.992,-3,-2,0,0
831.992,0,0,2,2
831.993,2,2,2,4
831.994,5,3,1,2
831.994,5,2,0,2
831.995,5,1,0,2
831.995,5,1,-1,3
831.996,6,3,0,4
831.997,6,2,0,2
831.997,6,4,1,4
831.998,7,7,4,4
831.998,8,9,6,4
831.999,7,10,8,3
831.999,4,9,6,0
832,1,7,5,-1
832.001,0,4,3,-1
832.001,-1,4,3,-2
832.002,-2,1,1,-2
832.002,-2,0,0,-1
832.003,0,1,2,0
832.003,0,2,2,2
832.004,2,2,3,3
832.005,3,0,1,3
832.005,2,0,0,2
832.006,2,0,0,4
832.006,4,-1,-1,6
832.007,6,0,0,6
832.007,7,0,0,7
832.008,8,5,5,7
832.009,7,7,7,8
832.009,6,6,6,5
832.01,3,4,5,4
832.01,2,3,3,2
832.011,1,2,1,0
832.011,-1,0,0,-1
832.012,-1,0,0,0
832.013,0,0,1,0
832.013,2,2,1,1
832.014,2,1,0,2
832.014,2,0,-3,0
832.015,4,0,-1,2
832.016,5,1,0,3
832.016,6,2,1,4
832.017,7,4,3,6
832.017,9,7,4,6
832.018,10,8,5,6
832.018,9,9,6,2
832.019,5,10,6,1
832.019,2,8,6,-1
832.02,0,8,5,-1
832.021,0,5,4,-2
832.021,-2,4,3,-3
832.022,-2,2,2,-2
832.022,-2,1,0,-2
832.023,-2,0,1,0
832.023,-2,0,2,2
832.024,2,1,2,3
832.025,2,1,0,3
832.025,2,0,1,5
832.026,4,0,1,6
832.026,5,-1,0,8
832.027,9,0,0,10
832.028,14,6,0,8
832.028,14,10,4,5
832.029,8,7,5,4
832.029,4,4,2,0
832.03,1,3,3,0
832.03,0,1,0,-1
832.031,-2,0,1,-1
832.031,-3,0,1,0
832.032,0,0,0,0
832.033,2,2,0,0
832.033,0,-2,-2,0
832.034,2,-2,-3,3
832.034,5,2,0,3
832.035,7,3,1,5
832.036,9,5,0,5
832.036,10,6,1,4
832.037,8,6,2,2
832.037,5,4,2,2
832.038,2,3,3,1
832.038,0,4,6,3
832.039,2,7,9,3
832.04,2,7,8,3
832.04,3,9,10,4
832.041,3,9,8,1
832.041,0,3,2,-2
832.042,-3,1,0,-1
832.042,-1,0,0,0
832.043,0,1,0,0
832.044,1,1,0,1
832.044,0,0,0,0
832.045,0,-1,0,2
832.045,1,0,1,5
832.046,3,0,2,6
832.046,4,0,1,7
832.047,6,1,1,8
832.048,7,2,2,8
832.048,11,8,7,9
832.049,12,10,6,7
832.049,11,9,1,1
832.05,5,5,0,-2
832.051,0,1,-2,-4
832.051,-3,-1,-3,-4
832.052,-3,-1,-2,-3
832.052,-1,0,0,-1
832.053,0,2,0,0
832.053,1,4,3,1
832.054,2,3,3,3
832.055,2,2,0,1
832.055,2,2,0,3
832.056,3,-1,-2,3
832.056,4,-1,-1,5
832.057,8,3,3,8
832.057,11,8,6,9
832.058,12,10,6,6
832.059,11,11,6,3
832.059,6,9,5,1
832.06,3,8,4,0
832.06,0,6,3,-2
832.061,-1,3,2,-3
832.061,-3,2,2,-2
832.062,-2,2,2,-1
832.063,-1,1,0,-1
832.063,-2,0,0,-1
832.064,0,1,1,2
832.064,1,1,2,3
832.065,3,1,2,5
832.065,3,-1,0,5
832.066,3,-2,0,4
832.067,3,-2,0,6
832.067,6,0,3,10
832.068,10,5,6,9
832.068,9,7,7,8
832.069,8,6,6,5
832.069,4,3,3,2
832.07,2,4,3,2
832.071,1,2,2,0
832.071,0,0,-1,-1
832.072,0,-1,-2,-1
832.072,0,0,0,0
832.073,3,4,2,1
832.073,2,4,3,1
832.074,1,0,-1,0
832.075,0,-1,-1,0
832.075,1,0,0,3
832.076,5,2,2,5
832.076,5,4,3,5
832.077,6,5,5,6
832.077,6,6,5,5
832.078,7,7,5,7
832.079,11,11,7,8
832.079,18,17,5,0
832.08,9,11,1,-6
832.08,0,4,0,-7
832.081,-4,1,0,-6
832.081,-5,-1,-2,-6
832.082,-4,0,-1,-3
832.083,-1,1,2,0
832.083,1,2,3,3
832.084,3,2,2,3
832.084,3,0,0,2
832.085,1,-1,0,4
832.086,5,1,1,7
832.086,8,2,2,9
832.087,10,1,1,8
832.087,8,1,-1,5
832.088,8,4,3,6
832.088,8,7,6,5
832.089,6,8,8,4
832.09,3,4,4,0
832.09,-2,-1,0,-1
832.091,-5,-3,0,-2
832.091,-5,-3,1,0
832.092,-2,0,4,3
832.092,0,0,5,4
832.093,0,0,4,3
832.094,0,-1,2,4
832.094,1,0,1,6
832.095,6,3,2,6
832.095,9,5,2,5
832.096,10,6,1,5
832.096,8,4,0,2
832.097,9,7,0,3
832.098,10,9,2,3
832.098,10,10,3,0
832.099,8,11,4,-2
832.099,2,8,3,-4
832.1,0,5,2,-4
832.1,-2,2,0,-3
832.101,-2,3,0,-2
832.102,-1,2,1,-1
832.102,0,2,2,-1
832.103,0,3,3,0
832.103,0,2,4,2
832.104,0,1,3,4
832.104,2,0,2,4
832.105,3,0,1,6
832.106,3,0,0,6
832.106,5,0,0,7
832.107,6,-1,0,6
832.107,6,0,0,7
832.108,9,6,5,9
832.109,10,8,7,7
832.109,6,5,4,3
832.11,3,3,2,2
832.11,0,0,0,0
832.111,0,0,0,0
832.111,0,0,0,-1
832.112,0,0,0,0
832.112,0,3,2,1
832.113,2,4,3,2
832.114,3,3,1,2
832.114,3,1,0,2
832.115,5,2,-1,3
832.115,8,4,-1,1
832.116,6,3,-1,1
832.117,5,2,0,1
832.117,5,4,2,2
832.118,4,3,1,2
832.118,5,6,4,3
832.119,7,11,8,4
832.119,6,11,9,3
832.12,3,9,7,0
832.121,0,5,5,-1
832.121,-1,3,2,-2
832.122,-1,1,2,0
832.122,0,1,1,-1
832.123,-1,0,0,0
832.123,-1,0,0,2
832.124,5,2,0,4
832.125,6,2,0,1
832.125,3,0,0,3
832.126,3,0,0,3
832.126,2,-2,-1,5
832.127,2,-2,0,7
832.127,6,0,3,9
832.128,9,7,8,10
832.129,9,7,8,8
832.129,7,6,5,4
832.13,5,6,4,2
832.13,1,3,1,0
832.131,0,0,0,-2
832.131,0,1,0,-1
832.132,0,0,0,-2
832.133,0,2,1,0
832.133,2,5,2,0
832.134,0,0,-1,0
832.134,0,-6,-6,0
832.135,3,-1,-2,3
832.135,7,4,2,5
832.136,7,5,3,6
832.137,8,6,5,6
832.137,8,7,5,6
832.138,5,5,4,3
832.138,4,6,5,3
832.139,3,7,8,4
832.14,3,7,8,3
832.14,3,9,8,2
832.141,1,6,5,0
832.141,0,4,2,-2
832.142,-1,1,0,-2
832.142,0,1,-1,-1
832.143,3,3,-1,1
832.144,8,8,0,-1
832.144,5,3,-4,-4
832.145,0,0,-3,-2
832.145,0,-1,-2,2
832.146,2,-1,-1,2
832.146,3,0,0,5
832.147,4,-1,0,6
832.148,6,2,3,8
832.148,9,8,8,9
832.149,7,6,8,7
832.149,4,3,6,5
832.15,2,3,4,3
832.15,1,1,1,1
832.151,2,2,1,0
832.152,0,0,0,-1
832.152,0,1,0,0
832.153,1,1,1,0
832.153,1,1,0,1
832.154,0,-2,-1,1
832.154,2,-1,0,4
832.155,6,2,1,4
832.156,5,3,2,5
832.156,4,1,3,6
832.157,6,3,3,7
832.157,8,7,6,6
832.158,8,7,4,4
832.158,7,11,8,4
832.159,6,10,7,0
832.16,1,7,6,-1
832.16,-1,6,4,-2
832.161,-3,3,2,-2
832.161,-3,1,1,-1
832.162,-2,0,0,0
832.162,3,2,-1,1
832.163,5,5,0,0
832.164,3,3,0,0
832.164,1,0,-1,1
832.165,1,-1,-1,3
832.165,1,-2,-1,3
832.166,4,-1,0,5
832.167,4,-2,0,7
832.167,6,0,1,9
832.168,10,3,4,10
832.168,9,5,6,9
832.169,8,5,5,6
832.169,5,5,5,4
832.17,4,4,4,3
832.171,3,3,2,0
832.171,1,1,0,-1
832.172,0,0,-2,-2
832.172,0,0,-1,0
832.173,2,4,2,1
832.173,2,3,1,0
832.174,0,0,0,0
832.174,1,0,0,1
832.175,3,3,0,3
832.176,5,4,2,3
832.176,5,1,0,2
832.177,6,4,1,4
832.177,8,7,5,4
832.178,8,9,7,4
832.179,7,12,9,3
832.179,4,10,8,1
832.18,2,8,6,-1
832.18,0,5,3,-3
832.181,-3,2,1,-3
832.181,-2,0,0,-1
832.182,0,1,0,-1
832.183,0,1,0,0
832.183,1,1,1,1
832.184,0,0,1,1
832.184,1,1,2,3
832.185,1,0,2,5
832.185,3,-1,1,6
832.186,5,0,1,6
832.187,5,0,1,7
832.187,6,1,2,8
832.188,7,4,5,9
832.188,9,6,5,9
832.189,12,9,4,7
832.189,13,11,1,0
832.19,5,4,-1,-4
832.191,-2,-1,-3,-4
832.191,-4,-3,-4,-4
832.192,-3,-3,-4,-3
832.192,0,0,0,0
832.193,3,3,2,2
832.193,5,4,1,3
832.194,5,4,2,3
832.195,4,2,0,2
832.195,3,2,0,1
832.196,4,2,1,3
832.196,5,3,2,4
832.197,6,5,4,5
832.198,6,6,6,4
832.198,6,7,6,4
832.199,5,9,9,4
832.199,3,8,7,1
832.2,2,7,6,-1
832.2,-2,3,4,-2
832.201,-3,3,3,-1
832.202,-2,1,3,0
832.202,-2,0,1,0
832.203,0,1,2,0
832.203,0,1,2,2
832.204,1,1,1,3
832.204,3,0,0,6
832.205,9,4,0,6
832.206,11,3,-1,4
832.206,6,0,-2,3
832.207,4,-2,-2,3
832.207,4,0,0,5
832.208,7,4,4,7
832.208,7,6,6,6
832.209,5,3,5,5
832.21,3,4,4,4
832.21,1,1,2,1
832.211,0,0,0,0
832.211,0,0,1,1
832.212,2,1,0,2
832.212,4,3,1,1
832.213,2,1,0,0
832.214,2,1,0,0
832.214,2,0,0,1
832.215,3,2,0,2
832.215,4,3,1,1
832.216,4,3,1,2
832.216,3,3,4,3
832.217,3,3,2,5
832.218,4,2,1,4
832.218,9,8,5,6
832.219,10,12,7,3
832.219,7,10,6,1
832.22,3,8,5,0
832.22,0,7,4,-1
832.221,0,4,2,-2
832.222,-1,2,1,-4
832.222,-4,0,0,-2
832.223,-3,0,2,0
832.223,0,0,3,3
832.224,0,0,1,3
832.224,1,0,0,3
832.225,2,-1,0,5
832.226,3,-1,-1,5
832.226,5,-1,0,7
832.227,7,0,0,8
832.227,8,2,2,8
832.228,10,7,7,9
832.229,8,7,7,7
832.229,7,7,5,5
832.23,5,6,4,2
832.23,1,2,0,0
832.231,0,0,-1,-3
832.231,-1,0,-1,-1
832.232,1,1,-1,-1
832.233,1,1,0,0
832.233,2,2,1,0
832.234,1,1,0,0
832.234,2,1,0,1
832.235,4,1,-1,3
832.235,6,3,0,3
832.236,7,4,1,4
832.237,7,5,2,3
832.237,6,4,3,3
832.238,4,6,5,3
832.238,4,7,7,4
832.239,2,7,8,4
832.239,2,7,6,2
832.24,0,6,7,1
832.241,0,5,5,0
832.241,0,4,3,0
832.242,0,4,1,0
832.242,4,5,0,1
832.243,8,8,0,0
832.243,5,4,-2,-4
832.244,0,-1,-4,-3
832.245,-2,-4,-4,-1
832.245,-2,-4,-2,2
832.246,1,-2,0,5
832.246,5,0,1,7
832.247,7,1,2,9
832.247,10,4,5,9
832.248,10,8,7,8
832.249,8,8,8,6
832.249,4,4,3,3
832.25,2,3,3,2
832.25,0,1,0,0
832.251,0,0,0,0
832.251,0,1,0,0
832.252,0,0,0,0
832.253,2,2,1,2
832.253,2,2,1,1
832.254,1,0,0,0
832.254,1,1,0,1
832.255,2,1,1,3
832.256,5,3,1,5
832.256,8,3,1,4
832.257,7,5,2,4
832.257,8,6,4,3
832.258,6,7,5,4
832.258,6,9,8,4
832.259,4,8,6,1
832.26,2,8,7,0
832.26,0,6,5,-2
832.261,-1,4,3,-2
832.261,-2,2,1,0
832.262,2,4,-1,-2
832.262,2,5,0,-2
832.263,1,3,0,-2
832.264,0,1,1,0
832.264,0,0,0,1
832.265,0,-3,-1,2
832.265,0,-5,-2,5
832.266,3,-3,0,8
832.266,8,0,2,10
832.267,9,3,4,10
832.268,10,6,7,10
832.268,9,8,8,9
832.269,8,8,6,5
832.269,5,4,3,3
832.27,3,2,1,1
832.27,3,1,-2,-2
832.271,0,0,-2,-3
832.272,-1,-1,-2,-2
832.272,-1,0,0,0
832.273,0,0,1,0
832.273,0,1,2,1
832.274,2,1,0,1
832.274,2,2,1,4
832.275,4,2,0,4
