Program Time [s],data 0,data 1,data 2,data 3
130.425,-1,0,2,1
130.425,0,1,2,1
130.426,0,0,2,2
130.427,1,0,1,4
130.427,4,2,3,5
130.428,6,6,3,6
130.428,8,7,3,5
130.429,10,7,2,3
130.429,8,5,0,0
130.43,6,5,-1,-2
130.431,3,4,0,-2
130.431,0,3,0,-1
130.432,0,3,2,-1
130.432,0,6,4,0
130.433,0,3,2,0
130.433,0,4,4,1
130.434,1,2,2,0
130.435,0,2,1,0
130.435,0,1,1,0
130.436,2,1,1,2
130.436,2,1,1,3
130.437,3,0,1,3
130.438,3,0,0,4
130.438,4,0,1,5
130.439,4,0,2,7
130.439,6,1,3,7
130.44,7,3,4,8
130.44,8,4,4,6
130.441,7,6,5,5
130.442,6,5,4,4
130.442,5,3,1,2
130.443,3,2,2,1
130.443,1,2,2,1
130.444,1,2,1,1
130.444,2,3,1,1
130.445,3,3,2,1
130.446,4,4,2,1
130.446,2,3,0,1
130.447,3,2,0,0
130.447,2,2,0,0
130.448,3,3,0,0
130.448,2,1,0,2
130.449,2,2,1,3
130.45,4,4,4,3
130.45,4,5,6,3
130.451,4,7,6,3
130.451,4,6,5,2
130.452,3,5,4,1
130.452,1,4,1,0
130.453,0,1,0,0
130.454,0,1,-1,0
130.454,1,1,-2,0
130.455,4,3,0,1
130.455,6,5,1,1
130.456,4,3,1,1
130.456,2,0,0,1
130.457,0,-4,-2,3
130.458,1,-3,-1,5
130.458,7,3,4,8
130.459,8,8,8,7
130.459,6,6,6,6
130.46,3,2,4,6
130.46,3,2,3,5
130.461,4,4,3,4
130.462,4,4,2,3
130.462,5,5,4,3
130.463,2,4,3,2
130.463,1,2,3,0
130.464,-1,0,1,0
130.464,-4,-2,1,2
130.465,1,1,2,5
130.466,8,6,3,4
130.466,7,5,2,2
130.467,6,4,0,4
130.467,11,9,0,0
130.468,8,7,-2,-3
130.469,1,1,-3,-2
130.469,0,0,-2,-1
130.47,1,1,0,-1
130.47,0,3,3,1
130.471,2,5,6,3
130.471,5,8,7,4
130.472,4,7,6,2
130.473,2,3,3,0
130.473,-1,1,1,-2
130.474,-2,0,1,0
130.474,0,0,2,2
130.475,2,3,2,2
130.475,3,3,3,2
130.476,3,2,1,1
130.477,1,0,0,2
130.477,2,-1,0,4
130.478,4,0,0,5
130.478,7,1,0,5
130.479,6,0,0,5
130.479,5,1,2,6
130.48,6,3,4,8
130.481,8,5,6,7
130.481,7,5,6,5
130.482,5,5,5,4
130.482,4,4,5,3
130.483,2,4,4,2
130.483,2,2,2,0
130.484,0,0,0,0
130.485,0,0,-1,0
130.485,0,0,0,2
130.486,3,2,1,3
130.486,5,4,3,3
130.487,4,4,2,1
130.487,2,2,1,1
130.488,2,2,2,1
130.489,2,3,3,3
130.489,3,3,2,2
130.49,4,6,4,3
130.49,6,8,6,2
130.491,4,7,4,1
130.492,1,5,2,-1
130.492,0,4,2,-1
130.493,1,2,0,0
130.493,3,2,0,0
130.494,2,3,0,-1
130.494,1,1,0,-1
130.495,0,0,-2,0
130.496,0,0,-1,1
130.496,2,0,0,3
130.497,4,2,1,4
130.497,4,2,2,5
130.498,4,0,1,4
130.498,5,0,1,5
130.499,5,2,3,7
130.5,8,4,4,7
130.5,8,6,6,6
130.501,6,6,5,4
130.501,5,6,6,4
130.502,2,4,4,2
130.502,2,2,2,1
130.503,1,2,1,1
130.504,2,3,1,0
130.504,2,2,1,1
130.505,3,3,1,1
130.505,4,4,2,0
130.506,2,4,1,0
130.506,1,2,0,0
130.507,0,0,0,0
130.508,1,0,1,1
130.508,1,1,1,3
130.509,3,2,1,3
130.509,5,4,3,4
130.51,6,6,4,4
130.51,8,10,6,3
130.511,6,8,4,1
130.512,2,5,1,-1
130.512,0,3,2,-1
130.513,0,1,0,-1
130.513,0,1,0,0
130.514,-1,0,0,0
130.514,0,0,0,1
130.515,2,1,1,4
130.516,5,4,2,4
130.516,5,3,1,3
130.517,3,1,0,2
130.517,2,0,-1,2
130.518,3,0,0,4
130.518,4,1,2,7
130.519,7,3,4,7
130.52,8,3,3,6
130.52,6,3,2,5
130.521,5,4,6,6
130.521,5,5,5,5
130.522,4,5,3,3
130.522,4,3,3,2
130.523,3,3,2,0
130.524,1,2,1,0
130.524,0,1,0,0
130.525,0,0,0,0
130.525,0,0,1,2
130.526,2,1,1,3
130.527,3,2,2,3
130.527,3,2,2,2
130.528,2,3,2,3
130.528,4,4,3,4
130.529,6,5,4,4
130.529,6,6,3,3
130.53,4,7,4,1
130.531,4,8,5,0
130.531,3,7,4,-1
130.532,0,4,2,-2
130.532,0,2,0,-2
130.533,-2,0,-1,-2
130.533,-3,-2,-2,0
130.534,-1,-3,-1,1
130.535,0,-1,0,4
130.535,6,5,5,7
130.536,8,8,7,6
130.536,7,6,4,4
130.537,5,4,1,4
130.537,7,5,0,4
130.538,8,2,-2,0
130.539,2,-2,-4,0
130.539,1,-1,-2,1
130.54,2,0,0,5
130.54,6,3,2,6
130.541,8,5,5,8
130.541,9,8,6,5
130.542,7,6,4,4
130.543,5,5,3,2
130.543,4,5,2,0
130.544,1,3,1,-1
130.544,0,0,0,0
130.545,0,0,0,0
130.545,1,1,1,1
130.546,2,2,2,2
130.547,2,2,1,1
130.547,3,3,2,2
130.548,3,4,4,3
130.548,3,4,2,2
130.549,2,3,3,2
130.549,2,2,3,3
130.55,4,5,5,3
130.551,3,5,4,2
130.551,1,3,4,0
130.552,-1,1,3,1
130.552,0,2,4,1
130.553,0,4,5,2
130.553,2,4,4,3
130.554,4,6,3,3
130.555,6,6,2,0
130.555,2,2,-1,0
130.556,2,0,-3,0
130.556,3,0,-3,0
130.557,2,-2,-3,1
130.558,3,-1,-2,3
130.558,5,0,-1,4
130.559,6,1,0,6
130.559,9,5,4,9
130.56,10,7,5,7
130.56,9,7,4,5
130.561,6,7,5,3
130.562,3,3,4,1
130.562,0,1,2,2
130.563,1,1,2,1
130.563,1,2,3,2
130.564,1,1,1,0
130.564,1,1,1,1
130.565,2,2,2,2
130.566,3,4,3,2
130.566,3,3,1,1
130.567,1,1,0,1
130.567,2,1,0,2
130.568,3,2,2,4
130.568,4,3,2,3
130.569,4,3,2,3
130.57,4,3,2,2
130.57,3,6,6,3
130.571,2,6,6,2
130.571,2,6,6,1
130.572,1,6,5,0
130.572,-2,2,4,0
130.573,-3,0,1,-1
130.574,-3,-1,1,0
130.574,0,0,0,2
130.575,5,5,2,4
130.575,10,8,2,4
130.576,9,5,0,0
130.576,4,0,-3,0
130.577,1,-3,-5,0
130.578,1,-2,-3,1
130.578,4,0,0,4
130.579,6,2,1,7
130.579,7,3,4,7
130.58,8,5,5,6
130.58,7,7,6,5
130.581,5,8,7,3
130.582,2,3,3,2
130.582,2,2,2,2
130.583,2,2,1,0
130.583,1,1,1,0
130.584,0,1,2,2
130.585,2,3,4,2
130.585,1,1,2,1
130.586,0,-1,0,1
130.586,0,0,1,3
130.587,3,3,3,6
130.587,6,5,4,7
130.588,10,8,5,7
130.589,11,8,1,1
130.589,5,2,-2,-2
130.59,1,1,-1,0
130.59,3,6,4,1
130.591,3,7,5,0
130.591,1,5,2,-2
130.592,1,5,3,-2
130.593,0,4,4,-1
130.593,0,3,2,-1
130.594,-1,0,1,-1
130.594,-1,-1,0,0
130.595,0,-1,0,1
130.595,2,1,2,4
130.596,4,2,2,4
130.597,5,2,1,5
130.597,6,3,2,6
130.598,7,4,3,6
130.598,5,1,1,4
130.599,5,1,0,4
130.599,5,1,0,4
130.6,6,4,2,6
130.601,7,4,3,6
130.601,7,5,3,4
130.602,5,4,1,1
130.602,2,2,1,2
130.603,2,2,2,2
130.604,3,2,2,1
130.604,2,2,2,1
130.605,1,2,2,1
130.605,0,1,1,2
130.606,2,3,3,3
130.606,3,3,2,2
130.607,4,4,2,2
130.607,2,1,0,1
130.608,3,2,0,2
130.609,4,4,2,3
130.609,5,5,3,3
130.61,5,6,3,1
130.61,4,7,5,1
130.611,2,5,3,0
130.611,0,4,3,0
130.612,0,4,2,-1
130.613,0,2,1,-1
130.613,-1,1,1,0
130.614,0,1,1,1
130.614,1,2,1,2
130.615,2,1,1,2
130.616,3,2,2,3
130.616,4,2,1,4
130.617,6,3,1,4
130.617,6,2,0,3
130.618,4,0,-1,2
130.618,1,-4,-4,2
130.619,1,-4,-2,5
130.62,6,2,4,9
130.62,9,6,8,10
130.621,10,9,8,8
130.621,8,8,6,5
130.622,6,6,4,2
130.622,3,4,1,0
130.623,1,3,0,-1
130.624,2,4,1,-1
130.624,-1,1,1,-2
130.625,-3,0,0,0
130.625,-1,-1,0,1
130.626,0,0,0,2
130.626,1,0,2,4
130.627,4,3,3,5
130.628,5,5,5,6
130.628,6,6,4,5
130.629,4,4,2,2
130.629,3,3,1,1
130.63,3,5,3,3
130.63,5,8,5,3
130.631,5,8,4,0
130.632,2,3,0,-2
130.632,0,3,0,-1
130.633,1,3,0,-1
130.633,0,1,0,-1
130.634,0,1,0,0
130.634,0,0,0,0
130.635,0,1,2,1
130.636,1,2,2,4
130.636,2,1,2,3
130.637,3,1,2,4
130.637,4,2,1,5
130.638,5,1,1,5
130.638,6,1,1,6
130.639,7,2,1,6
130.64,7,3,1,4
130.64,5,2,2,5
130.641,5,4,4,5
130.641,6,5,3,4
130.642,6,6,4,2
130.643,5,6,3,1
130.643,3,4,3,0
130.644,1,3,1,0
130.644,0,2,1,0
130.645,1,2,2,0
130.645,1,2,1,0
130.646,1,1,1,1
130.647,1,0,0,1
130.647,2,0,0,1
130.648,2,0,0,2
130.648,3,0,0,4
130.649,6,5,4,5
130.649,5,5,4,5
130.65,6,8,6,5
130.651,7,8,6,1
130.651,1,5,4,0
130.652,0,3,5,0
130.652,0,3,5,0
130.653,-1,2,4,0
130.653,-1,0,1,0
130.654,-1,1,1,0
130.655,2,4,2,1
130.655,4,5,2,2
130.656,7,7,0,1
130.656,7,4,-3,-1
130.657,2,-1,-6,0
130.657,1,-4,-6,0
130.658,4,-1,-2,3
130.659,6,1,0,5
130.659,7,3,3,7
130.66,7,3,3,7
130.66,8,5,4,6
130.661,7,6,6,5
130.661,5,5,5,4
130.662,1,3,5,3
130.663,1,3,5,3
130.663,0,2,5,3
130.664,0,0,3,2
130.664,-1,0,2,2
130.665,2,2,3,5
130.666,7,7,4,5
130.666,11,10,3,2
130.667,8,7,0,-2
130.667,2,1,-3,-4
130.668,0,0,-2,-1
130.668,0,0,0,0
130.669,0,1,0,1
130.67,2,2,2,2
130.67,3,6,5,3
130.671,3,8,8,3
130.671,1,6,7,2
130.672,0,2,4,1
130.672,0,1,2,1
130.673,0,0,0,0
130.674,0,0,0,2
130.674,2,1,1,4
130.675,5,4,3,5
130.675,5,3,1,4
130.676,4,2,1,2
130.676,2,0,-1,2
130.677,3,0,0,4
130.678,5,2,1,5
130.678,5,0,0,5
130.679,6,0,0,4
130.679,6,2,0,4
130.68,5,2,2,5
130.68,6,4,3,4
130.681,6,4,3,4
130.682,5,6,4,4
130.682,6,6,4,3
130.683,5,5,2,1
130.683,2,3,1,0
130.684,3,4,1,0
130.684,3,3,1,0
130.685,1,3,2,0
130.686,0,1,0,0
130.686,-1,0,0,0
130.687,1,0,1,2
130.687,3,3,2,3
130.688,4,4,3,3
130.689,3,2,2,1
130.689,1,1,2,3
130.69,2,2,4,4
130.69,4,7,7,5
130.691,6,9,7,5
130.691,5,8,5,1
130.692,2,5,3,0
130.692,0,2,2,-1
130.693,-3,0,1,-1
130.694,-2,0,1,0
130.694,0,0,1,1
130.695,2,1,1,2
130.695,3,2,0,4
130.696,5,2,0,3
130.697,4,1,0,3
130.697,4,1,0,4
130.698,5,1,0,4
130.698,6,1,0,4
130.699,6,2,1,4
130.699,8,4,1,4
130.7,7,4,2,4
130.701,6,4,3,4
130.701,4,4,3,4
130.702,4,4,3,2
130.702,3,4,3,3
130.703,3,4,3,2
130.703,2,2,1,0
130.704,1,2,1,0
130.705,1,2,1,0
130.705,1,2,1,1
130.706,3,3,1,1
130.706,2,2,1,1
130.707,2,2,1,2
130.707,4,3,1,2
130.708,4,3,1,2
130.709,3,3,2,1
130.709,2,2,2,2
