Program Time [s],data 0,data 1,data 2,data 3
894.648,1,3,5,2
894.649,0,0,3,2
894.649,0,1,3,3
894.65,2,2,3,4
894.65,3,2,3,5
894.651,5,3,3,5
894.651,7,4,3,6
894.652,8,9,7,5
894.653,8,10,8,3
894.653,4,8,5,0
894.654,1,5,3,-1
894.654,-2,0,0,-4
894.655,-4,0,0,-2
894.655,-3,0,0,-3
894.656,-4,0,1,0
894.657,-1,1,3,1
894.657,0,3,6,3
894.658,1,3,4,3
894.658,0,-3,-2,2
894.659,3,-4,-4,5
894.659,7,0,-1,7
894.66,9,0,0,8
894.66,9,0,0,10
894.661,11,1,-1,8
894.662,13,2,-1,8
894.662,13,8,4,10
894.663,18,16,10,9
894.663,14,13,5,1
894.664,5,7,2,-3
894.664,-1,3,2,-4
894.665,-4,0,0,-4
894.666,-4,0,0,-2
894.666,-2,0,0,-1
894.667,0,2,1,0
894.667,1,3,2,1
894.668,2,3,2,1
894.669,1,2,1,0
894.669,1,0,1,1
894.67,2,1,2,3
894.67,3,1,2,4
894.671,3,0,0,4
894.671,6,5,4,6
894.672,9,13,11,7
894.673,7,11,9,3
894.673,5,9,7,0
894.674,2,8,5,-4
894.674,-6,2,1,-6
894.675,-10,-5,-3,-6
894.675,-7,-6,-4,-2
894.676,-1,-1,0,2
894.677,3,1,1,4
894.677,5,3,2,5
894.678,5,0,0,5
894.678,5,0,0,7
894.679,7,0,-1,6
894.68,7,0,0,7
894.68,8,1,0,6
894.681,8,1,1,8
894.681,10,4,3,9
894.682,10,3,2,7
894.682,10,6,5,6
894.683,8,6,4,4
894.683,5,5,4,2
894.684,3,4,3,1
894.685,0,3,2,0
894.685,0,3,3,0
894.686,1,4,3,0
894.686,2,5,3,0
894.687,0,4,1,-1
894.688,0,3,3,-1
894.688,-2,3,3,-2
894.689,-3,1,2,-1
894.689,-3,0,3,1
894.69,-3,-2,0,2
894.69,0,-2,0,4
894.691,0,-4,-1,5
894.692,5,1,3,9
894.692,12,10,9,13
894.693,18,18,10,11
894.693,22,23,11,2
894.694,12,19,7,-7
894.694,-5,0,-3,-12
894.695,-13,-10,-11,-12
894.696,-10,-9,-8,-8
894.696,-4,-1,-1,-3
894.697,-1,0,0,1
894.697,2,2,3,5
894.698,4,0,1,5
894.698,6,2,1,5
894.699,5,0,0,5
894.7,5,0,0,7
894.7,7,2,3,9
894.701,11,5,4,10
894.701,10,4,4,8
894.702,7,2,2,6
894.702,7,4,4,6
894.703,8,8,7,6
894.704,7,9,7,4
894.704,4,5,4,0
894.705,0,2,0,-1
894.705,0,2,0,0
894.706,1,4,2,0
894.706,2,3,2,0
894.707,0,2,1,-1
894.708,-1,1,1,0
894.708,-1,0,1,1
894.709,0,0,1,3
894.709,2,0,1,3
894.71,2,0,0,3
894.711,3,0,0,3
894.711,4,2,2,4
894.712,7,7,6,6
894.712,9,12,10,5
894.713,6,10,8,1
894.713,0,6,6,-1
894.714,-1,5,4,-1
894.715,-3,0,0,-4
894.715,-4,-1,0,-2
894.716,-1,0,0,0
894.716,1,0,0,1
894.717,4,1,0,4
894.717,7,4,0,4
894.718,8,2,-3,0
894.719,5,1,-2,1
894.719,3,-1,-4,2
894.72,3,-3,-4,4
894.72,6,-1,-3,7
894.721,9,1,0,9
894.721,11,6,5,10
894.722,11,6,6,9
894.723,11,10,9,8
894.723,7,9,8,4
894.724,2,6,7,2
894.724,0,5,6,1
894.725,0,4,4,2
894.725,1,3,3,0
894.726,-1,0,0,-1
894.727,-1,0,0,0
894.727,0,1,0,0
894.728,6,6,1,1
894.728,7,7,0,-1
894.729,3,3,-1,-3
894.729,0,0,-2,-2
894.73,-2,-1,0,0
894.731,-2,-3,0,3
894.731,3,0,2,7
894.732,10,10,8,10
894.732,17,18,11,6
894.733,9,13,7,0
894.734,1,6,3,-3
894.734,-1,3,1,-4
894.735,-4,0,0,-5
894.735,-5,-2,-1,-4
894.736,-4,0,0,0
894.736,-1,0,1,1
894.737,2,1,1,2
894.738,1,0,0,2
894.738,0,-4,-2,3
894.739,2,-3,-1,7
894.739,7,0,1,10
894.74,11,4,3,11
894.74,11,3,1,9
894.741,10,3,1,10
894.742,12,4,2,8
894.742,11,6,4,7
894.743,10,9,5,4
894.743,6,6,3,2
894.744,4,6,3,0
894.744,1,4,1,-1
894.745,0,2,2,-2
894.746,-4,0,1,-2
894.746,-5,-1,2,0
894.747,-2,1,5,3
894.747,0,2,7,3
894.748,0,3,6,4
894.748,0,0,3,4
894.749,3,1,1,5
894.75,7,5,1,2
894.75,5,3,0,1
894.751,4,2,0,1
894.751,5,4,0,1
894.752,7,8,4,1
894.752,6,9,6,0
894.753,3,6,3,-1
894.754,0,5,3,-1
894.754,0,1,1,-2
894.755,-3,-2,-2,-2
894.755,-2,-2,-1,-1
894.756,0,0,2,2
894.756,0,0,1,2
894.757,2,1,0,1
894.758,0,0,0,3
894.758,2,0,0,5
894.759,6,3,4,9
894.759,11,6,3,10
894.76,15,7,0,5
894.76,11,2,-4,0
894.761,6,2,-1,2
894.762,5,2,1,3
894.762,4,5,3,4
894.763,5,5,6,6
894.763,3,2,3,3
894.764,3,1,1,3
894.764,4,6,6,3
894.765,4,8,7,2
894.766,1,5,4,1
894.766,0,0,1,1
894.767,2,2,2,2
894.767,1,1,0,0
894.768,0,-2,-3,0
894.768,0,-1,0,1
894.769,4,4,4,5
894.77,5,5,5,3
894.77,4,4,2,1
894.771,1,1,1,0
894.771,0,0,1,2
894.772,4,7,7,5
894.773,6,10,9,2
894.773,3,9,7,0
894.774,1,6,4,-1
894.774,-1,2,1,-2
894.775,-1,0,0,-1
894.775,0,1,-1,-1
894.776,2,3,-1,-3
894.777,-1,0,-1,-1
894.777,-1,0,1,1
894.778,0,0,1,3
894.778,0,-1,0,7
894.779,6,0,-1,9
894.779,12,4,0,7
894.78,11,2,-1,7
894.781,10,1,0,9
894.781,14,4,-2,6
894.782,11,3,-2,2
894.782,7,4,1,4
894.783,9,9,6,6
894.784,9,11,6,2
894.785,3,6,4,0
894.785,1,2,1,-1
894.785,0,2,1,0
894.786,0,3,2,-1
894.786,0,2,2,0
894.787,0,2,1,-1
894.787,-1,0,1,0
894.788,-1,0,1,2
894.789,0,2,3,3
894.789,2,1,3,4
894.79,3,1,3,5
894.79,4,2,2,4
894.791,4,4,5,5
894.791,7,9,8,5
894.792,7,12,10,3
894.793,5,10,8,0
894.793,0,3,1,-3
894.794,-1,5,4,-1
894.794,-1,3,0,-3
894.795,-4,-2,-3,-5
894.796,-6,-8,-8,-3
894.796,-1,-4,-3,2
894.797,4,4,4,4
894.797,6,6,6,5
894.798,3,0,2,5
894.798,3,0,0,6
894.799,4,-1,0,7
894.799,7,0,0,8
894.8,6,-1,0,7
894.801,7,1,1,8
894.801,10,4,4,10
894.802,10,5,4,8
894.802,10,7,5,5
894.803,7,7,5,4
894.804,6,7,4,1
894.804,3,5,3,0
894.805,2,4,2,0
894.805,0,2,1,-1
894.806,0,3,1,-2
894.806,-1,1,0,-1
894.807,0,2,0,-1
894.808,0,2,1,0
894.808,1,2,0,0
894.809,0,1,0,1
894.809,0,1,2,3
894.81,3,3,3,5
894.81,4,1,1,4
894.811,3,-1,-1,3
894.812,6,6,3,5
894.812,10,11,9,6
894.813,9,12,9,3
894.813,5,8,6,0
894.814,2,6,5,-2
894.815,-1,3,2,-4
894.815,-4,0,-1,-4
894.816,-3,0,-2,-3
894.816,-1,0,-1,-1
894.817,0,0,-1,0
894.817,1,0,-1,1
894.818,1,-1,-3,2
894.819,4,-1,-1,5
894.819,6,-1,-2,5
894.82,8,0,-1,6
894.82,7,0,0,8
894.821,8,0,1,10
894.821,11,5,6,12
894.822,12,7,7,11
894.823,10,9,9,8
894.823,7,7,7,5
894.824,3,5,5,3
894.824,3,6,5,2
894.825,3,6,3,0
894.825,0,2,0,-1
894.826,0,1,-1,-3
894.827,1,3,0,-3
894.827,0,2,0,-2
894.828,-1,0,1,-1
894.828,0,-1,0,0
894.829,0,0,0,1
894.829,0,0,0,3
894.83,2,1,1,5
894.831,5,2,2,6
894.831,6,5,5,6
894.832,8,12,11,7
894.832,7,14,12,4
894.833,3,11,10,0
894.833,-1,6,4,-2
894.834,-3,2,0,-4
894.835,-5,-1,-2,-5
894.835,-6,-4,-5,-3
894.836,-4,-6,-5,0
894.836,2,-1,-1,4
894.837,7,5,2,6
894.837,8,5,2,5
894.838,3,-1,-1,3
894.839,3,-2,0,5
894.839,5,0,0,7
894.84,7,1,2,8
894.84,8,1,2,9
894.841,9,3,1,11
894.841,16,7,2,10
894.842,20,12,1,3
894.843,12,11,3,0
894.843,2,4,1,-1
894.844,-2,-2,-1,-2
894.844,-3,-1,0,0
894.845,-2,2,6,0
894.845,-3,6,12,3
894.846,-5,2,9,5
894.847,0,1,6,7
894.847,8,6,3,4
894.848,8,6,-1,0
894.848,7,3,-5,-2
894.849,6,4,-3,-2
894.849,2,3,-1,-2
894.85,1,0,-2,-1
894.851,1,0,-3,-2
894.851,2,3,2,1
894.852,5,10,9,5
894.852,7,11,11,3
894.853,1,6,6,0
894.854,-1,3,4,0
894.854,0,4,4,0
894.855,-1,3,3,-1
894.855,-1,2,2,0
894.856,0,0,0,0
894.856,-1,-2,-1,0
894.857,0,-2,-1,1
894.858,0,-1,0,6
894.858,5,0,2,8
894.859,6,0,1,7
894.859,6,-1,0,6
894.86,6,1,1,8
894.86,7,1,3,9
894.861,8,4,4,9
894.862,9,5,3,8
894.862,7,3,3,6
894.863,7,5,4,6
894.863,7,6,4,5
894.864,9,7,3,2
894.864,6,6,2,0
894.865,4,6,3,-1
894.866,0,3,1,-3
894.866,0,2,1,-1
894.867,1,3,2,0
894.867,0,2,1,-2
894.868,0,1,0,-2
894.868,-1,1,1,-1
894.869,0,1,0,0
894.87,0,-1,0,2
894.87,2,0,0,4
894.871,6,4,3,5
894.871,7,6,5,5
894.872,5,6,5,5
894.872,5,4,3,2
894.873,4,5,5,2
894.874,4,10,7,2
894.874,1,7,5,0
894.875,0,4,2,-3
894.875,-2,1,0,-3
894.876,-3,0,0,-2
894.876,-2,0,-1,-1
894.877,-1,0,-1,1
894.878,2,0,-2,2
894.878,3,0,0,4
894.879,3,-1,0,5
894.879,5,-1,0,6
894.88,6,-2,-1,8
894.88,8,-1,-1,9
894.881,10,2,1,11
894.882,14,8,7,12
894.882,15,12,9,9
894.883,12,11,7,6
894.883,8,9,5,2
894.884,3,5,3,0
894.884,0,3,1,-2
894.885,-2,0,0,-3
894.886,-2,0,0,-2
894.886,-1,0,0,0
894.887,0,0,0,0
894.887,0,0,0,1
894.888,1,1,0,2
894.888,2,1,1,2
894.889,3,2,3,4
894.89,2,0,1,4
894.89,3,1,3,6
894.891,5,3,3,5
894.891,7,8,8,8
894.892,11,15,11,7
894.893,12,15,6,0
894.893,5,8,1,-6
894.894,-1,3,-1,-7
894.894,-5,-1,-3,-8
894.895,-6,-1,-3,-6
894.895,-5,-1,-1,-2
894.896,-4,-1,1,1
894.897,0,0,3,4
894.897,4,3,5,5
894.898,2,-1,0,3
894.898,0,-5,-2,5
894.899,3,-4,-1,8
894.899,6,0,2,10
894.9,9,0,2,10
894.901,9,2,4,12
894.901,15,8,4,13
894.902,20,14,5,8
894.902,15,14,6,3
894.903,5,6,3,0
894.903,-2,-3,-2,0
894.904,2,3,0,0
894.905,8,12,5,-1
894.905,5,14,6,-4
894.906,-2,5,1,-6
894.906,-6,-2,-3,-6
894.907,-6,-8,-9,-5
894.907,-3,-6,-6,0
894.908,1,0,0,3
894.909,4,3,4,6
894.909,5,5,6,7
894.91,6,5,7,6
894.91,3,2,4,3
894.911,0,0,4,7
894.911,6,8,9,9
894.912,10,12,9,9
894.913,13,13,7,2
894.913,5,7,1,-4
894.914,-2,2,-1,-6
894.914,-5,-1,0,-4
894.915,-3,-1,-1,-3
894.915,-3,-2,-1,-2
894.916,-1,0,0,0
894.917,0,1,3,2
894.917,1,1,2,3
894.918,1,-2,0,4
894.918,3,-1,0,6
894.919,5,0,2,7
894.919,7,2,3,9
894.92,9,3,4,9
894.921,12,6,4,10
894.921,14,8,2,6
894.922,11,5,0,2
894.922,8,6,2,0
894.923,4,5,2,1
894.924,4,5,2,1
894.924,3,4,0,-1
894.925,1,4,0,-2
894.925,0,3,1,-2
894.926,0,3,1,0
894.926,0,3,2,0
894.927,1,1,0,0
894.928,0,1,1,1
894.928,1,0,2,2
894.929,2,3,3,3
894.929,2,1,3,4
894.93,3,2,2,3
894.93,2,0,0,3
894.931,3,1,2,5
894.932,7,9,9,7
894.932,8,12,10,4
894.933,4,8,6,1
894.933,0,5,5,0
894.934,0,3,2,-1
894.935,-2,1,0,-4
894.935,-4,-2,-2,-4
894.936,-4,-3,-3,-1
894.936,0,0,0,0
894.937,2,4,3,1
894.937,0,1,2,2
894.938,0,-1,1,4
894.938,3,-3,-1,6
894.939,6,-1,-2,7
894.94,9,1,1,9
894.94,10,2,2,10
894.941,12,5,4,11
894.941,14,8,5,11
894.942,16,10,4,6
894.943,12,9,2,1
894.943,5,6,0,-1
894.944,2,4,1,-1
894.944,0,4,1,-1
894.945,0,2,2,-1
894.945,-1,1,1,-1
894.946,-2,0,0,-2
894.947,-1,1,1,-1
894.947,-2,0,2,3
894.948,1,1,3,3
894.948,3,3,4,3
894.949,3,4,4,3
894.949,2,2,3,3
894.95,2,2,4,5
894.951,3,0,1,4
894.951,4,0,0,3
894.952,6,7,6,6
894.952,8,11,8,3
894.953,5,8,6,1
894.953,2,7,5,0
894.954,0,3,2,-2
894.955,0,2,0,-5
894.955,-4,-1,-2,-4
894.956,-2,-1,-2,-1
894.956,0,0,0,0
894.957,1,1,0,2
894.957,2,0,-1,1
894.958,2,-2,-1,3
894.959,3,-2,-1,5
894.959,5,-1,0,8
894.96,8,0,1,10
894.96,9,2,1,10
894.961,10,3,3,11
894.961,11,5,4,10
894.962,12,9,7,8
894.963,12,11,7,6
894.963,9,10,5,3
894.964,6,6,1,-2
894.964,0,1,0,-4
894.965,-3,0,0,-4
894.966,-4,0,0,-3
894.966,-5,0,3,-1
894.967,-2,2,5,1
894.967,0,2,4,3
894.968,2,0,1,5
894.968,8,3,0,4
894.969,12,8,1,1
894.97,5,3,0,0
894.97,2,2,0,0
894.971,1,1,1,1
894.971,1,0,-1,1
894.972,3,5,4,3
894.972,6,11,10,4
894.973,4,10,9,3
894.974,2,7,6,0
894.974,-1,1,1,-3
894.975,-4,-1,-1,-4
894.975,-4,-2,-1,-2
894.976,-2,0,0,0
894.976,0,1,3,2
894.977,2,4,4,3
894.978,0,-2,0,4
894.978,2,-1,0,7
894.979,8,0,0,8
894.979,13,5,0,7
894.98,10,3,-1,5
894.98,7,0,0,6
894.981,8,2,2,7
894.982,7,2,2,6
894.982,7,6,6,6
894.983,5,6,7,5
894.983,4,6,7,3
894.984,2,6,6,2
894.984,1,6,5,1
894.985,1,3,1,1
894.986,4,2,-3,-1
894.986,5,4,-1,-2
894.987,2,4,0,-4
894.987,-1,1,0,-2
894.988,-2,0,0,-1
894.988,-1,0,1,1
894.989,-1,0,2,3
894.99,1,1,2,4
894.99,3,2,4,6
894.991,5,4,5,6
894.991,9,9,8,8
894.992,11,14,10,4
894.992,5,10,6,0
894.993,0,4,2,-3
894.994,-2,2,1,-3
894.994,-3,0,0,-3
894.995,-3,-1,-2,-2
894.995,-2,-1,-1,0
894.996,1,1,0,2
894.996,3,1,0,3
894.997,5,2,0,3
894.998,6,1,0,4
894.998,6,1,-1,3
894.999,4,0,0,4
894.999,4,0,0,6
895,3,-2,0,5
895,4,-3,0,9
895.001,9,2,3,9
895.002,8,4,5,9
895.002,10,9,9,10
895.003,9,11,10,7
895.003,7,8,7,4
895.004,4,6,5,1
895.005,1,5,3,0
895.005,1,4,0,-2
895.006,-1,0,-2,-4
895.006,-1,0,0,-2
895.007,0,1,0,0
895.007,0,0,0,0
895.008,1,1,0,0
895.009,1,2,0,2
895.009,3,2,1,4
895.01,4,2,2,4
895.01,4,2,2,4
895.011,6,5,4,4
895.011,6,9,7,4
895.012,5,9,7,2
895.013,3,7,5,0
895.013,0,5,4,-1
895.014,-2,2,2,-2
895.014,-4,0,0,-2
895.015,-1,0,0,-1
895.015,0,0,-1,0
895.016,0,1,0,0
895.017,0,1,1,2
895.017,2,2,2,5
895.018,6,2,0,4
895.018,7,1,-1,4
895.019,6,0,-1,4
895.019,5,0,0,5
895.02,5,-1,-1,6
895.021,7,1,1,9
895.021,9,5,5,10
895.022,10,5,4,8
895.022,9,7,6,7
895.023,8,6,4,4
895.023,6,8,4,2
895.024,3,5,3,0
895.025,1,3,2,0
895.025,0,1,2,0
895.026,0,1,1,-1
895.026,0,2,2,0
895.027,0,3,3,0
895.028,0,2,2,0
895.028,0,2,1,1
895.029,3,2,0,1
895.029,3,0,-2,0
895.03,2,0,-2,2
