Program Time [s],data 0,data 1,data 2,data 3
911.145,1,3,2,0
911.145,-1,-2,-1,0
911.146,0,-1,0,1
911.146,1,1,1,3
911.147,3,2,4,5
911.148,3,2,4,6
911.148,4,1,4,7
911.149,5,4,6,9
911.149,12,11,8,8
911.15,13,11,6,3
911.15,7,9,3,1
911.151,6,9,3,-1
911.152,4,6,-1,-6
911.152,-2,0,-5,-9
911.153,-6,-3,-4,-5
911.153,-2,0,0,0
911.154,0,2,1,1
911.154,1,2,2,2
911.155,1,0,1,3
911.156,1,-1,0,4
911.156,4,-2,0,7
911.157,7,0,0,10
911.157,12,4,2,9
911.158,11,6,4,6
911.158,9,9,7,6
911.159,8,8,5,4
911.16,5,5,1,0
911.16,2,4,0,-1
911.161,-2,0,-1,-2
911.161,-3,-3,-2,-1
911.162,-1,0,0,0
911.163,1,1,2,2
911.163,3,3,2,3
911.164,4,3,3,4
911.164,5,3,1,3
911.165,4,2,1,3
911.165,4,3,2,2
911.166,2,2,2,3
911.166,2,1,2,3
911.167,3,2,2,4
911.168,3,3,5,4
911.168,2,3,5,4
911.169,3,5,7,4
911.169,5,8,7,6
911.17,9,10,5,2
911.17,8,10,3,-3
911.171,0,5,1,-4
911.172,-2,2,0,-5
911.172,-3,0,0,-4
911.173,-4,-1,0,-2
911.173,-2,0,3,2
911.174,1,2,5,6
911.174,5,4,5,9
911.175,10,3,0,6
911.176,11,4,-2,1
911.176,3,0,-2,0
911.177,0,-2,-1,2
911.177,0,-1,0,4
911.178,3,1,3,6
911.179,6,4,5,7
911.179,6,4,6,8
911.18,7,4,4,9
911.18,12,8,3,4
911.181,8,6,0,-2
911.181,0,0,-2,-1
911.182,0,0,-1,0
911.182,0,1,0,0
911.183,0,1,0,0
911.184,1,0,0,0
911.184,0,0,0,2
911.185,4,4,3,4
911.185,5,5,3,4
911.186,4,2,1,3
911.187,2,1,2,3
911.187,3,2,3,4
911.188,4,5,6,5
911.188,4,6,7,5
911.189,4,7,6,3
911.189,2,5,5,2
911.19,4,7,5,1
911.19,4,7,5,0
911.191,1,4,2,-1
911.192,0,4,1,0
911.192,5,7,0,-3
911.193,1,2,-1,-4
911.193,-2,0,-1,0
911.194,3,2,-1,0
911.195,2,1,0,0
911.195,1,0,1,2
911.196,3,3,4,5
911.196,4,0,1,4
911.197,2,-3,-1,5
911.197,5,-2,-1,6
911.198,8,3,2,7
911.199,11,8,6,7
911.199,8,8,8,6
911.2,5,6,6,3
911.2,1,2,4,1
911.201,0,-1,0,0
911.201,-1,-2,-1,1
911.202,3,0,-1,2
911.203,7,2,-2,0
911.203,3,0,-1,0
911.204,2,1,0,2
911.204,3,2,1,3
911.205,2,0,2,4
911.205,3,2,2,5
911.206,6,5,4,4
911.207,6,6,5,4
911.207,5,7,7,3
911.208,4,6,5,2
911.208,3,5,5,1
911.209,3,7,6,1
911.209,2,5,3,0
911.21,0,4,3,-1
911.211,0,2,1,-2
911.211,-1,0,0,0
911.212,0,3,2,0
911.212,1,3,2,1
911.213,3,5,3,0
911.214,2,5,3,0
911.214,0,3,3,0
911.215,0,-1,0,1
911.215,0,-4,-2,3
911.216,2,-3,-1,5
911.216,7,1,1,6
911.217,7,1,1,7
911.218,7,2,3,8
911.218,8,5,6,9
911.219,7,6,6,7
911.219,6,5,4,5
911.22,5,3,2,4
911.22,4,3,2,3
911.221,5,2,0,3
911.222,8,4,-2,-1
911.222,7,5,-3,-3
911.223,0,0,-4,-4
911.223,-3,-3,-4,-1
911.224,0,-1,-1,0
911.224,2,1,1,1
911.225,3,3,3,4
911.226,4,4,3,5
911.226,7,6,4,6
911.227,7,6,3,2
911.227,4,5,3,1
911.228,2,4,4,2
911.228,2,6,6,3
911.229,4,8,7,2
911.23,2,5,5,1
911.23,2,7,5,0
911.231,0,3,2,-2
911.231,-1,1,2,0
911.232,0,1,2,1
911.232,0,0,0,1
911.233,3,2,0,1
911.234,4,3,2,2
911.234,3,2,2,3
911.235,4,3,1,2
911.235,2,1,0,1
911.236,0,0,0,1
911.236,1,-2,0,4
911.237,3,-1,0,6
911.238,6,1,3,8
911.238,8,7,7,8
911.239,8,7,6,5
911.239,4,4,4,3
911.24,4,4,4,4
911.24,5,5,2,2
911.241,2,1,0,0
911.242,2,0,-1,-1
911.242,2,2,0,-1
911.243,2,3,1,1
911.243,2,1,1,0
911.244,0,-1,-1,1
911.245,1,-1,-2,3
911.245,7,2,-1,3
911.246,7,4,1,1
911.246,4,4,3,3
911.247,2,4,5,2
911.247,0,5,8,3
911.248,0,5,8,4
911.249,4,8,8,4
911.249,5,8,6,2
911.25,1,0,0,1
911.25,3,2,0,2
911.251,8,7,1,1
911.251,6,5,0,0
911.252,3,4,0,0
911.253,3,5,0,-1
911.253,1,4,1,0
911.254,2,3,1,0
911.254,1,1,0,-2
911.255,0,0,0,0
911.255,0,0,0,2
911.256,0,-2,0,3
911.257,2,-3,0,5
911.257,5,-1,0,8
911.258,11,5,5,11
911.258,12,9,8,9
911.259,9,7,6,6
911.26,5,2,1,1
911.26,1,1,1,0
911.261,1,1,1,0
911.261,0,0,0,0
911.262,0,1,2,1
911.262,0,1,2,2
911.263,1,0,0,3
911.263,2,1,2,3
911.264,3,2,1,4
911.265,5,3,2,4
911.265,5,6,3,3
911.266,6,9,6,1
911.266,3,5,2,0
911.267,1,1,0,0
911.267,2,2,0,0
911.268,2,3,2,1
911.269,3,5,6,2
911.269,3,5,4,2
911.27,3,5,3,1
911.27,2,4,3,1
911.271,1,3,3,0
911.272,-1,1,2,0
911.272,0,2,3,2
911.273,2,3,3,2
911.273,3,4,4,3
911.274,2,2,2,2
911.274,1,0,0,2
911.275,3,1,0,4
911.276,5,1,0,3
911.276,4,1,1,4
911.277,4,-1,-1,4
911.277,4,-1,-1,5
911.278,7,3,1,6
911.278,9,6,4,6
911.279,8,7,5,5
911.28,5,4,2,2
911.28,3,2,2,3
911.281,3,2,0,1
911.281,4,5,0,0
911.282,3,5,3,1
911.282,2,2,1,0
911.283,0,0,-1,-1
911.284,0,0,0,0
911.284,0,0,0,0
911.285,0,0,2,2
911.285,1,1,2,4
911.286,2,3,5,5
911.286,4,4,6,4
911.287,1,2,5,5
911.288,4,4,5,6
911.288,7,7,6,4
911.289,6,8,5,4
911.289,8,10,5,3
911.29,10,12,3,-1
911.291,5,9,0,-1
911.291,7,9,-1,-5
911.292,3,6,-2,-8
911.292,-3,0,-4,-8
911.293,-7,-2,-3,-6
911.293,-5,-1,0,0
911.294,-2,0,0,1
911.295,-1,-3,0,4
911.295,4,0,0,6
911.296,7,3,4,9
911.296,9,6,5,8
911.297,8,5,6,8
911.297,7,4,4,7
911.298,7,4,2,6
911.298,5,2,1,4
911.299,2,0,1,3
911.3,1,0,2,4
911.3,1,0,3,5
911.301,3,1,3,3
911.302,1,1,2,4
911.302,3,2,2,4
911.303,5,4,3,3
911.303,3,0,-1,2
911.304,4,0,-1,4
911.304,10,7,1,4
911.305,10,8,0,-1
911.305,1,1,-1,-1
911.306,0,0,-1,0
911.307,0,0,-1,0
911.307,0,0,0,0
911.308,1,2,2,3
911.308,4,6,7,5
911.309,8,12,10,6
911.309,7,11,9,3
911.31,4,8,6,0
911.311,0,4,2,-2
911.311,-1,2,1,-2
911.312,0,2,2,-1
911.312,-1,1,0,0
911.313,-1,0,0,0
911.313,0,0,1,2
911.314,2,0,2,5
911.315,4,1,3,6
911.315,6,1,0,5
911.316,4,1,1,4
911.316,5,1,1,5
911.317,5,0,0,5
911.317,4,1,1,6
911.318,7,3,3,5
911.319,5,5,4,5
911.319,3,2,3,4
911.32,3,4,4,5
911.32,3,3,3,4
911.321,3,3,2,1
911.321,1,1,1,3
911.322,5,3,0,2
911.323,7,6,0,0
911.323,3,4,0,-2
911.324,0,0,-2,-2
911.324,-1,-1,-2,-1
911.325,-1,-2,-2,0
911.325,0,-2,-1,3
911.326,6,2,3,8
911.327,11,9,4,7
911.327,12,12,6,5
911.328,8,10,6,2
911.328,3,7,5,2
911.329,3,7,6,0
911.329,1,6,5,-1
911.33,0,5,3,-2
911.331,-2,3,3,-3
911.331,-2,2,3,0
911.332,-1,1,1,0
911.332,0,1,1,0
911.333,0,1,1,0
911.333,1,2,2,1
911.334,1,0,0,2
911.335,2,-1,0,4
911.335,4,0,0,6
911.336,7,2,2,7
911.336,8,2,2,8
911.337,10,3,1,6
911.338,7,0,0,5
911.338,7,5,4,6
911.339,7,6,4,5
911.339,6,5,3,3
911.34,4,3,2,1
911.34,2,2,1,0
911.341,0,0,-1,0
911.342,0,0,0,0
911.342,1,1,1,1
911.343,2,2,2,3
911.343,4,3,2,2
911.344,2,1,1,1
911.344,2,0,0,2
911.345,3,2,1,2
911.346,5,4,3,4
911.346,5,3,3,2
911.347,1,1,3,2
911.347,0,4,5,3
911.348,1,4,7,4
911.349,1,5,8,4
911.349,0,3,6,4
911.35,0,0,4,5
911.35,5,4,3,5
911.351,11,10,4,5
911.351,12,12,1,0
911.352,6,5,-1,-1
911.352,6,6,-2,-3
911.353,3,4,-4,-9
911.354,-4,-2,-6,-8
911.354,-6,-3,-2,-3
911.355,-3,-2,0,0
911.355,0,-3,0,4
911.356,3,-1,1,7
911.357,6,1,2,7
911.357,8,3,4,9
911.358,9,4,5,11
911.358,13,9,6,12
911.359,17,13,5,6
911.359,10,8,2,1
911.36,3,2,0,-1
911.36,0,0,-1,-2
911.361,0,1,0,-1
911.362,-3,-1,0,-2
911.362,-3,-1,0,-1
911.363,-2,0,1,1
911.363,0,3,4,3
911.364,2,0,1,2
911.365,0,-2,0,2
911.365,1,0,1,5
911.366,5,5,7,9
911.366,10,11,11,9
911.367,11,14,11,5
911.367,7,11,9,0
911.368,-1,2,3,-2
911.369,-4,-1,0,-3
911.369,-6,-2,0,-1
911.37,-5,0,4,1
911.37,0,3,5,6
911.371,5,3,1,6
911.372,11,7,0,3
911.372,11,9,1,2
911.373,11,10,0,-1
911.373,6,5,-2,-3
911.374,1,2,-3,-3
911.374,0,0,-3,-3
911.375,0,-1,-2,-1
911.375,0,0,-1,1
911.376,2,0,0,4
911.377,3,-2,-2,4
911.377,4,-2,-1,6
911.378,7,4,5,8
911.378,8,9,10,9
911.379,7,7,8,8
911.379,6,5,6,7
911.38,5,2,3,3
911.381,1,0,-1,0
911.381,0,-2,0,0
911.382,0,0,1,2
911.382,2,2,4,4
911.383,4,3,3,2
911.383,2,2,2,1
911.384,1,1,1,1
911.385,3,3,2,2
911.385,5,6,3,3
911.386,7,6,2,2
911.386,5,2,0,0
911.387,2,1,-1,0
911.387,3,4,2,1
911.388,3,5,4,2
911.389,3,6,5,2
911.389,0,2,4,1
911.39,0,4,4,0
911.39,0,5,7,2
911.391,0,4,6,1
911.391,0,2,4,1
911.392,-1,0,2,0
911.393,0,0,2,2
911.393,1,3,4,5
911.394,7,5,4,9
911.394,15,10,1,3
911.395,10,5,-2,-2
911.396,1,-1,-5,-2
911.396,0,-3,-4,0
911.397,0,-2,-2,2
911.397,4,0,0,4
911.398,7,5,3,5
911.398,6,6,5,5
911.399,5,5,4,4
911.4,4,3,3,3
911.4,3,2,2,2
911.401,2,2,2,2
911.401,3,3,2,2
911.402,2,2,1,0
911.402,1,0,0,0
911.403,0,-1,-1,1
911.404,3,1,0,2
911.404,3,1,0,2
911.405,4,2,1,3
911.405,4,2,1,3
911.406,4,1,1,4
911.406,6,4,3,6
911.407,8,7,7,5
911.408,5,7,6,4
911.408,4,7,6,2
911.409,5,8,7,2
911.409,4,8,5,0
911.41,1,5,3,0
911.41,0,1,0,-3
911.411,-2,0,-1,-3
911.412,0,0,0,-2
911.412,0,2,1,0
911.413,1,3,2,1
911.414,2,4,4,2
911.414,2,2,2,2
911.414,1,0,0,2
911.415,2,-1,0,4
911.416,4,1,3,5
911.416,3,0,3,5
911.417,3,0,2,6
911.418,4,0,2,7
911.418,7,4,4,6
911.419,8,6,5,6
911.419,7,5,3,4
911.42,3,2,2,1
911.42,1,0,0,1
911.421,0,0,0,2
911.421,1,0,0,3
911.422,6,3,0,3
911.423,8,5,1,2
911.423,6,4,1,2
911.424,5,4,0,0
911.424,2,2,0,0
911.425,0,1,0,0
911.425,0,1,0,2
911.426,2,1,2,4
911.427,5,3,2,2
911.427,3,3,2,3
911.428,4,4,3,4
911.428,6,7,4,6
911.429,10,12,5,4
911.43,10,11,3,-1
911.43,3,7,2,-5
911.431,-4,0,0,-5
911.431,-7,-2,0,-3
911.432,-5,-1,1,-1
911.432,-1,1,2,1
911.433,0,1,3,4
911.433,3,4,5,5
911.434,5,4,5,6
911.435,5,2,2,6
911.435,6,2,1,5
911.436,7,2,1,5
911.436,5,0,0,7
911.437,10,5,1,4
911.437,8,5,1,2
911.438,4,3,0,1
911.439,0,0,0,2
911.439,1,1,2,4
911.44,4,3,2,4
911.44,6,4,1,3
911.441,5,3,0,2
911.441,8,8,4,2
911.442,7,7,2,0
911.443,1,2,0,-1
911.443,-2,0,1,0
911.444,-2,-2,0,0
911.444,-1,-4,-2,0
911.445,1,0,0,2
911.446,2,1,1,3
911.446,4,3,1,4
911.447,5,4,3,5
911.447,8,7,6,5
911.448,7,6,5,4
911.448,5,7,5,4
911.449,4,7,6,2
911.45,1,5,5,1
911.45,0,5,6,2
911.451,0,4,5,1
911.451,0,2,3,0
911.452,-1,0,-1,0
911.452,-1,-2,-1,3
911.453,7,4,0,4
911.454,14,12,3,1
911.454,6,6,0,-1
911.455,0,-1,-2,-1
911.455,-1,-3,-3,-1
911.456,-2,-4,-1,0
911.456,-1,-3,0,4
911.457,2,0,3,8
911.458,7,5,7,10
911.458,10,8,9,9
911.459,8,8,7,5
911.459,5,4,4,3
911.46,3,3,2,2
911.46,3,3,2,0
911.461,1,2,0,0
911.462,0,-2,-3,0
911.462,0,-2,-3,0
911.463,2,0,0,2
911.463,3,2,1,3
911.464,4,2,1,3
911.464,4,2,1,3
911.465,2,0,0,3
911.466,4,1,0,3
911.466,5,4,4,5
911.467,8,7,4,4
911.467,6,6,4,3
911.468,5,6,4,2
911.469,4,7,6,2
911.469,4,7,5,1
911.47,2,6,4,0
911.47,1,5,3,0
911.471,0,3,1,-2
911.471,-1,2,0,-2
911.472,0,1,0,0
911.473,0,2,1,0
911.473,2,4,2,0
911.474,1,4,2,1
911.474,1,2,0,1
911.475,1,0,0,2
911.475,4,1,1,3
911.476,5,2,2,5
911.477,6,3,2,5
911.477,5,1,1,4
911.478,4,2,2,4
911.478,4,4,5,5
911.479,5,5,5,5
911.479,4,2,2,3
911.48,3,1,1,3
911.481,2,-1,0,3
911.481,2,-3,-2,2
911.482,2,0,0,4
911.482,5,3,3,5
911.483,7,5,3,5
911.483,5,3,1,2
911.484,4,3,0,1
911.485,3,4,1,0
911.485,0,3,2,0
911.486,0,2,2,0
911.486,0,1,2,1
911.487,0,0,3,3
911.487,0,1,6,4
911.488,3,5,7,7
911.489,7,10,9,7
911.489,11,12,8,5
911.49,11,13,5,0
911.49,7,9,0,-4
911.491,0,3,-2,-7
911.491,-4,-2,-4,-6
911.492,-4,-3,-4,-2
911.493,0,0,-2,0
911.493,5,4,1,0
911.494,5,4,2,1
911.494,4,4,3,4
911.495,4,1,1,2
911.495,0,-5,-4,2
911.496,2,-3,-2,4
911.497,4,0,2,7
911.497,4,1,4,9
911.498,7,4,7,10
911.498,8,6,7,8
911.499,6,5,6,7
911.499,5,4,6,6
911.5,5,4,3,3
911.501,2,1,1,0
911.501,0,0,0,3
911.502,6,3,-1,1
911.502,8,6,0,-1
911.503,3,4,0,-1
911.503,0,3,1,-2
911.504,-1,1,0,-1
911.505,-1,0,0,0
911.505,0,0,1,1
911.506,2,2,4,5
911.506,5,4,4,4
911.507,4,3,2,4
911.508,4,3,2,2
911.508,5,7,5,4
911.509,7,11,9,3
911.509,6,10,8,1
911.51,2,6,4,0
911.51,-1,-1,-2,-1
911.511,0,0,0,-1
911.512,0,3,1,0
911.512,0,3,2,0
911.513,0,2,2,2
911.513,2,2,2,2
911.514,1,0,0,1
911.514,2,0,0,3
911.515,2,-1,-1,3
911.516,2,-2,0,5
911.516,5,0,0,7
911.517,8,0,0,8
911.517,11,4,0,8
911.518,15,10,5,7
911.518,12,11,7,5
911.519,8,9,6,2
911.52,1,4,3,0
911.52,-1,0,0,-2
911.521,-3,-2,-2,-1
911.521,-2,-1,0,0
911.522,1,1,0,1
911.522,0,0,1,0
911.523,0,0,1,0
911.524,-1,0,2,3
911.524,3,2,4,6
911.525,5,4,4,5
911.525,5,4,3,4
911.526,4,2,1,4
911.526,5,3,3,5
911.527,10,7,4,7
911.528,14,13,4,3
911.528,8,10,3,-1
911.529,0,2,1,-2
911.529,-1,3,2,-1
911.53,0,5,3,-2
911.53,0,4,4,-1
911.531,0,7,6,0
911.532,0,3,2,-1
911.532,-1,-2,-3,-1
911.533,0,-2,-3,0
911.533,3,0,-1,2
911.534,5,5,3,4
911.535,5,4,3,4
911.535,2,0,3,5
911.536,2,-1,1,5
911.536,2,-1,0,6
911.537,5,0,1,6
911.537,7,4,4,8
911.538,9,9,8,8
911.539,10,9,6,7
911.539,9,7,1,1
911.54,3,0,-4,-2
911.54,1,-2,-4,0
911.541,1,0,-1,1
911.541,2,1,0,2
911.542,1,1,1,2
911.543,2,3,3,2
911.543,1,3,4,2
911.544,1,1,1,1
911.544,0,0,0,1
911.545,1,0,1,2
911.545,2,0,1,4
911.546,4,0,1,6
911.547,6,3,2,5
911.547,6,4,4,5
911.548,6,6,4,4
911.548,6,9,7,4
911.549,6,11,9,3
911.549,3,8,6,0
911.55,0,4,2,-3
911.551,-1,2,0,-3
911.551,-1,2,0,-1
911.552,1,3,1,0
911.552,1,3,1,0
911.553,0,2,0,0
911.554,1,2,2,0
911.554,1,2,2,2
911.555,2,2,1,3
911.555,3,1,1,3
911.556,3,0,0,3
911.556,2,-1,0,3
911.557,2,-1,0,5
911.557,5,1,3,8
911.558,7,3,4,9
911.559,8,3,3,7
911.559,8,6,5,6
911.56,7,8,6,4
911.56,4,2,2,2
911.561,2,1,0,1
911.562,1,0,0,2
911.562,5,2,-2,1
911.563,7,5,-1,0
911.563,5,4,-1,-1
911.564,2,2,-1,-1
911.564,0,-1,-2,-1
911.565,0,0,0,1
911.565,2,3,2,3
911.566,3,4,4,3
911.567,4,5,5,4
911.567,3,5,6,4
911.568,3,5,6,3
911.568,1,6,8,4
911.569,1,4,6,5
911.57,3,6,6,6
911.57,9,11,6,2
911.571,5,7,3,-2
911.571,-2,0,0,-2
911.572,-1,1,0,0
911.572,1,2,0,0
911.573,0,0,0,0
911.574,0,0,-1,2
911.574,4,2,0,3
911.575,7,3,0,2
911.575,6,3,0,1
911.576,2,0,-1,1
911.576,1,0,0,2
911.577,1,-1,0,5
911.578,4,1,4,8
911.578,7,5,6,8
911.579,7,6,6,7
911.579,6,6,6,5
911.58,4,3,3,3
911.58,2,0,0,0
911.581,0,0,0,0
911.582,0,0,1,1
911.582,1,1,2,2
911.583,1,1,2,2
911.583,2,1,1,3
911.584,3,1,1,3
911.584,5,4,3,5
911.585,9,7,3,6
911.586,15,11,1,1
911.586,8,9,0,-3
911.587,0,3,0,-4
911.587,0,5,2,-2
911.588,-2,1,0,-1
911.589,-2,-1,0,0
911.589,-1,0,2,3
911.59,4,5,6,7
911.59,6,7,6,5
911.591,5,6,6,3
911.591,4,5,4,1
911.592,2,4,2,2
911.593,7,6,0,2
911.593,12,12,1,-1
911.594,4,5,0,-5
911.594,-4,-1,-1,-3
911.595,-6,-4,-1,-2
911.595,-6,-10,-4,1
911.596,-2,-8,-3,5
911.597,3,0,4,10
911.597,9,5,8,12
911.598,11,9,9,11
911.598,11,8,7,8
911.599,8,5,4,4
911.599,5,4,3,3
911.6,4,2,2,2
911.601,3,0,0,0
911.601,0,-1,-1,-1
911.602,0,-1,-1,0
911.602,3,2,1,2
911.603,4,5,3,3
911.603,3,3,2,1
911.604,1,1,1,1
911.605,1,1,1,1
911.605,3,2,0,1
911.606,3,3,1,1
911.606,2,3,1,1
911.607,4,4,4,3
911.607,4,3,2,3
911.608,4,3,1,3
911.609,7,9,7,4
911.609,6,10,9,2
911.61,2,8,7,2
911.61,3,6,4,0
911.611,2,5,2,-1
911.612,0,2,0,-3
911.612,-1,0,0,-2
911.613,0,1,0,0
911.613,1,2,1,0
911.614,1,2,0,0
911.614,2,0,0,1
911.615,1,-1,-1,2
911.615,1,-4,-2,5
911.616,5,0,-1,6
911.617,9,3,2,8
911.617,9,4,3,8
911.618,10,8,7,9
911.618,9,7,7,7
911.619,6,2,1,3
911.62,4,2,0,1
911.62,2,3,0,-1
911.621,1,2,0,0
911.621,0,2,1,0
911.622,2,3,2,1
911.622,2,5,4,1
911.623,1,2,1,0
911.624,-1,-1,0,0
911.624,0,-1,0,2
911.625,1,1,3,3
911.625,2,1,2,5
911.626,5,5,5,6
911.626,6,4,4,5
911.627,5,4,3,5
911.628,7,4,2,5
911.628,11,9,2,2
911.629,9,10,3,-2
911.629,2,6,2,-2
911.63,0,5,3,-2
911.63,-3,3,3,-3
911.631,-4,0,0,-2
911.632,-3,0,1,0
911.632,0,0,2,0
911.633,0,2,4,3
911.633,2,2,3,4
911.634,3,2,3,6
911.634,7,3,2,8
911.635,12,6,0,5
911.636,8,2,-1,2
911.636,4,0,-3,0
911.637,1,-3,-3,1
911.637,1,0,0,3
911.638,6,5,4,6
911.639,8,8,7,7
911.639,9,7,5,3
911.64,3,3,2,1
911.64,0,0,0,0
911.641,-1,-2,0,1
911.641,0,0,1,3
911.642,1,2,4,4
911.643,2,1,3,3
911.643,2,1,3,4
911.644,4,2,2,5
911.644,8,5,2,4
911.645,6,4,0,1
911.645,4,3,0,1
911.646,4,3,1,2
911.647,5,3,0,1
911.647,5,6,2,0
911.648,3,6,5,0
911.648,1,5,6,0
911.649,0,4,5,1
911.649,-1,4,5,1
911.65,0,4,6,4
911.651,5,6,3,4
911.651,11,10,2,0
911.652,5,5,0,-2
911.652,0,0,-2,-4
911.653,-2,-1,0,0
911.653,0,0,0,0
911.654,0,1,1,2
911.655,3,2,2,4
911.655,4,2,1,4
911.656,3,0,0,3
911.656,3,0,0,5
911.657,5,1,2,7
911.657,8,4,4,8
911.658,9,6,6,7
911.659,8,5,3,5
911.659,5,3,2,2
911.66,2,1,1,2
911.66,3,3,2,2
911.661,3,4,2,1
911.661,3,3,1,0
911.662,0,1,-1,-1
911.663,-2,-3,-2,-1
911.663,0,0,0,1
911.664,3,2,1,3
911.664,5,4,2,3
911.665,4,2,2,4
911.666,1,0,2,4
911.666,2,1,3,5
911.667,4,2,5,5
911.667,5,6,7,7
911.668,8,9,8,4
911.668,5,11,10,4
911.669,2,4,4,0
911.669,0,1,1,-1
911.67,0,2,2,0
911.671,0,2,1,0
911.671,0,2,2,1
911.672,1,3,2,0
911.672,1,2,0,0
911.673,0,1,0,1
911.674,3,2,0,4
911.674,7,5,2,5
911.675,6,1,-2,2
911.675,5,1,-2,1
911.676,3,0,-1,0
911.676,2,0,0,4
911.677,4,1,2,6
911.677,7,5,4,7
911.678,8,6,4,5
911.679,6,5,3,4
911.679,4,3,1,1
911.68,3,4,2,2
911.68,1,0,0,0
911.681,0,-2,-2,0
911.682,1,0,0,2
911.682,3,4,4,4
911.683,5,6,6,3
911.683,2,4,5,2
911.684,0,0,0,2
911.684,0,-1,0,3
911.685,2,0,0,2
911.686,5,3,2,4
911.686,6,5,4,5
911.687,11,8,4,4
911.687,9,10,4,0
911.688,4,6,2,0
911.688,3,9,6,0
911.689,2,10,7,-1
911.69,0,7,5,-1
911.69,0,6,2,-2
911.691,1,5,0,-4
911.691,-3,-2,-4,-4
911.692,-3,-4,-5,-1
911.693,1,0,0,1
911.693,2,2,2,2
911.694,2,0,0,5
911.694,4,0,1,6
911.695,8,5,5,7
911.695,6,5,5,7
911.696,4,0,2,6
911.696,4,0,1,5
911.697,4,1,3,5
911.698,5,3,5,6
911.698,4,3,5,4
911.699,4,4,5,5
911.699,4,2,2,3
911.7,4,0,0,2
911.701,2,0,0,1
911.701,3,2,0,1
911.702,3,3,1,1
911.702,3,3,1,1
911.703,3,4,1,1
911.703,2,2,0,0
911.704,0,0,0,0
911.705,0,0,1,1
911.705,1,0,1,3
911.706,2,2,4,5
911.706,5,3,4,5
911.707,5,4,5,5
911.707,5,6,7,6
911.708,5,6,5,4
911.709,6,8,6,2
911.709,4,7,3,0
911.71,2,6,3,0
911.71,3,7,2,2
911.711,7,9,0,-3
911.711,2,3,-2,-5
911.712,-3,-1,-4,-6
911.713,-3,-1,0,-1
911.713,-1,0,0,1
911.714,1,1,2,4
911.714,3,2,3,5
911.715,5,4,3,6
911.716,6,3,2,5
911.716,4,-1,-1,4
911.717,5,0,-1,6
911.717,9,4,1,5
911.718,7,5,4,4
911.718,5,4,4,5
911.719,3,3,4,4
911.719,2,2,3,2
911.72,1,0,0,0
911.721,0,1,0,0
911.721,1,2,3,2
911.722,0,0,1,3
911.722,1,1,3,3
911.723,2,3,5,3
911.723,2,4,7,4
911.724,2,5,6,5
911.725,1,1,2,4
911.725,5,2,0,4
911.726,8,2,-3,1
911.726,8,2,-3,0
911.727,7,6,1,1
911.727,6,7,3,1
911.728,4,5,3,0
911.729,3,5,3,0
911.729,2,7,6,1
911.73,1,9,8,0
911.73,0,8,8,0
911.731,-1,1,0,0
911.732,3,2,-2,-3
911.732,1,0,-4,-6
911.733,-3,-2,-2,-1
911.733,-1,-1,0,1
911.734,0,0,1,4
911.734,3,1,3,6
911.735,5,3,4,7
911.736,6,2,4,7
911.736,4,0,2,6
911.737,3,0,3,7
911.737,4,1,4,8
911.738,7,7,8,9
911.738,8,7,7,6
911.739,4,3,2,2
911.74,3,1,0,3
911.74,4,2,0,2
911.741,7,4,-1,0
911.741,5,4,-2,-1
911.742,2,0,-3,-1
911.742,0,0,-2,-1
911.743,0,-1,-2,0
911.744,0,0,0,0
911.744,0,-2,0,3
911.745,4,2,2,7
911.745,8,5,4,6
911.746,7,5,4,5
911.747,6,5,3,3
911.747,5,5,4,5
911.748,6,7,5,4
911.748,5,8,7,2
911.749,3,6,4,0
911.749,1,5,4,0
911.75,0,6,5,0
911.75,0,4,4,-2
911.751,-1,2,2,-1
911.752,-2,0,0,-3
911.752,-1,2,3,0
911.753,0,4,5,1
911.753,0,1,2,2
911.754,0,-1,0,2
911.754,2,-1,-1,3
911.755,5,1,0,4
911.756,6,4,2,6
911.756,8,4,2,8
911.757,11,6,1,7
911.757,12,8,1,2
911.758,7,5,1,0
911.759,1,2,0,-1
911.759,0,0,0,0
911.76,0,1,2,1
911.76,0,0,2,2
911.761,0,0,2,2
911.761,0,0,1,3
911.762,1,0,1,4
911.763,3,0,1,5
911.763,7,4,3,5
911.764,5,5,4,4
911.764,3,2,2,4
911.765,5,4,1,3
911.765,5,3,1,3
911.766,5,2,0,3
911.767,10,7,0,0
911.767,7,6,0,-2
911.768,1,3,1,0
911.768,2,5,4,1
911.769,3,7,4,0
911.769,1,7,5,0
911.77,1,7,6,0
911.771,2,6,5,0
911.771,0,3,3,0
911.772,-3,0,0,0
911.772,-2,0,0,1
911.773,0,1,2,3
911.773,3,3,2,4
911.774,5,3,2,4
911.775,4,0,0,2
911.775,3,0,0,3
911.776,5,0,0,4
911.776,6,1,0,3
911.777,6,1,1,5
911.777,6,3,2,5
911.778,5,4,4,5
911.779,4,4,4,4
911.779,4,4,4,4
911.78,2,3,4,2
911.78,1,1,3,4
911.781,2,1,1,1
911.781,2,2,2,2
911.782,2,1,1,1
911.783,1,1,1,2
911.783,0,0,0,2
911.784,1,0,0,2
911.784,3,1,0,2
911.785,3,1,0,2
911.785,3,1,1,5
911.786,8,5,2,5
911.787,10,9,3,3
911.787,7,7,4,2
911.788,3,5,3,2
911.788,3,6,5,1
911.789,2,6,4,0
