Program Time [s],data 0,data 1,data 2,data 3
194.388,7,-3,2,14
194.389,10,1,7,16
194.389,11,2,8,17
194.39,14,6,8,17
194.39,18,10,7,13
194.391,19,12,4,8
194.392,18,14,2,3
194.392,15,14,0,-5
194.393,1,3,-5,-12
194.393,-8,-4,-7,-11
194.394,-8,-5,-5,-8
194.394,-4,-1,-2,-5
194.395,-1,4,2,-1
194.396,0,5,5,1
194.396,0,3,5,3
194.397,1,3,5,3
194.397,2,4,5,3
194.398,3,6,6,1
194.398,2,6,5,2
194.399,4,9,8,2
194.4,4,12,9,0
194.4,0,8,6,-3
194.401,-3,3,2,-4
194.401,-3,5,4,-3
194.402,-4,2,2,-4
194.402,-4,0,0,-4
194.403,-8,-6,-3,-1
194.404,-3,-4,0,4
194.404,3,0,0,6
194.405,7,2,2,8
194.405,7,0,0,7
194.406,8,0,-1,8
194.406,8,-2,-2,8
194.407,9,0,-1,10
194.408,10,0,0,9
194.408,10,1,0,9
194.409,10,3,2,10
194.409,10,2,1,8
194.41,10,5,4,8
194.41,10,6,4,6
194.411,8,6,4,5
194.412,7,5,2,2
194.412,5,5,2,1
194.413,4,5,1,-1
194.413,2,3,0,-2
194.414,1,2,0,-2
194.414,0,2,1,-2
194.415,-2,1,2,-1
194.416,0,3,3,0
194.416,-1,4,5,0
194.417,0,4,6,0
194.417,0,4,5,1
194.418,0,3,4,1
194.419,1,3,2,2
194.419,7,11,7,3
194.42,10,17,9,0
194.42,3,11,6,-4
194.421,-2,4,2,-6
194.421,-5,2,1,-6
194.422,-6,0,-1,-6
194.422,-5,-2,-1,-4
194.423,-4,-2,-1,0
194.424,0,0,0,3
194.424,4,1,0,4
194.425,6,2,0,7
194.425,9,0,-2,5
194.426,7,-1,-3,5
194.427,6,-4,-3,6
194.427,6,-4,-2,8
194.428,7,-3,-1,10
194.428,10,1,3,14
194.429,13,4,6,14
194.429,13,6,6,12
194.43,12,7,6,9
194.431,7,5,5,5
194.431,3,1,2,5
194.432,5,1,0,5
194.432,8,5,1,3
194.433,7,7,3,0
194.433,2,5,2,-2
194.434,-1,2,1,-1
194.435,0,4,2,-1
194.435,0,4,3,-2
194.436,-2,1,1,-3
194.436,-3,0,0,-3
194.437,-2,3,4,1
194.437,1,5,4,2
194.438,3,6,5,1
194.439,3,7,4,0
194.439,3,8,6,1
194.44,3,10,8,0
194.44,3,10,7,-1
194.441,0,9,6,-3
194.441,-1,5,2,-5
194.442,-5,0,0,-7
194.443,-7,-2,-2,-4
194.443,-5,-2,-2,-1
194.444,-1,-1,0,0
194.444,2,0,0,4
194.445,3,0,0,5
194.445,6,-1,-1,6
194.446,6,-3,-3,7
194.447,5,-4,-2,9
194.447,8,-1,0,12
194.448,11,0,0,13
194.448,13,2,2,13
194.449,15,5,4,12
194.449,12,5,4,9
194.45,9,5,4,7
194.451,7,4,4,6
194.451,6,4,4,4
194.452,5,4,4,3
194.452,3,2,2,0
194.453,0,2,1,0
194.454,0,2,2,0
194.454,0,4,4,0
194.455,-1,3,4,0
194.455,0,3,4,-1
194.456,-2,1,2,-1
194.456,-1,2,3,1
194.457,3,4,3,1
194.458,4,4,1,1
194.458,5,6,1,1
194.459,6,8,2,0
194.459,7,13,6,0
194.46,5,13,6,-2
194.461,0,8,3,-6
194.461,-1,6,2,-6
194.462,-5,1,0,-7
194.462,-8,-2,-1,-6
194.463,-8,-5,-2,-3
194.463,-5,-5,-2,1
194.464,0,-1,0,3
194.464,2,1,4,8
194.465,6,2,4,9
194.466,8,1,1,9
194.466,9,-1,0,10
194.467,11,0,-1,10
194.467,12,2,0,10
194.468,10,0,-1,8
194.469,9,-2,-2,9
194.469,11,0,0,9
194.47,13,6,3,9
194.47,13,8,5,7
194.471,9,7,4,5
194.471,5,3,2,2
194.472,1,2,2,0
194.473,0,0,2,0
194.473,-1,1,3,0
194.474,0,2,4,1
194.474,0,2,4,1
194.475,0,4,5,2
194.475,2,5,4,3
194.476,6,8,3,1
194.477,6,9,4,0
194.477,4,6,1,-3
194.478,1,4,0,-4
194.478,0,3,-1,-6
194.479,-2,3,0,-5
194.479,-1,8,7,-1
194.48,0,8,8,-1
194.48,-3,4,5,-2
194.482,-3,4,5,-1
194.482,-3,1,2,1
194.482,4,6,2,3
194.483,11,11,1,0
194.483,5,4,-2,-4
194.484,-2,-3,-4,-2
194.485,-2,-4,-4,0
194.485,-1,-6,-6,2
194.486,4,-4,-3,7
194.486,8,-1,-2,8
194.487,8,-2,0,10
194.487,9,-1,0,12
194.488,10,0,2,12
194.489,11,2,4,13
194.489,12,4,5,13
194.49,14,9,8,13
194.49,11,8,6,7
194.491,6,3,1,2
194.491,2,2,1,1
194.492,3,3,2,2
194.493,2,3,2,1
194.493,1,3,2,0
194.494,0,2,1,0
194.494,0,3,2,0
194.495,0,4,2,0
194.495,1,5,4,0
194.496,1,5,4,0
194.497,0,4,3,-1
194.497,0,3,2,-1
194.498,0,3,3,0
194.498,0,4,3,0
194.499,0,6,5,0
194.499,1,9,8,0
194.5,0,8,7,0
194.501,0,5,5,-1
194.501,-1,6,5,-2
194.502,-2,1,1,-4
194.502,-3,0,0,-4
194.503,-2,0,-1,-1
194.503,-1,0,0,1
194.504,1,0,1,4
194.505,5,1,0,5
194.505,4,-2,-3,4
194.506,4,-4,-4,6
194.506,6,-3,-2,9
194.507,10,0,0,11
194.507,11,0,0,11
194.508,12,1,1,11
194.509,12,3,3,12
194.509,13,4,3,10
194.51,13,7,5,9
194.511,10,5,3,4
194.511,5,3,0,2
194.512,5,4,2,2
194.512,5,6,3,1
194.513,4,5,1,0
194.513,3,4,1,-2
194.514,0,3,1,-1
194.514,-1,2,1,-3
194.515,-4,-1,0,-1
194.516,-3,-1,0,0
194.516,-1,0,4,3
194.517,2,6,8,5
194.517,3,8,8,4
194.518,4,6,6,2
194.518,3,6,4,1
194.519,4,9,6,0
194.52,5,12,8,0
194.52,2,10,5,-2
194.521,0,7,3,-5
194.521,-3,5,1,-7
194.522,-6,0,-1,-8
194.523,-7,-2,-2,-5
194.523,-6,-4,-3,-2
194.524,-1,-1,0,1
194.524,2,1,1,4
194.525,4,1,1,5
194.525,4,-1,0,6
194.526,6,-1,-1,9
194.527,9,-1,-2,9
194.527,10,-2,-2,11
194.528,11,0,-2,11
194.528,13,2,1,12
194.529,14,5,4,13
194.529,13,5,4,10
194.53,10,5,3,7
194.53,7,4,3,5
194.531,5,3,2,5
194.532,5,5,4,3
194.532,2,1,1,1
194.533,2,0,-1,1
194.533,3,3,0,0
194.534,4,6,4,1
194.535,3,7,4,1
194.535,1,4,2,-2
194.536,0,5,3,-1
194.536,0,3,2,-1
194.537,0,4,2,-1
194.537,0,3,2,-2
194.538,0,4,2,-1
194.538,1,5,4,0
194.539,3,9,7,0
194.54,2,9,7,-1
194.54,0,7,5,-4
194.541,-3,5,5,-3
194.541,-4,3,4,-3
194.542,-5,0,1,-3
194.543,-5,-1,0,-1
194.543,-2,-2,0,0
194.544,1,0,0,3
194.544,4,0,1,5
194.545,7,1,0,6
194.545,9,3,0,7
194.546,11,2,-3,6
194.547,8,-3,-6,5
194.547,7,-4,-6,7
194.548,8,-2,-3,9
194.548,9,-1,0,11
194.549,11,3,3,12
194.549,13,7,6,12
194.55,12,8,7,9
194.551,8,6,5,6
194.551,4,3,3,3
194.552,2,2,3,3
194.552,2,3,3,3
194.553,3,5,4,2
194.554,3,4,2,0
194.554,1,2,0,-1
194.555,0,2,1,-1
194.555,0,3,2,0
194.556,1,4,3,-1
194.556,1,7,5,-1
194.557,1,6,4,-1
194.558,-1,3,1,-3
194.558,-1,2,2,-2
194.559,0,6,3,0
194.559,3,11,9,1
194.56,3,11,10,0
194.56,0,7,5,-2
194.561,-1,6,4,-3
194.561,-2,2,0,-5
194.562,-6,0,-1,-4
194.563,-5,-2,-2,-2
194.563,-1,-2,-1,0
194.564,1,0,0,2
194.564,4,2,1,4
194.565,5,0,0,5
194.565,4,-2,-2,6
194.566,5,-2,-1,8
194.567,7,-2,-1,10
194.567,10,-1,0,12
194.568,11,-1,0,11
194.568,12,2,2,13
194.569,12,3,4,12
194.57,10,5,5,10
194.57,9,5,5,8
194.571,8,4,4,7
194.571,8,6,3,6
194.572,11,9,3,2
194.572,8,7,0,-2
194.573,1,3,0,-3
194.574,0,1,-1,-4
194.574,-2,0,-1,-4
194.575,-1,1,0,-2
194.575,0,1,0,-1
194.576,0,3,2,0
194.576,1,5,5,1
194.577,1,5,4,1
194.578,2,6,4,0
194.578,1,4,4,0
194.579,1,6,5,0
194.579,1,10,9,0
194.58,0,10,9,0
194.58,-1,6,5,-2
194.581,-1,8,7,-3
194.582,-2,3,2,-5
194.582,-4,0,-1,-5
194.583,-4,-3,-2,-3
194.583,-2,-2,-2,0
194.584,0,0,0,2
194.585,2,0,0,4
194.585,3,-2,0,6
194.586,4,-4,-1,8
194.586,5,-4,-2,10
194.587,10,0,0,13
194.587,12,0,2,14
194.588,13,3,3,14
194.588,15,4,3,13
194.589,14,4,1,10
194.59,15,7,2,7
194.59,11,7,2,4
194.591,6,3,0,1
194.591,4,3,0,0
194.592,2,2,1,0
194.593,0,1,0,0
194.593,0,0,0,-1
194.594,0,3,2,0
194.594,2,5,5,2
194.595,5,8,6,0
194.595,3,7,4,-2
194.596,-1,3,3,-1
194.597,-1,4,4,0
194.597,0,4,3,0
194.598,1,5,2,0
194.598,1,4,2,-2
194.599,0,5,3,-1
194.599,2,9,7,0
194.6,2,11,7,-1
194.601,0,7,4,-3
194.601,0,9,6,-1
194.602,0,6,2,-4
194.602,0,4,0,-5
194.603,-4,-4,-7,-5
194.603,-4,-5,-5,-2
194.604,-1,-3,-3,0
194.605,0,-2,0,4
194.605,1,-4,0,7
194.606,5,-1,1,12
194.606,10,0,0,11
194.607,11,1,1,12
194.607,12,0,1,12
194.608,12,1,2,13
194.609,13,4,4,12
194.609,12,4,2,10
194.61,10,4,3,7
194.61,8,5,5,6
194.611,5,4,3,4
194.611,3,2,2,2
194.612,1,1,3,1
194.613,0,1,2,0
194.613,1,2,3,1
194.614,2,4,4,1
194.614,3,6,5,1
194.615,1,5,4,0
194.615,0,5,3,-1
194.616,0,5,3,-2
194.617,-1,3,1,-2
194.617,-2,0,-1,-3
194.618,-1,0,1,-1
194.618,0,4,4,0
194.619,3,9,9,1
194.62,2,12,10,0
194.62,0,9,9,0
194.621,0,6,5,-2
194.621,0,6,4,-1
194.622,0,4,0,-2
194.622,3,5,-1,-4
194.623,0,0,-4,-4
194.623,-1,-2,-5,-5
194.624,-3,-4,-5,-1
194.625,0,-3,-2,2
194.625,2,-4,-2,7
194.626,5,-2,0,9
194.626,8,-2,-1,11
194.627,11,0,1,13
194.628,12,0,1,13
194.628,13,2,2,13
194.629,17,5,3,13
194.629,16,7,3,10
194.63,14,8,3,6
194.63,9,6,2,3
194.631,6,4,1,1
194.632,3,4,3,1
194.632,2,3,3,0
194.633,0,2,1,-1
194.633,-2,0,0,-2
194.634,-3,1,1,-2
194.634,-2,1,3,0
194.635,0,3,4,2
194.636,1,4,4,2
194.636,2,5,5,1
194.637,2,5,3,0
194.637,2,5,3,0
194.638,1,5,3,0
194.638,1,6,4,0
194.639,1,8,7,0
194.64,1,9,8,-2
194.64,-1,6,6,-3
194.641,-3,4,4,-2
194.641,-3,4,4,-2
194.642,-5,0,1,-4
194.643,-4,-1,0,-1
194.643,-2,0,1,1
194.644,3,4,3,4
194.644,6,4,2,3
194.645,4,1,0,2
194.645,3,-3,-3,3
194.646,4,-4,-5,5
194.647,4,-7,-7,7
194.647,7,-7,-7,10
194.648,12,-1,-2,12
194.648,15,4,3,14
194.649,16,6,4,13
194.649,15,7,5,11
194.65,13,8,6,9
194.651,10,7,4,4
194.651,5,4,3,2
194.652,2,3,3,1
194.652,0,2,2,0
194.653,0,1,1,0
194.654,-1,0,1,0
194.654,0,3,3,0
194.655,1,3,2,0
194.655,2,4,3,0
194.656,1,4,2,0
194.656,0,3,2,0
194.657,2,4,3,1
194.657,3,4,2,1
194.658,5,8,3,1
194.659,6,11,4,-1
194.659,4,12,8,-2
194.66,0,10,6,-4
194.66,-3,5,2,-7
194.661,-5,5,3,-7
194.662,-6,1,0,-6
194.662,-5,0,0,-4
194.663,-3,0,0,-2
194.663,-1,-1,0,0
194.664,0,0,0,2
194.664,1,0,1,5
194.665,3,-3,0,6
194.665,5,-4,-2,7
194.666,7,-4,-2,10
194.667,10,-1,0,12
194.667,11,0,0,13
194.668,13,2,2,14
194.668,17,5,4,14
194.669,16,6,4,11
194.67,13,7,4,8
194.67,9,5,3,5
194.671,5,3,2,2
194.671,2,2,2,1
194.672,0,2,1,0
194.672,-1,0,0,-1
194.673,0,2,3,0
194.674,1,4,4,1
194.674,2,5,4,1
194.675,1,5,3,0
194.675,0,3,1,0
194.676,1,4,2,0
194.676,3,5,3,0
194.677,2,5,2,0
194.678,2,4,0,-1
194.678,0,4,2,0
194.679,1,7,4,0
194.679,2,10,8,-1
194.68,1,10,8,-1
194.68,-1,6,5,-2
194.681,-2,5,5,-2
194.681,-3,2,1,-3
194.682,-3,0,0,-3
194.683,-2,0,0,-1
194.683,-1,-1,-1,0
194.684,1,0,0,1
194.684,2,0,1,4
194.685,2,-3,-1,4
194.686,1,-6,-3,6
194.686,4,-5,-1,9
194.687,6,-2,1,12
194.687,9,0,3,12
194.688,10,2,5,15
194.688,13,6,6,15
194.689,14,4,4,11
194.69,12,4,2,9
194.69,10,5,3,8
194.691,11,7,2,5
194.691,10,8,1,1
194.692,7,8,2,0
194.692,4,4,0,-2
194.693,3,1,-5,-4
194.694,1,2,-5,-6
194.694,0,1,-2,-4
194.695,0,2,0,-1
194.695,1,5,2,0
194.696,1,4,3,0
194.697,2,5,3,0
194.697,1,5,5,0
194.698,0,3,5,0
194.698,-1,2,5,0
194.699,0,6,7,1
194.699,1,9,9,1
194.7,1,11,10,0
194.7,1,9,8,-1
194.701,0,8,6,-1
194.702,-1,3,1,-5
194.702,-4,0,-2,-5
194.703,-4,-2,-4,-4
194.703,-2,-2,-1,0
194.704,0,-1,0,1
194.704,1,-1,1,4
194.705,1,-4,-1,5
194.706,3,-3,0,8
194.706,7,-2,0,11
194.707,11,0,1,13
194.707,11,0,0,11
194.708,11,1,2,12
194.708,12,2,2,12
194.709,12,3,2,12
194.71,15,9,4,9
194.71,11,6,3,6
194.711,7,3,0,3
194.711,4,3,1,3
194.712,4,5,3,1
194.713,3,4,1,-1
194.713,1,4,1,-1
194.714,0,4,2,-1
194.714,0,2,2,-2
194.715,-2,0,1,-2
194.715,-2,0,1,-1
194.716,-2,2,3,0
194.717,0,3,4,1
194.717,0,1,3,2
194.718,1,2,2,2
194.718,2,5,5,2
194.719,5,11,11,4
194.719,4,12,12,1
194.72,1,9,9,0
194.721,0,8,6,-1
194.721,0,8,3,-6
194.722,-4,1,-1,-9
194.722,-8,-2,-2,-6
194.723,-5,-4,-4,-2
194.723,-1,-2,-2,0
194.724,3,1,-1,3
194.725,8,4,0,5
194.725,8,1,-2,5
194.726,6,-2,-4,5
194.726,8,-2,-4,5
194.727,9,-1,-3,7
194.727,10,0,0,10
194.728,11,3,3,13
194.729,13,5,4,11
194.729,11,3,4,10
194.73,10,5,3,7
194.73,6,3,3,5
194.731,5,4,4,6
194.731,7,6,5,5
194.732,4,3,2,2
194.733,2,2,1,0
194.733,0,1,1,0
194.734,0,2,2,1
194.734,2,4,3,1
194.735,1,4,3,0
194.735,0,3,3,0
194.736,0,4,3,0
194.737,0,5,4,0
194.737,0,4,3,-1
194.738,-1,3,2,-1
194.738,0,4,3,-1
194.739,1,8,7,0
194.74,2,11,9,0
194.74,0,7,6,-1
194.741,0,7,5,-3
194.741,-3,3,1,-4
194.742,-5,0,-1,-5
194.742,-2,0,0,-1
194.743,-1,0,-1,-1
194.744,1,0,0,1
194.744,2,0,0,3
194.745,3,-1,-1,4
194.745,4,-3,-2,7
194.746,6,-2,0,10
194.746,9,-2,-1,11
194.747,10,-1,0,11
194.748,11,-1,0,12
194.748,12,1,1,13
194.749,13,3,2,12
194.749,15,6,5,11
194.75,13,9,6,8
194.75,9,7,4,5
194.751,5,3,2,2
194.752,5,4,1,0
194.752,3,7,3,-1
194.753,2,8,4,-2
194.753,0,8,6,-2
194.754,-4,1,0,-5
194.755,-6,-4,-4,-4
194.755,-3,-1,-1,-2
194.756,0,2,1,0
194.756,2,5,5,2
194.757,4,7,6,2
194.757,3,6,6,1
194.758,1,4,3,0
194.759,0,2,2,0
194.759,2,8,7,1
194.76,2,9,9,1
194.76,2,7,6,0
194.761,1,7,4,-2
194.761,-1,3,1,-4
194.762,-3,0,0,-4
194.762,-3,0,0,-2
194.763,0,0,-1,0
194.764,1,0,0,1
194.764,2,0,0,2
194.765,0,-3,-2,2
194.765,1,-5,-2,6
194.766,3,-5,-2,8
194.767,3,-6,0,11
194.767,4,-5,2,14
194.768,9,0,4,17
194.768,15,3,7,20
194.769,23,10,6,18
194.769,26,16,6,11
194.77,18,13,3,4
194.771,10,6,-1,0
194.771,6,3,-4,-4
194.772,3,3,-4,-6
194.772,-1,0,-4,-6
194.773,-2,1,-1,-3
194.773,-1,2,2,-1
