Program Time [s],data 0,data 1,data 2,data 3
161.279,0,0,0,0
161.279,1,2,1,2
161.28,2,2,1,1
161.28,2,2,1,2
161.281,2,1,2,2
161.281,2,2,2,3
161.282,3,2,2,4
161.283,4,3,3,4
161.283,4,3,2,3
161.284,3,5,5,4
161.284,5,8,8,3
161.285,3,5,6,1
161.285,0,3,4,0
161.286,-1,3,6,0
161.287,-1,2,4,0
161.287,-2,1,3,2
161.288,2,2,1,1
161.288,3,2,0,1
161.289,3,1,0,3
161.29,9,5,-1,3
161.29,11,6,-3,-1
161.291,2,-1,-6,-2
161.291,0,-3,-3,1
161.292,2,-2,-1,3
161.292,3,-1,0,4
161.293,6,3,3,7
161.293,9,8,7,10
161.294,10,8,7,8
161.295,10,9,7,6
161.295,7,7,4,2
161.296,4,5,3,0
161.296,1,3,2,0
161.297,0,2,1,0
161.297,1,3,1,-1
161.298,0,0,0,-2
161.299,-1,0,0,0
161.299,0,3,3,2
161.3,3,5,4,3
161.3,3,3,2,1
161.301,1,-1,-1,1
161.301,1,0,0,3
161.302,4,1,2,5
161.303,4,0,1,5
161.303,5,1,1,5
161.304,7,8,8,7
161.304,8,10,8,5
161.305,5,10,8,3
161.305,3,7,6,1
161.306,1,5,3,-1
161.307,-2,1,0,-5
161.307,-4,0,-2,-4
161.308,-3,-1,-1,-1
161.308,0,0,0,1
161.309,2,2,2,2
161.31,3,2,0,2
161.31,3,0,0,2
161.311,3,0,0,3
161.311,3,0,0,5
161.312,6,0,1,7
161.312,6,0,0,6
161.313,7,2,1,6
161.314,9,4,3,7
161.314,9,6,4,6
161.315,8,7,5,5
161.315,4,3,4,3
161.316,3,2,4,3
161.317,3,3,3,3
161.317,1,2,3,0
161.318,0,1,3,1
161.318,0,2,2,0
161.319,0,2,2,1
161.319,0,1,2,0
161.32,0,1,1,1
161.321,1,2,2,3
161.321,5,3,1,3
161.322,9,6,0,2
161.322,8,6,0,1
161.323,4,2,-2,0
161.323,5,3,0,1
161.324,6,7,4,1
161.325,4,8,4,0
161.325,2,7,5,0
161.326,0,4,3,-1
161.326,0,3,1,-1
161.327,-1,2,1,-1
161.327,0,1,0,0
161.328,0,2,0,0
161.328,0,1,1,1
161.329,1,1,2,2
161.33,1,1,3,2
161.33,1,0,1,3
161.331,2,-1,0,5
161.331,4,0,1,6
161.332,5,0,0,7
161.333,6,-2,0,8
161.333,10,2,1,8
161.334,11,5,3,8
161.334,10,8,6,8
161.335,9,8,6,6
161.335,6,6,4,2
161.336,2,3,2,0
161.337,0,1,1,0
161.337,-1,0,1,0
161.338,-1,0,1,0
161.338,-1,0,2,1
161.339,0,1,2,2
161.339,1,2,2,2
161.34,2,2,3,2
161.341,3,3,3,4
161.341,6,6,3,3
161.342,6,5,2,1
161.342,3,2,0,0
161.343,2,2,0,1
161.343,3,3,1,1
161.344,5,6,3,1
161.345,4,6,4,2
161.345,3,4,3,0
161.346,2,4,3,0
161.346,1,4,2,0
161.347,1,3,1,-1
161.347,0,2,0,-1
161.348,0,0,1,0
161.349,0,0,1,2
161.349,1,1,1,3
161.35,3,1,1,4
161.35,4,2,0,5
161.351,6,1,0,4
161.351,7,1,0,4
161.352,6,1,0,4
161.353,5,1,0,4
161.353,6,3,2,6
161.354,7,4,4,7
161.354,8,7,6,6
161.355,6,6,5,4
161.355,3,4,4,1
161.356,1,4,4,1
161.357,1,2,2,1
161.357,1,2,1,0
161.358,1,1,0,0
161.358,0,1,0,0
161.359,2,3,2,2
161.359,2,3,3,2
161.36,3,3,2,2
161.361,2,1,0,2
161.361,2,2,1,2
161.362,3,2,3,3
161.362,2,2,2,3
161.363,3,2,2,3
161.364,4,4,4,3
161.364,6,9,7,5
161.365,7,11,8,5
161.365,8,10,4,0
161.366,6,9,2,-4
161.366,0,1,-2,-6
161.367,-4,-2,-3,-5
161.368,-4,-3,-3,-3
161.368,-3,-3,-3,-2
161.369,-1,-1,1,4
161.369,4,5,5,9
161.37,11,8,5,8
161.37,11,5,0,2
161.371,4,0,-3,0
161.372,0,-2,-3,2
161.372,1,-2,0,4
161.373,3,0,1,7
161.373,6,3,4,8
161.374,8,5,6,9
161.374,9,7,7,8
161.375,8,6,5,5
161.376,4,4,3,2
161.376,2,3,2,2
161.377,2,3,2,1
161.377,1,2,1,0
161.378,0,1,2,1
161.378,0,0,1,0
161.379,-1,0,1,0
161.38,0,0,3,2
161.38,0,2,4,4
161.381,2,3,5,4
161.381,3,3,4,4
161.382,3,3,3,5
161.383,7,4,2,6
161.383,10,7,1,4
161.384,13,12,0,0
161.384,10,12,1,-3
161.385,3,7,0,-5
161.385,-1,1,-1,-5
161.386,-2,1,0,-4
161.387,-3,0,-1,-4
161.387,-3,0,1,0
161.388,-2,0,2,1
161.388,0,1,2,3
161.389,3,2,3,3
161.389,3,1,2,2
161.39,1,0,2,4
161.391,2,1,3,7
161.391,6,1,3,8
161.392,7,0,1,6
161.392,6,0,0,7
161.393,7,1,1,7
161.394,8,4,3,7
161.394,9,5,4,8
161.395,8,7,5,5
161.395,7,7,5,2
161.396,3,6,4,1
161.396,3,5,3,-1
161.397,0,1,0,-2
161.397,-1,0,0,-1
161.398,-1,0,-1,-1
161.399,1,2,1,1
161.399,3,4,4,3
161.4,4,4,3,2
161.4,2,2,1,1
161.401,1,0,0,0
161.401,0,-1,0,3
161.402,2,0,0,4
161.403,4,3,4,5
161.403,5,5,5,5
161.404,6,8,8,5
161.404,5,8,8,4
161.405,4,8,7,2
161.405,1,4,2,0
161.406,0,3,2,-1
161.407,0,2,1,-2
161.407,0,2,1,-1
161.408,0,0,0,-1
161.408,0,0,0,0
161.409,1,0,0,1
161.409,1,-1,-1,1
161.41,2,-1,-2,3
161.411,5,1,0,5
161.411,6,3,1,7
161.412,8,5,2,6
161.412,9,5,2,5
161.413,8,2,1,5
161.413,6,1,0,5
161.414,7,3,1,4
161.415,7,6,4,4
161.415,6,6,5,4
161.416,5,6,4,3
161.416,5,4,1,0
161.417,2,2,0,-1
161.417,0,0,0,-1
161.418,0,0,0,0
161.419,1,1,1,2
161.419,2,2,2,2
161.42,1,2,2,2
161.42,1,2,2,2
161.421,1,1,2,3
161.422,2,3,4,4
161.422,3,3,3,3
161.423,2,2,3,3
161.423,4,5,6,5
161.424,6,10,8,4
161.424,5,10,7,2
161.425,2,6,4,0
161.426,0,4,3,-2
161.426,0,2,1,-2
161.427,-1,0,-1,-3
161.427,0,0,0,2
161.428,9,7,-1,1
161.429,11,8,-2,-3
161.429,0,0,-5,-4
161.43,-1,-3,-3,-1
161.43,0,-3,-2,0
161.431,0,-3,-1,4
161.431,4,0,1,7
161.432,8,4,5,10
161.433,9,5,5,8
161.433,8,4,5,6
161.434,5,2,5,8
161.434,5,3,5,7
161.435,6,6,7,7
161.435,7,7,5,6
161.436,6,6,4,3
161.437,2,3,1,1
161.437,1,2,0,0
161.438,1,4,1,0
161.438,3,4,1,0
161.439,1,2,0,-1
161.439,0,1,0,-1
161.44,-2,0,0,0
161.44,1,1,1,2
161.441,2,1,3,4
161.442,4,2,1,2
161.442,3,0,1,3
161.443,3,1,1,4
161.443,6,5,3,4
161.444,9,9,7,5
161.445,8,12,8,3
161.445,5,9,5,0
161.446,2,6,4,-2
161.446,0,4,1,-3
161.447,-1,2,0,-4
161.447,-4,-2,-3,-5
161.448,-4,-4,-2,-1
161.449,-1,0,0,2
161.449,2,1,2,4
161.45,4,0,1,5
161.45,4,1,1,5
161.451,5,0,2,6
161.451,5,0,2,6
161.452,3,-1,1,7
161.453,3,0,3,7
161.453,5,1,4,8
161.454,8,4,6,10
161.454,9,7,7,10
161.455,10,8,5,7
161.455,10,8,3,6
161.456,14,12,1,2
161.457,13,12,-1,-4
161.457,4,4,-6,-9
161.458,-3,-1,-8,-10
161.458,-7,-3,-6,-7
161.459,-6,-2,-2,-2
161.459,-1,0,2,2
161.46,2,3,4,5
161.461,4,3,4,5
161.461,3,1,2,3
161.462,0,1,4,4
161.462,2,3,7,6
161.463,5,6,7,7
161.463,7,7,7,6
161.464,8,11,8,4
161.465,4,7,6,1
161.465,1,5,3,0
161.466,0,3,2,0
161.466,0,1,0,-2
161.467,-1,-1,-1,-2
161.468,-1,-1,-2,-1
161.468,0,0,0,1
161.469,1,0,0,2
161.469,2,1,2,3
161.47,3,0,1,4
161.47,3,1,2,4
161.471,4,1,2,6
161.471,6,1,1,6
161.472,8,3,2,7
161.473,7,2,1,6
161.473,8,3,2,6
161.474,8,4,2,5
161.474,7,5,3,4
161.475,6,5,3,3
161.476,4,4,3,1
161.476,2,2,1,0
161.477,1,2,0,1
161.477,3,3,1,2
161.478,5,5,0,0
161.478,2,3,0,0
161.479,1,2,0,0
161.48,1,2,0,0
161.48,-1,-1,0,0
161.481,-1,0,2,3
161.481,1,2,5,4
161.482,3,3,5,5
161.482,3,4,6,4
161.483,4,5,6,5
161.484,4,6,5,4
161.484,4,4,4,3
161.485,3,2,1,1
161.485,3,4,2,0
161.486,3,6,4,0
161.486,1,3,2,0
161.487,0,1,0,0
161.488,0,1,1,0
161.488,0,0,0,1
161.489,0,0,0,1
161.489,0,1,1,2
161.49,3,0,1,4
161.49,4,0,1,5
161.491,4,0,0,4
161.492,4,0,1,6
161.492,7,2,1,7
161.493,11,5,1,5
161.493,9,4,2,5
161.494,7,3,1,4
161.494,7,5,3,3
161.495,6,6,3,2
161.496,3,5,3,1
161.496,3,4,3,1
161.497,2,3,1,0
161.497,0,3,1,-1
161.498,0,2,1,0
161.499,1,3,2,0
161.499,3,5,3,2
161.5,4,3,0,0
161.5,0,0,-1,0
161.501,0,-2,-1,0
161.501,0,0,0,3
161.502,4,2,2,5
161.503,6,4,3,5
161.503,7,4,3,4
161.504,7,7,6,5
161.504,8,10,8,4
161.505,6,11,8,0
161.505,1,6,5,-1
161.506,-2,1,1,-2
161.507,-3,0,0,-2
161.507,-3,-1,-1,-2
161.508,-3,-1,0,0
161.508,-1,0,1,2
161.509,2,1,2,3
161.509,3,2,3,5
161.51,4,1,0,5
161.511,6,2,1,6
161.511,9,4,0,6
161.512,10,4,-1,3
161.512,7,0,-2,2
161.513,4,0,-1,4
161.513,6,2,0,4
161.514,5,3,3,5
161.515,6,7,7,6
161.515,6,6,5,5
161.516,4,4,4,2
161.516,2,2,1,0
161.517,1,2,2,0
161.517,1,2,3,1
161.518,1,2,2,2
161.519,3,5,2,2
161.519,6,7,1,0
161.52,3,3,0,0
161.52,1,1,0,0
161.521,0,0,0,0
161.521,0,0,1,1
161.522,0,1,3,3
161.523,0,2,4,5
161.523,5,5,5,7
161.524,10,10,6,6
161.524,8,9,6,0
161.525,1,5,3,0
161.525,0,2,3,0
161.526,0,3,4,0
161.527,0,2,2,0
161.527,-1,1,1,0
161.528,-2,-1,0,1
161.528,0,0,1,3
161.529,3,2,1,5
161.53,9,6,1,3
161.53,6,3,0,2
161.531,3,-1,-3,0
161.531,3,-1,-3,1
161.532,3,0,-1,3
161.532,3,0,0,5
161.533,6,2,3,8
161.534,9,7,5,8
161.534,9,7,5,7
161.535,8,8,6,5
161.535,4,3,3,2
161.536,3,3,3,1
161.536,1,2,2,1
161.537,1,2,2,1
161.538,2,2,2,0
161.538,1,2,1,0
161.539,0,1,1,1
161.539,2,3,2,3
161.54,3,3,2,1
161.54,2,1,0,1
161.541,1,1,1,2
161.542,2,3,4,3
161.542,3,3,3,4
161.543,6,4,1,4
161.543,11,9,2,1
161.544,8,9,2,0
161.544,3,6,2,-1
161.545,0,3,2,-1
161.546,0,3,2,-1
161.546,0,3,1,-1
161.547,0,1,0,-2
161.547,-1,1,1,0
161.548,0,1,2,1
161.548,2,1,2,2
161.549,1,1,1,2
161.55,2,1,2,3
161.55,3,0,1,5
161.551,5,1,1,5
161.551,5,1,0,5
161.552,6,1,0,4
161.552,4,0,0,6
161.553,6,0,0,7
161.554,8,2,2,7
161.554,10,6,3,6
161.555,8,6,5,5
161.555,4,5,5,4
161.556,3,4,5,4
161.556,3,3,3,2
161.557,1,0,0,0
161.558,0,0,0,0
161.558,1,2,1,1
161.559,1,2,2,1
161.559,2,3,3,3
161.56,3,2,1,2
161.56,2,1,1,1
161.561,1,1,1,2
161.562,2,1,1,4
161.562,3,1,0,3
161.563,4,2,1,3
161.563,5,5,3,3
161.564,7,10,7,4
161.564,6,9,7,3
161.565,3,6,4,0
161.566,0,4,2,-1
161.566,-2,1,0,-2
161.567,-2,1,1,-2
161.567,-1,0,0,-1
161.568,0,1,0,0
161.568,1,1,1,0
161.569,2,2,1,2
161.57,2,0,0,2
161.57,3,0,0,4
161.571,5,1,0,5
161.571,7,1,0,5
161.572,7,2,1,5
161.573,7,2,0,6
161.573,7,5,4,6
161.574,6,5,3,4
161.574,5,5,7,5
161.575,2,4,5,4
161.575,1,4,5,3
161.576,1,4,5,3
161.577,0,0,1,2
161.577,1,0,0,2
161.578,5,4,2,3
161.578,7,6,1,3
161.579,10,9,1,1
161.579,8,7,-1,-2
161.58,2,2,-2,-4
161.581,-1,0,-3,-3
161.581,-1,0,-1,-1
161.582,0,0,0,0
161.582,0,0,2,3
161.583,3,2,3,4
161.583,4,4,5,5
161.584,5,7,7,5
161.585,4,7,7,4
161.585,4,6,6,4
161.586,4,7,6,2
161.586,2,6,5,0
161.587,-2,0,0,-1
161.587,-4,-5,-3,-2
161.588,-2,-4,-1,2
161.589,1,1,2,5
161.589,6,6,6,7
161.59,9,6,2,5
161.59,8,3,0,3
161.591,6,0,-3,2
