Program Time [s],data 0,data 1,data 2,data 3
179.912,6,14,13,3
179.912,4,14,13,2
179.913,0,9,8,-3
179.913,0,10,7,-5
179.914,-3,6,3,-7
179.915,-5,2,0,-5
179.915,-4,0,-1,-4
179.916,-3,-3,-3,-2
179.916,-3,-5,-5,-1
179.917,0,-3,-3,2
179.917,3,-2,-2,6
179.918,7,-1,-1,9
179.919,11,1,-1,10
179.919,10,-1,-2,9
179.92,10,-1,-1,11
179.92,10,0,0,12
179.921,10,0,4,14
179.921,10,1,6,12
179.922,8,3,8,11
179.923,6,3,10,10
179.923,3,3,9,8
179.924,3,3,8,8
179.924,4,2,5,8
179.925,9,5,2,5
179.925,11,7,0,1
179.926,10,9,0,0
179.927,8,8,-2,-5
179.927,3,5,-3,-7
179.928,-2,2,-3,-9
179.928,-6,0,-2,-7
179.929,-6,-1,-1,-2
179.929,1,3,0,0
179.93,3,6,2,-1
179.931,2,6,5,0
179.931,2,11,9,1
179.932,3,14,12,0
179.932,-1,7,8,-2
179.933,-4,2,3,-3
179.933,-2,5,5,-1
179.934,-2,3,2,-2
179.935,-2,1,1,-1
179.935,0,1,0,-1
179.936,1,2,0,1
179.936,5,4,1,1
179.937,4,4,1,0
179.938,-1,-4,-4,0
179.938,-1,-6,-4,3
179.939,2,-5,-2,7
179.939,7,-3,0,11
179.94,10,-1,0,12
179.94,10,-1,0,13
179.941,11,0,3,15
179.942,13,2,4,15
179.942,14,6,6,13
179.943,12,5,6,10
179.943,10,5,5,8
179.944,10,7,4,8
179.944,13,11,4,2
179.945,8,8,0,-4
179.946,0,1,-3,-6
179.946,-2,0,-3,-6
179.947,-4,0,-2,-6
179.947,-7,-2,0,-3
179.948,-4,0,3,1
179.948,0,4,6,2
179.949,1,5,6,3
179.95,2,6,5,3
179.95,3,5,5,1
179.951,3,7,5,0
179.951,3,10,7,0
179.952,2,11,9,0
179.953,0,8,8,-2
179.953,-1,7,4,-5
179.954,-4,4,3,-6
179.954,-6,0,1,-5
179.955,-6,-1,-1,-4
179.955,-4,-2,-2,-1
179.956,0,0,0,1
179.957,1,0,0,4
179.957,4,1,1,7
179.958,5,0,-1,6
179.958,7,-1,-1,7
179.959,5,-4,-2,8
179.959,8,-3,-1,10
179.96,10,-1,0,12
179.961,13,2,1,14
179.961,15,3,1,12
179.962,13,2,1,11
179.962,13,6,3,8
179.963,10,7,4,6
179.963,7,6,4,3
179.964,5,4,3,3
179.965,4,4,2,0
179.965,2,3,0,0
179.966,2,3,0,-1
179.966,1,4,2,0
179.967,1,4,2,-1
179.967,0,3,1,-2
179.968,-2,0,0,-3
179.969,-3,0,1,-1
179.969,-2,1,3,0
179.97,0,3,5,3
179.97,3,5,5,2
179.971,3,7,6,3
179.971,8,15,11,4
179.972,8,16,11,1
179.973,5,12,6,-4
179.973,0,10,3,-8
179.974,-5,4,0,-11
179.974,-11,-2,-2,-10
179.975,-12,-4,-2,-6
179.975,-9,-3,0,-2
179.976,-4,-1,1,1
179.977,-2,-2,1,3
179.977,-1,-4,0,6
179.978,2,-3,0,13
179.978,12,0,0,15
179.979,18,2,-2,11
179.979,15,2,0,11
179.98,12,1,0,13
179.981,14,3,1,13
179.981,18,6,0,10
179.982,18,8,0,5
179.982,11,7,2,2
179.983,3,2,2,0
179.983,0,0,0,0
179.984,0,0,0,0
179.985,0,2,2,1
179.985,2,4,5,2
179.986,1,4,5,2
179.986,2,3,3,0
179.987,0,0,1,0
179.988,0,2,3,1
179.988,1,4,5,2
179.989,3,5,6,2
179.989,3,5,4,2
179.99,1,2,1,0
179.99,1,3,2,1
179.991,4,7,4,1
179.992,5,13,9,0
179.992,1,10,6,-3
179.993,-3,6,5,-4
179.993,-1,7,5,-4
179.994,-2,5,4,-4
179.994,-3,2,0,-6
179.995,-5,0,-1,-5
179.996,-4,-2,-3,-3
179.996,-1,-2,-2,0
179.997,1,0,-1,2
179.997,3,0,0,4
179.998,4,-2,-1,5
179.998,4,-5,-3,7
179.999,5,-5,-2,9
180,7,-6,-2,14
180,12,-2,0,17
180.001,18,8,7,17
180.001,17,10,9,14
180.002,14,7,6,10
180.002,9,3,2,6
180.003,5,1,2,5
180.004,2,0,1,5
180.004,3,3,3,6
180.005,10,9,4,3
180.005,7,7,1,0
180.006,2,3,0,-2
180.007,1,3,0,-3
180.007,0,2,0,-4
180.008,-1,2,0,-3
180.008,0,3,1,-2
180.009,1,5,4,-1
180.009,0,3,2,0
180.01,0,1,0,-2
180.011,0,2,2,0
180.011,3,8,6,1
180.012,6,14,11,1
180.012,3,14,10,-1
180.013,0,8,6,-3
180.013,-2,8,5,-5
180.014,-5,3,1,-7
180.015,-7,-2,-1,-6
180.015,-8,-4,-3,-3
180.016,-4,-3,-2,0
180.016,0,0,1,2
180.017,4,3,3,5
180.017,4,0,0,6
180.018,3,-3,-1,7
180.018,4,-6,-2,10
180.019,7,-4,-1,12
180.02,11,-1,0,14
180.02,14,0,1,16
180.021,17,4,2,18
180.021,23,10,4,13
180.022,19,12,5,6
180.023,10,8,2,2
180.023,5,3,0,0
180.024,1,2,1,-1
180.024,-1,1,1,-1
180.025,-3,-3,-1,-2
180.025,-2,0,0,0
180.026,0,1,2,2
180.027,2,3,3,3
180.027,3,3,2,2
180.028,2,2,2,1
180.028,2,4,3,2
180.029,2,3,4,1
180.029,1,1,1,2
180.03,4,5,3,3
180.031,5,7,4,1
180.031,5,10,7,0
180.032,4,14,10,0
180.032,1,11,7,-3
180.033,-1,8,5,-6
180.033,-3,8,6,-6
180.034,-5,5,2,-8
180.035,-8,0,0,-7
180.035,-7,-4,-4,-5
180.036,-3,-2,-3,-2
180.036,0,-2,-2,0
180.037,0,-3,-2,2
180.037,1,-5,-3,5
180.038,5,-2,0,10
180.039,8,-2,0,12
180.039,11,0,1,12
180.04,11,0,0,13
180.04,12,1,2,14
180.041,15,4,5,14
180.042,13,4,5,13
180.042,13,6,5,11
180.043,11,6,4,6
180.043,5,2,2,3
180.044,2,1,2,2
180.044,1,1,1,1
180.045,1,0,0,1
180.046,3,3,1,1
180.046,8,9,3,2
180.047,11,13,3,-2
180.047,3,7,0,-6
180.048,-3,1,-1,-7
180.048,-6,0,1,-5
180.049,-7,-1,1,-2
180.049,-4,0,2,0
180.05,-1,1,3,3
180.051,0,3,6,7
180.051,10,14,11,7
180.052,14,21,12,0
180.052,5,17,10,-4
180.053,-3,8,6,-7
180.054,-9,1,3,-8
180.054,-11,-4,-3,-8
180.055,-9,-5,-5,-6
180.055,-4,-4,-4,0
180.056,4,3,0,4
180.057,9,7,3,4
180.057,9,5,1,3
180.058,3,-2,-3,1
180.058,0,-7,-6,3
180.059,2,-9,-6,7
180.059,7,-3,-2,11
180.06,10,-2,0,13
180.061,12,0,1,14
180.061,14,3,5,16
180.062,15,7,8,16
180.062,15,10,9,12
180.063,11,8,6,6
180.063,4,3,3,3
180.064,4,3,2,3
180.064,3,2,1,0
180.065,0,-2,-2,-2
180.066,-1,-2,-1,1
180.066,3,2,1,3
180.067,8,10,6,2
180.067,5,11,7,0
180.068,0,7,5,-2
180.068,-2,0,0,-4
180.069,-3,-1,-1,-3
180.07,-1,1,0,0
180.07,0,3,2,-1
180.071,1,6,4,0
180.071,4,11,9,1
180.072,4,13,10,0
180.072,0,9,8,-3
180.073,-3,7,5,-5
180.074,-5,6,5,-5
180.074,-7,0,0,-4
180.075,-5,-5,-4,-3
180.075,-1,-4,-5,0
180.076,3,2,0,2
180.076,6,4,2,4
180.077,4,1,0,4
180.078,3,-3,-2,5
180.078,2,-6,-3,7
180.079,4,-6,-2,9
180.079,6,-3,0,12
180.08,9,-1,2,15
180.081,12,1,5,16
180.081,13,3,5,14
180.082,13,5,5,13
180.082,16,10,7,11
180.083,14,11,7,8
180.083,12,9,2,3
180.084,8,6,-1,-1
180.085,4,3,-5,-5
180.085,2,2,-5,-6
180.086,-1,1,-4,-5
180.086,-1,1,0,-2
180.087,0,2,1,0
180.087,1,2,0,-2
180.088,0,3,2,-1
180.089,1,5,4,2
180.089,2,5,4,0
180.09,1,4,3,0
180.09,0,3,3,0
180.091,0,6,7,1
180.091,5,14,12,2
180.092,3,13,11,0
180.093,-2,7,6,-4
180.093,-4,5,5,-5
180.094,-6,1,1,-5
180.094,-4,3,3,-3
180.095,-2,4,4,-2
180.095,-2,1,0,-1
180.096,-2,-1,-1,-2
180.097,-2,-5,-4,1
180.097,0,-6,-5,4
180.098,5,-2,-2,8
180.098,8,-2,-1,9
180.099,9,-1,0,12
180.099,10,-1,0,12
180.1,12,0,1,13
180.101,13,2,3,13
180.101,12,1,3,13
180.102,12,4,5,12
180.102,12,6,6,9
180.103,9,5,4,7
180.104,6,4,4,4
180.104,4,4,2,1
180.105,3,3,1,0
180.105,2,4,2,0
180.106,2,5,2,-1
180.106,1,3,1,-1
180.107,0,1,0,-2
180.108,-1,2,1,-1
180.108,-1,2,1,-2
180.109,-1,3,5,0
180.109,0,4,4,2
180.11,1,4,3,1
180.11,3,5,3,2
180.111,6,9,4,1
180.112,8,14,6,-1
180.112,3,11,4,-4
180.113,-1,7,2,-6
180.113,-3,6,3,-6
180.114,-5,1,0,-7
180.114,-7,0,0,-5
180.115,-5,-1,0,-3
180.116,-2,0,2,1
180.116,1,1,3,3
180.117,2,1,2,4
180.117,2,-1,0,2
180.118,1,-2,0,6
180.118,3,-6,-3,8
180.119,7,-5,-3,10
180.12,9,-3,-2,13
180.12,14,1,0,14
180.121,17,4,3,15
180.121,17,6,4,15
180.122,17,8,5,12
180.122,13,7,4,6
180.123,9,6,2,3
180.124,4,3,2,0
180.124,0,2,3,0
180.125,0,0,3,0
180.125,0,0,2,-1
180.126,-1,0,0,-1
180.127,-1,0,1,1
180.127,3,5,3,3
180.128,7,10,6,2
180.128,6,9,4,-2
180.129,0,4,1,-4
180.129,-3,1,1,-4
180.13,-4,0,1,-2
180.131,-4,0,1,-1
180.131,-1,5,6,0
180.132,2,11,12,2
180.132,1,11,11,0
180.133,0,9,8,1
180.133,4,11,7,1
180.134,6,10,0,-6
180.135,1,4,-4,-10
180.135,-6,-4,-7,-9
180.136,-6,-5,-6,-5
180.136,-4,-5,-3,-2
180.137,-3,-3,-1,0
180.137,0,-4,0,8
180.138,6,-1,2,12
180.139,9,0,1,13
180.139,12,0,0,13
180.14,12,-3,-4,10
180.14,12,-1,0,14
180.141,17,6,5,16
180.141,17,7,6,12
180.142,13,7,6,10
180.143,10,8,6,6
180.143,6,7,6,5
180.144,5,6,5,3
180.144,3,4,1,-1
180.145,-1,-2,-4,-4
180.146,-4,-4,-5,-2
180.146,0,0,-1,0
180.147,3,3,1,1
180.147,5,7,4,2
180.148,4,5,3,0
180.148,1,4,2,0
180.149,2,5,3,0
180.149,2,4,2,-1
180.15,0,3,1,-2
180.151,0,4,4,0
180.151,2,9,8,0
180.152,1,10,9,0
180.152,1,10,8,-1
180.153,0,7,6,-3
180.154,-1,8,6,-4
180.154,-3,4,3,-6
180.155,-4,1,1,-5
180.155,-4,0,-1,-5
180.156,-2,0,0,-2
180.156,-3,-4,-4,0
180.157,0,-7,-7,3
180.158,5,-4,-4,7
180.158,10,0,0,9
180.159,8,-1,-1,9
180.159,7,-1,1,12
180.16,9,0,2,14
180.16,10,0,4,14
180.161,11,1,4,15
180.162,13,4,5,14
180.162,15,9,7,11
180.163,10,6,5,9
180.163,8,3,2,6
180.164,9,5,0,0
180.164,3,2,0,-2
180.165,-2,0,0,-1
180.166,-3,0,3,0
180.166,-1,2,4,1
180.167,0,2,2,0
180.167,-1,2,3,1
180.168,3,5,5,4
180.168,8,10,5,3
180.169,9,10,1,-3
180.17,1,4,-1,-5
180.17,-2,1,-1,-4
180.171,1,5,1,0
180.171,7,13,5,-1
180.172,4,12,5,-4
180.172,-2,4,1,-6
180.173,-3,4,3,-4
180.174,-2,6,4,-5
180.174,-3,5,5,-4
180.175,-4,3,4,-2
180.175,-4,2,4,-1
180.176,-1,4,4,0
180.176,-3,-1,0,1
180.177,0,-4,-2,2
180.178,0,-7,-6,4
180.178,2,-8,-4,8
180.179,6,-5,-2,12
180.179,12,0,1,15
180.18,14,1,2,16
180.18,16,4,3,15
180.181,16,5,4,14
180.182,15,6,5,11
180.182,11,5,4,7
180.183,6,1,1,5
180.183,6,2,1,4
180.184,4,1,2,4
180.184,5,2,0,2
180.185,4,2,0,1
180.186,3,3,1,0
180.186,0,1,1,0
180.187,-1,2,4,0
180.187,0,4,5,1
180.188,0,3,3,0
180.188,0,3,2,0
180.189,0,2,2,2
180.19,7,8,2,3
180.19,10,10,1,-2
180.191,2,6,1,-3
180.191,0,7,6,-2
180.192,-1,7,6,-4
180.193,-3,5,4,-4
180.193,-2,8,6,-4
180.194,-2,6,3,-4
180.194,-2,4,2,-4
180.195,-2,2,0,-4
180.195,-3,0,0,-2
180.196,0,3,3,0
180.197,3,7,5,2
180.197,2,2,0,0
180.198,0,-2,-2,1
180.198,0,-6,-4,3
180.199,0,-11,-7,5
180.2,3,-10,-6,11
180.2,11,-3,-1,15
180.201,15,2,4,19
180.201,19,7,8,19
180.202,18,10,10,16
180.202,15,9,8,11
180.203,11,7,5,7
180.204,8,6,4,5
180.204,7,5,1,2
180.205,5,3,-1,-2
180.205,0,0,-3,-4
180.206,-1,0,-2,-2
180.206,-1,0,-1,-1
180.207,0,1,1,0
180.208,2,4,2,0
180.208,3,7,4,0
180.209,0,5,4,0
180.209,0,4,4,0
180.21,0,4,3,0
180.21,0,3,2,-1
180.211,0,5,5,0
180.212,2,12,10,0
180.212,2,11,9,0
180.213,0,7,6,-3
180.213,-1,7,5,-4
180.214,-5,2,2,-5
180.214,-7,0,0,-4
180.215,-5,-1,0,-2
180.215,-3,-1,0,0
180.216,0,-1,0,2
180.217,2,1,0,4
180.217,3,-1,-1,5
180.218,5,-3,-2,7
180.218,6,-3,-2,9
180.219,8,-3,-2,10
180.22,11,-2,-1,12
180.22,12,0,1,14
180.221,14,3,2,13
180.221,14,3,2,12
180.222,13,6,5,10
180.222,11,5,4,7
180.223,8,4,2,4
180.224,6,4,2,3
180.224,4,4,1,0
180.225,2,3,1,0
180.225,1,3,1,0
180.226,1,2,1,0
180.226,1,4,1,0
180.227,1,3,2,-1
180.228,0,3,2,0
180.228,0,4,3,0
180.229,1,4,4,0
180.229,2,6,3,0
180.23,2,4,2,0
180.23,0,4,2,0
180.231,1,8,5,0
180.232,3,11,9,0
180.232,1,10,8,-1
180.233,-1,8,5,-3
180.233,-1,6,4,-4
180.234,-4,3,0,-6
180.234,-5,0,0,-4
180.235,-5,-2,-2,-2
180.236,-2,0,0,0
180.236,0,0,0,2
180.237,2,0,1,4
180.237,1,-3,-2,6
180.238,4,-4,-3,8
180.238,7,-3,-3,9
180.239,9,-2,-2,10
180.24,10,-1,0,11
180.24,13,1,1,13
180.241,16,6,4,14
180.241,15,7,5,12
180.242,14,9,7,10
180.242,11,8,5,6
180.243,6,4,2,2
180.244,2,3,2,1
180.244,0,1,1,0
180.245,0,0,-1,0
180.245,0,1,0,0
180.246,0,1,0,0
180.246,2,2,0,1
180.247,4,3,0,1
180.248,6,7,1,0
180.248,6,7,2,-1
180.249,2,5,3,-1
180.249,0,4,1,-3
180.25,-3,4,3,-3
180.251,-4,0,3,-2
180.251,-3,4,7,1
180.252,1,7,9,3
180.252,2,8,8,1
180.253,1,9,8,2
180.253,5,11,7,1
180.254,4,9,3,-4
180.255,-2,2,-1,-7
180.255,-6,-3,-5,-7
180.256,-7,-6,-4,-4
180.256,-4,-5,-3,0
180.257,1,0,0,4
180.257,5,0,0,8
180.258,14,5,0,11
180.259,19,7,-2,3
180.259,8,0,-4,2
180.26,2,-4,-3,8
180.26,9,0,0,9
180.261,11,1,1,10
180.261,10,1,3,10
180.262,10,5,5,11
180.263,11,7,7,11
180.263,9,4,4,6
180.264,6,4,4,4
180.264,4,5,5,3
180.265,1,3,3,1
180.266,0,2,2,1
180.266,0,1,0,0
180.267,0,1,0,0
180.267,2,4,3,0
180.268,2,5,4,0
180.268,1,3,2,0
180.269,0,3,1,0
180.27,2,5,2,0
180.27,2,5,2,-1
180.271,0,4,3,-1
180.271,1,10,9,0
180.272,0,10,8,-1
180.272,-3,5,5,-3
180.273,-2,7,7,-2
180.274,-1,8,6,-2
180.274,-3,1,0,-4
180.275,-4,-2,-2,-4
180.275,-3,-4,-5,-2
180.276,0,0,0,1
180.276,3,4,4,4
180.277,5,4,3,5
180.278,3,-1,-1,6
180.278,3,-3,-3,5
180.279,4,-5,-3,7
180.279,7,-4,-2,10
180.28,10,-1,0,13
180.28,13,0,1,14
180.281,15,2,3,14
180.282,14,6,6,11
180.282,12,6,6,10
180.283,10,6,5,7
180.283,7,5,4,5
180.284,6,5,3,2
180.284,4,2,0,0
180.285,0,0,-2,-2
180.286,0,1,0,-1
180.286,0,3,1,0
180.287,1,3,2,0
180.287,1,2,1,0
180.288,0,4,2,0
180.288,0,5,3,0
180.289,1,6,4,0
180.29,0,4,3,0
180.29,0,3,1,0
180.291,2,5,3,0
180.291,3,11,8,0
180.292,4,12,9,-1
180.292,0,10,7,-3
180.293,-3,8,6,-4
180.294,-5,2,1,-6
180.294,-5,1,0,-6
180.295,-4,0,-1,-3
180.295,-3,0,-1,0
180.296,0,-1,0,0
180.296,1,0,0,2
180.297,1,-3,-2,4
180.298,4,-3,-2,7
180.298,6,-2,-1,9
180.299,8,-2,0,12
180.299,11,0,0,12
180.3,12,0,0,11
180.301,13,4,3,13
180.301,11,2,3,11
180.302,9,4,5,10
180.302,8,5,7,9
180.303,5,4,6,6
180.303,4,5,6,6
180.304,5,5,4,5
180.305,8,6,1,3
180.305,9,6,-1,-2
180.306,3,2,-3,-3
180.306,2,3,-3,-4
180.307,2,4,0,-3
180.307,0,3,0,-4
180.308,-3,0,0,-4
180.309,-4,0,2,0
180.309,0,2,3,2
180.31,3,5,5,5
180.31,9,11,5,2
180.311,6,11,6,-1
180.311,3,13,9,-1
180.312,-1,8,8,-3
180.313,-3,5,5,-4
180.313,-4,5,6,-3
180.314,-4,2,2,-4
180.314,-4,2,1,-4
180.315,-4,-1,-1,-3
180.315,-3,-2,-1,-1
180.316,0,0,-1,1
180.317,0,0,1,3
