Program Time [s],data 0,data 1,data 2,data 3
935.751,8,5,3,7
935.752,8,6,4,7
935.752,10,9,4,7
935.753,14,11,3,2
935.753,9,8,-1,-3
935.754,2,0,-5,-5
935.755,-3,-3,-6,-6
935.755,-3,-3,-4,-3
935.756,-2,-1,-1,0
935.756,1,2,2,2
935.757,3,3,3,3
935.757,4,3,2,2
935.758,2,1,2,2
935.758,0,0,1,5
935.759,9,6,3,5
935.76,10,8,4,4
935.76,6,4,3,3
935.761,4,4,4,3
935.761,3,4,3,2
935.762,3,5,6,3
935.763,4,7,6,3
935.763,4,7,5,1
935.764,4,7,4,0
935.764,1,4,2,-2
935.765,-2,1,1,-1
935.765,-2,-2,0,0
935.766,0,-1,0,2
935.767,2,1,2,2
935.767,2,1,1,1
935.768,1,0,0,2
935.768,1,0,0,4
935.769,5,2,1,4
935.769,5,1,0,2
935.77,4,0,0,2
935.771,3,1,2,5
935.771,7,6,7,7
935.772,7,7,9,9
935.772,7,6,7,6
935.773,3,2,3,2
935.773,-1,-2,-1,1
935.774,0,-2,-1,4
935.775,4,0,0,5
935.775,8,4,0,4
935.776,9,4,-1,0
935.776,5,1,-1,2
935.777,10,10,2,2
935.778,8,8,2,-1
935.778,2,2,-2,-2
935.779,0,1,-1,-2
935.779,1,3,0,-1
935.78,0,1,1,0
935.78,-1,-1,-1,0
935.781,0,0,3,3
935.781,3,9,11,5
935.782,4,10,13,6
935.783,2,8,9,3
935.783,1,6,7,1
935.784,0,1,2,2
935.784,2,0,-3,1
935.785,6,0,-6,-1
935.785,3,0,-3,0
935.786,5,3,1,4
935.787,8,6,3,3
935.787,6,7,4,1
935.788,2,4,5,1
935.788,1,3,3,0
935.789,0,3,4,0
935.789,-2,-3,0,1
935.79,0,-6,-3,4
935.791,4,-2,-1,6
935.791,7,3,4,9
935.792,9,6,7,8
935.792,7,5,6,6
935.793,5,5,5,5
935.794,4,3,3,2
935.794,1,0,0,0
935.795,-1,-1,-1,0
935.795,0,0,0,2
935.796,2,1,1,3
935.796,4,2,1,2
935.797,3,1,0,2
935.798,3,1,0,3
935.798,5,3,0,3
935.799,6,5,3,4
935.799,5,5,4,2
935.8,3,3,2,1
935.8,1,2,3,1
935.801,1,3,3,3
935.802,4,6,4,3
935.802,6,8,5,1
935.803,3,6,4,0
935.803,1,5,3,0
935.804,0,3,3,0
935.804,1,2,1,1
935.805,1,0,0,0
935.806,1,2,3,3
935.806,3,4,3,2
935.807,2,4,2,1
935.807,0,1,1,3
935.808,6,3,0,4
935.808,11,7,0,0
935.809,5,2,-1,-1
935.81,1,-1,-3,0
935.81,1,-4,-4,1
935.811,-1,-8,-4,4
935.811,4,0,3,12
935.812,15,12,9,9
935.812,9,9,9,6
935.813,2,2,6,5
935.814,0,-1,2,3
935.814,-1,-1,1,2
935.815,0,0,1,2
935.815,1,2,3,5
935.816,6,6,5,7
935.816,9,7,2,6
935.817,10,7,-1,-2
935.818,3,3,-2,-4
935.818,0,2,-1,-1
935.819,0,2,0,2
935.819,7,4,-2,0
935.82,6,5,-1,-2
935.82,2,3,0,0
935.821,3,5,3,4
935.822,12,15,6,4
935.822,12,15,4,-2
935.823,1,4,1,-5
935.823,-5,0,1,-3
935.824,-4,0,2,-1
935.824,-1,2,2,0
935.825,0,1,3,1
935.826,3,4,3,3
935.826,5,5,4,3
935.827,4,4,4,2
935.827,-1,-1,1,0
935.828,-7,-6,0,2
935.828,-3,-5,3,7
935.829,4,1,6,10
935.83,5,2,5,10
935.83,7,2,5,11
935.831,9,4,4,9
935.831,9,6,6,9
935.832,8,6,5,7
935.833,7,5,3,3
935.833,5,4,1,1
935.834,2,1,-1,0
935.834,2,1,-1,-2
935.835,0,0,-1,-1
935.835,0,0,-2,-1
935.836,0,-1,-1,-1
935.837,-1,0,0,1
935.837,1,0,0,1
935.838,1,1,2,3
935.838,3,1,3,5
935.839,5,4,4,5
935.839,6,5,3,4
935.84,6,5,2,4
935.841,6,6,4,5
935.841,6,6,4,2
935.842,5,5,3,2
935.842,6,8,5,1
935.843,4,8,5,0
935.844,1,5,4,0
935.844,0,3,2,0
935.845,0,2,1,0
935.845,0,1,0,0
935.846,0,1,1,0
935.846,0,1,1,0
935.847,1,1,1,1
935.848,2,1,1,2
935.848,2,1,1,4
935.849,4,1,1,4
935.849,5,1,1,6
935.85,7,3,1,5
935.85,7,2,1,5
935.851,7,5,2,5
935.852,8,7,4,4
935.852,6,6,2,1
935.853,4,5,2,1
935.853,3,4,2,0
935.854,1,2,0,-2
935.854,-2,-2,-2,-1
935.855,-3,-4,-2,0
935.856,0,-2,0,2
935.856,2,1,3,4
935.857,3,3,4,8
935.857,8,2,1,6
935.858,9,3,0,5
935.858,7,6,3,3
935.859,4,4,2,2
935.859,2,2,2,2
935.86,5,5,3,1
935.861,2,3,3,0
935.861,0,2,4,1
935.862,-1,3,6,3
935.862,1,6,8,4
935.863,1,4,6,5
935.864,6,7,5,8
935.864,18,18,5,1
935.865,10,12,1,-5
935.865,0,2,-2,-5
935.866,-1,1,-4,-5
935.866,0,0,-5,-7
935.867,-2,-2,-6,-7
935.868,-4,-2,-2,-2
935.868,-2,-2,0,2
935.869,2,1,3,5
935.869,3,1,4,5
935.87,3,1,4,8
935.87,5,1,3,8
935.871,6,3,6,11
935.872,11,8,8,12
935.872,14,9,5,6
935.873,9,5,1,2
935.873,4,2,0,3
935.874,8,5,-1,0
935.874,4,2,-2,-5
935.875,-5,-5,-4,-4
935.876,-6,-5,-1,0
935.876,-2,0,3,3
935.877,2,3,6,4
935.877,3,4,6,5
935.878,2,3,5,4
935.878,3,2,3,4
935.879,5,4,3,4
935.88,4,5,4,4
935.88,3,3,3,2
935.881,2,4,4,3
935.881,5,7,6,4
935.882,5,8,7,3
935.882,3,7,5,0
935.883,1,5,4,-2
935.884,0,3,4,-1
935.884,-1,2,1,-1
935.885,-2,-1,-1,-1
935.885,-1,-2,-2,0
935.886,1,0,0,2
935.886,6,3,2,4
935.887,7,6,4,5
935.888,6,4,2,4
935.888,4,2,2,4
935.889,4,1,0,3
935.889,2,-1,0,3
935.89,3,-1,-1,4
935.891,4,0,0,5
935.891,8,4,3,7
935.892,8,6,4,4
935.892,5,3,2,4
935.893,5,3,4,4
935.893,3,2,1,2
935.894,2,0,0,1
935.895,3,2,0,1
935.895,2,2,1,1
935.896,2,2,1,1
935.896,3,2,1,2
935.897,4,4,1,0
935.897,1,4,2,0
935.898,0,2,2,2
935.899,4,3,1,1
935.899,3,3,1,1
935.9,4,4,2,1
935.9,4,5,2,0
935.901,2,4,4,2
935.901,1,3,4,3
935.902,3,4,4,3
935.903,3,4,3,2
935.903,2,5,5,2
935.904,2,5,5,3
935.904,3,6,3,2
935.905,3,4,1,0
935.905,2,2,0,0
935.906,1,3,1,1
935.907,6,7,1,1
935.907,5,5,1,0
935.908,1,0,-2,-1
935.908,0,0,-1,0
935.909,0,-1,-1,1
935.909,1,0,1,4
935.91,3,0,1,7
935.911,5,1,2,7
935.911,8,6,5,8
935.912,7,5,5,5
935.912,2,0,2,4
935.913,0,-3,1,5
935.914,4,2,3,7
935.914,10,8,5,5
935.915,8,6,2,4
935.915,9,7,0,3
935.916,11,8,-2,-3
935.916,1,1,-5,-7
935.917,-4,-4,-5,-6
935.918,-4,-4,-3,-2
935.918,0,0,0,1
935.919,1,2,3,3
935.919,1,1,3,4
935.92,4,3,5,6
935.92,6,6,6,7
935.921,8,8,7,6
935.922,9,9,8,5
935.922,6,9,7,2
935.923,3,7,5,1
935.923,1,6,5,0
935.924,0,4,2,-1
935.924,-1,1,1,-1
935.925,-1,0,0,0
935.926,0,0,0,-1
935.926,1,1,0,0
935.927,1,1,0,1
935.927,2,2,0,2
935.928,3,1,1,3
935.929,2,0,0,3
935.929,3,-1,0,3
935.93,2,-1,0,5
935.93,2,-1,2,6
935.931,1,-1,5,8
935.931,3,2,9,11
935.932,7,4,8,11
935.933,9,6,8,11
935.933,12,10,6,7
935.934,11,9,3,0
935.934,3,3,-1,-2
935.935,0,0,-5,-3
935.935,2,0,-6,-5
935.936,0,0,-4,-5
935.936,0,0,0,0
935.937,5,5,0,1
935.938,5,5,1,0
935.938,0,0,0,0
935.939,1,-2,-2,4
935.939,12,7,0,3
935.94,11,10,3,1
935.94,4,7,4,1
935.941,1,3,3,2
935.942,1,1,2,3
935.942,3,4,5,4
935.943,4,6,5,1
935.943,1,6,6,2
935.944,0,6,7,1
935.945,0,5,6,1
935.945,-1,2,3,-1
935.946,-2,1,3,0
935.946,0,4,5,2
935.947,2,6,6,3
935.947,2,2,2,2
935.948,0,-3,-2,2
935.949,1,-4,-3,3
935.949,6,1,0,4
935.95,7,4,1,5
935.95,7,2,2,5
935.951,5,3,3,6
935.951,7,6,5,6
935.952,6,4,3,3
935.953,4,2,1,1
935.953,2,2,1,2
935.954,1,1,0,1
935.954,0,0,-1,0
935.955,0,-1,-1,0
935.955,1,0,1,3
935.956,3,3,3,5
935.957,5,4,3,5
935.957,6,4,1,2
935.958,4,2,0,2
935.958,2,0,0,2
935.959,4,4,3,3
935.959,5,6,5,3
935.96,5,6,5,2
935.961,4,4,2,1
935.961,4,4,2,2
935.962,5,6,3,0
935.962,3,6,3,0
935.963,1,5,3,0
935.963,3,5,2,-1
935.964,1,3,1,-1
935.965,0,2,0,-2
935.965,-1,0,0,-1
935.966,-1,0,1,1
935.966,1,4,5,3
935.967,1,3,4,3
935.967,0,0,2,2
935.968,0,0,2,4
935.969,2,0,3,8
935.969,7,4,3,10
935.97,16,9,1,5
935.97,10,5,-1,1
935.971,3,0,-2,3
935.971,6,0,-3,1
935.972,3,-1,-3,2
935.973,3,0,0,3
935.973,5,4,4,5
935.974,6,6,5,5
935.974,4,6,4,2
935.975,0,0,0,0
935.976,0,-2,-1,1
935.976,2,1,1,2
935.977,3,4,4,3
935.977,3,3,3,2
935.978,1,0,0,1
935.978,1,0,0,1
935.979,1,1,1,3
935.98,4,3,2,3
935.98,4,5,4,4
935.981,5,7,7,7
935.981,8,8,6,4
935.982,6,7,5,2
935.982,4,6,3,0
935.983,2,3,0,-2
935.984,-1,0,-1,-3
935.984,-1,0,0,-2
935.985,0,2,1,0
935.985,0,2,3,1
935.986,0,2,3,2
935.986,0,0,3,3
935.987,2,2,5,7
935.988,4,3,5,7
935.988,6,3,3,5
935.989,4,1,1,6
935.989,11,6,0,3
935.99,8,2,-3,0
935.99,2,-3,-7,0
935.991,4,1,0,4
935.992,8,6,3,4
935.992,6,5,3,3
935.993,4,3,2,3
935.993,4,2,1,1
935.994,2,2,1,1
935.995,2,0,0,0
935.995,1,2,1,0
935.996,2,1,1,2
935.996,2,2,2,2
935.997,2,1,1,1
935.997,1,0,0,1
935.998,1,1,1,3
935.998,4,3,3,4
935.999,5,4,3,4
936,6,4,2,3
936,4,4,3,4
936.001,6,6,3,4
936.001,6,7,5,3
936.002,5,7,5,2
936.003,3,5,4,0
936.003,1,3,3,0
936.004,0,4,3,0
936.004,0,4,2,-1
936.005,0,5,3,-1
936.005,0,2,2,0
936.006,0,1,1,0
936.007,0,0,0,0
936.007,0,0,1,2
936.008,2,1,2,4
936.008,3,1,2,4
936.009,4,2,2,5
936.009,5,1,1,6
936.01,4,0,0,5
936.011,5,1,1,6
936.011,7,5,5,6
936.012,6,4,3,5
936.012,5,3,1,4
936.013,4,3,2,3
936.013,5,3,1,3
936.014,5,3,0,0
936.015,2,2,0,-1
936.015,1,1,0,0
936.016,3,4,2,1
936.016,3,5,1,1
936.017,2,1,0,0
936.017,0,0,0,0
936.018,0,0,0,0
936.019,-1,-4,-2,2
936.019,1,-1,1,6
936.02,6,5,7,8
936.02,8,8,9,9
936.021,9,8,8,7
936.021,7,9,7,5
936.022,4,5,4,3
936.023,4,5,1,2
936.023,9,10,2,0
936.024,4,7,2,-4
936.024,-2,2,0,-4
936.025,-5,-2,0,-3
936.026,-6,-2,0,-1
936.026,-2,0,2,2
936.027,3,5,6,5
936.027,5,5,4,4
936.028,4,0,0,6
936.028,10,2,-3,4
936.029,12,6,-2,2
936.029,8,3,-2,1
936.03,6,3,0,3
936.031,7,6,1,1
936.031,4,4,1,0
936.032,2,4,2,0
936.032,0,2,2,0
936.033,1,2,4,2
936.034,0,0,2,1
936.034,-1,-1,1,0
936.035,-1,0,2,3
936.035,2,2,5,5
936.036,4,4,5,6
936.036,6,5,5,4
936.037,3,3,2,0
936.038,1,1,1,2
936.038,2,0,1,2
936.039,2,0,0,3
936.039,4,1,0,4
936.04,6,4,1,4
936.04,7,6,3,3
936.041,6,7,6,5
936.042,7,10,9,4
936.042,5,10,7,0
936.043,0,3,3,-2
936.043,0,2,2,0
936.044,1,2,2,1
936.044,1,2,0,0
936.045,0,0,0,-1
936.046,0,0,0,0
936.046,-1,-1,0,0
936.047,-1,-1,1,5
936.047,6,4,4,8
936.048,11,7,2,4
936.048,6,3,1,3
936.049,1,-1,0,3
936.05,3,0,0,5
936.05,8,3,0,7
936.051,15,11,3,8
936.051,18,15,4,2
936.052,7,5,0,-4
936.052,-4,-3,-3,-5
936.053,-8,-6,-3,-3
936.054,-6,-4,0,0
936.054,0,1,4,5
936.055,5,7,7,7
936.055,6,7,6,5
936.056,5,4,3,3
936.056,5,4,1,2
936.057,3,1,-1,0
936.058,3,2,0,2
936.058,3,1,0,1
936.059,2,-1,-1,1
936.059,1,-1,-1,1
936.06,2,0,1,5
936.06,7,4,4,7
936.061,8,7,6,6
936.062,8,9,7,3
936.062,5,8,6,3
936.063,3,8,7,2
936.063,1,5,5,1
936.064,0,4,2,0
936.065,0,1,0,-2
936.065,-2,0,-1,-2
936.066,0,0,1,1
936.066,2,2,1,2
936.067,1,0,0,1
936.067,2,1,1,4
936.068,3,1,2,5
936.069,5,2,2,6
936.069,7,4,2,3
936.07,5,3,1,1
936.07,1,0,0,1
936.071,0,0,1,3
936.071,3,3,4,5
936.072,5,3,4,6
936.073,5,4,4,5
936.073,5,3,1,3
936.074,4,0,0,2
936.074,4,3,0,2
936.075,6,6,3,1
936.075,4,5,3,0
936.076,1,3,2,0
936.077,0,2,1,0
936.077,0,2,2,0
936.078,0,1,2,0
936.078,0,0,0,1
936.079,0,0,1,3
936.079,1,0,1,3
936.08,2,2,4,6
936.081,5,4,6,8
936.081,7,7,7,8
936.082,8,9,8,6
936.082,7,9,7,3
936.083,5,8,5,2
936.083,8,10,1,-2
936.084,3,6,-1,-7
936.085,-3,-1,-4,-8
936.085,-7,-5,-4,-6
936.086,-6,-4,-2,0
936.086,2,2,1,5
936.087,13,11,4,5
936.088,12,9,2,2
936.088,5,3,0,2
936.089,3,0,0,2
936.089,2,0,0,2
936.09,2,0,0,3
936.09,4,2,3,7
936.091,7,7,7,7
936.092,7,5,4,3
936.092,2,0,0,0
936.093,0,0,0,1
936.093,2,3,3,4
936.094,4,3,2,3
936.094,4,3,1,1
936.095,2,2,0,0
936.096,0,0,0,0
936.096,0,0,1,3
936.097,4,3,2,4
936.097,5,1,0,2
936.098,2,0,-1,1
936.098,3,1,0,3
936.099,5,4,3,5
936.1,6,5,4,5
936.1,5,3,3,4
936.101,3,2,2,2
936.101,3,6,5,4
936.102,5,8,8,4
936.102,6,10,7,3
936.103,4,8,4,-1
936.104,-1,3,1,-3
936.104,-1,2,0,-1
936.105,3,4,0,-1
936.105,1,2,0,-1
936.106,0,1,0,-1
936.106,-1,0,0,-1
936.107,-3,-2,1,1
936.108,-1,-1,3,5
936.108,0,0,4,7
936.109,3,0,5,9
936.109,6,1,4,10
936.11,11,5,3,10
936.11,15,10,3,6
936.111,12,11,4,3
936.112,7,4,0,0
936.112,4,2,-2,-2
936.113,2,2,-3,-4
936.113,0,0,-2,-3
936.114,-2,-1,-1,-2
936.115,-1,0,1,0
936.115,0,0,3,1
936.116,-1,0,4,2
936.116,0,0,5,4
936.117,1,1,4,7
936.117,6,3,2,8
936.118,12,6,2,5
936.119,7,2,-1,2
936.119,3,0,0,4
936.12,7,6,4,4
936.12,6,6,3,2
936.121,2,2,3,2
936.121,2,3,4,3
936.122,2,4,4,2
936.123,5,6,3,4
936.123,11,12,4,2
936.124,9,11,2,-2
936.124,1,3,0,-5
936.125,-4,-2,-3,-6
936.125,-7,-5,-4,-4
936.126,-3,-3,0,1
936.127,1,1,3,5
936.127,6,4,5,6
936.128,5,4,4,5
936.128,4,4,4,4
936.129,4,4,4,5
936.129,3,1,2,5
936.13,4,1,2,5
936.131,5,1,0,4
936.131,6,3,2,3
936.132,5,3,2,4
936.132,4,3,2,4
936.133,4,2,2,3
936.133,3,1,0,2
936.134,2,0,0,0
936.135,2,2,1,1
936.135,2,3,3,2
936.136,1,2,3,2
936.136,1,1,1,1
936.137,0,-1,-1,0
936.137,1,1,1,2
936.138,4,5,5,5
936.139,7,8,6,5
936.139,8,7,3,3
936.14,4,2,-1,0
936.14,2,1,0,0
936.141,2,2,2,3
936.141,5,7,5,5
936.142,6,8,5,2
936.143,3,4,3,0
936.143,0,1,0,-1
936.144,0,0,1,0
936.144,1,5,6,2
936.145,1,4,5,2
936.146,0,1,3,2
936.146,2,2,2,3
936.147,3,2,1,2
936.147,3,1,0,2
936.148,3,0,0,3
936.148,6,3,1,4
936.149,6,3,0,2
936.15,4,1,0,2
936.15,2,0,0,3
936.151,3,1,2,5
936.151,7,5,5,5
936.152,6,4,4,4
936.152,5,4,4,3
936.153,3,2,1,1
936.154,1,0,0,0
936.154,2,2,0,0
936.155,3,2,1,2
936.155,3,3,2,2
936.156,3,2,0,0
936.156,1,1,0,0
936.157,0,1,0,0
936.158,1,1,1,1
936.158,3,2,1,2
936.159,3,2,3,4
936.159,5,3,3,4
936.16,5,5,5,4
936.16,6,6,5,4
936.161,5,6,4,3
936.162,4,7,5,2
936.162,4,8,6,2
936.163,4,8,4,0
936.163,2,6,3,-1
936.164,0,2,1,-2
936.164,-3,0,0,-2
936.165,-3,-1,1,0
936.166,0,0,1,2
936.166,1,1,2,3
936.167,4,2,2,4
936.167,5,2,2,5
936.168,5,1,1,5
936.168,6,1,0,4
936.169,6,2,0,4
936.17,5,0,0,3
936.17,4,0,0,4
936.171,6,3,3,5
936.171,6,4,5,5
936.172,3,4,5,4
936.172,1,1,3,2
936.173,0,0,2,1
936.174,-2,-1,1,2
936.174,0,0,1,3
936.175,5,4,3,4
936.175,9,8,4,4
936.176,10,10,3,3
936.177,10,8,0,-1
936.177,5,3,-3,-3
936.178,2,0,-4,-3
936.178,0,0,-3,-2
936.179,0,0,0,0
936.179,1,2,1,2
936.18,2,4,5,4
936.181,2,1,2,4
936.181,3,1,2,4
936.182,5,7,7,6
936.182,7,10,9,5
936.183,7,10,7,4
936.183,9,11,4,0
936.184,2,5,1,-4
936.185,-2,0,0,-4
936.185,-4,-1,0,-2
936.186,-2,0,0,0
936.186,0,1,2,3
936.187,3,2,4,5
936.188,4,1,2,4
936.188,3,0,0,4
936.189,4,0,0,4
936.189,5,1,0,5
936.19,7,2,0,5
936.19,8,4,2,5
936.191,6,3,3,5
936.192,4,3,4,4
936.192,4,3,4,3
936.193,3,4,4,3
936.193,3,5,4,2
936.194,3,4,4,0
936.194,1,4,2,-1
936.195,0,0,0,-1
936.196,-2,-4,-3,-2
936.196,-3,-6,-3,1
936.197,0,-1,0,3
936.197,2,1,4,4
936.198,2,3,6,6
936.198,2,3,7,8
936.199,5,4,7,9
936.199,6,3,3,9
936.2,13,8,2,7
936.201,14,12,3,2
936.201,6,5,0,0
936.202,1,1,0,0
936.202,-1,-2,-1,-1
936.203,0,0,0,0
936.204,3,6,4,2
936.204,5,10,8,1
936.205,2,7,6,0
936.205,0,4,5,0
936.206,0,4,2,0
936.206,5,7,0,0
936.207,7,5,-3,-4
936.208,1,0,-4,-3
936.208,0,-2,-4,-1
936.209,0,-2,-2,0
936.209,0,-1,0,3
936.21,1,0,2,6
936.211,6,4,6,9
936.211,9,6,8,9
936.212,7,5,5,5
936.212,3,1,2,3
936.213,4,4,3,5
936.213,6,5,5,5
936.214,7,6,2,2
936.214,4,3,0,0
936.215,2,1,-2,-1
936.216,0,0,-1,-1
936.216,0,2,1,1
936.217,1,0,0,0
936.217,0,0,0,1
936.218,1,0,1,2
936.219,3,3,4,5
936.219,6,6,5,6
936.22,7,5,3,4
936.22,4,3,1,3
936.221,4,3,1,3
936.221,6,6,4,3
936.222,7,9,6,3
936.223,4,6,4,1
936.223,2,5,3,0
936.224,-1,1,1,-1
936.224,0,2,2,0
936.225,0,1,2,0
936.225,-1,0,2,0
936.226,-2,-1,3,4
936.227,1,1,4,5
936.227,2,1,4,5
936.228,5,3,3,6
936.228,8,5,2,4
936.229,6,4,2,3
936.229,5,1,-1,2
936.23,3,-3,-4,2
936.231,5,0,-2,3
936.231,7,4,2,4
936.232,5,4,4,6
936.232,4,2,3,4
936.233,4,4,3,3
936.233,3,3,2,1
936.234,3,4,2,0
936.235,2,4,2,0
936.235,2,4,2,0
936.236,0,1,0,0
936.236,-1,0,0,0
936.237,1,1,2,1
936.237,1,1,2,3
936.238,4,2,2,3
936.239,5,4,2,2
936.239,3,1,0,3
936.24,6,5,3,5
936.24,11,9,3,4
936.241,9,10,4,1
936.241,4,6,3,0
936.242,0,3,2,-1
936.243,-1,2,2,0
936.243,0,3,4,2
936.244,2,4,3,1
936.244,2,4,2,0
936.245,0,1,1,0
936.245,0,0,0,0
936.246,0,0,2,1
936.247,2,2,2,3
936.247,2,1,3,3
936.248,0,0,2,3
936.248,0,0,2,5
936.249,3,1,2,7
936.249,9,4,2,8
936.25,12,6,1,5
936.251,8,5,2,4
936.251,8,6,2,3
936.252,6,5,1,0
936.252,2,2,0,0
936.253,1,1,0,0
936.253,0,1,2,0
936.254,-1,0,1,0
936.255,-3,-3,0,0
936.255,-2,-1,2,3
936.256,2,2,4,6
936.256,5,2,1,8
936.257,11,3,0,6
936.258,16,10,0,2
936.258,8,8,2,0
936.259,4,5,4,1
936.259,2,3,2,0
936.26,1,2,0,-1
936.26,2,3,2,0
936.261,2,5,3,0
936.261,3,6,4,1
936.262,2,6,4,0
936.263,0,4,3,0
936.263,0,2,2,0
936.264,0,2,3,1
936.264,2,4,3,1
936.265,2,4,3,2
936.266,1,1,1,1
936.266,1,0,1,2
936.267,1,1,2,3
936.267,2,1,2,4
936.268,3,2,3,5
936.268,4,1,2,4
936.269,3,0,1,4
936.27,3,0,0,5
936.27,6,2,1,5
936.271,7,5,4,6
936.271,7,5,4,4
936.272,7,5,2,3
936.272,4,3,1,1
936.273,3,2,0,0
936.274,0,0,0,0
936.274,1,1,0,1
936.275,2,2,2,2
936.275,4,4,3,3
936.276,3,2,1,1
936.276,1,0,0,1
936.277,1,2,0,2
936.278,3,3,2,1
936.278,4,4,3,1
936.279,1,3,3,1
936.279,1,3,3,2
936.28,3,4,3,2
936.28,0,-1,0,3
936.281,2,0,2,4
936.282,6,7,6,6
936.282,6,7,6,6
936.283,8,8,6,5
936.283,8,8,4,1
936.284,5,7,2,0
936.284,4,6,0,-2
936.285,1,2,-2,-4
936.286,-2,1,0,-4
936.286,-3,0,0,-2
936.287,-3,-2,0,0
936.287,-3,-2,0,1
936.288,0,-2,1,5
936.289,4,0,0,7
936.289,7,1,3,10
936.29,11,5,4,9
936.29,9,5,4,7
936.291,8,7,6,6
936.291,7,8,7,5
936.292,5,5,3,2
936.292,1,2,0,0
936.293,0,0,-2,-1
936.294,-1,0,-1,0
936.294,0,1,1,1
936.295,1,1,1,1
936.295,0,1,1,2
936.296,2,1,2,2
936.297,2,2,1,1
936.297,2,0,1,2
936.298,3,2,2,3
936.298,4,2,2,4
936.299,4,2,1,4
936.299,5,2,1,4
936.3,5,4,3,5
936.301,7,7,5,4
936.301,7,7,5,3
936.302,7,7,3,1
936.302,4,6,3,0
936.303,2,4,2,0
936.304,1,3,1,0
936.304,1,3,0,-1
936.305,0,3,1,0
936.305,0,4,2,-1
936.306,0,1,1,0
936.306,0,1,0,1
936.307,3,1,1,1
936.308,3,1,1,3
936.308,4,1,1,3
936.309,3,1,0,4
936.309,4,0,0,4
936.31,5,0,0,5
936.31,6,1,2,6
936.311,7,5,3,6
936.312,7,6,5,5
936.312,7,5,3,4
936.313,4,3,2,3
936.313,3,3,1,1
936.314,2,2,0,0
936.314,1,1,0,0
936.315,2,2,1,0
936.315,0,2,3,1
936.316,0,1,2,0
936.317,0,-1,0,0
936.317,0,-2,-1,1
936.318,1,0,1,4
936.318,6,4,3,5
936.319,7,5,3,4
936.32,6,4,3,4
936.32,5,4,4,3
936.321,3,4,5,3
936.321,2,5,6,4
936.322,2,6,7,3
936.322,2,6,7,1
936.323,0,4,6,0
936.324,0,3,5,1
936.324,0,3,2,1
936.325,3,4,1,1
936.325,5,5,0,0
936.326,3,4,1,0
936.326,3,1,-1,0
936.327,3,0,-4,0
936.328,4,1,-3,0
936.328,3,0,-1,0
936.329,2,-1,-1,2
936.329,3,0,0,3
936.33,6,1,1,7
936.33,11,7,3,7
936.331,14,11,5,4
936.332,7,6,3,1
936.332,1,1,1,-1
936.333,-3,-1,1,0
936.333,-5,-3,2,1
936.334,-2,0,5,5
936.334,1,2,6,6
936.335,3,4,6,7
936.336,6,6,4,5
936.336,6,4,0,2
936.337,6,2,-2,3
936.337,12,6,-3,0
936.338,8,7,-1,-3
936.339,1,2,-1,-2
936.339,0,-1,-3,-1
936.34,1,1,0,0
936.34,3,4,3,3
936.341,5,6,4,4
936.341,6,8,6,3
936.342,5,6,5,2
936.343,3,6,5,0
936.343,1,4,4,1
936.344,1,4,3,0
936.344,0,2,2,0
936.345,0,1,1,0
936.345,0,1,1,0
936.346,-1,0,1,2
936.347,0,0,2,3
936.347,1,0,2,4
936.348,2,1,3,4
936.348,2,0,3,5
936.349,0,-2,1,6
936.349,2,-3,0,8
936.35,6,3,5,9
936.351,10,9,9,9
936.351,8,7,6,6
936.352,6,4,4,4
936.352,4,2,2,3
936.353,3,2,0,0
936.353,2,0,-2,-1
936.354,0,0,-3,-1
936.355,1,0,-1,0
936.355,2,1,0,1
936.356,4,3,2,2
936.356,3,2,1,1
936.357,2,1,0,1
936.357,1,1,1,3
936.358,2,2,2,4
936.359,6,4,2,4
936.359,8,4,0,3
936.36,7,7,2,1
936.36,5,6,4,2
936.361,5,8,6,3
936.361,5,10,6,1
936.362,4,7,3,-1
936.363,1,4,1,-2
936.363,1,4,3,-1
936.364,0,2,0,-2
936.364,-1,0,0,-2
936.365,-1,0,0,0
936.365,1,3,2,0
936.366,1,3,3,2
936.367,0,0,1,2
936.367,1,-1,0,3
936.368,3,1,2,6
936.368,7,4,3,8
936.369,9,4,4,8
936.37,8,4,3,6
936.37,6,1,0,4
936.371,4,2,2,4
936.371,5,4,2,4
936.372,6,5,3,2
936.372,3,2,1,1
936.373,1,1,1,0
936.374,0,1,1,0
936.374,0,0,1,0
936.375,0,1,1,1
936.375,0,1,2,2
936.376,2,2,2,3
936.376,3,1,0,3
936.377,3,0,-1,2
936.378,2,0,0,3
936.378,5,3,2,7
936.379,11,8,3,5
936.379,10,8,2,2
936.38,6,5,2,1
936.38,3,4,2,1
936.381,3,4,3,1
936.382,2,5,4,0
936.382,1,5,3,1
936.383,2,5,4,1
936.383,3,5,3,1
936.384,2,3,2,0
936.384,1,3,2,0
936.385,2,3,0,0
936.386,1,2,1,0
936.386,2,2,1,0
936.387,1,1,0,1
936.387,1,0,0,0
936.388,2,0,0,2
936.388,3,-1,0,4
936.389,3,0,0,5
936.39,5,0,0,6
936.39,5,0,1,7
936.391,7,5,6,9
936.391,10,9,9,9
936.392,9,8,8,5
936.392,4,4,4,0
936.393,-1,-2,0,-1
936.394,-2,-3,0,0
936.394,0,0,1,1
936.395,1,0,1,3
936.395,2,2,3,4
936.396,4,3,3,4
936.396,4,3,2,3
936.397,3,1,0,3
